UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1628770473,0,0,0,0
1628770474,0,0,0,0
1628770475,0,0,0,0
1628770476,0,0,0,0
1628770477,0,0,0,0
1628770478,0,0,5378,0
1628770479,0,10608,6466,0
1628770480,0,10607,42046,0
1628770481,0,10607,61159,0
1628770482,0,10605,24500,0
1628770483,0,10605,34728,0
1628770484,0,10603,25228,0
1628770485,0,10601,64475,0
1628770486,0,10597,18610,0
1628770487,0,10594,946,0
1628770488,100,10593,31945,52
1628770489,100,10589,49057,52
1628770490,100,10586,33328,53
1628770491,100,10583,65494,53
1628770492,100,10574,54296,0
1628770493,100,10578,53186,0
1628770494,100,10535,45540,0
1628770495,100,10440,49600,0
1628770496,99,10405,57416,0
1628770497,99,10420,1151,0
1628770498,100,10420,30307,0
1628770499,0,10489,56386,0
1628770500,0,10488,0,0
1628770501,0,10488,0,0
1628770502,0,10488,0,0
1628770503,0,10489,0,0
1628770504,0,10470,0,0
1628770505,0,10473,0,0
1628770506,0,10473,0,0
1628770507,0,10473,0,54
1628770508,0,10487,0,51
1628770509,0,10487,0,51
1628770510,0,10487,0,52
1628770511,0,10487,0,0
1628770512,0,10487,26630,0
1628770513,0,10490,14445,0
1628770514,0,10407,12206,47
1628770515,0,10450,9979,0
1628770516,0,10450,8390,0
1628770517,0,10450,7267,0
1628770518,0,10487,4543,0
1628770519,0,10487,4957,53
1628770520,0,10487,4957,53
1628770521,0,10484,4420,0
1628770522,0,10461,2815,0
1628770523,0,10461,3242,0
1628770524,0,10461,3655,0
1628770525,0,7745,2940,0
1628770526,0,8587,0,0
1628770527,0,8181,0,0
1628770528,0,7419,0,0
1628770529,0,7419,0,0
1628770530,0,7419,0,0
1628770531,0,10724,0,0
1628770532,0,11115,0,0
1628770533,0,11115,0,0
1628770534,0,11115,0,0
1628770535,0,11107,0,0
1628770536,0,11159,0,0
1628770537,90,11159,0,0
1628770538,90,11159,0,0
1628770539,90,11090,0,0
1628770540,90,11088,0,0
1628770541,90,11083,48871,0
1628770542,89,11077,25495,0
1628770543,89,11080,20943,0
1628770544,89,11072,20488,0
