UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1627913227,0,0,0,0
1627913228,0,0,0,0
1627913229,0,0,0,0
1627913230,0,0,0,0
1627913231,0,0,0,0
1627913232,0,10055,30798,0
1627913233,0,10064,21077,0
1627913234,0,10095,52519,0
1627913235,0,10095,18652,0
1627913236,0,10117,41297,0
1627913237,0,10019,26334,0
1627913238,0,10019,119,0
1627913239,0,10109,12484,0
1627913240,0,10072,45651,0
1627913241,0,10062,2158,0
1627913242,0,10062,1444,0
1627913243,0,10062,0,0
1627913244,0,10080,0,0
1627913245,0,10080,0,0
1627913246,0,10100,0,53
1627913247,0,10104,0,53
1627913248,0,10104,0,0
1627913249,0,10121,0,0
1627913250,0,9953,0,0
1627913251,0,9953,0,0
1627913252,0,10035,0,0
1627913253,0,10035,0,0
1627913254,0,10038,0,0
1627913255,0,9977,0,0
1627913256,0,9977,0,0
1627913257,0,9977,0,0
1627913258,0,9977,0,0
1627913259,0,9977,0,0
1627913260,0,10000,0,0
1627913261,0,10000,0,0
1627913262,0,10000,0,0
1627913263,0,10000,0,0
1627913264,0,10000,0,0
1627913265,0,10000,0,0
1627913266,0,10000,0,0
1627913267,0,10000,0,0
1627913268,0,10000,0,58
1627913269,0,10000,15134,0
1627913270,0,10000,10363,0
1627913271,0,10000,8731,0
1627913272,0,10000,7324,0
1627913273,0,10000,6061,0
1627913274,0,10000,5228,0
1627913275,0,10000,4059,0
1627913276,0,10000,3522,0
1627913277,0,10000,2918,0
1627913278,0,10000,1906,0
1627913279,0,10000,1503,0
1627913280,0,10000,1255,0
1627913281,0,10000,1045,0
1627913282,0,10000,977,0
1627913283,0,10000,959,0
1627913284,0,10000,972,0
1627913285,0,10000,1038,0
1627913286,0,10000,1091,0
1627913287,0,10000,1026,0
1627913288,0,10000,1028,55
1627913289,0,10000,5056,0
1627913290,0,10000,5056,0
1627913291,0,10008,14305,0
1627913292,0,9967,18189,0
1627913293,0,9967,22220,0
1627913294,0,10793,33736,0
1627913295,0,9992,7277,0
1627913296,0,9992,19773,0
1627913297,0,11419,46200,0
1627913298,0,11087,2888,0
1627913299,0,10404,0,0
1627913300,0,9981,0,0
1627913301,0,9981,0,0
1627913302,0,9981,0,0
1627913303,0,9999,0,0
1627913304,0,10000,0,0
1627913305,0,10000,0,0
1627913306,0,10000,0,0
1627913307,0,10123,0,0
1627913308,99,10123,0,0
1627913309,99,10123,0,0
1627913310,99,10123,0,0
1627913311,100,10010,0,0
1627913312,100,10010,0,0
1627913313,100,10012,0,0
1627913314,100,10006,0,0
1627913315,100,10008,0,0
1627913316,100,10010,0,55
1627913317,100,10011,51830,55
1627913318,99,10011,39589,55
1627913319,99,10012,28863,55
1627913320,99,10012,23276,55
1627913321,99,10012,19847,55
1627913322,99,10016,16968,55
1627913323,99,10018,15125,55
1627913324,99,10020,9671,55
1627913325,99,10009,7689,55
1627913326,99,10009,7091,55
1627913327,99,10043,6215,55
1627913328,99,10058,5098,55
1627913329,99,10066,5839,55
1627913330,99,10071,4743,57
1627913331,99,10074,8199,60
1627913332,99,10077,0,60
1627913333,99,10080,23537,60
1627913334,99,10083,22813,60
1627913335,99,10085,14858,59
1627913336,99,10087,11354,58
1627913337,99,10088,9263,57
1627913338,99,10088,7699,56
1627913339,99,10089,6682,56
1627913340,99,10090,5039,56
1627913341,99,10089,3853,57
1627913342,99,10089,2983,57
1627913343,99,10091,2416,57
1627913344,99,10091,2348,58
1627913345,98,10091,1841,58
1627913346,98,10091,1647,58
1627913347,99,10091,1569,57
1627913348,99,10089,1571,56
1627913349,99,10089,1792,56
1627913350,99,10088,1771,56
1627913351,99,10087,1987,56
1627913352,99,10086,2043,55
1627913353,99,10087,5325,55
1627913354,99,10085,2242,56
1627913355,99,10083,2011,56
1627913356,99,10082,2021,56
1627913357,99,10084,2560,56
1627913358,99,10078,4002,0
1627913359,99,10095,4715,0
1627913360,99,10110,5706,0
1627913361,99,10010,5706,0
1627913362,99,10010,7110,0
1627913363,99,10275,9814,0
1627913364,99,10589,15894,0
1627913365,98,10589,39449,0
1627913366,98,10589,0,0
1627913367,97,10479,0,0
1627913368,97,10565,0,0
1627913369,97,10565,0,0
1627913370,97,10565,0,0
1627913371,97,10565,0,0
1627913372,97,10609,0,0
