UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1627563807,0,0,0,0
1627563808,0,0,0,0
1627563809,0,0,0,0
1627563810,0,0,0,0
1627563811,0,0,0,0
1627563812,0,9970,7845,2
1627563813,0,9970,63112,0
1627563814,0,9971,11734,0
1627563815,0,9972,38445,0
1627563816,0,9973,63454,0
1627563817,0,9973,1432,0
1627563818,0,9974,56714,0
1627563819,0,9974,25208,0
1627563820,0,9974,56377,0
1627563821,0,9974,45894,0
1627563822,100,9974,3516,52
1627563823,100,9974,47703,52
1627563824,100,9987,38747,52
1627563825,99,9965,11643,52
1627563826,100,9971,25492,52
1627563827,100,9974,26142,51
1627563828,99,9971,42052,52
1627563829,99,9971,0,0
1627563830,100,9964,0,0
1627563831,100,9968,0,0
1627563832,0,9874,0,0
1627563833,0,9907,0,0
1627563834,0,10001,0,0
1627563835,0,10001,0,0
1627563836,0,10001,0,0
1627563837,0,9782,0,0
1627563838,0,9782,0,0
1627563839,0,9782,0,0
1627563840,0,10000,0,0
1627563841,0,10000,0,0
1627563842,0,10009,0,0
1627563843,0,9955,0,0
1627563844,0,10031,0,0
1627563845,0,10031,0,0
1627563846,0,10031,0,0
1627563847,0,10031,0,0
1627563848,0,10000,0,0
1627563849,0,10000,0,0
1627563850,0,10000,0,0
1627563851,0,10000,0,0
1627563852,0,10000,11495,0
1627563853,0,10000,7838,0
1627563854,0,10000,6482,0
1627563855,0,10000,5285,0
1627563856,0,10000,4362,0
1627563857,0,10000,3744,0
1627563858,0,10000,2843,0
1627563859,0,10000,2167,0
1627563860,0,10000,1455,0
1627563861,0,10000,1080,0
1627563862,0,10000,998,0
1627563863,0,10000,888,0
1627563864,0,10000,763,0
1627563865,0,10000,787,0
1627563866,0,10000,710,0
1627563867,0,10000,705,0
1627563868,0,10000,831,0
1627563869,0,10000,860,0
1627563870,0,10000,937,0
1627563871,0,10000,950,0
1627563872,0,10000,975,0
1627563873,0,10000,32727,0
1627563874,0,10000,28502,0
1627563875,0,10000,9294,0
1627563876,0,10000,18788,0
1627563877,0,10000,7257,0
1627563878,0,10000,5832,0
1627563879,0,10000,52787,0
1627563880,0,10000,46353,0
1627563881,0,10008,3700,0
1627563882,0,10008,45138,0
1627563883,0,10368,24421,0
1627563884,0,10547,1030,0
1627563885,0,9970,0,0
1627563886,0,10009,0,0
1627563887,0,10094,0,0
1627563888,0,10153,0,0
1627563889,0,10260,0,0
1627563890,0,10260,0,0
1627563891,0,10127,0,0
1627563892,0,10160,0,0
1627563893,97,10206,0,0
1627563894,96,10206,0,0
1627563895,96,10172,0,0
1627563896,96,10168,0,0
1627563897,96,10162,0,0
1627563898,99,10158,0,0
1627563899,99,10144,0,52
1627563900,99,10137,0,52
1627563901,99,10137,60201,53
1627563902,97,10137,9788,53
1627563903,94,10137,50816,51
1627563904,92,10136,40381,52
1627563905,92,10136,33161,53
1627563906,92,10137,27702,53
1627563907,91,10139,17467,53
1627563908,91,10140,11983,53
1627563909,91,10139,11615,53
1627563910,91,10139,18695,53
1627563911,91,10143,21019,53
1627563912,91,10149,25561,51
1627563913,91,10148,27925,51
1627563914,91,10148,36743,54
1627563915,91,10148,54966,53
1627563916,91,10149,42974,53
1627563917,91,10148,5549,52
1627563918,91,10147,32009,53
1627563919,91,10145,19146,53
1627563920,91,10142,16264,53
1627563921,92,10142,13156,53
1627563922,92,10142,11150,52
1627563923,92,10142,9645,52
1627563924,92,10137,6854,53
1627563925,91,10135,6301,53
1627563926,91,10130,4050,53
1627563927,91,10128,3076,51
1627563928,91,10126,2798,51
1627563929,92,10126,2319,52
1627563930,92,10126,2228,52
1627563931,92,10127,2087,53
1627563932,92,10129,1706,53
1627563933,92,10128,1608,52
1627563934,92,10126,1894,51
1627563935,92,10126,1946,51
1627563936,92,10123,1983,51
1627563937,92,10120,1956,52
1627563938,93,10120,2189,52
