UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1626613412,0,0,0,0
1626613413,0,0,0,0
1626613414,0,0,0,0
1626613415,0,0,0,0
1626613416,0,0,0,0
1626613417,0,10379,11599,0
1626613418,0,10378,5188,0
1626613419,0,10373,37882,0
1626613420,0,10370,2501,0
1626613421,0,10366,24955,0
1626613422,0,10362,37212,77
1626613423,0,10361,30648,78
1626613424,0,10361,65186,78
1626613425,0,10362,40352,78
1626613426,0,10363,2678,79
1626613427,99,10362,32861,79
1626613428,99,10362,57427,79
1626613429,99,10362,30050,80
1626613430,99,10361,7557,80
1626613431,99,10360,58253,79
1626613432,98,10360,43500,80
1626613433,97,10360,32046,80
1626613434,97,10361,25398,80
1626613435,96,10362,19452,81
1626613436,96,10363,14970,81
1626613437,96,10363,11484,81
1626613438,96,10363,9059,81
1626613439,96,10361,6515,81
1626613440,96,10361,6054,81
1626613441,95,10362,4462,81
1626613442,95,10362,4304,81
1626613443,95,10361,3916,79
1626613444,95,10360,3868,80
1626613445,95,10356,3828,81
1626613446,95,10355,2899,81
1626613447,95,10352,2340,81
1626613448,95,10358,5940,81
1626613449,95,10381,6749,0
1626613450,95,10375,8006,0
1626613451,95,10238,9877,0
1626613452,95,10238,15733,0
1626613453,95,10238,26074,0
1626613454,95,10238,0,0
1626613455,95,10238,0,0
1626613456,95,10239,0,0
1626613457,0,10197,0,0
1626613458,0,10197,0,0
1626613459,0,10197,0,0
1626613460,0,9859,0,0
1626613461,0,9823,0,0
1626613462,0,9823,0,0
1626613463,0,9823,0,0
1626613464,0,9909,0,0
1626613465,0,10146,0,0
1626613466,0,10146,0,0
1626613467,0,10012,0,0
1626613468,0,10012,0,0
1626613469,0,10012,0,0
1626613470,0,10617,0,0
1626613471,0,10827,0,0
1626613472,0,10827,0,0
1626613473,0,10827,0,0
1626613474,0,10827,0,0
1626613475,0,10637,0,0
1626613476,0,10494,0,0
1626613477,0,10494,0,0
1626613478,0,10536,0,0
1626613479,0,10530,0,0
1626613480,96,10475,0,0
1626613481,96,10454,42260,0
1626613482,96,10461,54713,0
1626613483,96,10456,45762,0
1626613484,96,10461,9871,0
1626613485,96,10461,17735,0
1626613486,96,10462,22628,0
1626613487,96,10463,19994,0
1626613488,96,10462,27372,0
1626613489,96,10461,37830,83
1626613490,96,10459,63652,82
1626613491,96,10459,40780,82
1626613492,96,10455,27943,83
1626613493,96,10452,21194,82
1626613494,96,10454,17691,82
1626613495,96,10455,13817,82
1626613496,96,10454,12541,83
1626613497,96,10453,10895,82
1626613498,96,10451,9779,82
1626613499,96,10451,9679,83
1626613500,96,10448,6455,83
1626613501,96,10448,6565,82
1626613502,96,10448,6584,82
1626613503,96,10444,6071,82
1626613504,96,10441,6241,81
1626613505,96,10440,5218,81
1626613506,96,10437,4531,80
1626613507,96,10436,3766,80
1626613508,96,10435,2408,79
1626613509,96,10432,2062,79
1626613510,96,10429,1108,79
1626613511,96,10427,1253,80
1626613512,96,10425,5751,80
1626613513,96,10424,1770,80
1626613514,96,10422,2003,81
1626613515,96,10421,2293,81
1626613516,96,10420,2481,81
1626613517,96,10420,2660,81
1626613518,96,10419,2532,82
1626613519,96,10418,2663,82
1626613520,96,10416,2538,81
1626613521,96,10414,2350,82
1626613522,96,10413,2725,83
1626613523,96,10412,2514,84
1626613524,96,10411,2773,83
1626613525,96,10410,2716,83
1626613526,96,10407,2691,82
1626613527,96,10407,3140,82
1626613528,96,10407,2729,82
1626613529,96,10407,2848,82
1626613530,96,10406,2580,81
1626613531,96,10405,2312,82
1626613532,96,10403,2352,82
1626613533,96,10402,2221,82
1626613534,96,10401,2088,82
1626613535,96,10400,2119,82
1626613536,96,10399,2080,82
1626613537,96,10394,2148,82
