UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1718890506306,0,0,0,0
1718890506306,0,0,0,0
1718890506306,0,0,0,0
1718890508518,0,0,0,0
1718890508518,0,0,0,0
1718890510724,0,0,53368,0
1718890510724,0,10862,13158,0
1718890512933,0,10862,11011,0
1718890512933,0,10862,59425,0
1718890515137,0,10862,35812,0
1718890515137,0,10862,10148,0
1718890517327,0,10862,26870,0
1718890517327,0,10862,32404,0
1718890517327,0,10861,30290,0
1718890519548,0,10861,9062,0
1718890519548,0,10928,61073,0
1718890521728,0,10928,19772,0
1718890521728,0,8944,54852,0
1718890524116,0,7737,23523,0
1718890524116,0,12006,20790,0
1718890526320,0,18800,5073,0
1718890526320,0,18800,0,0
1718890528535,0,18800,0,0
1718890528535,0,18800,0,0
1718890528535,0,16038,0,0
1718890530754,0,16038,0,0
1718890530754,0,13205,0,0
1718890532959,0,13205,0,0
1718890532959,0,13166,0,0
1718890535171,0,13166,0,0
1718890535171,0,13214,0,0
1718890537393,0,13322,0,0
1718890537393,0,13298,0,0
1718890539615,0,13286,0,0
1718890539615,0,13279,0,0
1718890539615,0,13279,0,0
1718890541822,0,13089,0,0
1718890541822,0,12904,0,0
1718890544041,0,12895,0,0
1718890544041,0,12879,0,0
1718890546250,0,12961,0,0
1718890546250,0,12979,0,0
1718890548312,0,12951,0,0
1718890548312,0,12873,0,0
1718890550528,0,12762,0,0
1718890550528,0,12740,0,0
1718890550528,0,12718,0,0
1718890552705,0,12696,0,0
1718890552705,0,12668,0,0
1718890555019,0,12458,0,0
1718890555019,0,12420,0,0
1718890557290,0,12402,0,0
1718890557290,0,12377,0,0
1718890559501,0,12343,0,71
1718890559501,99,12335,0,72
1718890561570,100,12328,0,72
1718890561570,100,12304,0,72
1718890561570,100,12284,0,72
1718890563928,100,12266,32868,72
1718890563928,100,12234,28181,72
1718890566143,100,12207,28181,73
1718890566143,99,12178,28181,73
1718890568363,0,12132,28181,73
1718890568363,0,12136,28181,0
1718890570573,0,12090,33835,0
1718890570573,0,12089,0,0
1718890572787,0,12089,0,0
1718890572787,0,11971,63007,0
1718890572787,0,11973,28023,0
1718890575001,0,12197,28114,0
1718890575001,0,12104,53066,0
1718890577217,0,12104,25412,66
1718890577217,0,12691,26727,66
1718890579429,0,12475,20341,70
1718890579429,0,12539,26460,70
1718890581649,0,12368,30335,67
1718890581649,0,12355,46047,69
1718890583868,0,12198,0,68
1718890583868,0,12331,0,68
1718890583868,0,12299,0,68
1718890586083,0,12299,0,68
1718890586083,0,12299,0,0
1718890588290,0,12289,0,0
1718890588290,0,12289,0,0
1718890590512,0,12094,0,0
1718890590512,0,12185,0,0
1718890592726,0,12206,0,0
1718890592726,0,12177,0,0
1718890594942,0,12395,0,70
1718890594942,0,12395,0,70
1718890594942,0,12312,0,0
1718890597151,0,12095,0,0
1718890597151,0,12095,0,0
1718890599368,0,12039,0,0
1718890599368,0,12044,0,0
1718890601575,0,12078,0,0
1718890601575,0,12104,0,0
1718890603795,0,12069,0,0
1718890603795,0,12061,0,73
1718890606012,0,12020,0,0
1718890606012,0,11971,0,0
1718890606012,0,11992,0,0
1718890608227,0,11973,0,0
1718890608227,0,11970,0,0
1718890610445,0,11970,0,0
1718890610445,0,11826,0,0
1718890612473,0,11826,0,0
1718890612473,0,12571,0,0
1718890614853,0,11981,0,0
1718890614853,0,12033,0,0
1718890617062,0,12033,0,0
1718890617062,0,11991,0,0
1718890617062,0,11991,0,0
1718890619125,0,11991,0,0
1718890619125,0,11900,0,0
1718890621484,0,11692,0,0
1718890621484,0,11687,0,0
1718890623686,0,11853,0,0
1718890623686,0,12157,0,0
1718890625908,0,12157,24935,0
1718890625908,0,12157,47856,0
1718890628112,0,12039,0,0
1718890628112,0,11908,0,0
1718890628112,0,11941,0,0
1718890630325,0,11980,0,0
1718890630325,0,11956,0,0
1718890632541,0,11865,0,0
1718890632541,0,11882,0,0
1718890634759,0,11935,0,0
1718890634759,0,12153,0,0
1718890636972,0,12153,0,70
1718890636972,0,12379,0,71
1718890639191,99,12399,0,71
1718890639191,100,12411,0,69
1718890639191,100,12437,0,69
1718890641395,99,12331,0,69
1718890641395,99,12399,53113,69
1718890643624,99,12480,25888,69
1718890643624,99,12480,22281,0
1718890645829,99,12171,22281,0
