UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1719408310942,0,0,0,0
1719408310942,0,0,0,0
1719408310942,0,0,0,0
1719408313165,0,0,0,0
1719408313165,0,0,0,0
1719408315342,0,0,35626,2
1719408315342,0,0,41098,0
1719408317542,0,0,40592,0
1719408317542,0,0,7151,0
1719408319742,0,0,38422,0
1719408319742,0,0,6248,0
1719408321929,0,0,10708,5
1719408321929,0,0,9838,0
1719408321929,0,0,53465,0
1719408324173,0,0,22211,0
1719408324173,0,0,2673,0
1719408326462,0,0,8132,0
1719408326462,0,0,54650,0
1719408328663,0,0,23525,0
1719408328663,0,0,47434,0
1719408330862,0,0,36749,0
1719408330862,0,0,13142,0
1719408333064,0,0,53278,0
1719408333064,0,0,48211,0
1719408333064,0,0,36015,0
1719408335271,0,0,23878,0
1719408335271,0,0,21736,0
1719408337469,0,0,16131,0
1719408337469,0,0,9902,0
1719408339672,0,0,8601,0
1719408339672,0,0,5717,0
1719408341855,0,0,4383,0
1719408341855,0,0,3819,0
1719408344064,0,0,2684,0
1719408344064,0,0,2158,0
1719408344064,0,0,1964,0
1719408346261,0,0,1635,0
1719408346261,0,0,1127,0
1719408348462,0,0,984,0
1719408348462,0,0,772,0
1719408350674,0,0,744,0
1719408350674,0,0,714,0
1719408352868,0,0,706,0
1719408352868,0,0,757,0
1719408355059,0,0,740,0
1719408355059,0,0,646,0
1719408355059,0,0,678,0
1719408357246,0,0,679,0
1719408357246,0,0,661,0
1719408359460,0,0,627,0
1719408359460,0,0,727,0
1719408361659,0,0,784,0
1719408361659,0,0,831,0
1719408363858,0,0,820,0
1719408363858,0,0,852,0
1719408366060,0,0,863,0
1719408366060,0,0,788,0
1719408366060,0,0,828,0
1719408368264,0,0,810,0
1719408368264,0,0,848,0
1719408370467,0,0,846,0
1719408370467,0,0,839,0
1719408372673,0,0,785,0
1719408372673,0,0,781,0
1719408374872,0,0,772,0
1719408374872,0,0,717,0
1719408377082,0,0,6161,0
1719408377082,0,0,45222,0
1719408377082,0,0,49031,0
1719408379267,0,0,25021,0
1719408379267,0,0,38347,0
1719408381472,0,0,34329,0
1719408381472,0,0,61590,0
1719408383669,0,0,17384,0
1719408383669,0,0,1847,0
1719408385872,0,0,31586,0
1719408385872,0,0,47286,0
1719408388082,0,0,18282,0
1719408388082,0,0,21487,0
1719408388082,0,0,22200,0
1719408390279,0,0,8179,0
1719408390279,0,0,9701,0
1719408392474,0,0,10090,0
1719408392474,0,0,3793,0
1719408394682,0,0,4350,0
1719408394682,0,0,4465,0
1719408396884,0,0,2045,0
1719408396884,0,0,2114,0
1719408399082,0,0,1695,0
1719408399082,0,0,939,0
1719408399082,0,0,1061,0
1719408401288,0,0,1225,0
1719408401288,0,0,873,0
1719408403488,0,0,996,0
1719408403488,0,0,837,0
1719408405692,0,0,826,0
1719408405692,0,0,817,0
1719408407894,0,0,751,0
1719408407894,0,0,880,0
1719408410084,0,0,924,0
1719408410084,0,0,952,0
1719408410084,0,0,1013,0
1719408412289,0,0,980,0
1719408412289,0,0,991,0
1719408414489,0,0,878,0
1719408414489,0,0,873,0
1719408416687,0,0,866,0
1719408416687,0,0,943,0
1719408418901,0,0,993,0
1719408418901,0,0,1045,0
1719408421100,0,0,1084,0
1719408421100,0,0,1181,0
1719408421100,0,0,1153,0
1719408423291,0,0,1123,0
1719408423291,0,0,1071,0
1719408425500,0,0,1037,0
1719408425500,0,0,977,0
1719408427693,0,0,858,0
1719408427693,0,0,810,0
1719408429910,0,0,713,0
1719408429910,0,0,699,0
1719408432092,0,0,766,0
1719408432092,0,0,816,0
1719408432092,0,0,829,0
1719408434297,0,0,926,0
1719408434297,0,0,1006,0
1719408436504,0,0,1004,0
1719408436504,0,0,1008,0
1719408438696,0,0,1000,0
1719408438696,0,0,1040,0
1719408440746,0,0,2897,0
1719408440746,0,0,4951,0
1719408442974,0,13420,6872,0
1719408442974,0,13020,7993,0
1719408442974,0,13020,9584,0
1719408445217,0,11469,11953,0
1719408445217,0,11112,17506,0
1719408447367,0,22801,22307,0
1719408447367,0,22801,3827,0
1719408449555,0,22801,3409,0
1719408449555,0,22801,2362,0
1719408451776,0,23975,983,0
1719408451776,0,23975,3427,0
1719408453968,0,23360,3026,0
1719408453968,0,22390,6424,0
1719408453968,0,22125,6424,0
1719408456215,0,22125,3143,0
1719408456215,0,15354,2689,0
1719408458375,0,13482,2470,0
1719408458375,0,13560,3064,0
1719408460569,0,13359,2711,0
1719408460569,0,13361,2848,0
1719408462901,0,13361,1065,0
1719408462901,0,13378,1610,0
1719408465113,0,13041,3067,0
1719408465113,99,13041,3219,0
1719408465113,100,13041,2895,0
1719408467309,100,13041,2584,0
1719408467309,99,12912,4513,0
1719408469525,99,12865,1691,0
1719408469525,100,12835,5227,0
1719408471719,100,12825,48418,0
1719408471719,100,12813,3063,0
1719408473912,99,12828,51843,0
1719408473912,99,12811,44193,0
1719408476112,100,12786,40774,0
1719408476112,99,12788,35171,0
1719408476112,98,12788,31653,0
1719408478324,97,12814,26871,0
1719408478324,97,12803,26309,0
1719408480383,96,12817,24664,0
1719408480383,96,12821,21351,0
1719408482723,98,12841,21560,0
1719408482723,98,12661,22743,0
1719408484926,98,12383,23242,0
1719408484926,98,12374,27273,0
1719408487125,0,12550,32599,0
1719408487125,0,12366,3737,0
1719408487125,0,12366,1368,0
1719408489334,0,12366,1857,0
1719408489334,0,12366,2709,0
1719408491541,0,12789,1820,0
1719408491541,0,12969,3941,0
1719408493736,0,13058,5006,0
1719408493736,0,13096,3929,0
1719408495942,0,12983,4142,0
1719408495942,0,12926,1542,0
1719408498145,0,13054,4435,0
1719408498145,0,13054,5258,0
1719408498145,0,13083,31577,0
1719408500351,92,13083,60195,0
