UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1720965134778,0,0,0,0
1720965134778,0,0,0,0
1720965134778,0,0,0,0
1720965136971,0,0,0,0
1720965136971,0,0,0,0
1720965139172,0,13374,8988,0
1720965139172,0,13302,1849,0
1720965141377,0,13183,2136,0
1720965141377,0,13183,50228,0
1720965143559,0,13183,12055,0
1720965143559,0,13258,50367,0
1720965145939,0,13274,30398,0
1720965145939,0,13381,12954,0
1720965145939,0,13417,61419,0
1720965148134,0,13417,37394,0
1720965148134,0,13449,24560,0
1720965150343,0,13320,0,0
1720965150343,0,13320,0,0
1720965152539,0,13333,0,0
1720965152539,0,13333,0,0
1720965154738,0,13373,0,0
1720965154738,0,13405,0,0
1720965156792,0,13431,0,0
1720965156792,0,13386,0,0
1720965156792,0,13386,0,0
1720965159164,0,13299,0,0
1720965159164,0,13102,0,60
1720965161360,0,13419,0,0
1720965161360,0,13371,0,0
1720965163560,0,13119,0,0
1720965163560,0,13173,0,0
1720965165768,0,13173,0,0
1720965165768,0,13173,0,0
1720965167968,0,13173,0,0
1720965167968,0,13252,0,0
1720965167968,99,13255,0,0
1720965170170,99,13263,0,0
1720965170170,99,13263,0,58
1720965172374,99,13264,34048,58
1720965172374,100,13322,34048,58
1720965174570,100,13322,34048,58
1720965174570,100,13332,34048,58
1720965176787,99,13336,34048,58
1720965176787,100,13348,34048,58
1720965178978,100,13344,0,58
1720965178978,100,13341,0,58
1720965178978,99,13347,30476,58
1720965181184,99,13347,19710,58
1720965181184,98,13355,15932,58
1720965183389,97,13359,13064,57
1720965183389,96,13371,10845,57
1720965185599,94,13379,9223,57
1720965185599,94,13385,5774,56
1720965187799,93,13393,5823,57
1720965187799,93,13399,4987,57
1720965189997,93,13399,11486,0
1720965189997,93,13233,13295,0
1720965189997,93,13202,15908,0
1720965192194,93,13286,19703,0
1720965192194,92,13284,26026,0
1720965194401,92,13281,37584,0
1720965194401,92,13278,9235,0
1720965196611,92,13275,0,0
1720965196611,92,13270,0,60
1720965198827,92,13267,34217,60
1720965198827,92,13265,34923,60
1720965201010,92,13265,33299,60
1720965201010,92,13262,10873,59
1720965201010,92,13259,14611,58
1720965203234,92,13253,48175,58
1720965203234,92,13249,36898,58
1720965205428,92,13247,52972,58
1720965205428,92,13243,9004,58
1720965207617,92,13241,7773,58
1720965207617,93,13242,6518,59
1720965209827,93,13241,4384,59
1720965209827,93,13238,3804,59
1720965212032,93,13237,3067,59
1720965212032,92,13238,2174,58
1720965212032,92,13238,2116,58
1720965214227,92,13238,1641,58
1720965214227,92,13233,1464,57
1720965216421,92,13229,1453,57
1720965216421,92,13228,1340,57
1720965218634,93,13227,1141,57
1720965218634,93,13223,1030,57
1720965220835,93,13223,1024,57
1720965220835,93,13223,1111,57
1720965223032,94,13224,1305,58
1720965223032,94,13223,1290,58
1720965223032,94,13221,1243,57
1720965225231,94,13220,1208,57
1720965225231,94,13221,1210,58
1720965227450,94,13218,1257,58
1720965227450,94,13216,1177,58
1720965229629,94,13212,1120,58
1720965229629,94,13213,1216,58
1720965231831,94,13212,1336,58
1720965231831,94,13209,1369,57
1720965234037,94,13210,3957,57
1720965234037,94,13208,1277,57
1720965234037,94,13209,1245,57
1720965236242,94,13210,1167,57
1720965236242,94,13208,994,57
1720965238460,94,13205,900,57
1720965238460,93,13206,894,57
1720965240653,93,13205,814,57
1720965240653,93,13205,3889,57
1720965242849,93,13202,1780,57
1720965242849,93,13202,3075,56
1720965245064,93,13202,1156,56
1720965245064,92,13201,1214,57
1720965245064,92,13202,1313,57
1720965247252,92,13201,1165,57
1720965247252,92,13200,2539,57
1720965249463,92,13201,1495,57
1720965249463,92,13198,10732,57
1720965251659,92,13193,1205,57
1720965251659,92,13196,1192,57
1720965253868,92,13194,1091,57
1720965253868,93,13191,1039,57
1720965256062,93,13192,962,57
1720965256062,93,13193,957,57
1720965256062,93,13190,992,58
1720965258273,92,13189,8508,58
1720965258273,92,13188,4804,58
1720965260491,92,13187,8262,57
1720965260491,92,13189,4284,57
1720965262668,92,13190,2294,57
1720965262668,92,13188,3790,57
1720965264734,92,13187,2157,57
1720965264734,92,13187,1200,56
1720965267081,92,13194,2092,56
1720965267081,92,13194,1578,56
1720965267081,92,13178,1338,0
1720965269287,92,13192,1772,0
1720965269287,92,13193,1613,0
1720965271501,92,13188,2093,0
1720965271501,92,13177,4079,0
1720965273694,92,13177,6769,0
1720965273694,92,13177,5016,0
1720965275896,92,13189,2605,0
1720965275896,92,13189,1220,0
1720965277941,93,13170,3434,0
1720965277941,93,13156,22209,0
1720965277941,94,13197,22211,0
1720965280292,94,12919,22197,0
1720965280292,94,12997,22206,0
1720965282500,94,12968,22231,0
1720965282500,94,12968,22224,0
1720965284700,94,12968,3207,0
1720965284700,93,12965,2933,0
