UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1721912854853,0,0,0,0
1721912854853,0,0,0,0
1721912854853,0,0,0,0
1721912857013,0,0,0,0
1721912857013,0,0,0,0
1721912859202,0,0,37857,0
1721912859202,0,11920,14342,0
1721912861410,0,11923,41402,0
1721912861410,0,11918,64579,0
1721912863598,0,11913,21409,0
1721912863598,0,11906,29655,0
1721912865864,0,11895,25468,0
1721912865864,0,11906,11745,60
1721912865864,0,11916,50810,61
1721912868008,0,11913,34953,61
1721912868008,99,11916,7545,60
1721912870212,99,11925,40716,59
1721912870212,99,11916,24325,58
1721912872557,99,11902,60608,58
1721912872557,99,11905,52331,58
1721912874756,99,11914,44130,58
1721912874756,99,11920,27771,57
1721912876966,99,11913,23774,57
1721912876966,99,11912,20090,58
1721912876966,99,11917,12588,57
1721912879168,99,11924,10615,57
1721912879168,99,11919,9029,57
1721912881234,99,11913,5684,58
1721912881234,99,11911,4605,58
1721912883581,99,11917,3270,57
1721912883581,99,11914,2303,57
1721912885787,99,11907,2238,57
1721912885787,99,11905,1702,58
1721912887983,99,11908,1433,58
1721912887983,99,11908,1454,56
1721912887983,99,11906,1239,56
1721912890205,98,11898,1166,57
1721912890205,98,11897,1100,57
1721912892396,98,11897,1206,57
1721912892396,98,11902,1186,56
1721912894605,98,11897,1120,56
1721912894605,98,11890,1076,56
1721912896807,98,11890,1038,56
1721912896807,98,11888,1027,56
1721912899016,98,11879,807,56
1721912899016,98,11876,852,56
1721912899016,98,11881,858,56
1721912901219,98,11859,984,57
1721912901219,98,11874,1137,58
1721912903423,98,11871,1241,58
1721912903423,98,11847,1427,59
1721912905628,98,11838,1630,60
1721912905628,98,11831,1724,59
1721912907822,98,11842,1865,58
1721912907822,99,11825,2245,59
1721912910033,98,11749,2461,60
1721912910033,98,11741,2749,59
1721912910033,98,11670,3295,58
1721912912249,98,11644,3776,57
1721912912249,98,11644,4371,0
1721912914449,0,11644,5200,0
1721912914449,0,11679,6296,0
1721912916639,0,11680,7602,0
1721912916639,0,11622,4613,0
1721912918846,0,11643,21618,60
1721912918846,0,11717,14022,60
1721912921051,0,11715,39519,60
1721912921051,0,11716,62477,60
1721912921051,0,11718,6868,61
1721912923257,0,11734,15676,60
1721912923257,0,11723,1874,60
1721912925459,0,11725,23759,59
1721912925459,0,11723,48755,59
1721912927667,0,11723,44385,60
1721912927667,0,11728,10614,61
1721912929876,0,11721,24947,60
1721912929876,0,11982,17661,0
1721912932072,0,12098,11327,0
1721912932072,0,12159,24890,0
1721912932072,0,12129,18956,0
1721912934283,0,12246,17848,0
1721912934283,0,11939,10514,0
1721912936483,0,10742,41459,0
1721912936483,0,11816,16547,0
1721912938543,0,11816,35112,0
1721912938543,0,12032,17352,0
1721912940757,0,12104,9192,0
1721912940757,0,12131,15249,0
