UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1722084659835,0,0,0,0
1722084659835,0,0,0,0
1722084659835,0,0,0,0
1722084661971,0,0,0,0
1722084661971,0,0,0,0
1722084664184,0,15199,20570,0
1722084664184,0,15215,24978,0
1722084666389,0,15228,2080,0
1722084666389,0,15243,28568,0
1722084668595,0,15263,58746,0
1722084668595,0,15278,9473,79
1722084670828,0,15286,861,79
1722084670828,0,15291,37663,79
1722084670828,0,15290,2708,80
1722084672999,0,15289,34214,80
1722084672999,99,15291,62212,81
1722084675324,98,15290,6224,80
1722084675324,98,15294,50741,80
1722084677525,97,15317,19122,79
1722084677525,96,15315,64732,79
1722084679733,96,15312,54162,79
1722084679733,96,15313,38474,79
1722084681933,95,15314,28585,79
1722084681933,95,15318,23732,78
1722084681933,95,15316,16746,78
1722084684136,95,15314,12788,78
1722084684136,94,15260,10965,77
1722084686336,94,15224,8203,78
1722084686336,94,15229,7449,0
1722084688541,94,15183,7557,0
1722084688541,94,15305,6950,0
1722084690748,95,15367,8299,0
1722084690748,95,15459,8994,0
1722084692956,95,15455,0,0
1722084692956,95,15477,0,0
1722084692956,95,15480,0,0
1722084695158,95,15364,0,0
1722084695158,95,15377,0,0
1722084697373,95,15377,0,0
1722084697373,94,15377,0,0
1722084699565,94,15321,0,75
1722084699565,94,15320,0,76
1722084701770,95,15319,14761,76
1722084701770,95,15317,11158,76
1722084703974,95,15306,8775,76
1722084703974,95,15303,7371,76
1722084703974,95,15288,6332,76
1722084706173,96,15276,5584,76
1722084706173,96,15264,4818,76
1722084708378,96,15257,4180,76
1722084708378,96,15257,4066,76
1722084710601,95,15264,3913,76
1722084710601,95,15253,4204,76
1722084712796,95,15249,4222,77
1722084712796,95,15252,4397,77
1722084714995,95,15242,4490,76
1722084714995,95,15274,4100,76
1722084714995,95,15283,3874,76
1722084717199,95,15295,3322,76
1722084717199,96,15300,3024,77
1722084719409,95,15300,1882,77
1722084719409,95,15293,1543,77
1722084721461,95,15289,1331,77
1722084721461,95,15289,1357,77
1722084723806,94,15290,1415,77
1722084723806,94,15272,1454,77
1722084726011,94,15268,42344,77
1722084726011,94,15278,48986,77
1722084726011,95,15273,39625,77
1722084728226,95,15261,21491,78
1722084728226,95,15226,27296,79
1722084730412,95,15226,513,79
1722084730412,95,15253,54367,78
1722084732625,95,15363,55297,77
1722084732625,95,15241,32404,77
1722084734833,95,15258,26865,77
1722084734833,95,15259,22519,78
1722084737044,95,15234,13180,78
1722084737044,95,15238,14366,79
1722084737044,95,15244,11483,78
1722084739225,95,15265,7675,79
1722084739225,95,15219,8898,78
1722084741425,95,15166,6794,78
1722084741425,95,15879,5802,0
1722084743633,95,15206,7835,0
1722084743633,95,15097,8976,0
1722084745840,95,14915,8937,0
1722084745840,95,14915,24977,0
1722084748041,96,15026,0,0
1722084748041,95,14957,0,0
1722084748041,95,14927,0,0
1722084750241,95,14898,0,0
1722084750241,96,14888,0,82
1722084752459,96,14905,53528,82
1722084752459,96,14908,27237,82
1722084754659,96,14908,22508,87
1722084754659,96,14876,24014,88
1722084756865,96,14851,23906,88
1722084756865,96,14950,23906,89
1722084759056,96,14995,25182,89
1722084759056,96,14991,35466,88
1722084759056,0,14982,49316,87
1722084761270,0,14987,5606,86
1722084761270,0,14979,28007,86
1722084763464,0,14957,23510,86
1722084763464,0,14957,17478,85
1722084765658,0,14995,16567,85
1722084765658,0,15144,16728,85
1722084767866,0,15125,10251,86
1722084767866,0,15144,13411,85
1722084770066,0,15157,11670,86
1722084770066,0,15162,20050,87
1722084770066,0,14921,14314,0
1722084772275,0,14454,19838,0
1722084772275,0,14454,21039,0
1722084774480,0,14476,8555,0
1722084774480,0,14373,15054,0
1722084776683,0,14319,6757,0
1722084776683,0,14061,7342,0
1722084778877,0,14052,2634,0
1722084778877,0,14052,3166,85
1722084780934,0,13880,4473,85
1722084780934,0,13925,4715,85
1722084780934,0,13992,6378,86
1722084783283,0,14122,5478,85
1722084783283,0,14122,6796,85
1722084785477,0,14122,5105,85
1722084785477,0,14096,7246,90
1722084787668,0,14096,8453,0
1722084787668,0,14296,7048,0
1722084789722,0,14296,13516,0
1722084789722,0,14375,6026,0
