UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1720184315807,0,0,0,0
1720184315807,0,0,0,0
1720184315807,0,0,0,0
1720184318015,0,0,0,0
1720184318015,0,0,0,0
1720184320216,0,15352,58178,0
1720184320216,0,15342,52623,0
1720184322419,0,15338,18226,0
1720184322419,0,15336,39331,0
1720184324624,0,15326,905,0
1720184324624,0,15320,10146,0
1720184326836,0,15325,3568,69
1720184326836,0,15330,46527,70
1720184326836,0,15332,7985,70
1720184329036,0,15332,55651,69
1720184329036,99,15333,23517,70
1720184331236,99,15337,46899,70
1720184331236,99,15346,28871,69
1720184333581,99,15349,63475,69
1720184333581,99,15352,53750,69
1720184335782,99,15354,44419,69
1720184335782,99,15361,28563,69
1720184337991,99,15364,24188,69
1720184337991,99,15363,19951,69
1720184337991,98,15365,12989,69
1720184340045,98,15371,10969,69
1720184340045,98,15371,9151,69
1720184342397,98,15371,5927,69
1720184342397,98,15374,4653,70
1720184344600,98,15358,3201,70
1720184344600,98,15358,4914,71
1720184346802,97,15535,7136,72
1720184346802,97,15432,11998,71
1720184349013,97,15337,12308,71
1720184349013,97,15362,12859,72
1720184349013,97,15378,13213,73
1720184351213,97,15387,13233,74
1720184351213,97,15398,11816,74
1720184353414,97,15413,8860,76
1720184353414,97,15407,6037,75
1720184355616,97,15390,4451,74
1720184355616,97,15379,3213,74
1720184357823,98,15386,3112,74
1720184357823,98,15393,2698,73
1720184360048,98,15386,2341,73
1720184360048,98,15383,2318,73
1720184360048,98,15392,2063,73
1720184362236,99,15379,1943,72
1720184362236,99,15369,1889,72
1720184364432,99,15371,1625,72
1720184364432,99,15376,1441,71
1720184366641,99,15387,1306,71
1720184366641,99,15392,1496,71
1720184368836,99,15374,1528,71
1720184368836,99,15362,1618,71
1720184371042,99,15379,1568,70
1720184371042,99,15375,1528,70
1720184371042,99,15362,1508,71
1720184373243,99,15362,1396,71
1720184373243,99,15359,1312,71
1720184375444,99,15361,1145,70
1720184375444,99,15365,1188,70
1720184377648,99,15366,1183,71
1720184377648,99,15371,1300,70
1720184379848,99,15323,3653,71
1720184379848,98,15302,6190,72
1720184382056,98,15264,22817,73
1720184382056,98,15199,33293,72
1720184382056,98,15030,61673,72
1720184384255,99,14987,7833,72
1720184384255,98,15006,16690,71
1720184386456,98,15042,35781,71
1720184386456,98,15047,51084,70
1720184388662,99,15012,47786,71
1720184388662,99,15020,17307,70
1720184390861,99,15054,26188,70
1720184390861,99,15069,14436,70
1720184393076,99,15061,9455,69
1720184393076,99,15055,12543,70
1720184393076,99,15059,7219,70
1720184395273,99,15068,4949,69
1720184395273,99,15067,6038,69
1720184397476,99,15059,3620,69
1720184397476,99,15050,2241,69
1720184399699,99,15046,2803,70
1720184399699,99,15055,1722,69
1720184401891,99,15052,1268,68
1720184401891,99,15059,1514,68
1720184404091,99,15054,1225,69
1720184404091,99,15044,1246,69
1720184404091,99,15044,1123,68
1720184406296,99,15052,4418,68
1720184406296,99,15054,2717,68
1720184408497,99,15047,6323,68
1720184408497,99,15051,2464,69
1720184410699,99,15061,2926,68
1720184410699,99,15063,2397,68
1720184412915,99,15067,1445,68
1720184412915,99,15063,1909,68
1720184415112,99,15065,1485,67
1720184415112,99,15062,1335,66
1720184415112,99,15058,1373,66
1720184417313,99,15059,1459,67
1720184417313,99,15051,1611,0
1720184419508,99,14952,2042,0
1720184419508,99,15039,2094,0
1720184421708,99,15034,2264,0
1720184421708,98,15514,2890,0
1720184423915,98,15471,4037,0
1720184423915,97,15471,5733,0
1720184426117,97,15471,5792,0
1720184426117,97,15545,4489,0
1720184426117,97,15551,7079,0
1720184428319,97,15571,8073,68
1720184428319,97,15571,6954,69
1720184430518,97,15564,30344,69
1720184430518,97,15545,36860,70
1720184432723,97,15524,29133,70
1720184432723,97,15537,23426,72
1720184434926,96,15550,20400,72
1720184434926,96,15554,17617,72
1720184437137,96,15510,16117,73
1720184437137,96,15513,13041,73
1720184437137,95,15514,8679,73
1720184439341,96,15508,7916,73
1720184439341,96,15543,7162,73
1720184441531,96,15579,11105,73
1720184441531,95,15582,12184,73
1720184443737,95,15685,15745,73
1720184443737,95,15694,18082,73
1720184445932,94,15707,25707,73
1720184445932,94,15712,31488,72
1720184448158,95,15721,49195,72
1720184448158,95,15739,24330,72
1720184448158,94,15748,19739,73
1720184450203,94,15768,15948,73
1720184450203,93,15783,12963,73
1720184452547,93,15820,13357,74
1720184452547,93,15848,11773,74
1720184454762,93,15811,14876,75
1720184454762,93,15809,18109,74
1720184456819,93,16012,20608,0
1720184456819,93,15557,24285,0
1720184459029,0,15557,29560,0
1720184459029,0,15557,36582,0
1720184459029,0,15366,52173,0
1720184461219,0,15361,51366,0
1720184461219,0,15340,6617,0
1720184463563,0,15340,3597,0
1720184463563,0,15225,3789,74
1720184465763,0,15227,25830,72
1720184465763,0,15181,35814,72
1720184467953,0,15138,30466,73
1720184467953,0,15097,27042,74
1720184470170,0,15105,23243,74
1720184470170,0,15108,20082,74
1720184470170,94,15087,18122,75
1720184472363,94,15055,16230,76
1720184472363,94,15070,11557,74
1720184474559,94,15077,10445,73
1720184474559,94,15071,5129,72
1720184476765,94,15068,3454,72
1720184476765,94,15075,3029,72
1720184478955,94,15091,3426,72
1720184478955,94,15085,2816,71
1720184481158,0,15098,3214,71
1720184481158,0,15098,2748,71
1720184481158,0,15119,3708,70
1720184483364,0,15111,3386,71
1720184483364,94,15120,0,71
1720184485571,94,15136,0,70
1720184485571,93,15147,0,70
1720184487762,93,15155,0,70
1720184487762,93,15159,0,70
1720184489960,93,15161,0,70
1720184489960,93,15195,0,69
1720184492174,93,15213,10505,70
1720184492174,92,15233,37482,70
1720184492174,92,15244,8594,70
1720184494364,92,15250,7236,70
1720184494364,92,15257,6621,70
1720184496579,93,15266,3200,70
1720184496579,93,15272,2782,69
1720184498775,94,15278,2584,70
1720184498775,95,15301,1545,70
1720184500972,95,15310,2006,70
1720184500972,96,15313,1509,70
1720184503178,96,15310,7077,70
1720184503178,96,15309,1026,70
1720184503178,96,15315,1065,70
1720184505374,96,15325,1078,69
1720184505374,96,15339,1226,68
1720184507590,96,15343,1242,68
1720184507590,96,15346,1148,68
1720184509784,96,15351,1178,68
1720184509784,96,15354,3770,68
1720184511990,96,15355,1924,67
1720184511990,96,15356,3089,67
1720184514188,96,15359,5719,67
1720184514188,96,15363,1867,66
1720184514188,97,15373,10014,66
1720184516391,97,15390,7419,67
1720184516391,97,15392,1202,68
1720184518605,97,15387,1266,68
1720184518605,97,15387,1268,67
1720184520651,97,15386,1294,66
1720184520651,97,15386,1246,66
1720184522996,97,15387,1163,66
1720184522996,97,15386,1219,67
1720184525208,97,15387,1166,67
1720184525208,97,15386,1170,67
1720184525208,97,15385,3065,66
1720184527402,97,15382,8754,66
1720184527402,97,15377,3255,66
1720184529607,97,15372,7421,66
1720184529607,97,15369,2516,66
1720184531814,97,15366,2703,66
1720184531814,97,15364,1541,66
1720184534011,97,15361,1241,65
1720184534011,97,15361,1946,66
1720184536216,97,15363,1519,66
1720184536216,96,15363,1296,67
1720184536216,96,15364,1375,67
1720184538428,96,15363,1276,68
1720184538428,96,15360,1332,68
1720184540626,96,15364,1391,68
1720184540626,96,15364,1221,68
1720184542834,96,15364,1179,68
1720184542834,96,15365,1152,68
1720184545034,96,15365,1096,68
1720184545034,96,15365,1127,68
1720184547233,96,15362,1067,68
1720184547233,97,15360,1143,68
1720184547233,97,15366,1118,69
1720184549435,96,15366,1207,69
1720184549435,96,15352,1412,68
1720184551642,95,15367,1540,68
1720184551642,94,15367,1565,68
1720184553841,94,15369,1706,68
1720184553841,93,15368,1743,69
1720184556048,93,15368,1636,69
1720184556048,93,15365,1533,69
1720184558251,93,15354,1381,68
1720184558251,93,15353,1311,68
1720184558251,94,15360,1188,69
1720184560454,94,15363,1185,69
1720184560454,94,15365,1219,69
1720184562665,94,15363,1188,69
1720184562665,94,15360,1055,69
1720184564856,95,15357,990,68
1720184564856,95,15355,1067,67
1720184567068,96,15352,966,67
1720184567068,96,15353,1051,68
1720184569274,96,15354,986,68
1720184569274,96,15355,1025,68
1720184569274,96,15356,1000,67
1720184571471,96,15357,1148,68
1720184571471,96,15358,1083,68
1720184573683,96,15357,1029,68
1720184573683,96,15354,935,68
1720184575873,96,15354,942,68
1720184575873,96,15355,1165,68
1720184578072,96,15359,999,68
1720184578072,96,15363,1013,69
1720184580121,96,15366,1100,68
1720184580121,96,15365,1171,68
1720184580121,96,15365,1219,68
