UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1721310602854,0,0,0,0
1721310602854,0,0,0,0
1721310602854,0,0,0,0
1721310605022,0,0,0,0
1721310605022,0,0,0,0
1721310607246,0,15245,22506,0
1721310607246,0,15260,26426,0
1721310609449,0,15271,21327,0
1721310609449,0,15303,62893,0
1721310611646,0,15318,37337,0
1721310611646,0,15318,11286,0
1721310613855,0,15378,19239,0
1721310613855,0,15409,20859,0
1721310613855,0,15433,16229,58
1721310616056,0,15486,56623,59
1721310616056,99,15486,44299,60
1721310618257,99,15517,8559,60
1721310618257,99,15546,46297,59
1721310620617,99,15575,18135,58
1721310620617,99,15604,37977,58
1721310622808,98,15632,14776,58
1721310622808,98,15659,50377,58
1721310625033,98,15682,65053,58
1721310625033,98,15705,49679,58
1721310625033,98,15725,31530,58
1721310627236,98,15748,62168,58
1721310627236,98,15773,54087,58
1721310629457,98,15796,45670,58
1721310629457,99,15817,24593,58
1721310631669,99,15840,23475,59
1721310631669,99,15860,16077,59
1721310633883,99,15876,10911,59
1721310633883,99,15894,10494,59
1721310636094,99,15913,7772,59
1721310636094,99,15929,5408,59
1721310636094,98,15944,5187,60
1721310638303,98,15960,3542,60
1721310638303,98,15977,2291,60
1721310640520,99,15993,2190,59
1721310640520,99,16003,1549,58
1721310642734,99,16012,1147,58
1721310642734,99,16021,978,58
1721310644946,99,16031,965,59
1721310644946,99,16039,965,59
1721310647167,99,16045,973,58
1721310647167,99,16051,962,58
1721310647167,99,16059,904,59
1721310649383,99,16062,637,59
1721310649383,99,16063,695,59
1721310651598,99,16065,699,59
1721310651598,99,16067,639,59
1721310653810,99,16068,639,58
1721310653810,99,16070,706,58
1721310656021,99,16073,743,59
1721310656021,99,16075,716,59
1721310658243,99,16074,727,58
1721310658243,99,16076,716,58
1721310658243,99,16075,810,58
1721310660294,99,16072,869,58
1721310660294,99,16068,877,58
1721310662666,99,16067,926,58
1721310662666,99,16064,1185,59
1721310664865,99,16062,1340,58
1721310664865,99,16057,1405,58
1721310667080,99,16054,1401,58
1721310667080,99,16051,1362,58
1721310669297,99,16046,37824,58
1721310669297,99,16040,58046,58
1721310669297,99,16037,58184,58
1721310671515,99,16037,34461,58
1721310671515,99,16034,57206,58
1721310673719,99,16029,57605,58
1721310673719,99,16024,5689,57
1721310675928,99,16020,48930,58
1721310675928,99,16017,48650,58
1721310678152,99,16011,37588,58
1721310678152,99,16010,30194,57
1721310680375,99,16006,59448,57
1721310680375,99,16001,34283,57
1721310680375,99,15995,57829,57
1721310682580,99,15991,29721,57
1721310682580,99,15982,15204,58
1721310684796,99,15974,27949,58
1721310684796,99,15969,14068,57
1721310687009,99,15958,6860,58
1721310687009,99,15954,12909,57
1721310689221,99,15953,6172,59
1721310689221,99,15944,3170,59
1721310691438,99,15938,4839,55
1721310691438,99,15934,2033,55
1721310691438,99,15931,2987,56
1721310693651,99,15929,2843,56
1721310693651,99,15927,1628,56
1721310695859,99,15926,2028,56
1721310695859,99,15926,1908,56
1721310698077,99,15926,1737,56
1721310698077,99,15926,1822,56
1721310700288,99,15929,1817,55
1721310700288,99,15934,1714,55
1721310702506,99,15934,1614,56
1721310702506,99,15931,1956,56
1721310702506,99,15931,1878,56
1721310704719,99,15934,1649,56
1721310704719,99,15940,1673,56
1721310706933,99,15946,1714,55
1721310706933,99,15953,1813,55
1721310709155,99,15961,1492,55
1721310709155,99,15965,1493,56
1721310711373,99,15969,1546,56
1721310711373,99,15963,1485,56
1721310713578,99,15972,1751,56
1721310713578,99,15977,1993,57
1721310713578,99,15984,2759,57
1721310715790,98,15993,2881,58
1721310715790,99,16001,3055,58
1721310718000,99,16010,3062,57
1721310718000,99,16017,2908,57
1721310720049,99,16017,2766,57
1721310720049,99,16022,1942,57
1721310722419,99,16028,1906,57
1721310722419,99,16034,1563,58
1721310724635,99,16027,1693,58
1721310724635,99,16031,1771,60
1721310724635,99,16038,1954,60
1721310726839,99,16053,1979,60
1721310726839,99,16079,4812,58
1721310729059,99,16079,2005,58
1721310729059,99,16088,4489,58
1721310731277,99,16094,6826,57
1721310731277,99,16100,4136,56
1721310733492,99,16105,3179,56
1721310733492,99,16105,3160,56
1721310735693,99,16176,3096,56
1721310735693,99,16111,3407,56
1721310735693,99,16119,3172,56
1721310737763,99,16126,3108,56
1721310737763,99,16132,3074,56
1721310740117,99,16138,2856,57
1721310740117,99,16146,2584,57
1721310742328,99,16150,1786,57
1721310742328,99,16154,1492,56
1721310744544,99,16154,1324,56
1721310744544,99,16159,1392,56
1721310746763,99,16164,1273,56
1721310746763,99,16170,1201,55
1721310746763,99,16176,1247,55
1721310748971,99,16183,1211,55
1721310748971,99,16188,1091,55
1721310751186,99,16191,1149,55
1721310751186,99,16191,1089,56
1721310753398,99,16189,1054,56
1721310753398,99,16185,1019,56
1721310755608,99,16189,1210,56
1721310755608,99,16152,4424,57
1721310757824,99,16148,5143,58
1721310757824,99,16186,6146,58
1721310757824,99,16186,7782,0
1721310760041,99,16080,10300,0
1721310760041,99,16028,15094,0
1721310762261,99,16231,30117,0
1721310762261,99,15292,10063,0
1721310764467,99,15585,6860,0
1721310764467,0,15585,4669,0
1721310766684,0,15478,5469,0
