UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1721225218227,0,0,0,0
1721225218227,0,0,0,0
1721225218227,0,0,0,0
1721225220421,0,0,0,0
1721225220421,0,0,0,0
1721225222618,0,0,33747,0
1721225222618,0,14300,25940,0
1721225224836,0,14330,49167,0
1721225224836,0,14346,15917,0
1721225227036,0,14361,39150,0
1721225227036,0,14379,45129,0
1721225229245,0,14398,31697,0
1721225229245,0,14430,57716,0
1721225229245,0,14430,24501,0
1721225231452,0,14452,534,53
1721225231452,100,14460,17419,52
1721225233800,99,14464,50114,53
1721225233800,100,14461,24420,53
1721225235994,100,14445,59352,53
1721225235994,100,14445,61575,53
1721225238079,99,14312,53981,53
1721225238079,100,14259,42475,54
1721225240273,99,14277,49927,0
1721225240273,99,13900,49048,0
1721225240273,99,13900,34975,0
1721225242610,99,13900,0,0
1721225242610,99,13880,0,0
1721225244799,99,14151,0,0
1721225244799,99,14131,0,0
1721225247015,99,14120,0,0
1721225247015,99,14114,0,0
1721225249211,100,14097,0,0
1721225249211,100,14069,0,0
1721225251422,99,14027,0,0
1721225251422,99,13993,35924,56
1721225251422,99,13967,19657,55
1721225253623,99,13967,11688,55
1721225253623,99,13937,61975,55
1721225255825,98,13932,52215,55
1721225255825,98,13742,52215,55
1721225258037,98,13815,54120,55
1721225258037,99,13317,55041,55
1721225260239,99,13220,38822,57
1721225260239,99,12915,45672,53
1721225262447,99,12904,0,51
1721225262447,98,13122,0,0
1721225262447,98,12959,0,0
1721225264655,98,13019,0,0
1721225264655,98,13019,0,0
1721225266855,98,13060,0,0
1721225266855,99,13080,0,0
1721225269058,99,13080,0,0
1721225269058,99,13116,19301,58
1721225271269,98,13144,54354,57
1721225271269,98,13174,40141,57
1721225273474,97,13229,34887,58
1721225273474,97,13250,28968,57
1721225273474,96,13257,25454,57
1721225275678,95,13257,22657,57
1721225275678,95,13284,18433,57
1721225277882,95,13284,17434,56
1721225277882,95,13395,15196,56
1721225279939,95,13423,13033,59
1721225279939,95,13478,12088,58
1721225282277,95,13482,9992,59
1721225282277,95,13449,8488,57
1721225284484,95,13395,50205,59
1721225284484,94,13395,65033,59
1721225284484,94,13395,45051,59
1721225286680,93,13446,62552,59
1721225286680,92,13524,34348,59
1721225288892,0,13601,36028,59
1721225288892,0,13652,12121,59
1721225291086,0,13680,49340,59
1721225291086,0,13699,11827,59
1721225293300,0,13756,11172,59
1721225293300,0,13834,17477,56
1721225295492,0,13988,16187,57
1721225295492,0,14039,27677,57
1721225295492,0,13626,25399,57
1721225297720,0,13539,32387,58
1721225297720,0,13369,41547,0
1721225299919,0,13369,58125,0
1721225299919,0,13463,31166,0
1721225302107,0,13428,23688,0
1721225302107,0,13664,0,0
1721225304302,0,13750,0,60
1721225304302,0,13644,0,51
1721225306510,0,13595,0,55
1721225306510,0,13564,0,56
1721225306510,0,13519,0,58
1721225308715,0,13550,0,60
1721225308715,0,13513,0,60
1721225310919,0,13582,0,59
1721225310919,0,13625,0,60
1721225313118,0,13392,63538,60
1721225313118,0,13392,49561,61
1721225315323,0,13904,12801,60
1721225315323,0,14226,55086,61
1721225317523,0,14239,48966,62
1721225317523,0,14239,0,61
1721225317523,0,14928,0,61
1721225319732,0,14731,0,61
1721225319732,0,14755,0,62
1721225321938,0,14993,0,62
