UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1719411163284,0,0,0,0
1719411163284,0,0,0,0
1719411163284,0,0,0,0
1719411165482,0,0,0,0
1719411165482,0,0,0,0
1719411167690,0,0,4789,0
1719411167690,0,7950,60172,0
1719411169869,0,8553,28033,0
1719411169869,0,7498,65473,0
1719411172100,0,9357,52353,0
1719411172100,0,9357,65442,0
1719411174298,0,9357,15097,0
1719411174298,0,9357,2373,0
1719411174298,0,9357,21350,0
1719411176506,0,9357,0,0
1719411176506,100,10863,0,0
1719411178847,99,10866,32818,0
1719411178847,100,10871,9028,0
1719411181064,100,10874,57084,0
1719411181064,99,10875,46070,0
1719411183280,99,10875,38013,0
1719411183280,99,10877,32216,0
1719411185490,98,10880,27941,0
1719411185490,97,10883,21000,0
1719411185490,95,10883,16183,0
1719411187705,93,10888,12073,0
1719411187705,92,10890,8881,0
1719411189915,91,10890,7102,0
1719411189915,90,10890,4525,0
1719411192128,89,10890,3573,0
1719411192128,89,10892,2691,0
1719411194338,90,10894,1965,0
1719411194338,91,10894,1595,0
1719411196556,92,10893,1150,0
1719411196556,93,10893,1047,0
1719411196556,93,10895,1141,0
1719411198766,92,10895,1191,0
1719411198766,92,10897,1131,0
1719411200979,91,10897,1156,0
1719411200979,89,10897,1141,0
1719411203198,88,10898,989,0
1719411203198,86,10900,874,0
1719411205405,86,10907,868,0
1719411205405,86,10908,1099,0
1719411207616,85,10907,1208,0
1719411207616,85,10907,1360,0
1719411207616,84,10907,1394,0
1719411209831,84,10909,1414,0
1719411209831,83,10914,1435,0
1719411212039,82,10925,1248,0
1719411212039,82,10924,1186,0
1719411214262,82,10921,992,0
1719411214262,81,10921,1081,0
1719411216459,81,11272,1197,0
1719411216459,81,9658,1301,0
1719411218682,82,10272,1531,0
1719411218682,82,10272,1836,0
1719411218682,82,11168,2471,0
1719411220740,82,11265,0,0
1719411220740,82,11265,0,0
1719411222998,82,11265,0,0
1719411222998,0,10714,0,0
1719411225310,0,10714,0,0
1719411225310,0,10714,0,0
1719411227525,0,11055,0,0
1719411227525,0,13158,0,0
1719411229579,0,13158,0,0
1719411229579,0,13158,34701,0
1719411229579,0,14188,64653,0
1719411231795,0,14227,42701,0
1719411231795,0,14227,0,0
1719411234147,0,14232,0,0
1719411234147,0,14288,0,0
1719411236365,0,14192,0,0
1719411236365,0,14192,0,0
1719411238576,0,14306,0,0
1719411238576,0,14337,0,0
1719411240631,0,14313,0,0
1719411240631,0,14310,100,0
1719411240631,0,14360,13351,0
1719411242980,0,15116,48320,0
1719411242980,0,15138,24150,0
1719411245197,0,14601,57596,0
1719411245197,0,14601,49066,0
1719411247398,0,14601,37879,0
1719411247398,0,14745,25305,0
1719411249622,0,14728,21804,0
1719411249622,0,14728,18653,0
1719411251825,0,14728,9031,0
1719411251825,0,14694,8138,0
1719411251825,0,14692,3358,0
1719411254036,0,14686,1216,0
1719411254036,0,14684,6624,0
1719411256245,0,14597,2272,0
1719411256245,0,14658,1479,0
1719411258467,0,14639,6764,0
1719411258467,0,14654,4024,0
1719411260681,0,14654,4009,0
1719411260681,0,14654,5285,0
1719411262895,0,14612,3299,0
1719411262895,0,14585,4304,0
1719411262895,0,14561,1635,0
1719411265107,0,14579,3132,0
1719411265107,0,14633,3070,0
1719411267326,0,14631,4827,0
1719411267326,0,14664,5141,0
1719411269543,0,14647,7109,0
1719411269543,0,14676,4390,0
1719411271750,0,14676,3348,0
1719411271750,0,14676,2010,0
1719411273967,0,14676,5214,0
1719411273967,0,14718,3392,0
1719411273967,0,14728,1083,0
1719411276179,0,14720,4899,0
1719411276179,0,14736,0,0
1719411278389,0,14736,0,0
1719411278389,0,14759,0,0
1719411280613,0,14766,0,0
1719411280613,0,14715,0,0
1719411282820,0,14737,0,0
1719411282820,0,14768,0,0
1719411285042,0,14622,0,0
1719411285042,0,14542,0,0
1719411285042,0,14544,0,0
1719411287245,0,14590,0,0
1719411287245,0,14597,0,0
1719411289463,0,14597,0,0
1719411289463,80,14594,0,0
1719411291676,81,14594,0,0
1719411291676,81,14592,0,0
1719411293887,80,14606,0,0
1719411293887,80,14625,0,0
1719411296100,79,14592,0,0
1719411296100,78,14585,0,0
1719411296100,78,14575,0,0
1719411298321,78,14565,0,0
1719411298321,79,14565,0,84
1719411300360,81,14561,48253,84
1719411300360,82,14562,37812,85
1719411302748,84,14558,31367,84
1719411302748,87,14560,24597,83
1719411304953,89,14559,20614,82
1719411304953,90,14559,17916,82
1719411307165,91,14559,14151,82
1719411307165,92,14556,13286,82
1719411307165,93,14559,8211,81
1719411309379,93,14558,6472,81
1719411309379,93,14556,6094,81
1719411311592,93,14559,4352,82
1719411311592,94,14554,3560,82
1719411313812,94,14554,3019,84
1719411313812,94,14553,2871,85
1719411316015,94,14553,2938,85
1719411316015,94,14556,2969,85
1719411318229,94,14553,2704,86
1719411318229,94,14557,2543,86
1719411318229,93,14563,2397,87
1719411320449,93,14563,2473,86
1719411320449,93,14571,2362,86
1719411322659,93,14571,2317,87
1719411322659,93,14575,2316,87
1719411324871,93,14582,2592,87
1719411324871,93,14579,2753,86
1719411327086,93,14582,3055,87
1719411327086,93,14582,3076,87
1719411329133,93,14583,3051,86
1719411329133,93,14584,3819,0
1719411329133,93,14543,4359,0
1719411331353,93,14532,4763,0
1719411331353,93,14491,5558,0
1719411333549,93,14540,7070,0
1719411333549,93,14623,10896,0
1719411335908,92,14623,30908,0
1719411335908,93,14623,0,0
1719411338118,92,14599,0,0
1719411338118,92,14599,0,0
1719411340330,92,14599,0,0
1719411340330,92,14599,0,0
1719411340330,0,14660,0,0
1719411342556,0,14665,0,0
1719411342556,0,14662,0,88
1719411344767,0,14663,0,89
1719411344767,0,14657,19929,89
1719411346979,0,14647,19929,89
1719411346979,92,14642,19929,89
1719411349201,92,14627,19929,89
1719411349201,92,14626,19929,89
1719411351409,92,14647,19929,88
1719411351409,92,14654,0,88
1719411351409,92,14666,0,88
1719411353624,92,14673,32269,92
1719411353624,92,14702,18997,92
1719411355838,92,14582,18997,0
1719411355838,92,14576,18997,0
1719411358048,0,14681,18997,0
1719411358048,0,14561,18997,0
1719411360095,0,14556,21577,0
1719411360095,0,14644,65142,0
1719411362468,0,14832,14547,0
1719411362468,0,14850,34572,0
1719411362468,0,14850,60871,0
1719411364528,0,14838,12534,0
1719411364528,0,14932,41192,0
1719411366737,0,14963,32611,0
1719411366737,0,14985,6444,89
1719411368942,0,14985,24447,91
1719411368942,0,14949,7063,0
1719411371145,0,15009,4861,0
1719411371145,0,14911,7099,0
1719411373328,0,14911,9308,0
1719411373328,0,14829,4211,0
1719411373328,0,14912,13246,0
1719411375551,0,14930,13486,0
1719411375551,0,14910,7078,0
1719411377716,0,14871,3730,0
1719411377716,0,14871,3306,0
1719411380097,0,14868,11602,0
1719411380097,0,14868,4685,0
1719411382313,0,14866,9484,0
1719411382313,0,14870,10431,0
1719411384517,0,14869,9546,0
1719411384517,0,14939,10675,0
1719411384517,0,14939,16172,0
1719411386581,0,14975,5449,0
1719411386581,0,14867,16010,0
1719411388789,91,14719,12329,0
1719411388789,91,14643,6805,0
1719411390995,91,14507,30908,0
1719411390995,91,14443,0,0
1719411393197,91,14418,0,0
1719411393197,91,14421,0,0
1719411395549,92,14422,0,0
1719411395549,92,14425,0,95
1719411395549,92,14427,0,94
1719411397759,91,14432,0,93
1719411397759,91,14435,1083,92
1719411399975,91,14438,45574,91
1719411399975,90,14439,36340,93
1719411402194,89,14439,28251,92
1719411402194,89,14440,23470,92
1719411404395,89,14439,20738,86
1719411404395,89,14474,19311,86
1719411406623,89,14457,27090,86
1719411406623,89,14495,33019,0
1719411406623,89,14755,39799,0
1719411408829,89,14781,53961,0
1719411408829,89,14791,5077,0
1719411411045,89,14791,36323,0
1719411411045,89,14781,21667,0
1719411413102,89,14648,0,0
1719411413102,89,14679,0,0
1719411415292,90,14641,50805,0
1719411415292,90,14442,20336,0
1719411417664,91,14508,0,0
1719411417664,92,14508,0,0
1719411417664,92,14535,0,0
1719411419876,92,14510,0,0
1719411419876,91,14510,0,0
1719411421938,91,14496,0,0
1719411421938,91,14497,0,0
1719411424301,91,14499,0,0
1719411424301,91,14500,0,0
1719411426514,92,14499,4650,83
1719411426514,92,14485,44987,83
1719411428722,93,14485,21719,85
1719411428722,94,14497,3998,87
1719411428722,94,14507,56279,86
1719411430933,95,14525,48002,86
1719411430933,95,14533,36187,85
1719411433155,95,14538,29352,85
1719411433155,95,14556,20222,84
1719411435368,95,14565,14292,82
1719411435368,95,14573,12800,82
1719411437582,95,14580,23426,82
1719411437582,95,14613,26657,80
1719411439792,95,14599,32353,80
1719411439792,95,14568,40978,80
1719411439792,95,14545,56836,83
1719411442009,95,14548,28985,81
1719411442009,95,14549,19728,81
1719411444212,95,14539,0,81
1719411444212,95,14522,44733,81
1719411446435,95,14513,44733,0
1719411446435,0,14502,44733,0
1719411448662,0,14471,44733,0
1719411448662,0,14603,44733,0
1719411450872,0,14729,44733,0
1719411450872,0,14729,0,0
1719411450872,0,14719,0,0
1719411452928,0,14741,0,0
1719411452928,0,14777,0,0
1719411455136,0,14621,0,0
1719411455136,0,14535,0,0
1719411457344,0,14423,0,0
1719411457344,0,14423,0,0
1719411459537,0,14566,0,0
1719411459537,0,14608,7549,0
1719411461899,0,14608,30033,0
1719411461899,0,14608,8120,0
1719411461899,0,14671,36087,0
1719411464116,0,14675,48071,0
1719411464116,0,14676,553,78
1719411466317,0,14682,53453,75
1719411466317,0,14551,26542,0
1719411468535,0,14583,39839,0
1719411468535,0,14607,12242,0
1719411470748,0,14610,12242,0
1719411470748,0,14655,12242,0
1719411472962,0,14684,0,0
1719411472962,0,14684,0,0
1719411472962,0,14717,0,0
1719411475183,0,14717,0,0
1719411475183,0,14724,0,0
1719411477389,0,14735,0,0
1719411477389,0,14723,0,79
1719411479611,0,14718,0,78
1719411479611,0,14720,0,78
1719411481667,0,14720,0,80
1719411481667,0,14720,0,81
1719411484015,0,14726,0,80
1719411484015,0,14737,0,0
1719411484015,0,14648,0,0
1719411486234,0,14592,0,0
1719411486234,0,14620,14952,0
1719411488455,0,14657,13734,0
1719411488455,0,14677,3795,0
1719411490659,0,14582,31827,0
1719411490659,0,14582,1256,0
1719411492878,0,14582,22208,0
1719411492878,0,14363,19074,0
1719411495096,0,14363,35843,0
1719411495096,0,14411,30311,0
1719411495096,0,14606,12995,0
1719411497308,0,14741,16962,0
1719411497308,0,14799,19728,0
1719411499515,0,14799,0,0
1719411499515,0,14799,0,0
1719411501734,0,14804,0,0
1719411501734,0,14814,0,0
1719411503798,0,14834,0,0
1719411503798,0,14702,0,0
1719411506001,0,14590,61533,0
1719411506001,0,14590,0,0
1719411506001,0,14590,0,0
1719411508208,94,14590,0,0
1719411508208,94,14608,0,0
1719411510550,94,14609,0,0
1719411510550,94,14610,0,0
1719411512762,94,14610,33833,0
1719411512762,94,14623,7700,0
1719411514982,94,14602,7700,0
1719411514982,94,14602,7700,0
1719411517188,0,14594,7700,0
1719411517188,0,14594,7700,0
1719411517188,0,14711,42075,0
1719411519413,0,14906,0,0
1719411519413,0,14787,0,0
1719411521627,0,14792,0,0
1719411521627,0,14803,0,0
1719411523833,0,14796,0,0
1719411523833,0,14792,0,0
1719411526055,0,14779,0,0
1719411526055,0,14641,0,0
1719411528259,0,14592,31752,0
1719411528259,0,14693,0,0
1719411528259,0,14693,0,0
1719411530474,0,14696,0,0
1719411530474,0,14696,0,0
1719411532693,0,14694,0,0
1719411532693,0,14688,0,0
1719411534908,0,14653,0,83
1719411534908,0,14662,0,0
1719411537115,0,14557,0,0
1719411537115,0,14498,0,0
1719411539335,0,14596,0,0
1719411539335,0,14596,0,0
1719411539335,0,14710,0,0
1719411541396,0,14563,0,0
1719411541396,0,14544,0,0
1719411543753,0,14544,0,0
1719411543753,0,14581,0,0
1719411545963,0,14581,0,82
1719411545963,0,14581,0,85
1719411548174,0,14601,0,84
1719411548174,0,14599,0,83
1719411550385,0,14602,0,83
1719411550385,0,14609,0,82
1719411550385,0,14612,0,82
1719411552600,0,14583,0,82
1719411552600,0,14584,0,81
1719411554824,0,14584,0,81
1719411554824,0,14552,0,81
1719411557028,0,14557,0,80
1719411557028,0,14597,0,81
1719411559246,0,14575,0,80
1719411559246,0,14575,0,83
1719411561463,0,14548,0,83
1719411561463,0,14553,0,82
1719411561463,0,14547,0,83
1719411563677,0,14550,0,83
1719411563677,0,14538,0,84
1719411565890,0,14545,0,84
1719411565890,0,14545,0,84
1719411568097,95,14551,0,83
1719411568097,95,14542,0,82
1719411570312,95,14567,0,0
1719411570312,95,14619,0,0
1719411572534,95,14625,0,0
1719411572534,95,14623,0,0
1719411572534,94,14605,1166,0
1719411574738,94,14598,52868,0
1719411574738,95,14606,0,0
1719411576961,95,14609,12246,83
1719411576961,95,14612,38029,82
1719411579167,95,14625,27863,81
1719411579167,95,14631,23161,81
1719411581385,95,14638,19717,81
1719411581385,95,14640,16805,80
1719411583599,95,14638,12564,80
1719411583599,95,14616,11273,80
1719411583599,95,14622,12570,80
1719411585815,95,14636,12944,0
1719411585815,95,14543,13806,0
1719411588023,95,14519,16179,0
1719411588023,95,14520,20301,0
1719411590240,95,14520,28572,0
1719411590240,95,14552,35397,0
1719411592460,95,14567,0,0
1719411592460,95,14570,0,0
1719411594678,0,14573,0,79
1719411594678,0,14565,0,78
1719411594678,0,14565,0,78
1719411596769,0,14566,0,79
1719411596769,0,14567,0,82
1719411598949,0,14621,0,0
1719411598949,0,14666,0,0
1719411601157,0,14588,0,0
1719411601157,0,14568,0,0
1719411603369,0,14581,0,0
1719411603369,0,14555,0,0
1719411605571,0,14519,0,0
1719411605571,0,14519,0,0
1719411605571,0,14474,0,0
1719411607817,0,14474,0,0
1719411607817,0,14559,0,0
1719411610140,0,14559,0,0
1719411610140,0,14559,0,0
1719411612220,0,14559,0,0
1719411612220,0,14608,0,0
1719411614411,0,14641,0,0
1719411614411,0,14646,0,0
1719411616604,0,14620,0,0
1719411616604,0,14544,0,0
1719411616604,0,14568,0,0
1719411618960,0,14613,0,0
1719411618960,0,14809,0,0
1719411621014,0,14852,0,0
1719411621014,0,14852,0,0
1719411623224,0,14760,0,0
1719411623224,0,14631,0,0
1719411625420,0,14631,0,0
1719411625420,0,14597,0,0
1719411627774,0,14595,0,0
1719411627774,0,14584,0,0
1719411627774,0,14563,0,0
1719411629980,0,14554,0,0
1719411629980,0,14606,0,0
1719411632204,0,14758,0,0
1719411632204,0,14791,0,0
1719411634424,0,14791,0,0
1719411634424,0,14740,0,0
1719411636625,0,14730,0,0
1719411636625,0,14730,0,0
1719411638841,0,14894,38428,79
1719411638841,95,14898,44068,79
1719411638841,95,14900,14415,79
1719411641058,95,14900,14763,79
1719411641058,95,14834,14476,79
1719411643281,95,14845,14271,79
1719411643281,95,14848,14643,77
1719411645494,95,14817,59684,77
1719411645494,95,14835,28961,77
1719411647709,95,14842,60866,77
1719411647709,95,14842,30502,77
1719411649921,95,14835,24726,78
1719411649921,95,14835,17022,78
1719411649921,95,14831,13919,78
1719411652140,95,14810,11915,76
1719411652140,96,14802,10137,78
1719411654358,96,14801,9130,78
1719411654358,97,14788,7157,77
1719411656568,97,14780,5185,79
1719411656568,97,14778,5082,79
1719411658788,97,14779,3762,79
1719411658788,97,14776,3415,79
1719411660846,97,14775,3405,79
1719411660846,98,14776,2787,80
1719411660846,98,14775,2462,80
1719411663205,98,14774,2100,80
1719411663205,98,14791,3676,81
1719411665434,97,14797,5234,82
1719411665434,97,14807,11279,83
1719411667640,97,14814,11764,83
1719411667640,97,14811,12920,83
1719411669859,96,14811,13314,85
1719411669859,96,14820,13308,85
1719411672068,96,14826,12802,84
1719411672068,96,14828,10527,83
1719411672068,96,14782,7981,84
1719411674284,97,14751,9287,84
1719411674284,96,14754,9479,85
1719411676493,96,14756,10568,85
1719411676493,96,14756,10642,86
1719411678712,95,14756,11616,87
1719411678712,95,14839,12104,88
1719411680922,95,14764,13538,87
1719411680922,95,14764,12715,87
1719411683143,95,14733,15039,86
1719411683143,95,14735,18652,86
1719411683143,94,14735,21129,86
1719411685364,95,14745,52680,87
1719411685364,94,14739,0,87
1719411687577,96,14743,0,86
1719411687577,94,14743,7730,85
1719411689789,94,14737,6997,85
1719411689789,94,14737,6279,86
1719411692012,93,14735,4911,84
1719411692012,0,14713,4911,84
1719411694219,0,14725,4911,84
1719411694219,0,14725,5329,84
1719411694219,94,14683,6557,84
1719411696453,94,14676,6172,87
1719411696453,94,14665,6000,88
1719411698649,94,14702,0,87
1719411698649,94,14707,1631,86
1719411700872,94,14705,59365,87
1719411700872,94,14705,49766,86
1719411703086,94,14695,0,86
1719411703086,93,14686,0,87
1719411705299,93,14686,0,88
1719411705299,93,14674,0,88
1719411705299,94,14675,0,88
1719411707523,94,14684,28540,89
1719411707523,94,14685,15322,89
1719411709737,94,14686,11386,89
1719411709737,95,14687,8924,88
1719411711943,95,14693,6017,88
1719411711943,95,14695,5740,88
1719411714158,95,14693,3637,88
1719411714158,95,14692,2939,89
1719411716372,95,14696,2758,89
1719411716372,95,14698,2028,90
1719411716372,95,14692,1604,90
1719411718582,95,14692,1339,90
1719411718582,96,14691,984,91
1719411720651,96,14691,979,91
1719411720651,96,14692,1001,89
1719411723001,96,14704,980,87
1719411723001,96,14702,1094,86
1719411725220,96,14699,1136,86
1719411725220,96,14700,3039,87
1719411727440,96,14698,1917,86
1719411727440,95,14698,7447,85
1719411727440,95,14699,5612,86
1719411729652,95,14698,7739,85
1719411729652,95,14696,8251,85
1719411731866,95,14702,8840,84
1719411731866,95,14705,11277,84
1719411734082,95,14694,12118,83
1719411734082,95,14688,12114,83
1719411736296,95,14688,13038,82
1719411736296,94,14684,10954,82
1719411738519,94,14684,10845,82
1719411738519,94,14685,8314,81
1719411738519,94,14691,6570,81
1719411740730,94,14694,6201,81
1719411740730,94,14690,3304,81
1719411742956,94,14679,2587,81
1719411742956,94,14672,2794,81
1719411745166,94,14701,3139,81
1719411745166,94,14702,3338,0
1719411747219,94,14688,5120,0
1719411747219,94,14679,7537,0
1719411749578,95,14681,0,0
1719411749578,95,14677,9333,87
1719411749578,94,14668,17749,88
1719411751790,94,14672,14794,87
1719411751790,95,14685,33563,87
1719411754015,95,14690,26398,87
1719411754015,95,14689,19663,87
1719411756221,94,14689,15360,88
1719411756221,94,14682,12344,88
1719411758445,94,14679,10459,88
1719411758445,94,14678,6181,88
1719411760654,94,14678,5970,87
1719411760654,94,14675,6225,87
1719411760654,94,14659,6581,87
1719411762869,94,14661,9217,88
1719411762869,94,14696,10695,86
1719411765085,94,14699,12907,87
1719411765085,95,14697,16045,87
1719411767298,95,14693,21373,87
1719411767298,95,14688,31526,86
1719411769510,96,14697,26266,86
1719411769510,96,14727,6076,86
1719411771732,96,14730,18522,86
1719411771732,95,14703,16386,86
1719411771732,95,14703,14227,85
1719411773951,94,14694,13610,85
1719411773951,94,14692,12406,86
1719411776164,94,14673,10845,86
1719411776164,94,14665,10758,86
1719411778380,94,14665,11466,85
1719411778380,95,14635,13108,84
1719411780433,95,14625,12758,0
1719411780433,94,14604,12017,85
1719411782791,94,14602,11964,86
1719411782791,94,14616,11278,86
