UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1723730261662,0,0,0,0
1723730261662,0,0,0,0
1723730261662,0,0,0,0
1723730263836,0,0,0,0
1723730263836,0,0,0,0
1723730266043,0,0,52465,0
1723730266043,0,13129,30988,0
1723730268263,0,13108,56782,0
1723730268263,0,13176,22555,0
1723730270435,0,13656,852,0
1723730270435,0,13656,1065,0
1723730272679,0,13338,64642,0
1723730272679,0,13338,36191,0
1723730272679,0,13291,61240,0
1723730274851,0,13319,0,0
1723730274851,0,13203,0,51
1723730277054,100,13161,4396,51
1723730277054,100,13161,2037,50
1723730279267,99,13119,49221,50
1723730279267,98,13119,38136,50
1723730281475,97,12499,38136,51
1723730281475,97,12354,38136,53
1723730283659,96,12341,38136,52
1723730283659,97,12838,35349,54
1723730283659,96,12838,22602,53
1723730286045,95,12988,33209,53
1723730286045,95,12919,0,53
1723730288253,96,12919,13538,51
1723730288253,96,12962,8360,50
1723730290466,95,12994,6879,49
1723730290466,94,12989,5730,48
1723730292681,93,12989,4874,49
1723730292681,92,12971,4316,49
1723730294880,91,12980,3248,49
1723730294880,90,13014,2840,50
1723730294880,90,13014,2409,50
1723730297117,90,12929,2149,49
1723730297117,90,12753,2333,49
1723730299322,90,12887,2486,49
1723730299322,90,12887,2883,50
1723730301523,90,12762,3139,49
1723730301523,90,12444,4932,49
1723730303741,90,12360,6280,48
1723730303741,90,12207,7082,48
1723730305953,88,12664,7464,49
1723730305953,86,12664,8369,49
1723730305953,84,12912,9316,49
1723730308172,81,12939,9442,49
1723730308172,81,12939,8196,49
1723730310384,81,12963,7912,49
1723730310384,81,12958,7199,48
1723730312593,81,12961,6451,48
1723730312593,81,12984,4200,48
1723730314794,82,13093,3787,48
1723730314794,82,13178,2746,49
1723730317013,81,13162,2608,49
1723730317013,81,13162,2638,49
1723730317013,82,13161,2962,49
1723730319234,0,13156,3362,49
1723730319234,81,13176,3379,49
1723730321443,80,13164,3285,49
1723730321443,0,13205,3412,49
1723730323658,80,13205,3404,49
1723730323658,79,13203,2927,49
1723730325861,78,13211,2259,49
1723730325861,78,13208,1925,49
1723730328080,0,13193,17583,48
1723730328080,0,13195,12111,48
1723730328080,77,13241,55581,48
1723730330297,77,13278,1636,48
1723730330297,78,13246,2253,48
1723730332506,78,13203,2458,48
1723730332506,76,13203,2693,48
1723730334717,76,13180,2739,49
1723730334717,74,13199,2827,49
1723730336926,74,13199,2899,49
1723730336926,74,13172,2365,48
1723730339145,74,13171,10191,48
1723730339145,74,13312,18199,0
1723730339145,74,13481,17105,0
1723730341364,74,13481,21001,0
1723730341364,74,13481,28424,0
1723730343586,75,13481,39789,0
1723730343586,75,13508,748,0
1723730345791,75,13501,1820,0
1723730345791,75,13498,0,0
1723730348010,77,13492,22871,49
1723730348010,77,13492,45495,48
1723730350220,77,13512,26678,48
