UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1723386304988,0,0,0,0
1723386304988,0,0,0,0
1723386304988,0,0,0,0
1723386307197,0,0,0,0
1723386307197,0,0,0,0
1723386309398,0,0,17268,0
1723386309398,0,14508,32776,0
1723386311592,0,14507,26351,0
1723386311592,0,14517,7997,0
1723386313778,0,14517,50857,0
1723386313778,0,14482,48411,0
1723386315974,0,14499,56390,0
1723386315974,0,14495,45415,0
1723386315974,0,14497,50748,0
1723386318158,0,14496,19594,60
1723386318158,100,14496,14056,60
1723386320344,100,14500,55882,60
1723386320344,99,14501,34342,60
1723386322708,99,14504,29568,59
1723386322708,99,14505,40707,60
1723386324902,99,14506,38277,60
1723386324902,99,14507,8173,60
1723386327100,98,14506,43585,60
1723386327100,98,14506,23888,60
1723386327100,97,14502,59292,60
1723386329301,97,14498,12777,60
1723386329301,97,14492,62904,0
1723386331500,97,14529,58582,0
1723386331500,97,14595,24125,0
1723386333706,97,14569,43472,0
1723386333706,97,14592,22256,0
1723386335770,97,14592,29094,0
1723386335770,97,14587,0,0
1723386337952,98,14588,0,0
1723386337952,97,14558,0,0
1723386337952,0,14558,0,0
1723386340141,0,14461,0,0
1723386340141,0,14449,0,0
1723386342387,0,14461,0,0
1723386342387,0,14470,0,0
1723386344535,0,14470,0,0
1723386344535,0,14476,0,0
1723386346752,96,14486,0,0
1723386346752,96,14447,0,0
1723386348937,96,14488,0,0
1723386348937,96,14489,0,0
1723386348937,96,14470,0,0
1723386351289,96,14452,0,0
1723386351289,96,14448,0,0
1723386353501,96,14451,0,0
1723386353501,96,14464,0,0
1723386355687,96,14492,0,0
1723386355687,96,14500,43690,62
1723386357895,96,14497,12138,62
1723386357895,96,14488,151,61
1723386360098,96,14478,53628,61
1723386360098,96,14468,45030,61
1723386360098,96,14452,39289,61
1723386362303,96,14441,24979,61
1723386362303,96,14430,23918,62
1723386364504,96,14418,17172,61
1723386364504,96,14398,10912,61
1723386366699,96,14399,10776,60
1723386366699,96,14397,8870,60
1723386368902,96,14396,6462,61
1723386368902,96,14399,6333,60
1723386371100,96,14401,53361,59
1723386371100,96,14397,58270,59
1723386371100,96,14394,58247,59
1723386373305,96,14400,53446,59
1723386373305,96,14408,58205,60
1723386375517,96,14398,1954,61
1723386375517,96,14390,1466,62
1723386377705,96,14382,1501,63
1723386377705,96,14377,1298,64
1723386379902,96,14380,1187,66
1723386379902,96,14385,1130,66
1723386382097,96,14391,26713,65
1723386382097,96,14399,8615,64
1723386382097,96,14408,29539,63
1723386384304,95,14415,63495,62
1723386384304,95,14422,39133,62
1723386386500,95,14424,63168,61
1723386386500,95,14420,33303,61
1723386388707,95,14419,17733,61
1723386388707,95,14420,32625,61
1723386390924,95,14418,15430,60
1723386390924,95,14418,5525,59
1723386393118,95,14417,910,59
1723386393118,95,14411,935,59
1723386393118,95,14409,980,59
1723386395315,95,14402,1003,59
1723386395315,95,14398,1153,59
1723386397516,95,14398,1127,59
1723386397516,95,14399,1120,58
1723386399715,95,14394,1148,58
1723386399715,95,14383,1143,58
1723386401928,95,14383,1116,59
1723386401928,95,14376,1068,59
1723386404109,95,14371,1096,59
1723386404109,95,14365,1071,59
1723386404109,95,14361,1059,59
1723386406314,95,14366,1060,59
1723386406314,95,14365,1127,58
1723386408520,95,14369,1123,58
1723386408520,95,14381,1028,58
1723386410710,95,14391,969,58
1723386410710,95,14401,975,57
1723386412910,96,14402,1000,57
1723386412910,96,14404,1015,58
1723386415109,96,14403,964,58
1723386415109,96,14387,1008,58
1723386415109,96,14392,25279,58
1723386417321,96,14400,6433,58
1723386417321,96,14403,10915,58
1723386419519,96,14406,11430,58
1723386419519,96,14408,2524,58
1723386421719,96,14411,4422,57
1723386421719,96,14416,5150,57
1723386423916,96,14420,1528,57
1723386423916,96,14419,2211,57
1723386426120,96,14417,2455,57
1723386426120,96,14417,1826,57
1723386426120,96,14416,2612,57
1723386428324,96,14419,1398,57
1723386428324,96,14419,1447,57
1723386430530,96,14418,1393,57
1723386430530,96,14418,925,57
1723386432738,96,14419,992,57
1723386432738,96,14410,947,57
1723386434932,96,14409,967,57
1723386434932,96,14408,1086,57
1723386437144,96,14413,1015,57
1723386437144,96,14416,920,57
1723386437144,96,14414,926,57
1723386439347,96,14411,880,57
1723386439347,96,14411,841,57
1723386441398,96,14410,799,57
1723386441398,96,14409,845,58
1723386443735,96,14400,893,58
1723386443735,96,14394,1130,59
1723386445930,96,14395,988,60
1723386445930,96,14394,1028,61
1723386448138,96,14397,967,61
1723386448138,96,14404,966,61
1723386448138,96,14410,927,60
1723386450349,96,14416,907,60
1723386450349,96,14424,799,61
1723386452538,96,14429,855,62
1723386452538,96,14430,785,62
1723386454732,96,14424,847,62
1723386454732,96,14421,878,63
1723386456946,96,14421,1009,63
1723386456946,96,14422,1065,63
1723386459138,96,14421,1065,63
1723386459138,96,14422,1081,62
1723386459138,96,14420,1030,62
1723386461339,96,14417,1010,62
1723386461339,96,14415,937,62
1723386463546,96,14416,883,61
1723386463546,96,14414,968,61
1723386465742,96,14415,1000,61
1723386465742,96,14421,1023,60
1723386467946,95,14419,1029,61
1723386467946,95,14411,1170,61
1723386470139,95,14395,988,61
1723386470139,95,14381,938,61
1723386470139,95,14368,829,62
1723386472343,96,14367,879,63
1723386472343,96,14368,967,65
1723386474544,96,14375,764,65
1723386474544,96,14376,856,64
1723386476740,96,14377,845,63
1723386476740,96,14382,898,62
1723386478946,96,14384,843,62
1723386478946,96,14385,869,62
1723386481154,96,14384,897,62
1723386481154,96,14378,895,62
1723386481154,96,14371,914,63
1723386483358,96,14367,893,63
1723386483358,96,14364,845,63
1723386485555,96,14363,935,63
1723386485555,96,14366,805,62
1723386487759,95,14371,855,61
1723386487759,95,14377,971,60
1723386489972,95,14385,985,60
1723386489972,95,14389,1054,60
1723386492165,95,14388,1093,61
1723386492165,95,14368,1331,60
1723386492165,95,14359,1700,59
1723386494371,95,14383,3272,56
1723386494371,95,14394,6680,58
1723386496564,95,14368,7014,60
1723386496564,94,14347,7660,59
1723386498767,95,14332,7760,59
1723386498767,95,14321,7766,59
1723386500973,95,14312,7252,59
1723386500973,95,14308,4371,58
1723386503171,95,14309,3869,58
1723386503171,95,14312,2386,57
1723386503171,95,14314,1946,57
1723386505375,95,14316,1786,57
1723386505375,95,14318,1411,58
1723386507582,95,14320,1334,58
1723386507582,95,14323,1248,58
1723386509781,95,14325,1010,58
1723386509781,95,14326,955,58
1723386511979,95,14330,921,58
1723386511979,95,14330,1029,59
1723386514177,95,14329,930,59
1723386514177,95,14330,927,59
1723386514177,95,14332,913,60
1723386516391,95,14336,916,60
1723386516391,95,14341,974,60
1723386518590,95,14343,871,60
1723386518590,95,14348,994,60
1723386520792,95,14353,911,60
1723386520792,95,14356,922,60
1723386522989,95,14362,930,60
1723386522989,95,14363,944,60
1723386525188,95,14367,935,61
1723386525188,95,14371,921,61
1723386525188,95,14373,985,60
1723386527388,95,14379,1073,60
1723386527388,95,14383,1086,61
1723386529597,95,14385,1102,61
1723386529597,95,14382,1064,61
1723386531797,95,14384,1065,62
1723386531797,95,14395,822,62
1723386533988,95,14419,735,57
1723386533988,95,14419,723,59
1723386536184,95,14439,764,59
1723386536184,95,14459,890,59
1723386536184,95,14471,981,59
1723386538385,95,14475,986,53
1723386538385,95,14474,980,53
1723386540587,95,14472,983,57
1723386540587,95,14469,917,57
1723386542785,96,14469,821,53
1723386542785,96,14465,803,53
1723386544993,96,14456,683,53
1723386544993,96,14447,734,54
1723386547189,96,14417,1050,54
1723386547189,96,14401,1365,56
1723386547189,95,14381,1619,57
1723386549388,95,14357,1626,59
1723386549388,95,14329,1611,60
1723386551582,95,14304,1667,61
1723386551582,95,14303,1540,61
1723386553785,95,14307,1374,61
1723386553785,96,14314,1377,61
1723386555991,96,14323,1546,60
1723386555991,96,14330,3999,59
1723386558207,96,14333,2133,59
1723386558207,97,14334,2169,59
1723386558207,97,14332,1079,59
1723386560398,97,14330,1262,59
1723386560398,97,14326,1237,60
1723386562593,97,14324,1226,60
1723386562593,97,14307,1187,60
1723386564799,97,14295,1081,61
1723386564799,97,14286,1018,61
1723386567000,97,14282,950,61
1723386567000,96,14283,865,61
1723386569203,96,14287,740,62
1723386569203,96,14287,661,62
1723386569203,96,14289,743,62
1723386571398,95,14291,800,63
1723386571398,95,14295,814,63
1723386573613,95,14304,832,63
1723386573613,95,14309,997,63
1723386575808,95,14313,1062,63
1723386575808,95,14333,1395,64
1723386578008,94,14344,1438,63
1723386578008,94,14358,1542,63
1723386580214,94,14368,1576,62
1723386580214,93,14371,1693,61
1723386580214,93,14363,1749,61
1723386582413,93,14360,1761,61
1723386582413,93,14360,1526,60
1723386584620,94,14354,1519,60
1723386584620,94,14349,1546,60
1723386586823,94,14341,1491,60
1723386586823,94,14333,1166,60
1723386589026,95,14319,1005,61
1723386589026,95,14313,910,61
1723386591211,95,14306,758,61
1723386591211,95,14303,682,61
1723386591211,95,14300,657,61
1723386593423,95,14300,671,61
1723386593423,95,14304,715,61
1723386595619,95,14310,829,61
1723386595619,95,14313,1051,60
1723386597833,95,14311,1154,60
1723386597833,95,14306,1275,61
1723386600019,95,14303,1269,61
1723386600019,95,14309,1261,62
1723386602227,95,14314,1307,63
1723386602227,95,14306,1287,64
1723386602227,95,14296,1217,65
1723386604430,95,14294,1125,65
1723386604430,95,14294,1127,65
1723386606628,95,14316,1033,65
1723386606628,95,14331,1181,64
1723386608825,95,14335,1138,64
1723386608825,95,14336,1209,63
1723386611036,95,14346,1216,63
1723386611036,95,14347,1206,62
1723386613223,95,14358,1217,61
1723386613223,95,14358,1124,61
1723386613223,95,14375,1093,59
1723386615434,95,14412,881,58
1723386615434,95,14422,785,58
1723386617634,95,14422,819,58
1723386617634,95,14429,756,59
1723386619830,95,14412,641,60
1723386619830,95,14400,532,62
1723386622023,95,14405,785,64
1723386622023,95,14404,943,63
1723386624223,95,14402,896,62
1723386624223,95,14394,906,62
1723386624223,95,14361,995,61
1723386626417,95,14347,1074,61
1723386626417,95,14346,1090,61
1723386628628,95,14350,1081,61
1723386628628,96,14340,971,61
1723386630824,96,14340,982,61
1723386630824,96,14333,2077,61
1723386633027,96,14333,2539,0
1723386633027,96,14371,3033,0
1723386635235,96,14372,3794,0
1723386635235,96,14250,5469,0
1723386635235,96,14298,8617,0
1723386637430,96,14324,11028,0
1723386637430,96,14337,2340,0
1723386639632,96,14277,5532,0
1723386639632,0,14346,4348,0
1723386641845,0,14377,4715,0
1723386641845,0,14377,9999,0
1723386643868,0,14101,4243,0
1723386643868,0,14263,5178,0
1723386646083,0,14171,4453,0
1723386646083,0,14171,3197,0
1723386646083,0,14174,2882,0
1723386648274,0,14154,1407,0
1723386648274,0,14128,2642,0
1723386650639,0,14128,1772,0
1723386650639,0,14169,2689,0
1723386652829,0,14203,2371,0
1723386652829,0,14197,2415,0
1723386655038,0,14197,4359,0
1723386655038,0,14187,3307,82
1723386657231,0,14122,2806,81
1723386657231,0,14122,6117,80
1723386657231,0,14094,5152,0
1723386659438,0,14103,4468,0
1723386659438,0,14103,5835,0
1723386661645,0,14107,4055,0
1723386661645,0,14106,4860,0
1723386663846,97,14106,4880,0
1723386663846,97,13990,1030,0
1723386666052,97,13982,2266,83
1723386666052,97,13988,4299,82
1723386668263,97,14043,2675,82
1723386668263,97,14063,5783,81
1723386668263,97,14079,5467,81
1723386670452,97,14094,4683,80
1723386670452,97,14104,5062,80
1723386672665,97,14107,3653,79
1723386672665,97,14117,6436,79
1723386674854,97,14125,8219,74
1723386674854,97,14135,6596,73
1723386677060,97,14150,5456,71
1723386677060,96,14157,4898,70
1723386679261,96,14165,5866,70
1723386679261,96,14178,7583,69
1723386679261,96,14180,8525,69
1723386681476,96,14176,9893,68
1723386681476,96,14182,11953,67
1723386683669,96,14193,15059,66
1723386683669,96,14199,18079,66
1723386685876,96,14200,16287,65
