UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1719841588096,0,0,0,0
1719841588096,0,0,0,0
1719841588096,0,0,0,0
1719841590339,0,0,0,0
1719841590339,0,0,0,0
1719841592500,0,0,10881,0
1719841592500,0,14312,6735,0
1719841594707,0,14318,50802,0
1719841594707,0,14318,10993,0
1719841596915,0,14318,56516,0
1719841596915,0,14318,54712,0
1719841599122,0,14296,49473,0
1719841599122,0,14296,39037,0
1719841599122,0,14406,52272,0
1719841601301,0,14435,31943,0
1719841601301,0,14451,0,0
1719841603528,0,14489,0,0
1719841603528,0,14564,0,0
1719841605708,0,14587,0,0
1719841605708,0,14561,0,0
1719841608087,0,14550,0,0
1719841608087,0,14560,0,0
1719841610275,0,14583,0,0
1719841610275,0,14559,0,0
1719841610275,0,14566,0,0
1719841612479,0,14584,0,0
1719841612479,0,14553,0,0
1719841614685,0,14565,0,0
1719841614685,0,14565,0,0
1719841616894,0,14511,0,0
1719841616894,0,14511,0,0
1719841619089,0,14534,0,0
1719841619089,0,14551,0,0
1719841621158,0,14523,0,0
1719841621158,0,14498,0,0
1719841621158,0,14482,0,0
1719841623500,0,14457,0,0
1719841623500,0,13437,0,0
1719841625701,0,13437,0,0
1719841625701,0,13437,0,0
1719841627903,0,13437,0,0
1719841627903,0,13437,0,0
1719841630125,0,13437,0,0
1719841630125,0,13437,0,0
1719841632311,0,13437,0,0
1719841632311,0,13437,0,0
1719841632311,0,13437,27663,0
1719841634507,0,13437,18434,0
1719841634507,0,13437,16701,0
1719841636719,0,13437,13644,0
1719841636719,0,14797,17165,0
1719841638924,0,14797,17165,0
1719841638924,0,14797,18844,0
1719841641121,0,14797,23542,0
1719841641121,0,14797,29654,0
1719841643327,0,14797,47811,0
1719841643327,0,14797,0,0
1719841643327,0,14797,0,0
1719841645535,0,14797,18653,0
1719841645535,0,14797,13763,0
1719841647730,0,14797,10043,0
1719841647730,0,14797,8063,0
1719841649929,0,14797,6792,0
1719841649929,0,14797,5796,0
1719841652128,0,14797,3742,0
1719841652128,0,14797,2434,0
1719841654323,0,14797,32153,0
1719841654323,0,14797,45196,0
1719841654323,0,14797,23505,0
1719841656520,0,14797,23302,0
1719841656520,0,14797,2182,0
1719841658731,0,14797,4443,0
1719841658731,0,14797,5091,0
1719841660942,0,14797,6008,0
1719841660942,0,14797,6002,0
1719841663139,0,14797,5974,0
1719841663139,0,14797,5834,0
1719841665332,0,14797,4328,0
1719841665332,0,14797,3595,0
1719841665332,0,14797,1675,0
1719841667556,0,14797,1715,0
1719841667556,0,14797,1618,0
1719841669752,0,14797,1316,0
1719841669752,0,14797,1271,0
1719841671945,0,14797,1273,0
1719841671945,0,14797,1205,0
1719841674145,0,14797,1157,0
1719841674145,0,14797,1132,0
1719841676352,0,14797,1148,0
1719841676352,0,14797,1204,0
1719841676352,0,14797,1158,0
1719841678554,0,14797,1121,0
1719841678554,0,14797,944,0
1719841680752,0,14797,907,0
1719841680752,0,14797,901,0
1719841682964,0,14797,941,0
1719841682964,0,14797,991,0
1719841685163,0,14797,1038,0
