UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1721484943563,0,0,0,0
1721484943563,0,0,0,0
1721484943563,0,0,0,0
1721484945762,0,0,0,0
1721484945762,0,0,0,0
1721484947965,0,0,9820,2
1721484947965,0,14896,55343,5
1721484950155,0,14884,15375,5
1721484950155,0,14944,50705,0
1721484952358,0,14797,34632,0
1721484952358,0,14730,43290,0
1721484954555,0,14730,42948,0
1721484954555,0,14593,52571,0
1721484954555,0,14421,29561,0
1721484956749,0,14578,0,0
1721484956749,0,14756,0,59
1721484958950,0,14756,0,59
1721484958950,0,14756,0,58
1721484961288,0,14784,0,60
1721484961288,0,14725,40503,61
1721484963326,0,14611,40503,62
1721484963326,0,14760,40503,61
1721484965667,0,14871,40503,62
1721484965667,0,14989,40503,62
1721484965667,0,14820,40503,61
1721484967868,0,14529,36754,62
1721484967868,0,14779,0,61
1721484970077,0,14797,0,62
1721484970077,0,14797,0,60
1721484972272,0,14679,0,61
1721484972272,0,14653,0,62
1721484974478,0,14633,0,62
1721484974478,0,14623,0,64
1721484976679,0,14623,0,62
1721484976679,0,14341,0,59
1721484976679,0,14341,0,58
1721484978878,0,14405,0,56
1721484978878,0,14456,0,59
1721484981090,0,14435,0,59
1721484981090,0,14435,0,58
1721484983286,0,14498,0,58
1721484983286,0,14504,0,59
1721484985485,99,14500,0,58
1721484985485,99,14584,0,57
1721484987692,99,14588,0,59
1721484987692,99,14524,0,60
1721484987692,99,14501,0,60
1721484989890,99,14490,0,59
1721484989890,99,14491,0,60
1721484992095,99,14490,0,61
1721484992095,99,14488,0,61
1721484994297,99,14488,0,62
1721484994297,99,14492,2731,63
1721484996507,98,14497,2414,63
1721484996507,98,14496,2245,63
1721484998701,98,14504,2834,61
1721484998701,97,14514,2629,61
1721484998701,96,14517,3320,61
1721485000905,96,14524,3488,61
1721485000905,95,14542,4458,61
1721485003106,95,14546,4625,61
1721485003106,95,14549,4982,61
1721485005311,95,14562,4825,61
1721485005311,95,14562,4793,61
1721485007512,95,14559,4759,61
1721485007512,95,14570,4369,61
1721485009716,95,14576,33846,62
1721485009716,96,14573,12286,61
1721485009716,96,14570,4369,61
1721485011921,96,14576,4835,61
1721485011921,96,14574,4830,61
1721485014123,95,14570,3847,61
1721485014123,95,14567,3707,61
1721485016330,95,14561,2911,61
1721485016330,95,14560,3260,61
1721485018526,95,14440,2764,61
1721485018526,95,14297,3068,60
1721485020590,95,14336,3971,60
1721485020590,95,14334,5340,61
1721485020590,95,14331,0,63
1721485022935,95,14326,7973,64
1721485022935,95,14320,0,65
1721485025129,96,14313,9759,65
1721485025129,96,14306,9547,65
1721485027331,96,14299,7632,64
1721485027331,96,14295,6982,64
1721485029542,96,14288,6402,64
1721485029542,96,14270,5642,64
1721485031754,96,14266,5189,63
1721485031754,96,14262,4869,62
1721485031754,95,14256,4520,62
1721485033945,95,14254,3992,62
1721485033945,95,14255,3292,61
1721485036138,95,14255,3409,61
1721485036138,95,14257,3202,62
1721485038352,95,14266,3535,61
1721485038352,95,14242,3767,62
1721485040536,95,14242,3722,62
1721485040536,95,14341,3947,62
1721485042748,95,14331,4066,62
1721485042748,95,14314,4652,62
1721485042748,95,14317,4541,63
1721485044957,95,14343,4296,63
1721485044957,95,14339,4706,62
