UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1720790682042,0,0,0,0
1720790682042,0,0,0,0
1720790682042,0,0,0,0
1720790684261,0,0,0,0
1720790684261,0,0,0,0
1720790686460,0,0,28878,0
1720790686460,0,12941,34744,0
1720790688684,0,12949,18340,0
1720790688684,0,12971,32234,0
1720790690902,0,12980,2654,0
1720790690902,0,12980,23510,0
1720790693084,0,12988,8686,0
1720790693084,0,12998,48188,0
1720790693084,0,13000,7164,62
1720790695299,0,13004,49659,62
1720790695299,97,13012,16177,62
1720790697651,96,13015,12627,61
1720790697651,95,13018,4884,61
1720790699855,94,13014,30141,61
1720790699855,94,13016,3599,61
1720790701907,93,13021,55,61
1720790701907,93,13019,44255,61
1720790704268,93,13018,31250,61
1720790704268,93,13020,29851,61
1720790704268,93,13019,20254,61
1720790706479,93,13017,14325,60
1720790706479,93,13019,13558,61
1720790708696,93,13022,9323,60
1720790708696,93,13015,6572,60
1720790710908,94,13011,5565,60
1720790710908,94,13009,3827,61
1720790713126,94,13006,3691,61
1720790713126,94,13006,3347,61
1720790715337,94,13007,2745,61
1720790715337,94,13005,2351,60
1720790715337,94,13005,2149,60
1720790717550,94,13007,1967,60
1720790717550,94,13004,1924,60
1720790719767,94,13002,1893,60
1720790719767,94,13002,1889,60
1720790721979,94,13001,1853,60
1720790721979,94,12997,1922,60
1720790724190,94,12995,1751,60
1720790724190,94,12992,1596,60
1720790726412,94,12991,1594,60
1720790726412,94,12988,1626,60
1720790726412,94,12986,1576,60
1720790728620,94,12987,1388,60
1720790728620,94,12983,1589,59
1720790730835,94,12978,1623,59
1720790730835,94,12976,1876,60
1720790733045,94,12975,1883,60
1720790733045,94,12970,2219,60
1720790735257,93,12970,2361,60
1720790735257,93,12969,2298,60
1720790737482,93,12964,2354,59
1720790737482,93,12963,2291,60
1720790737482,93,12965,2261,60
1720790739683,93,12961,2137,60
1720790739683,93,12959,1932,60
1720790741913,93,12960,1909,60
1720790741913,93,12958,1801,60
1720790744121,93,12959,1871,60
1720790744121,93,12961,1810,60
1720790746330,93,12960,1927,60
1720790746330,93,12958,2011,60
1720790748549,93,12960,48049,60
1720790748549,93,12959,53855,60
1720790748549,93,12955,40293,60
1720790750763,93,12958,16684,60
1720790750763,93,12958,41336,60
1720790752972,93,12957,2537,60
1720790752972,93,12960,48203,60
1720790755202,93,12957,4977,60
1720790755202,93,12958,32979,60
1720790757399,93,12961,22604,60
1720790757399,93,12957,27781,60
1720790759618,93,12957,3675,60
1720790759618,93,12957,15609,61
1720790759618,93,12951,12893,60
1720790761669,93,12950,2923,60
1720790761669,93,12950,7388,60
1720790764042,93,12943,6349,61
1720790764042,93,12942,2482,61
1720790766247,93,12943,4021,61
1720790766247,93,12938,3423,60
1720790768465,93,12936,2520,61
1720790768465,93,12937,3016,61
1720790770676,93,12931,2965,61
1720790770676,93,12931,2675,61
1720790770676,93,12931,3015,61
1720790772899,93,12928,2845,61
1720790772899,93,12929,2547,61
1720790775113,93,12929,2416,60
1720790775113,93,12928,2346,60
1720790777331,93,12929,2147,61
1720790777331,93,12929,1978,61
1720790779535,93,12932,2024,61
1720790779535,93,12928,1937,61
1720790781757,93,12927,1827,60
1720790781757,93,12927,2022,60
1720790781757,93,12920,2341,60
1720790783965,93,12921,2174,60
1720790783965,93,12923,2202,61
1720790786183,94,12916,2393,61
1720790786183,94,12915,2441,61
1720790788405,94,12913,2592,0
1720790788405,94,13215,2846,0
1720790790615,94,13269,3308,0
1720790790615,93,13269,3831,0
1720790792816,94,13374,4274,0
1720790792816,94,13511,6167,0
1720790792816,93,13400,13443,0
1720790795035,94,13389,6757,0
1720790795035,94,13389,9739,61
1720790797243,94,13389,10038,61
1720790797243,94,13368,3765,61
1720790799463,94,13249,10528,62
1720790799463,94,13046,2452,62
1720790801676,94,12887,7754,61
1720790801676,94,12887,6274,63
1720790803890,94,12887,4250,62
1720790803890,94,12899,8634,62
1720790803890,94,12900,9109,63
1720790806113,94,12905,7309,63
1720790806113,94,12906,9157,63
1720790808322,94,12911,25427,64
1720790808322,94,12915,21447,64
1720790810537,94,12917,15986,65
1720790810537,94,12919,13674,66
1720790812755,94,12918,11393,65
1720790812755,94,12913,9743,65
1720790814964,95,12910,8305,65
1720790814964,95,12911,6022,65
1720790814964,95,12911,4797,65
1720790817028,95,12910,4020,64
1720790817028,95,12916,3146,64
1720790819379,95,12918,3065,63
1720790819379,95,12920,3160,63
1720790821424,95,12899,3831,63
1720790821424,95,13133,4122,63
1720790823781,95,13198,4779,0
1720790823781,95,13246,5060,0
1720790825996,95,13124,5897,0
1720790825996,95,13283,8890,0
1720790825996,95,13090,15682,0
1720790828211,95,12896,2508,0
1720790828211,95,12911,12730,0
1720790830430,95,12900,6792,0
1720790830430,95,12882,14766,0
1720790832641,95,12878,7454,63
1720790832641,95,12884,60579,63
1720790834851,95,12884,39624,63
1720790834851,95,12886,32884,63
1720790837071,95,12892,27090,63
1720790837071,94,12904,22373,62
1720790837071,94,12912,19461,62
1720790839287,94,12910,14431,62
1720790839287,94,12912,12489,63
1720790841491,94,12919,10281,62
1720790841491,95,12936,6554,61
1720790843707,95,12943,6304,61
1720790843707,95,12944,4897,61
1720790845927,95,12947,4673,61
1720790845927,95,12959,4585,60
1720790848123,95,12965,4788,60
1720790848123,95,12965,4552,61
1720790848123,95,12967,4273,61
1720790850341,95,12977,4565,59
1720790850341,95,12980,4560,60
1720790852558,95,12982,4155,60
1720790852558,95,12953,4023,60
1720790854773,95,13260,4647,0
1720790854773,95,13477,5020,0
1720790856984,95,13413,6144,0
1720790856984,95,13458,6514,0
1720790859200,95,13458,12552,0
1720790859200,95,13458,0,0
1720790859200,95,13425,0,0
1720790861419,95,13365,0,0
1720790861419,0,13068,0,0
1720790863633,0,12705,0,0
1720790863633,0,13112,0,0
1720790865846,0,13081,0,0
1720790865846,0,13291,0,0
1720790868060,0,13291,0,0
1720790868060,0,13384,0,0
1720790870273,0,13461,55578,0
1720790870273,0,13510,49191,59
1720790870273,0,13575,19209,0
1720790872491,0,13538,37768,0
1720790872491,0,13506,6710,0
1720790874705,0,13362,9559,0
1720790874705,0,13114,10734,0
1720790876926,0,13132,2561,0
1720790876926,0,13134,15212,0
1720790879138,0,13085,18900,60
1720790879138,0,13087,4620,60
1720790881185,0,13098,8828,60
1720790881185,0,13105,13264,60
1720790881185,0,13137,28722,60
1720790883560,0,12890,37225,60
1720790883560,0,12619,29540,60
1720790885771,0,12767,27979,59
1720790885771,0,12757,24943,59
1720790887977,0,12766,23288,59
1720790887977,0,12775,21958,59
1720790890192,0,12794,21980,60
1720790890192,0,12810,19566,61
1720790892414,0,12812,16946,60
1720790892414,0,13049,15264,60
1720790892414,0,13662,13936,60
1720790894625,0,13662,14955,60
1720790894625,0,13753,15083,60
1720790896836,0,14090,20263,0
1720790896836,0,14090,18982,0
1720790899054,0,14210,24113,0
1720790899054,0,14005,45863,0
1720790901266,0,14005,16501,0
1720790901266,0,13931,13484,51
1720790903480,0,13987,10503,0
1720790903480,0,13987,44385,53
1720790903480,0,13376,44050,59
1720790905689,0,13910,44162,61
1720790905689,0,13860,44344,61
1720790907898,0,14198,44076,0
1720790907898,0,13936,44317,0
1720790910113,0,13797,11702,0
1720790910113,0,14203,18488,0
1720790912325,0,14214,8588,0
1720790912325,0,14004,15476,0
1720790914552,0,14004,4544,0
1720790914552,0,14004,0,0
1720790914552,0,13563,0,0
1720790916764,0,13481,0,0
1720790916764,0,13377,0,63
1720790918975,0,13377,0,63
1720790918975,0,13415,0,63
1720790921189,0,13415,0,65
1720790921189,0,13022,0,66
1720790923406,92,13249,0,66
1720790923406,92,13140,0,64
1720790925630,92,13074,0,64
1720790925630,92,13074,0,65
1720790925630,92,13074,0,66
1720790927841,91,12973,0,66
1720790927841,91,12982,0,66
1720790930057,91,12993,0,66
1720790930057,91,13003,0,66
1720790932269,91,13012,0,65
1720790932269,92,13018,12368,64
1720790934477,92,13017,12784,64
1720790934477,92,13017,8921,64
1720790936701,93,13023,7086,63
1720790936701,93,13026,5905,63
1720790936701,94,13029,4991,62
1720790938911,94,13035,4489,62
1720790938911,94,13042,2943,61
1720790940958,94,13053,2728,61
1720790940958,94,13063,2728,61
1720790943330,94,13064,2539,61
1720790943330,94,13061,3082,61
1720790945547,94,13055,8444,61
1720790945547,94,13050,2570,61
1720790947761,94,13046,8725,61
1720790947761,94,13040,3322,61
1720790947761,94,13037,7896,61
1720790949979,94,13035,4895,61
1720790949979,94,13036,3289,60
1720790952186,94,13040,4310,60
1720790952186,94,13038,3013,60
1720790954403,94,13031,3769,60
1720790954403,94,13027,2160,60
1720790956625,94,13022,2180,60
1720790956625,94,13015,2269,60
1720790958830,94,13009,2230,61
1720790958830,94,13006,1769,61
1720790958830,94,13065,1911,60
1720790961034,94,13340,1863,61
1720790961034,94,13212,2106,62
1720790963253,94,12995,2254,61
1720790963253,92,12995,50502,60
1720790965465,92,12997,22698,61
1720790965465,93,12966,0,61
1720790967686,93,12985,0,61
1720790967686,91,12990,0,61
1720790969912,91,12993,21090,61
1720790969912,91,12995,14469,61
1720790969912,91,12997,10573,61
1720790972111,91,12994,8591,62
1720790972111,91,12990,6909,63
1720790974311,92,12987,5908,63
1720790974311,93,12988,4664,62
1720790976531,93,12991,4205,62
1720790976531,94,12990,3940,61
1720790978755,94,12990,3663,61
1720790978755,94,12990,3705,61
1720790980968,94,12994,3584,60
1720790980968,95,12998,4278,60
1720790980968,95,12994,3730,61
1720790983183,95,12993,3921,60
1720790983183,95,12993,3618,59
1720790985405,95,12998,3547,59
1720790985405,95,13003,4140,59
1720790987609,95,13000,3807,59
1720790987609,95,12996,4183,60
1720790989829,95,12993,3987,59
1720790989829,95,12993,3920,59
1720790992038,95,12998,4623,59
1720790992038,95,12995,4284,60
1720790992038,95,12992,4299,60
1720790994245,95,12990,3943,59
1720790994245,95,12990,4254,59
1720790996476,95,12992,4060,59
1720790996476,95,12988,4187,59
1720790998678,95,12982,3890,60
1720790998678,95,12979,3877,60
1720791000730,95,12982,3835,60
1720791000730,95,12981,4205,60
1720791003102,95,12975,3984,60
1720791003102,95,12974,3776,60
1720791003102,95,12966,3392,60
1720791005324,95,12959,3091,61
1720791005324,94,12959,2880,61
1720791007537,94,12959,2177,61
1720791007537,94,12971,2933,62
1720791009747,94,12976,2551,63
1720791009747,94,12985,3231,63
1720791011966,94,12990,3817,63
1720791011966,94,12990,3952,63
1720791014184,94,12988,4034,63
1720791014184,94,12984,3587,63
1720791014184,94,12980,3482,62
1720791016407,94,12976,3378,62
1720791016407,94,12969,3169,63
1720791018619,94,13335,2991,63
1720791018619,94,13481,3400,63
1720791020832,94,13481,4173,63
1720791020832,94,13481,6077,62
1720791023046,94,13497,7712,62
1720791023046,94,13362,0,0
1720791025257,94,13331,0,0
1720791025257,94,13351,0,0
1720791025257,0,13267,0,0
1720791027473,0,13267,0,0
1720791027473,0,13332,0,0
1720791029497,0,13361,0,0
1720791029497,0,13383,24172,0
1720791031705,0,13332,26840,0
1720791031705,0,13300,23022,62
1720791033895,0,13297,10923,62
1720791033895,0,13297,10845,62
1720791036097,0,13123,10916,0
1720791036097,0,12927,11023,0
1720791036097,0,12963,11031,0
1720791038297,0,12963,11028,0
1720791038297,0,12948,8633,0
1720791040504,0,12952,7225,0
1720791040504,0,12956,9836,63
1720791042709,0,12961,22728,64
1720791042709,0,12966,8141,65
1720791044891,0,12986,16726,0
1720791044891,0,12521,7098,0
1720791047268,0,12521,2894,0
1720791047268,0,12066,23273,0
1720791047268,0,12309,12156,0
1720791049473,95,12180,16394,0
1720791049473,95,12180,11012,0
1720791051688,95,12180,7179,66
1720791051688,95,12943,25251,67
1720791053906,95,13030,4335,66
1720791053906,95,13030,19618,57
1720791056120,94,12967,10638,63
1720791056120,94,12966,2597,64
1720791058333,94,12980,24066,64
1720791058333,95,12988,7853,64
1720791058333,95,12995,19523,64
1720791060388,95,13002,14642,63
1720791060388,96,13008,12644,63
1720791062761,96,13013,10294,63
1720791062761,96,13014,8827,63
1720791064978,96,13014,7640,63
1720791064978,96,13016,5590,62
1720791067203,96,13023,5261,62
1720791067203,96,13032,3810,61
1720791069412,96,13041,3164,61
1720791069412,96,13047,3217,61
1720791069412,96,13050,2618,61
1720791071622,96,13052,2597,61
1720791071622,96,13055,2555,61
1720791073838,96,13057,2313,61
1720791073838,96,13057,2225,61
1720791076050,96,13055,2209,61
1720791076050,96,13053,2146,61
1720791078265,96,13052,2351,60
1720791078265,96,13053,2263,60
1720791080485,96,13054,2327,60
1720791080485,96,13053,1937,61
1720791080485,96,13050,1988,61
1720791082702,96,13046,2101,61
1720791082702,96,13044,2105,60
1720791084918,96,13039,2619,60
1720791084918,96,13032,2503,60
1720791087135,96,13023,2751,60
1720791087135,96,13014,2707,59
1720791089347,96,13007,2522,59
1720791089347,96,12999,2891,60
1720791091561,96,12992,2690,60
1720791091561,96,12986,2526,61
1720791091561,96,12982,2281,60
1720791093779,96,12980,2175,60
1720791093779,96,12977,10497,60
1720791096000,96,12973,2289,60
1720791096000,96,12969,2422,60
1720791098211,96,12964,2263,59
1720791098211,96,12961,2232,59
1720791100422,96,12958,2595,59
1720791100422,96,12954,2318,60
1720791102647,96,12951,2466,60
1720791102647,96,12948,2282,60
1720791102647,96,12945,2454,60
1720791104853,96,12943,2516,60
1720791104853,96,12944,2375,60
1720791107076,96,12944,2182,60
1720791107076,96,12944,2070,60
1720791109293,96,12942,1925,61
1720791109293,96,12940,1770,60
1720791111504,96,12939,1651,60
1720791111504,96,12938,1669,60
1720791113715,96,12941,1842,61
1720791113715,96,12943,1846,61
1720791113715,96,12944,1871,61
1720791115934,95,12943,1829,61
1720791115934,95,12950,1981,61
1720791118153,95,12954,1977,62
1720791118153,95,12958,2134,62
1720791120191,95,12961,4867,62
1720791120191,95,12961,2189,62
1720791122570,95,12958,3236,62
1720791122570,95,12955,2759,62
1720791124778,95,12953,2172,62
1720791124778,95,12955,1991,61
1720791124778,95,12957,2281,61
1720791126996,95,12961,2005,61
1720791126996,95,12965,2131,61
1720791129218,96,12967,2241,61
1720791129218,96,12969,2430,61
1720791131431,96,12972,2314,61
1720791131431,96,12976,2211,61
1720791133636,96,12979,2072,61
1720791133636,96,12984,1834,61
1720791135861,96,12987,1898,61
1720791135861,96,12987,1623,60
1720791135861,96,12987,1654,60
1720791138081,96,12987,1672,61
1720791138081,96,12987,1556,60
1720791140289,96,12987,1698,60
1720791140289,95,12987,1830,61
1720791142512,95,12989,1666,61
1720791142512,95,12990,1998,60
1720791144724,95,12991,2153,61
1720791144724,95,12993,2268,61
1720791146932,95,12994,2562,60
1720791146932,95,12994,2329,61
1720791146932,95,12996,2451,62
1720791149165,95,12999,2180,62
1720791149165,95,13000,2432,62
1720791151378,95,13001,2299,62
1720791151378,95,13002,2255,61
1720791153594,95,13004,2160,61
1720791153594,95,13005,2329,61
1720791155822,95,13001,2159,61
1720791155822,95,12998,1958,61
1720791158011,95,12993,2029,61
