UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1721571301793,0,0,0,0
1721571301793,0,0,0,0
1721571301793,0,0,0,0
1721571303999,0,0,0,0
1721571303999,0,0,0,0
1721571306199,0,0,47984,0
1721571306199,0,15245,28436,0
1721571308402,0,15240,42721,0
1721571308402,0,15241,2480,0
1721571310659,0,15243,23130,0
1721571310659,0,15424,59753,0
1721571312806,0,15463,24220,0
1721571312806,0,15492,35687,0
1721571312806,0,15436,113,0
1721571315008,0,15146,16626,0
1721571315008,0,15187,29664,65
1721571317342,0,15192,0,65
1721571317342,0,15279,0,65
1721571319542,99,15671,0,65
1721571319542,99,15648,0,62
1721571321756,99,15413,38218,60
1721571321756,99,15413,29521,61
1721571323949,99,15466,21690,61
1721571323949,100,15478,18208,62
1721571323949,100,15468,15309,64
1721571326162,100,15429,12994,64
1721571326162,100,15320,10612,65
1721571328359,99,15304,7523,66
1721571328359,98,15302,6067,66
1721571330570,98,15287,4289,66
1721571330570,97,15283,3308,66
1721571332767,96,15285,3217,65
1721571332767,96,15280,2618,66
1721571334962,95,15260,1789,65
1721571334962,94,15260,1685,66
1721571334962,93,15260,1084,66
1721571337170,92,15258,941,65
1721571337170,92,15258,955,65
1721571339370,92,15260,859,65
1721571339370,92,15259,972,65
1721571341579,92,15255,1051,65
1721571341579,92,15257,1073,65
1721571343782,92,15259,1156,65
1721571343782,92,15259,2349,64
1721571345972,92,15256,4713,64
1721571345972,92,15256,5486,64
1721571345972,91,15196,5855,64
1721571348178,91,15205,6048,65
1721571348178,90,15213,6130,65
1721571350383,90,15216,6167,66
1721571350383,90,15207,5323,67
1721571352585,90,15208,4502,68
1721571352585,90,15212,3236,68
1721571354794,91,15204,2854,68
1721571354794,91,15200,2689,69
1721571356987,91,15201,1755,70
1721571356987,92,15207,1602,70
1721571356987,92,15196,1059,70
1721571359190,92,15195,883,70
1721571359190,92,15193,830,70
1721571361245,93,15189,719,70
1721571361245,93,15189,677,70
1721571363599,93,15189,721,70
1721571363599,92,15187,773,70
1721571365796,92,15185,807,70
1721571365796,92,15183,889,69
1721571368002,92,15180,14724,69
1721571368002,92,15178,12714,69
1721571368002,93,15177,40687,69
1721571370218,93,15174,5624,69
1721571370218,93,15170,60417,68
1721571372408,92,15168,861,68
1721571372408,92,15165,890,68
1721571374611,92,15161,863,68
1721571374611,92,15160,885,68
1721571376811,92,15156,859,68
1721571376811,93,15148,1000,68
1721571379008,93,15147,1111,68
1721571379008,93,15144,1067,69
1721571379008,94,15140,1106,69
1721571381211,94,15110,1515,69
1721571381211,94,15475,6634,69
1721571383418,94,15475,5671,68
1721571383418,94,15158,4456,67
1721571385619,94,14743,7423,67
1721571385619,94,14743,6276,68
1721571387804,94,14745,9078,67
1721571387804,94,14741,19453,68
1721571390011,94,14739,4516,69
1721571390011,94,14740,13877,69
1721571390011,94,14740,31372,69
1721571392209,94,14738,20363,68
1721571392209,93,14734,15003,67
1721571394411,93,14734,12516,68
1721571394411,93,14734,10370,67
1721571396622,92,14733,8803,67
1721571396622,92,14734,6605,67
1721571398819,92,14733,4157,66
1721571398819,92,14733,4041,66
1721571401021,92,14730,3167,65
1721571401021,92,14726,2149,65
1721571401021,92,14723,2093,65
1721571403224,92,14721,1515,66
1721571403224,92,14719,1397,66
1721571405422,92,14716,1559,66
1721571405422,93,14713,2912,66
1721571407634,93,14713,2620,66
1721571407634,93,14712,1444,66
1721571409832,93,14709,1685,66
1721571409832,93,14705,1458,66
1721571412035,93,14706,1822,66
1721571412035,94,14703,1532,66
1721571412035,94,14695,1832,66
1721571414235,94,14693,1702,66
1721571414235,94,14691,1685,67
1721571416441,94,14690,1570,66
1721571416441,94,14689,1595,66
1721571418630,94,14688,1269,67
1721571418630,94,14687,1130,66
1721571420685,94,14684,769,66
1721571420685,94,14680,749,66
1721571423028,94,14680,787,67
1721571423028,94,14677,800,67
1721571423028,94,14676,816,67
1721571425229,94,14675,921,67
1721571425229,94,14675,936,67
1721571427426,94,14673,1219,68
1721571427426,94,14677,1535,68
1721571429634,94,14677,1646,68
1721571429634,94,14676,1674,68
1721571431826,93,14674,1725,68
1721571431826,93,14673,1658,68
1721571434025,93,14674,1707,68
1721571434025,93,14660,1581,69
1721571434025,93,14630,1374,69
1721571436092,93,14630,1665,69
1721571436092,93,14635,1716,70
1721571438431,93,14643,1707,71
1721571438431,93,14648,1713,72
1721571440634,92,14649,1759,72
1721571440634,92,14648,1639,71
1721571442832,92,14649,1733,70
1721571442832,92,14651,1509,70
1721571445048,92,14654,1464,69
1721571445048,92,14653,1404,69
1721571445048,92,14654,1355,68
1721571447239,92,14656,1249,69
1721571447239,92,14657,948,68
1721571449441,92,14655,840,68
1721571449441,92,14655,838,68
1721571451626,91,14658,870,68
1721571451626,91,14656,4505,68
1721571453831,91,14656,1152,68
1721571453831,91,14658,1848,68
1721571456039,92,14657,2228,68
1721571456039,92,14656,1016,68
1721571456039,92,14655,1116,68
1721571458249,92,14655,1435,68
1721571458249,93,14649,1160,67
1721571460446,93,14648,1031,68
1721571460446,93,14642,1203,68
1721571462644,93,14634,1332,68
1721571462644,93,14634,1334,69
1721571464844,93,14638,1535,70
1721571464844,93,14635,1438,70
1721571467046,93,14632,1438,71
1721571467046,93,14629,1718,72
1721571467046,93,14629,1658,72
1721571469248,93,14618,1625,72
1721571469248,93,14618,1681,71
1721571471451,93,14600,2505,71
1721571471451,93,14632,3264,70
1721571473649,94,14603,4013,70
1721571473649,93,14639,4204,70
1721571475850,93,14638,4161,70
1721571475850,93,14610,4124,0
1721571478055,93,14737,4264,0
1721571478055,93,14870,4117,0
1721571478055,93,15083,3719,0
1721571480111,93,14533,2502,0
1721571480111,93,14206,3190,0
1721571482463,94,14428,4798,0
1721571482463,94,14401,3010,0
1721571484662,94,14503,1463,0
