UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1719752112872,0,0,0,0
1719752112872,0,0,0,0
1719752112872,0,0,0,0
1719752115113,0,0,0,0
1719752115113,0,0,0,0
1719752117243,0,0,9317,0
1719752117243,0,12291,27549,0
1719752119607,0,15369,22212,0
1719752119607,0,18870,4069,0
1719752121664,0,19216,4883,0
1719752121664,0,19216,38872,0
1719752123989,0,18371,34787,0
1719752123989,0,18371,29103,0
1719752123989,0,16589,14057,0
1719752126218,0,16706,0,0
1719752126218,0,18709,0,0
1719752128414,0,19191,0,0
1719752128414,0,18651,0,0
1719752130631,0,18821,0,0
1719752130631,0,18372,0,0
1719752132817,0,18340,0,0
1719752132817,0,18187,0,0
1719752135026,0,18187,0,0
1719752135026,0,18187,0,0
1719752135026,0,17853,0,0
1719752137220,0,17658,0,0
1719752137220,0,17749,0,0
1719752139432,0,17763,0,0
1719752139432,0,17747,0,0
1719752141628,0,17700,0,0
1719752141628,0,17611,0,0
1719752143835,0,17611,0,0
1719752143835,0,17635,0,0
1719752146039,0,17681,0,0
1719752146039,0,17631,0,0
1719752146039,0,17603,0,0
1719752148242,0,17674,0,0
1719752148242,0,17676,0,0
1719752150445,0,17676,0,0
1719752150445,0,17676,0,0
1719752152647,0,17594,0,0
1719752152647,0,17418,0,0
1719752154853,0,17577,0,0
1719752154853,0,17548,0,0
1719752157053,0,17548,0,0
1719752157053,0,17610,0,0
1719752157053,0,17610,0,0
1719752159258,0,17531,0,0
1719752159258,0,17410,0,0
1719752161320,0,17392,0,0
1719752161320,0,17326,0,0
1719752163522,0,17489,0,0
1719752163522,0,17335,0,0
1719752165700,0,17335,0,0
1719752165700,0,17335,0,0
1719752168060,0,17332,0,0
1719752168060,0,17323,0,0
1719752168060,0,17398,0,0
1719752170270,99,17351,0,0
1719752170270,99,17370,0,0
1719752172472,99,17421,0,0
1719752172472,99,17286,0,0
1719752174673,99,17286,0,0
1719752174673,100,17272,0,0
1719752176890,99,17275,0,0
1719752176890,100,17279,0,0
1719752179079,100,17280,58911,0
1719752179079,100,17285,28114,77
1719752179079,99,17289,54849,81
1719752181291,99,17289,61788,81
1719752181291,98,17291,49096,79
1719752183497,96,17295,37149,78
1719752183497,95,17296,30105,77
1719752185696,93,17298,26399,76
1719752185696,93,17300,22392,75
1719752187907,92,17298,20693,75
1719752187907,91,17298,11554,73
1719752190097,91,17301,11285,73
1719752190097,91,17303,10759,73
1719752190097,91,17303,7741,73
1719752192298,90,17303,7051,71
1719752192298,90,17303,5226,71
1719752194506,90,17303,4692,71
1719752194506,91,17304,4582,70
1719752196705,91,17306,5361,70
1719752196705,91,17304,5391,70
1719752198920,91,17300,5352,70
1719752198920,91,17297,5514,70
1719752201115,91,17293,4992,70
1719752201115,91,17288,5277,70
1719752201115,91,17286,4772,70
1719752203315,91,17283,5142,70
