UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1720790743226,0,0,0,0
1720790743226,0,0,0,0
1720790743226,0,0,0,0
1720790745420,0,0,0,0
1720790745420,0,0,0,0
1720790747614,0,13256,27561,0
1720790747614,0,13265,20142,0
1720790749836,0,13275,30525,0
1720790749836,0,13289,62298,0
1720790752031,0,13395,39913,0
1720790752031,0,13417,34789,0
1720790754252,0,13257,15053,0
1720790754252,0,13257,9687,0
1720790754252,0,13257,60081,0
1720790756418,0,13269,55380,59
1720790756418,0,13269,0,59
1720790758767,0,13289,0,60
1720790758767,0,13294,0,60
1720790760802,0,13301,0,60
1720790760802,0,13308,0,60
1720790763010,0,13265,0,60
1720790763010,0,13395,0,59
1720790765242,0,13493,0,59
1720790765242,0,13254,0,59
1720790765242,0,13254,0,0
1720790767404,0,13362,0,0
1720790767404,0,13341,0,0
1720790769607,100,13270,0,0
1720790769607,99,13193,0,0
1720790771807,100,13129,0,0
1720790771807,100,13084,0,0
1720790774011,100,13045,0,60
1720790774011,99,13020,35830,60
1720790776377,100,13003,23887,60
1720790776377,100,12981,26145,0
1720790776377,100,12839,26145,0
1720790778578,99,12741,26145,0
1720790778578,100,12741,26145,0
1720790780795,100,12678,25651,0
1720790780795,100,12971,36723,0
1720790783009,99,13057,0,0
1720790783009,99,13057,0,0
1720790785222,99,13057,0,0
1720790785222,99,13156,0,0
1720790787446,100,13160,0,0
1720790787446,100,13172,0,0
1720790787446,99,13191,0,61
1720790789647,99,13209,25586,61
1720790789647,99,13226,25196,61
1720790791872,99,13243,23690,61
1720790791872,98,13243,18762,61
1720790794077,98,13085,18762,62
1720790794077,98,12915,18762,63
1720790796302,99,12894,21487,62
1720790796302,99,12853,22488,63
1720790798504,99,12853,10623,63
1720790798504,99,12911,0,0
1720790798504,99,12954,0,0
1720790800721,98,12975,0,0
1720790800721,98,12987,0,0
1720790802928,98,12987,0,0
1720790802928,98,12987,0,0
1720790805153,98,12981,0,0
1720790805153,98,12996,0,64
1720790807358,98,13013,17689,64
1720790807358,98,13028,13815,64
1720790809570,97,13043,65395,65
1720790809570,97,13058,7601,65
1720790809570,97,13072,43389,66
1720790811791,98,13084,26944,66
1720790811791,99,13095,6258,65
1720790813995,99,13103,5737,65
1720790813995,99,13114,4682,65
1720790816212,99,13119,3698,65
1720790816212,99,13127,3580,65
1720790818428,99,13132,2203,64
1720790818428,99,13140,1937,64
1720790820471,99,13151,1863,63
1720790820471,99,13167,1938,63
1720790820471,99,13260,27471,63
1720790822840,99,13203,32447,63
1720790822840,99,13170,39638,63
1720790825056,99,13461,50946,62
1720790825056,99,13257,5755,0
1720790827263,99,13277,53250,0
1720790827263,99,13277,26156,0
1720790829469,99,13277,0,0
1720790829469,98,13217,0,0
1720790831685,98,13201,0,0
1720790831685,99,13165,0,0
1720790831685,99,13156,7060,63
1720790833902,99,13150,37615,63
1720790833902,99,13149,27231,63
1720790836110,99,13149,19379,63
1720790836110,99,13149,16056,62
1720790838334,99,13151,16233,62
1720790838334,99,13152,9663,62
1720790840534,99,13153,6503,63
1720790840534,99,13157,5399,62
1720790842763,99,13166,3025,61
1720790842763,99,13179,2950,61
1720790842763,99,13193,2770,61
1720790844954,99,13208,3350,61
1720790844954,99,13222,3435,60
1720790847161,99,13236,3731,60
1720790847161,99,13249,3924,60
1720790849391,99,13258,3648,60
1720790849391,99,13268,3508,60
1720790851595,99,13276,3352,60
1720790851595,99,13283,6546,60
1720790853800,99,13290,5257,60
1720790853800,100,13296,2166,0
1720790853800,100,13280,10279,0
1720790856014,100,13262,12247,0
1720790856014,99,13262,15232,0
1720790858238,100,13247,20257,0
1720790858238,100,13269,30323,0
1720790860453,99,13305,60070,0
1720790860453,99,13269,0,0
1720790862652,100,13269,0,61
1720790862652,99,13174,0,61
1720790864861,99,13267,0,62
1720790864861,98,13198,0,62
1720790864861,97,13112,0,60
1720790867082,96,13092,64907,59
1720790867082,0,13092,16830,61
1720790869290,0,13114,30949,61
1720790869290,0,13149,30846,60
1720790871509,0,13136,4619,59
1720790871509,0,13134,27724,59
1720790873711,0,13149,12258,60
1720790873711,95,13164,12342,61
1720790875927,96,13196,5035,61
1720790875927,96,13181,5835,61
1720790875927,94,13180,23966,61
1720790878135,94,13180,30444,61
1720790878135,94,13261,21810,61
1720790880173,93,13288,19156,60
1720790880173,92,13311,16262,60
1720790882358,92,13311,14207,60
1720790882358,93,13328,28820,60
1720790884564,94,13406,12732,59
1720790884564,0,13274,14178,59
1720790886907,0,13274,12536,59
1720790886907,0,13323,15035,60
1720790886907,0,13323,20320,60
1720790889118,0,13380,55057,61
1720790889118,0,13420,0,61
1720790891327,0,13441,36374,61
1720790891327,0,13466,23507,60
1720790893556,0,13447,19866,61
1720790893556,0,13400,22015,61
1720790895587,0,13340,16821,60
1720790895587,0,13340,18246,60
1720790897952,0,13444,17104,62
1720790897952,0,13444,21311,61
1720790897952,0,13452,13438,61
1720790900167,0,13452,6265,62
1720790900167,0,13428,10403,62
1720790902369,0,13427,3970,62
1720790902369,0,13424,9551,62
1720790904584,0,13232,18286,62
1720790904584,0,13047,10392,62
1720790906811,0,13142,18914,0
1720790906811,0,13116,6664,0
1720790908896,0,13004,18210,0
1720790908896,0,13022,5228,0
1720790908896,0,13092,7774,0
1720790911058,0,13116,9724,0
1720790911058,0,13116,11468,0
1720790913250,0,13116,2552,0
1720790913250,0,13109,6435,0
1720790915428,0,13109,21660,0
1720790915428,0,13071,0,0
1720790917796,0,13074,0,0
1720790917796,0,13001,0,0
1720790920002,0,12987,0,0
1720790920002,0,12987,0,0
1720790920002,0,12847,0,0
1720790922222,98,12903,0,0
1720790922222,98,12912,0,0
1720790924437,98,13038,0,0
1720790924437,98,13038,0,0
1720790926651,98,13038,0,67
1720790926651,97,13102,0,67
1720790928857,97,13128,0,67
1720790928857,97,13158,0,67
1720790931076,97,13185,0,66
1720790931076,97,13215,0,66
1720790931076,98,13243,22248,66
1720790933287,98,13269,11900,65
1720790933287,98,13286,8814,64
1720790935504,99,13301,7149,64
1720790935504,99,13316,5842,63
1720790937718,99,13325,5573,63
1720790937718,99,13333,5563,63
1720790939764,99,13341,5001,62
1720790939764,99,13347,5641,61
1720790942113,99,13352,4238,61
1720790942113,99,13355,4181,60
1720790942113,99,13353,3277,60
1720790944327,99,13350,4920,61
1720790944327,99,13343,2808,61
1720790946543,99,13338,2807,61
1720790946543,99,13330,3447,61
1720790948752,99,13320,3251,61
1720790948752,99,13312,3230,61
1720790950964,99,13302,2810,60
1720790950964,99,13293,2706,60
1720790953174,99,13285,3790,60
1720790953174,99,13272,4049,60
1720790953174,98,13259,2703,60
1720790955391,98,13244,1866,60
1720790955391,98,13232,1978,60
1720790957599,98,13212,2073,60
1720790957599,98,13197,1961,61
1720790959815,97,13187,1732,60
1720790959815,97,13094,1776,60
1720790962020,97,13160,1894,60
1720790962020,98,13161,2331,61
1720790964237,98,13169,2586,61
1720790964237,97,13172,4491,61
1720790964237,97,13146,0,62
1720790966454,97,13146,0,62
1720790966454,97,13146,0,62
1720790968667,97,13155,0,64
1720790968667,97,13150,0,65
1720790970875,97,13144,0,65
1720790970875,97,13137,0,64
1720790973083,97,13122,14482,64
1720790973083,97,13116,9973,64
1720790975299,98,13111,7104,63
1720790975299,98,13109,5067,63
1720790975299,98,13107,4432,63
1720790977515,98,13107,3862,62
1720790977515,99,13107,3227,62
1720790979716,99,13108,2485,61
1720790979716,99,13111,2273,61
1720790981944,99,13113,2409,61
1720790981944,99,13116,2035,61
1720790984141,99,13116,2065,61
1720790984141,99,13124,1817,60
