UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1721225085621,0,0,0,0
1721225085621,0,0,0,0
1721225085621,0,0,0,0
1721225087805,0,0,0,0
1721225087805,0,0,0,0
1721225090005,0,0,16327,0
1721225090005,0,11880,17419,0
1721225092204,0,11888,45868,0
1721225092204,0,11900,3797,0
1721225094384,0,11913,32490,0
1721225094384,0,11924,40183,0
1721225096637,0,11947,28918,0
1721225096637,0,11964,62826,0
1721225096637,0,11964,17668,0
1721225098801,0,11971,1330,53
1721225098801,99,11976,25627,53
1721225101128,99,11986,47276,53
1721225101128,99,11996,28755,53
1721225103341,98,12002,61261,53
1721225103341,98,12012,52455,53
1721225105382,98,12009,49950,53
1721225105382,98,11973,36321,52
1721225107713,98,11973,37648,52
1721225107713,98,11997,39267,52
1721225107713,98,12000,25469,53
1721225109915,99,12005,22938,53
1721225109915,98,12011,0,54
1721225112108,98,12027,0,54
1721225112108,98,11912,0,54
1721225114314,98,11921,0,54
1721225114314,98,12115,0,55
1721225116508,98,11693,0,54
1721225116508,98,11693,0,53
1721225118715,98,11709,0,51
1721225118715,99,11717,0,51
1721225118715,99,11723,0,52
1721225120913,99,11733,0,51
1721225120913,98,11740,0,51
1721225123109,98,11744,28693,51
1721225123109,98,11744,18230,52
1721225125320,98,11803,12367,51
1721225125320,97,11786,10970,52
1721225127524,97,11798,9450,52
1721225127524,97,11807,8871,52
1721225129720,97,11811,6549,53
1721225129720,97,11815,6402,53
1721225129720,97,11824,6568,53
1721225131921,97,11831,5988,53
1721225131921,97,11831,5522,53
1721225134124,97,11839,4771,53
1721225134124,97,11848,3945,52
1721225136348,97,11856,3835,52
1721225136348,97,11865,2783,52
1721225138533,97,11875,2376,52
1721225138533,97,11887,1427,52
1721225140730,97,11896,1354,52
1721225140730,97,11896,1081,52
1721225140730,97,11905,925,52
1721225142939,97,11915,860,52
1721225142939,97,11924,869,52
1721225145134,97,11934,726,52
1721225145134,97,11941,709,52
1721225147345,97,11953,707,52
1721225147345,97,11964,704,52
1721225149539,97,11964,664,52
1721225149539,97,11973,733,52
1721225151748,97,11982,39091,52
1721225151748,97,11992,45599,52
1721225151748,97,12001,54108,52
1721225153933,97,12007,19345,52
1721225153933,97,12016,21094,52
1721225156150,97,12024,28423,52
1721225156150,97,12024,52173,52
1721225158338,97,12030,46924,52
1721225158338,97,12029,13250,52
1721225160382,97,12035,25072,53
1721225160382,97,12042,13585,54
1721225162734,97,12046,7859,54
1721225162734,97,12052,11891,54
1721225162734,97,12041,6096,54
1721225164926,97,12050,3430,54
1721225164926,97,12079,1049,55
1721225167132,97,12084,896,54
1721225167132,97,12091,834,52
1721225169334,97,12091,831,51
1721225169334,97,12098,874,52
1721225171539,97,12107,774,52
1721225171539,97,12109,756,52
1721225173730,97,12114,872,52
1721225173730,98,12117,1068,52
1721225173730,98,12120,1135,52
1721225175944,98,12126,1144,53
1721225175944,98,12126,1164,53
1721225178134,98,12131,1162,53
1721225178134,97,12132,1047,52
1721225180351,97,12135,920,52
1721225180351,97,12139,873,52
1721225182537,97,12140,988,52
1721225182537,97,12141,1039,52
1721225184747,97,12142,3987,53
1721225184747,97,12140,1696,53
1721225184747,97,12139,2348,53
1721225186942,97,12139,2718,53
1721225186942,97,12140,1466,53
1721225189148,97,12138,2636,53
1721225189148,97,12142,966,53
1721225191361,97,12143,1526,53
1721225191361,97,12144,1608,54
1721225193567,97,12147,1644,53
1721225193567,97,12150,1153,53
1721225195750,97,12150,945,53
1721225195750,97,12150,996,52
1721225195750,97,12151,863,52
1721225197952,97,12151,876,52
1721225197952,97,12151,955,52
1721225200161,97,12153,951,52
1721225200161,97,12155,1008,52
1721225202370,97,12150,978,52
1721225202370,97,12150,1036,51
1721225204563,97,12149,923,52
1721225204563,97,12146,922,52
1721225206766,97,12144,855,52
1721225206766,97,12142,934,52
1721225206766,97,12138,1018,52
1721225208965,97,12137,943,52
1721225208965,97,12137,938,52
1721225211157,97,12137,970,52
1721225211157,97,12135,992,52
1721225213362,97,12133,836,52
1721225213362,97,12131,803,52
1721225215565,97,12129,1028,52
1721225215565,97,12126,971,52
1721225217762,97,12124,1941,52
1721225217762,97,12120,961,52
1721225217762,97,12120,1382,52
1721225219789,98,12120,980,52
1721225219789,97,12118,1061,52
1721225221976,97,12111,1105,52
1721225221976,97,12105,3047,52
1721225224172,97,12101,4554,52
1721225224172,98,12088,6413,53
1721225226544,98,12080,6882,53
1721225226544,98,12084,7062,53
1721225228744,98,12085,7135,54
1721225228744,98,12135,7046,55
1721225228744,98,12146,7638,55
1721225230942,98,12114,5391,55
1721225230942,98,12109,5578,55
1721225233151,98,12097,3789,55
1721225233151,98,12097,3470,56
1721225235335,98,12098,5531,55
1721225235335,98,12034,4526,55
1721225237524,98,12020,4050,55
1721225237524,98,11986,2011,55
1721225239720,98,11984,2733,55
1721225239720,97,11915,2020,55
1721225239720,0,11981,2753,55
1721225241923,0,11997,4244,0
1721225241923,0,11819,6852,0
1721225244126,0,11767,6227,0
1721225244126,0,11767,3802,0
1721225246342,96,11614,4676,0
1721225246342,96,11662,1745,0
1721225248539,96,11636,3236,0
1721225248539,97,11556,1808,61
1721225250735,97,11591,616,60
1721225250735,97,11622,2934,60
1721225250735,97,11600,1653,60
1721225252933,97,11607,4324,59
1721225252933,97,11704,22503,60
1721225255129,97,11704,18691,59
1721225255129,96,11624,22429,59
1721225257327,96,11579,15995,59
1721225257327,95,11556,13641,60
1721225259533,95,11509,12096,60
1721225259533,94,11500,11390,59
1721225261734,94,11508,10782,59
1721225261734,94,11522,6331,59
1721225261734,94,11522,6987,59
1721225263942,94,11521,7676,58
1721225263942,94,11531,7798,58
1721225266150,94,11517,7896,58
1721225266150,94,11521,8530,58
1721225268352,94,11521,8896,58
1721225268352,94,11495,8879,57
1721225270537,94,11509,9502,58
1721225270537,94,11524,8929,58
1721225272739,94,11558,8644,59
1721225272739,94,11598,7670,59
1721225272739,94,11599,7452,58
1721225274932,93,11601,6243,59
1721225274932,93,11584,5521,59
1721225277134,93,11590,6493,59
1721225277134,93,11573,7327,59
1721225279335,93,11429,8422,0
1721225279335,93,11508,9112,0
1721225281370,93,11403,12783,0
1721225281370,93,11403,16984,0
1721225283730,93,11263,16253,0
1721225283730,93,11211,35961,0
1721225283730,93,11207,46999,0
1721225285946,93,11127,26992,58
1721225285946,0,11122,32975,58
1721225288122,0,11181,8305,58
1721225288122,0,11173,11749,58
1721225290335,0,11116,6924,59
1721225290335,0,11207,0,58
1721225292530,0,11148,0,59
1721225292530,0,10935,0,59
1721225294736,0,10995,0,58
1721225294736,0,10995,0,58
1721225294736,0,11233,0,58
1721225296940,0,11230,0,58
1721225296940,0,11090,0,59
1721225299138,0,11299,0,59
1721225299138,0,11299,0,58
1721225301349,0,11564,0,56
1721225301349,0,11590,0,58
1721225303545,0,11703,0,61
1721225303545,0,11753,0,58
1721225305739,0,11681,0,58
1721225305739,0,11681,0,57
1721225305739,0,11337,0,57
1721225307937,0,11316,0,59
1721225307937,0,11254,0,59
1721225310136,0,11665,0,59
1721225310136,0,11905,0,58
1721225312336,0,11892,0,59
1721225312336,0,11638,0,58
1721225314536,0,11463,0,59
1721225314536,0,11463,58919,59
1721225316729,0,11440,30012,59
1721225316729,0,11429,26660,61
1721225316729,0,11531,10963,60
1721225318929,0,11561,27082,0
1721225318929,0,12012,26953,0
1721225321137,0,12431,34390,0
1721225321137,0,12374,24199,0
1721225323340,0,12633,28674,0
1721225323340,0,12708,27202,0
1721225325542,0,12630,17038,0
1721225325542,0,12928,38994,0
1721225327740,0,13114,14151,0
1721225327740,0,13114,42031,0
1721225327740,0,13319,42089,0
1721225329950,0,13390,3473,0
1721225329950,89,13378,48722,0
1721225332155,90,13300,6915,59
1721225332155,90,13367,40336,61
1721225334338,90,13459,40735,60
1721225334338,90,13339,40432,58
1721225336553,89,13293,40310,60
1721225336553,89,13209,40610,61
1721225338745,90,13126,41895,61
1721225338745,90,13043,8933,62
1721225338745,90,12942,0,63
1721225340797,91,12887,58074,63
1721225340797,92,12771,20829,62
1721225343136,92,12734,18314,61
1721225343136,93,12700,15649,61
1721225345338,93,12643,14368,62
1721225345338,93,12592,11948,62
1721225347552,94,12526,10235,63
1721225347552,94,12475,9200,62
1721225349759,95,12434,8802,62
1721225349759,96,12382,6846,61
1721225349759,96,12357,5058,61
1721225351942,96,12293,6553,62
1721225351942,96,12238,7956,61
1721225354159,96,12298,9592,61
1721225354159,97,12329,12659,61
1721225356351,97,12336,18276,63
1721225356351,98,12335,35306,61
1721225358552,98,12331,0,60
1721225358552,98,12324,0,60
1721225360759,98,12313,13105,60
1721225360759,98,12302,7132,60
1721225360759,98,12291,5430,60
1721225362961,99,12276,4378,59
1721225362961,99,12261,3784,59
1721225365161,99,12243,3149,58
1721225365161,99,12221,2447,58
1721225367354,99,12200,2401,58
1721225367354,99,12187,2232,58
1721225369565,99,12104,6615,58
1721225369565,99,12111,11247,58
1721225371761,98,12112,17269,58
1721225371761,98,12129,18587,58
1721225371761,97,12129,21159,56
1721225373970,97,12129,21838,56
1721225373970,98,12113,22170,56
1721225376163,98,12098,21466,56
1721225376163,98,12086,14789,56
1721225378379,98,12076,13150,56
1721225378379,98,12062,8627,56
1721225380566,99,12046,6785,56
1721225380566,99,12024,5515,56
1721225382782,99,11996,3725,56
1721225382782,99,11972,3292,57
1721225382782,99,11958,3197,57
1721225384982,99,11948,2760,57
1721225384982,99,11938,2238,57
1721225387177,98,11933,1872,56
1721225387177,98,11920,1583,56
1721225389374,98,11902,1675,55
1721225389374,98,11902,1620,55
1721225391571,98,11890,1559,55
1721225391571,98,11880,1415,55
1721225393769,98,11874,1341,55
1721225393769,98,11876,20013,55
1721225393769,98,11877,1312,55
1721225395969,98,11869,1176,54
1721225395969,98,11863,1367,54
