UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1718890506076,0,0,0,0
1718890506076,0,0,0,0
1718890506076,0,0,0,0
1718890508415,0,0,0,0
1718890508415,0,0,0,0
1718890510455,0,0,601,0
1718890510455,0,0,4702,0
1718890512664,0,0,54817,0
1718890512664,0,15116,31185,0
1718890514862,0,15116,24315,0
1718890514862,0,15116,46778,0
1718890517225,0,15116,46778,0
1718890517225,0,15116,16461,0
1718890517225,0,15268,55233,0
1718890519447,0,15268,61254,0
1718890519447,0,14570,0,0
1718890521654,0,14570,0,0
1718890521654,0,14484,0,0
1718890523868,0,14470,0,0
1718890523868,99,14526,0,0
1718890526085,100,14526,0,0
1718890526085,100,14526,0,0
1718890528300,99,14526,0,0
1718890528300,100,14488,0,0
1718890528300,100,14473,0,0
1718890530505,100,14462,0,0
1718890530505,99,14451,33253,0
1718890532719,99,14443,62309,0
1718890532719,100,14438,52293,0
1718890534935,100,14452,43250,0
1718890534935,100,14485,43250,0
1718890537152,99,14436,43250,0
1718890537152,100,14436,36051,0
1718890539361,100,14413,46672,0
1718890539361,99,14409,44126,0
1718890539361,0,14411,0,0
1718890541573,0,14343,0,0
1718890541573,0,14252,0,0
1718890543795,0,14177,0,0
1718890543795,0,14277,0,0
1718890546008,0,14304,0,0
1718890546008,0,14297,0,0
1718890548218,0,14330,0,0
1718890548218,0,14298,0,0
1718890550441,0,14233,0,0
1718890550441,0,14151,0,0
1718890550441,0,14065,0,0
1718890552654,0,14030,0,0
1718890552654,0,14202,0,0
1718890554876,0,14281,0,0
1718890554876,0,14192,0,0
1718890557084,0,14162,0,0
1718890557084,0,14162,0,0
1718890559300,0,14162,0,0
1718890559300,0,14217,0,0
1718890561353,0,14157,0,0
1718890561353,0,14050,0,0
1718890561353,0,14018,9066,0
1718890563704,0,14026,46533,0
1718890563704,0,14024,34878,0
1718890565917,0,14009,34878,0
1718890565917,0,13988,34878,0
1718890568117,0,13962,34878,0
1718890568117,0,13962,25201,73
1718890570337,0,13985,23198,0
1718890570337,0,13985,0,0
1718890572558,0,13832,0,0
1718890572558,0,13763,59271,0
1718890572558,0,13763,44990,0
1718890574775,0,13751,56973,0
1718890574775,0,13758,0,0
1718890576978,0,13683,0,70
1718890576978,0,13703,0,70
1718890579191,0,13683,0,70
1718890579191,0,13642,0,70
1718890581413,0,13582,0,70
1718890581413,0,13536,0,70
1718890583622,0,13561,0,69
1718890583622,0,13560,0,69
1718890583622,0,13597,0,69
1718890585840,0,13534,0,70
1718890585840,0,13534,0,70
1718890588044,0,13531,0,70
1718890588044,0,13466,0,70
1718890590255,0,13629,0,71
1718890590255,0,13495,0,72
1718890592468,0,13522,0,73
1718890592468,0,13646,24427,0
1718890594684,0,13581,17665,0
1718890594684,0,13414,42309,0
1718890594684,0,13414,0,0
1718890596899,0,13973,0,0
1718890596899,0,13852,0,0
1718890599106,0,13852,0,0
1718890599106,0,13635,0,0
1718890601317,0,13199,0,0
1718890601317,0,13318,0,0
1718890603534,0,13288,0,0
1718890603534,0,13288,0,0
1718890605754,0,13466,0,0
1718890605754,0,13706,0,0
1718890605754,0,13719,0,0
1718890607966,0,13183,0,0
1718890607966,0,13183,0,0
1718890610184,0,13183,0,0
1718890610184,0,13510,0,0
1718890612398,0,13742,0,0
1718890612398,0,13682,0,0
1718890614615,0,13473,0,0
1718890614615,0,13564,0,0
1718890616825,0,13535,0,0
1718890616825,0,13606,0,0
1718890616825,0,13642,0,0
1718890619034,0,13560,0,0
1718890619034,0,13587,0,0
1718890621090,0,13592,0,0
1718890621090,0,13592,0,0
1718890623464,0,13588,0,0
1718890623464,0,13580,49979,71
1718890625669,0,13608,55989,70
1718890625669,0,13606,39800,70
1718890627880,0,13606,0,70
1718890627880,0,13566,0,70
1718890627880,0,13604,0,70
1718890630094,0,13646,0,70
1718890630094,0,13643,0,69
1718890632316,0,13617,0,70
1718890632316,0,13617,0,70
1718890634530,0,13642,0,70
1718890634530,0,13651,0,70
1718890636585,0,13651,0,0
1718890636585,0,13639,0,0
1718890638923,0,13513,0,0
1718890638923,0,13513,0,0
1718890638923,98,13474,0,0
1718890641142,98,13472,0,0
1718890641142,98,13527,0,0
1718890643357,98,13637,0,0
1718890643357,98,13637,0,0
1718890645578,98,13652,0,0
1718890645578,99,13623,0,0
1718890647781,99,13623,0,0
1718890647781,99,13597,0,0
1718890649993,98,13592,0,67
1718890649993,98,13591,41027,66
1718890649993,97,13586,34043,66
1718890652204,96,13585,26938,67
1718890652204,96,13587,20601,67
1718890654416,95,13561,17869,66
1718890654416,95,13528,16817,66
1718890656618,95,13496,18437,66
1718890656618,95,13461,18617,66
1718890658834,95,13462,20140,0
1718890658834,96,13670,29114,0
1718890661050,96,13691,46887,0
1718890661050,95,13559,0,0
1718890661050,95,13559,0,67
1718890663264,95,13578,0,66
1718890663264,95,13575,0,67
1718890665483,95,13535,0,67
1718890665483,94,13525,0,67
1718890667690,94,13530,0,67
1718890667690,0,13530,0,68
1718890669903,0,13528,0,67
1718890669903,0,13528,0,67
1718890672128,0,13507,0,68
1718890672128,0,13509,17333,68
1718890672128,94,13516,17333,68
1718890674339,94,13518,17333,67
1718890674339,94,13525,17333,67
1718890676550,94,13512,17333,68
1718890676550,94,13515,17333,69
1718890678759,94,13519,18112,69
1718890678759,94,13513,5606,68
1718890680818,94,13515,38045,68
1718890680818,94,13517,24004,68
1718890683174,94,13506,23298,69
1718890683174,94,13609,23298,69
1718890683174,94,13634,23298,68
1718890685391,94,13643,23298,68
1718890685391,0,13544,25395,68
1718890687607,0,13473,38787,68
1718890687607,0,13471,32245,68
1718890689825,0,13426,0,68
1718890689825,0,13371,0,68
1718890692039,0,13356,0,68
1718890692039,0,13341,0,0
1718890694241,0,13460,0,0
1718890694241,0,13460,0,0
1718890694241,0,13460,0,0
1718890696475,0,13493,0,0
1718890696475,0,13490,0,0
1718890698675,0,13489,0,0
1718890698675,0,13475,0,0
1718890700885,0,13422,0,69
1718890700885,0,13423,0,69
1718890703101,0,13451,0,69
1718890703101,0,13451,0,68
1718890705311,0,13486,0,68
1718890705311,0,13479,0,69
1718890705311,0,13471,0,70
1718890707531,0,13471,0,70
1718890707531,0,13457,0,69
1718890709744,0,13414,0,68
1718890709744,0,13375,0,68
1718890711952,0,13375,62457,70
1718890711952,0,13378,12798,71
1718890714159,0,13371,50930,71
1718890714159,0,13369,22970,72
1718890716375,0,13375,25703,71
1718890716375,0,13380,0,71
1718890716375,0,13371,0,71
1718890718588,0,13371,0,71
1718890718588,0,13313,0,70
1718890720806,0,13320,0,71
1718890720806,0,13328,20347,70
1718890723015,0,13323,14507,68
1718890723015,0,13312,12408,66
1718890725226,0,13304,9746,64
1718890725226,0,13301,8360,64
1718890727437,0,13311,7626,65
1718890727437,0,13330,8197,64
1718890727437,0,13325,8847,63
1718890729655,0,13325,8871,63
1718890729655,0,13325,11983,64
1718890731865,0,13325,18624,64
