UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1719755694798,0,0,0,0
1719755694798,0,0,0,0
1719755694798,0,0,0,0
1719755697019,0,0,0,0
1719755697019,0,0,0,0
1719755699202,0,0,3105,0
1719755699202,0,9218,3003,0
1719755701424,0,10684,51432,0
1719755701424,0,10695,27236,0
1719755703693,0,10095,19576,0
1719755703693,0,10495,40854,0
1719755705967,0,8649,14102,0
1719755705967,0,8649,38945,0
1719755705967,0,17276,56646,0
1719755708176,0,17296,0,0
1719755708176,0,18039,0,0
1719755710366,0,18039,0,0
1719755710366,0,18039,0,0
1719755712568,0,19191,0,0
1719755712568,0,19191,0,0
1719755714770,0,19191,0,0
1719755714770,0,14286,0,0
1719755716981,0,13903,0,0
1719755716981,0,13868,0,0
1719755716981,0,13846,0,0
1719755719176,0,13707,0,0
1719755719176,0,13844,0,0
1719755721383,0,13977,0,0
1719755721383,0,13977,0,0
1719755723591,0,13916,0,0
1719755723591,0,13785,0,0
1719755725799,0,13785,0,0
1719755725799,0,13704,0,0
1719755728002,0,13704,0,0
1719755728002,0,13704,0,0
1719755728002,0,13801,0,0
1719755730207,0,13801,0,0
1719755730207,0,13772,0,0
1719755732411,0,13802,0,0
1719755732411,0,13618,0,0
1719755734610,0,13618,0,0
1719755734610,0,13527,0,0
1719755736815,0,13545,0,0
1719755736815,0,13537,0,0
1719755739016,0,13520,0,0
1719755739016,100,13647,0,0
1719755739016,100,13671,0,0
1719755741076,99,13688,0,0
1719755741076,99,13600,0,0
1719755743283,100,13541,0,0
1719755743283,100,13484,0,0
1719755745482,100,13495,0,0
1719755745482,99,13495,0,0
1719755747723,100,13527,0,0
1719755747723,100,13527,0,0
1719755750019,99,13529,17141,0
1719755750019,99,13531,53823,0
1719755750019,99,13535,45344,0
1719755752239,99,13542,37354,0
1719755752239,99,13554,32121,0
1719755754419,99,13580,29640,0
1719755754419,99,13570,24047,0
1719755756628,99,13541,22979,0
1719755756628,99,13537,20849,0
1719755758832,98,13542,17855,0
1719755758832,97,13536,16323,0
1719755760900,96,13547,12172,0
1719755760900,95,13552,33533,0
1719755760900,94,13552,37631,0
1719755763246,93,13548,36366,0
1719755763246,93,13548,5548,0
1719755765445,92,13542,4217,0
1719755765445,92,13541,3943,0
1719755767651,92,13538,3812,0
1719755767651,93,13558,4158,0
1719755769848,93,13529,4707,0
1719755769848,93,13540,5114,0
1719755772055,92,13540,6222,0
1719755772055,92,13543,8733,0
1719755772055,92,13540,15547,0
1719755774249,92,13540,0,0
1719755774249,93,13542,0,0
1719755776435,93,13531,0,54
1719755776435,93,13518,0,54
1719755778649,93,13565,0,54
1719755778649,93,13564,0,54
1719755780850,93,13564,0,54
1719755780850,93,13561,0,53
1719755783054,93,13557,0,54
1719755783054,93,13559,6424,54
1719755783054,93,13559,4487,54
1719755785262,93,13559,3960,54
1719755785262,93,13534,3082,54
1719755787470,93,13531,2978,53
1719755787470,93,13531,4042,54
1719755789669,92,13526,3661,53
1719755789669,92,13526,4152,53
1719755791870,92,13486,4023,53
1719755791870,92,13480,4018,53
1719755794073,92,13499,4501,0
1719755794073,92,13543,4703,0
1719755794073,92,13583,4882,0
1719755796115,92,13590,2886,0
1719755796115,92,13496,4128,0
1719755798315,91,13443,0,0
1719755798315,91,13442,0,0
1719755800520,91,13436,0,0
1719755800520,91,13435,0,0
1719755802873,91,13426,0,0
1719755802873,91,13421,0,0
1719755805080,91,13408,0,57
1719755805080,91,13406,46158,60
1719755805080,91,13404,36308,56
1719755807282,91,13402,28498,57
1719755807282,92,13400,22361,57
1719755809500,92,13394,19196,57
1719755809500,93,13394,17723,57
1719755811689,93,13397,15138,57
1719755811689,93,13392,14365,57
1719755813901,94,13383,7466,53
1719755813901,94,13369,9127,54
1719755816091,94,13358,7131,54
1719755816091,94,13345,6796,54
1719755816091,95,13345,4922,54
1719755818302,95,13340,3322,53
1719755818302,95,13325,3509,53
1719755820348,95,13296,1970,53
1719755820348,96,13309,1713,51
1719755822703,96,13308,1792,54
1719755822703,96,13300,1611,54
1719755824902,96,13293,2037,54
1719755824902,96,13278,1771,54
1719755827108,96,13266,2154,54
1719755827108,94,13251,1762,52
1719755827108,93,13248,2037,52
1719755829304,93,13251,1924,52
1719755829304,93,13250,1908,52
1719755831501,92,13257,1771,52
1719755831501,89,13250,1704,54
1719755833709,89,13250,1621,54
1719755833709,0,13261,1576,54
1719755835762,0,13247,4911,53
1719755835762,0,13247,5694,0
1719755837963,0,13326,6925,0
1719755837963,0,13331,8871,0
1719755837963,0,13337,12370,0
1719755840291,0,13388,20406,0
1719755840291,0,13307,60945,0
1719755842513,0,13173,0,0
1719755842513,0,13144,0,0
1719755844727,85,13161,6424,0
1719755844727,84,13243,10257,0
1719755846928,84,13243,8469,0
1719755846928,85,13262,8387,0
1719755849123,85,13215,6808,60
1719755849123,84,13187,25409,59
1719755849123,84,13187,14948,59
1719755851340,83,13183,16036,57
1719755851340,82,13160,4679,60
1719755853529,82,13160,5861,61
1719755853529,82,13163,0,59
1719755855743,83,13174,56918,57
1719755855743,85,13196,25608,55
1719755857935,86,13208,16363,56
1719755857935,88,13216,13617,58
1719755860132,89,13223,11324,59
1719755860132,90,13222,9766,58
1719755860132,91,13214,8422,57
1719755862347,91,13214,7567,0
1719755862347,91,13197,8405,0
1719755864542,90,13192,9264,0
1719755864542,90,13137,9229,0
1719755866747,90,13064,8426,0
1719755866747,89,13088,36698,0
1719755868944,89,13058,42584,0
1719755868944,89,13058,26147,0
1719755871142,0,13058,46647,54
1719755871142,0,13122,17663,54
1719755871142,0,13137,10254,55
1719755873335,0,13120,20477,57
1719755873335,0,13143,10052,55
1719755875552,0,13173,7438,55
1719755875552,0,13166,9299,56
1719755877748,0,13216,5374,56
1719755877748,0,13211,4298,56
1719755879801,0,13171,4007,56
1719755879801,0,13050,2698,0
1719755882151,0,13034,4493,0
1719755882151,0,13034,7502,0
1719755882151,0,13112,8819,0
1719755884347,0,13150,4326,0
1719755884347,0,13104,8189,0
1719755886551,0,13082,8092,0
1719755886551,0,13029,2907,0
1719755888756,0,12983,7898,0
1719755888756,0,12875,5773,0
1719755890943,0,13021,8738,0
1719755890943,0,13021,2407,0
1719755893147,0,13021,4065,0
1719755893147,0,13175,4340,0
1719755893147,0,13250,5829,0
1719755895349,0,13267,3796,0
1719755895349,0,13269,60945,0
1719755897557,0,13277,0,0
1719755897557,0,13317,0,0
1719755899763,0,13316,0,0
1719755899763,0,13231,0,0
1719755901962,0,13209,0,0
1719755901962,0,13264,0,0
1719755904160,0,13330,0,0
1719755904160,0,13330,0,0
1719755904160,92,13330,0,0
1719755906365,92,13330,0,0
1719755906365,92,13310,0,0
1719755908576,92,13278,0,0
1719755908576,92,13259,0,61
1719755910773,93,13240,0,63
1719755910773,93,13220,0,64
1719755912975,93,13204,0,63
1719755912975,92,13203,0,63
1719755915175,92,13218,50898,63
1719755915175,92,13218,32363,62
1719755915175,92,13231,22429,67
1719755917368,92,13228,20820,66
1719755917368,91,13228,19709,63
1719755919570,91,13191,18671,64
1719755919570,90,13196,17538,64
1719755921782,90,13223,16232,65
1719755921782,90,13223,15279,65
1719755923981,90,13242,14707,65
1719755923981,91,13245,13620,65
1719755926192,91,13230,7861,65
1719755926192,92,13232,6809,59
1719755926192,92,13244,4472,60
1719755928398,92,13253,4282,60
1719755928398,92,13262,4134,60
1719755930596,91,13255,3867,59
1719755930596,90,13255,3832,58
1719755932799,90,13256,4693,58
1719755932799,90,13243,4828,59
1719755935011,91,13230,6653,58
1719755935011,92,13228,6798,59
1719755937202,92,13228,6903,57
1719755937202,92,13221,6820,58
1719755937202,92,13213,6594,58
1719755939405,93,13213,6074,58
1719755939405,93,13208,3730,59
1719755941447,93,13208,3212,59
1719755941447,94,13218,4110,58
1719755943802,94,13203,4742,58
1719755943802,94,13213,5666,59
1719755946010,93,13197,7190,59
1719755946010,93,13210,9906,60
1719755948212,93,13200,16370,59
1719755948212,93,13200,46800,58
1719755948212,93,13112,0,58
1719755950416,93,13088,0,58
1719755950416,93,13071,0,62
1719755952616,93,13071,0,61
1719755952616,94,13076,0,62
1719755954824,94,13114,0,62
1719755954824,94,13114,0,62
1719755957030,94,13112,0,60
1719755957030,94,13088,0,60
1719755959080,94,13076,0,0
1719755959080,94,12945,0,0
1719755959080,94,12911,0,0
1719755961438,94,12876,0,0
1719755961438,94,12873,0,0
1719755963649,94,12887,0,0
