UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1719061175389,0,0,0,0
1719061175389,0,0,0,0
1719061175389,0,0,0,0
1719061177561,0,0,0,0
1719061177561,0,0,0,0
1719061179781,0,13495,2307,0
1719061179781,0,13495,23362,0
1719061181985,0,13495,18924,0
1719061181985,0,13495,2786,0
1719061184181,0,13495,45989,0
1719061184181,0,13495,19386,0
1719061186420,0,13495,41839,0
1719061186420,0,13495,44747,0
1719061186420,0,13495,44598,0
1719061188735,0,13495,31640,0
1719061188735,0,13495,21443,0
1719061190928,0,13495,9893,0
1719061190928,0,13495,47312,0
1719061193127,0,13495,29230,0
1719061193127,0,13495,65115,0
1719061195334,0,13495,35386,0
1719061195334,0,13495,5723,0
1719061197540,0,13495,21376,0
1719061197540,0,13495,60624,0
1719061197540,0,13495,36274,0
1719061199738,0,13495,50550,0
1719061199738,0,13495,33504,0
1719061201937,0,13495,20551,0
1719061201937,0,13495,46282,0
1719061204144,0,13495,44612,0
1719061204144,0,13495,31857,0
1719061206342,0,13495,20669,0
1719061206342,0,13495,19934,0
1719061208553,0,13495,14335,0
1719061208553,0,13495,9184,0
1719061208553,0,13495,8811,0
1719061210747,0,13495,6086,0
1719061210747,0,13495,4000,0
1719061212943,0,13495,3861,0
1719061212943,0,13495,3683,0
1719061215156,0,13495,6641,0
1719061215156,0,13495,7660,0
1719061217347,0,13495,7614,0
1719061217347,0,13495,7624,0
1719061219558,0,13495,7689,0
1719061219558,0,13495,7240,0
1719061219558,0,13495,4543,0
1719061221765,0,13495,2743,0
1719061221765,0,13495,1695,0
1719061223965,0,13495,1674,0
1719061223965,0,13095,1415,0
1719061226163,0,13168,13685,0
1719061226163,0,12068,17398,0
1719061228371,0,12068,21234,0
1719061228371,0,14181,27299,0
1719061230564,0,23970,38217,0
1719061230564,0,23970,63665,0
1719061230564,0,23970,63665,0
1719061232776,0,23970,0,0
1719061232776,0,16410,0,0
1719061234967,99,16410,0,0
1719061234967,99,16410,0,0
1719061237166,100,16410,0,0
1719061237166,99,13799,0,0
1719061239383,100,13799,0,0
1719061239383,100,13799,0,0
1719061241574,100,13799,0,0
1719061241574,100,13980,21699,0
1719061241574,100,13958,28114,0
1719061243769,100,13950,28114,0
1719061243769,100,13950,5120,0
1719061245980,99,13941,54390,0
1719061245980,99,13935,19614,0
1719061248185,99,13935,10140,0
1719061248185,99,13933,61434,0
1719061250390,99,13930,26447,0
1719061250390,99,13930,11417,0
1719061252577,99,13998,19338,0
1719061252577,99,14057,20642,0
1719061252577,99,14181,35952,0
1719061254791,99,14200,58917,0
1719061254791,99,14222,9816,0
1719061256986,99,14222,60906,0
1719061256986,99,14102,61088,0
1719061259185,0,13827,4405,0
1719061259185,0,13827,12125,0
1719061261391,0,13827,7888,0
1719061261391,0,13948,50692,0
1719061263595,0,13948,61898,0
1719061263595,0,13751,64829,0
1719061263595,0,13382,25222,0
1719061265793,0,13382,60069,0
1719061265793,0,13382,55332,0
1719061267996,0,13291,11965,0
1719061267996,0,13208,25202,0
1719061270204,0,13220,25603,0
1719061270204,0,13230,5366,0
1719061272401,97,13230,8508,0
1719061272401,97,12573,9978,0
1719061274616,97,12519,4518,0
1719061274616,97,12511,6141,0
1719061274616,98,12511,2761,0
1719061276800,99,12515,23718,0
1719061276800,99,12495,29128,0
1719061279009,99,12488,842,0
1719061279009,98,12471,37006,0
1719061281205,97,12467,27174,0
1719061281205,96,12469,24222,0
1719061283404,95,12465,20277,0
1719061283404,94,12442,16838,0
1719061285604,93,12435,15530,0
1719061285604,93,12416,13723,53
1719061285604,93,12413,13515,53
1719061287819,93,12413,11799,53
1719061287819,93,12538,21342,53
1719061290010,93,12804,25058,53
1719061290010,93,12776,29287,0
1719061292206,93,12976,36117,0
1719061292206,93,12976,49629,0
