UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1720187911383,0,0,0,0
1720187911383,0,0,0,0
1720187911383,0,0,0,0
1720187913579,0,0,0,0
1720187913579,0,0,0,0
1720187915780,0,14887,11684,0
1720187915780,0,14868,26894,0
1720187917982,0,14891,18106,0
1720187917982,0,14891,48545,0
1720187920183,0,14897,24070,0
1720187920183,0,14897,55678,0
1720187922385,0,14909,53362,0
1720187922385,0,14926,45739,61
1720187922385,0,14952,26177,61
1720187924592,0,14952,730,61
1720187924592,99,14952,40898,61
1720187926940,100,14961,56145,61
1720187926940,99,14961,38859,61
1720187929147,98,14959,2703,61
1720187929147,98,14957,27668,61
1720187931372,98,14954,13183,61
1720187931372,98,14954,53367,60
1720187933579,97,14945,16049,60
1720187933579,97,14948,19161,60
1720187933579,97,14921,16713,60
1720187935793,98,14941,62378,60
1720187935793,97,14903,6372,60
1720187938010,97,14920,17760,60
1720187938010,96,14968,0,60
1720187940061,95,14968,0,60
1720187940061,95,14970,0,61
1720187942425,95,14971,0,60
1720187942425,95,14979,0,60
1720187944640,95,14989,0,60
1720187944640,95,14991,0,60
1720187944640,95,14987,19941,59
1720187946848,95,14971,16668,59
1720187946848,95,14952,12285,59
1720187949069,95,14929,10141,59
1720187949069,95,14929,8499,59
1720187951279,95,14882,6726,59
1720187951279,95,14870,5291,59
1720187953485,95,14870,3364,59
1720187953485,95,14863,3033,59
1720187955699,95,14865,2229,60
1720187955699,94,14880,1742,61
1720187955699,94,14896,1609,61
1720187957925,94,14908,1434,62
1720187957925,94,14919,1121,61
1720187960133,94,14921,1076,61
1720187960133,94,14919,984,60
1720187962359,94,14914,858,60
1720187962359,94,14910,1025,60
1720187964557,94,14907,1106,60
1720187964557,95,14900,1071,59
1720187966769,95,14896,1112,59
1720187966769,95,14893,1073,59
1720187966769,95,14891,1132,59
1720187968988,95,14891,995,60
1720187968988,95,14892,852,60
1720187971205,95,14898,853,59
1720187971205,95,14905,894,59
1720187973406,94,14919,855,59
1720187973406,94,14938,810,59
1720187975620,94,14950,794,58
1720187975620,94,14955,802,59
1720187977830,94,14952,31725,59
1720187977830,95,14942,56921,59
1720187977830,95,14928,51397,59
1720187980051,95,14918,33282,58
1720187980051,95,14910,51645,58
1720187982262,95,14901,36390,59
1720187982262,94,14895,58405,59
1720187984475,94,14889,34298,60
1720187984475,94,14887,16288,59
1720187986683,94,14885,27877,59
1720187986683,95,14885,2161,60
1720187988893,95,14884,35306,60
1720187988893,95,14885,23900,60
1720187988893,95,14892,36331,60
1720187991106,95,14898,17152,60
1720187991106,95,14905,10927,61
1720187993314,95,14926,16718,60
1720187993314,95,14940,9782,60
1720187995526,95,14946,1088,60
1720187995526,95,14944,1033,60
1720187997745,95,14940,1133,60
1720187997745,95,14933,1058,60
1720187999810,94,14925,1074,59
1720187999810,94,14919,1015,59
1720187999810,94,14916,1021,59
1720188002164,94,14912,1013,59
1720188002164,94,14909,938,59
1720188004386,94,14910,978,59
1720188004386,94,14910,1016,59
1720188006592,94,14910,1065,59
1720188006592,94,14909,3593,59
1720188008802,94,14915,2677,59
1720188008802,94,14921,1050,59
1720188011026,94,14920,1908,60
1720188011026,94,14922,987,60
1720188011026,94,14922,831,60
1720188013236,94,14922,1069,60
1720188013236,94,14921,835,60
1720188015449,94,14924,865,60
1720188015449,94,14934,864,60
1720188017668,94,14951,763,60
1720188017668,94,14964,685,60
1720188019874,94,14970,737,60
1720188019874,93,14969,787,59
1720188022094,93,14957,750,59
1720188022094,93,14945,767,59
1720188022094,94,14916,831,60
1720188024304,94,14910,917,60
1720188024304,94,14916,853,60
1720188026516,94,14893,800,60
1720188026516,94,14917,897,60
1720188028733,94,14934,834,60
1720188028733,93,14946,868,60
1720188030954,93,14954,854,60
1720188030954,93,14958,923,60
1720188033171,93,14959,891,60
1720188033171,93,14947,1002,60
1720188033171,93,14941,897,60
1720188035389,93,14942,975,61
1720188035389,93,14941,1008,60
1720188037590,93,14943,977,60
1720188037590,93,14945,1054,60
1720188039803,93,14950,992,61
1720188039803,93,14953,1209,61
1720188042022,92,14957,1252,60
1720188042022,92,14962,1170,60
1720188044242,92,14966,1119,59
1720188044242,92,14968,1092,59
1720188044242,92,14970,1006,59
1720188046280,92,14972,859,59
1720188046280,92,14973,831,58
1720188048644,92,14977,690,58
1720188048644,92,14982,724,58
1720188050855,92,14982,779,58
1720188050855,92,14984,924,57
1720188053071,92,14985,1078,57
1720188053071,93,14980,1013,56
1720188055283,93,14975,1028,56
1720188055283,93,14976,1023,57
1720188055283,93,14978,1055,58
1720188057502,94,14980,1051,58
1720188057502,94,14969,1082,58
1720188059716,95,14956,975,58
1720188059716,95,14940,939,59
1720188061927,95,14931,1013,60
1720188061927,95,14917,1023,60
1720188064136,95,14906,1029,60
1720188064136,95,14901,1035,60
1720188066349,95,14902,1081,60
1720188066349,95,14903,1142,60
1720188066349,95,14911,1228,60
1720188068575,95,14918,1147,60
1720188068575,95,14929,1171,60
1720188070790,95,14930,1148,61
1720188070790,95,14929,1149,62
1720188072995,95,14927,1212,62
1720188072995,94,14922,1052,62
1720188075213,94,14918,1102,62
1720188075213,94,14917,1029,61
1720188077424,94,14913,1049,61
1720188077424,94,14908,1264,60
1720188077424,94,14901,1201,60
1720188079644,95,14894,1211,60
1720188079644,95,14885,1125,60
1720188081856,95,14877,1128,61
1720188081856,95,14866,1146,61
1720188084071,95,14857,908,62
1720188084071,95,14859,980,63
1720188086280,94,14858,932,63
1720188086280,94,14860,1022,63
1720188088497,94,14876,1150,63
1720188088497,94,14894,1228,63
1720188088497,94,14912,1249,61
1720188090712,94,14915,1312,60
1720188090712,94,14908,1232,60
1720188092941,95,14892,1333,60
1720188092941,95,14872,1180,60
1720188095150,95,14855,1168,60
1720188095150,95,14840,1028,60
1720188097355,95,14832,1057,59
1720188097355,95,14829,1069,60
1720188099570,94,14831,860,59
1720188099570,94,14836,866,59
1720188099570,94,14841,777,59
1720188101799,94,14855,1016,59
1720188101799,95,14872,916,59
1720188103997,95,14880,1009,59
1720188103997,95,14881,1107,59
1720188106210,95,14876,1135,59
1720188106210,95,14865,1235,58
1720188108433,95,14855,1274,59
1720188108433,95,14843,1511,59
1720188110639,95,14834,1489,59
1720188110639,95,14831,1407,59
1720188110639,95,14829,1411,58
1720188112855,95,14827,1414,58
1720188112855,95,14826,1332,58
1720188115076,95,14825,1222,58
1720188115076,95,14826,881,58
1720188117288,95,14826,848,58
1720188117288,94,14825,963,58
1720188119502,95,14822,867,58
1720188119502,95,14819,883,58
1720188121564,95,14819,1035,58
1720188121564,95,14821,1134,58
1720188121564,95,14821,1280,59
1720188123919,95,14822,1195,59
1720188123919,95,14820,1257,58
1720188126139,95,14817,1268,58
1720188126139,95,14814,1257,58
1720188128362,95,14813,1148,59
1720188128362,95,14810,1146,60
1720188130556,94,14809,896,60
1720188130556,94,14810,862,60
1720188132787,94,14823,860,60
1720188132787,94,14841,848,61
1720188132787,94,14856,1037,62
1720188134993,94,14866,1100,62
1720188134993,95,14869,1132,62
1720188137194,95,14868,1100,61
1720188137194,95,14865,1079,60
1720188139409,95,14865,1191,60
1720188139409,95,14862,1001,60
1720188141621,95,14856,921,60
1720188141621,95,14850,705,60
1720188143846,95,14843,893,60
1720188143846,95,14839,968,60
1720188143846,95,14836,1203,60
1720188146046,95,14834,1296,60
1720188146046,95,14834,1307,60
1720188148267,94,14833,1426,60
1720188148267,94,14839,1338,59
1720188150476,95,14853,1305,59
1720188150476,95,14866,1259,59
1720188152692,95,14871,1108,59
1720188152692,95,14865,975,59
1720188154911,95,14853,964,59
1720188154911,95,14842,891,60
1720188154911,95,14830,919,60
1720188157120,95,14816,747,61
1720188157120,95,14803,706,60
1720188159338,95,14797,799,60
1720188159338,94,14794,757,59
1720188161549,94,14790,855,60
1720188161549,94,14785,858,60
1720188163762,94,14789,962,60
1720188163762,94,14806,999,60
1720188165976,94,14825,1043,60
1720188165976,94,14839,1109,60
1720188165976,94,14846,1015,61
1720188168188,94,14850,997,61
1720188168188,94,14847,951,61
1720188170412,94,14842,1202,61
1720188170412,94,14838,924,61
1720188172621,94,14837,886,61
1720188172621,94,14839,849,60
1720188174826,93,14840,902,60
1720188174826,93,14842,939,61
1720188177047,93,14845,862,60
1720188177047,93,14844,855,60
1720188177047,93,14842,847,60
1720188179252,93,14841,860,60
1720188179252,93,14839,838,61
1720188181309,93,14840,892,61
1720188181309,93,14841,987,61
1720188183666,93,14847,960,61
1720188183666,93,14847,1029,60
1720188185887,93,14861,913,60
1720188185887,94,14875,973,60
1720188188104,94,14869,859,60
1720188188104,94,14855,770,60
1720188188104,94,14838,683,61
1720188190316,94,14822,630,61
1720188190316,94,14811,780,60
1720188192524,94,14801,928,60
1720188192524,94,14795,1119,60
1720188194738,94,14789,1157,61
1720188194738,94,14787,1284,61
1720188196951,94,14786,1243,61
1720188196951,94,14788,1190,61
1720188199163,94,14792,1158,61
1720188199163,94,14798,987,61
1720188199163,94,14807,949,61
1720188201374,94,14817,958,61
1720188201374,94,14827,900,61
1720188203592,94,14829,886,61
1720188203592,94,14823,1084,61
1720188205813,94,14813,1145,61
1720188205813,94,14803,1495,61
1720188208022,94,14796,1657,60
1720188208022,94,14792,1775,60
1720188210228,94,14788,1824,61
1720188210228,94,14782,1826,61
1720188210228,94,14778,1746,61
1720188212439,94,14782,1644,61
1720188212439,94,14792,1462,61
1720188214664,94,14813,1148,61
1720188214664,94,14839,1151,60
1720188216867,94,14858,1053,60
1720188216867,94,14869,1013,60
1720188219087,94,14873,955,60
1720188219087,94,14872,863,60
1720188221306,94,14866,793,59
1720188221306,94,14862,756,59
1720188221306,94,14860,769,58
1720188223519,94,14855,742,58
1720188223519,94,14850,722,58
1720188225731,94,14843,840,58
1720188225731,94,14837,890,58
1720188227947,94,14835,940,58
1720188227947,94,14832,991,58
1720188230170,94,14826,1010,58
1720188230170,94,14818,986,58
1720188232384,94,14810,912,58
1720188232384,94,14804,938,58
1720188232384,95,14802,881,58
1720188234578,95,14799,818,58
1720188234578,95,14793,1000,58
1720188236797,95,14790,1027,59
1720188236797,95,14797,1051,59
1720188239019,96,14813,997,59
1720188239019,96,14828,984,58
1720188241076,96,14832,1085,58
1720188241076,96,14826,1118,59
1720188243435,96,14808,1094,60
1720188243435,96,14790,1090,60
1720188243435,96,14774,1154,60
1720188245657,96,14765,1178,60
1720188245657,96,14762,1208,60
1720188247871,96,14765,1056,59
1720188247871,96,14771,1060,59
1720188250075,95,14776,945,58
1720188250075,95,14776,945,58
1720188252300,95,14772,956,58
1720188252300,95,14766,1025,58
1720188254511,95,14760,1172,58
1720188254511,95,14755,1120,58
1720188254511,95,14755,1096,58
1720188256723,95,14750,1107,58
1720188256723,95,14748,1049,60
1720188258930,96,14745,999,60
1720188258930,96,14744,993,60
1720188261156,96,14744,963,60
1720188261156,96,14748,1066,60
1720188263366,96,14752,1113,61
1720188263366,96,14754,1055,61
1720188265579,96,14753,1293,61
1720188265579,96,14749,1445,61
1720188265579,95,14746,1424,61
1720188267799,95,14744,1572,60
1720188267799,95,14744,1605,60
1720188270015,95,14746,1478,60
1720188270015,95,14749,1427,60
1720188272233,95,14759,1335,59
1720188272233,95,14775,1383,59
1720188274442,95,14786,1421,59
1720188274442,95,14786,1355,59
1720188276645,95,14776,1319,59
1720188276645,95,14757,1335,59
1720188276645,95,14735,1213,60
1720188278862,95,14715,1103,60
1720188278862,95,14700,1018,60
1720188281075,95,14694,1063,60
1720188281075,95,14697,1046,60
1720188283297,95,14704,961,60
1720188283297,95,14713,946,60
1720188285515,95,14725,865,59
1720188285515,95,14734,938,59
1720188287725,95,14738,950,59
