UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1721483960476,0,0,0,0
1721483960476,0,0,0,0
1721483960476,0,0,0,0
1721483962637,0,0,0,0
1721483962637,0,0,0,0
1721483964826,0,0,25182,2
1721483964826,0,14217,22837,1
1721483967030,0,14203,42022,0
1721483967030,0,14188,1247,0
1721483969218,0,14179,28602,0
1721483969218,0,14173,33586,0
1721483971576,0,14154,19514,0
1721483971576,0,14141,47749,0
1721483971576,0,14118,6400,0
1721483973778,0,14095,60339,0
1721483973778,100,14069,13828,0
1721483975964,100,14012,42565,0
1721483975964,100,13984,23197,0
1721483978164,99,13963,56011,0
1721483978164,99,13952,49943,0
1721483980382,99,13927,40660,0
1721483980382,99,13919,24932,76
1721483982581,99,13903,22215,76
1721483982581,99,13886,18235,76
1721483982581,99,13870,11233,74
1721483984769,99,13861,10107,74
1721483984769,99,13858,8171,74
1721483986977,99,13856,5034,74
1721483986977,99,13855,4519,74
1721483989185,99,13858,3233,74
1721483989185,98,13854,2595,73
1721483991381,98,13860,2367,73
1721483991381,98,13872,2053,73
1721483993583,98,13897,1687,73
1721483993583,98,13907,1531,73
1721483993583,98,13910,1304,73
1721483995793,98,13921,1333,73
1721483995793,98,13921,1285,72
1721483997989,98,13932,1355,72
1721483997989,98,13947,1484,72
1721484000182,98,13947,1580,72
1721484000182,98,13948,1499,72
1721484002386,98,13953,1682,72
1721484002386,97,13952,1728,74
1721484004595,97,13950,1748,74
1721484004595,97,13953,1781,74
1721484004595,96,13963,1780,74
1721484006788,96,13968,1775,74
1721484006788,96,13976,1814,73
1721484008976,96,13980,1686,73
1721484008976,96,13977,1467,73
1721484011178,96,13973,1431,73
1721484011178,96,13967,1588,72
1721484013383,96,13961,1632,72
1721484013383,96,13957,2040,72
1721484015578,96,13943,2145,72
1721484015578,96,13937,2525,73
1721484015578,96,13936,2572,72
1721484017770,96,13931,2577,73
1721484017770,96,13925,2378,72
1721484019981,96,13920,2432,72
1721484019981,96,13911,2151,73
1721484022180,96,13907,2027,72
1721484022180,96,13901,1788,72
1721484024380,96,13891,1805,72
1721484024380,96,13876,2070,72
1721484026577,96,13866,45036,72
1721484026577,96,13856,41738,73
1721484026577,96,13852,33830,73
1721484028785,97,13838,24487,73
1721484028785,97,13834,15516,73
1721484030992,96,13833,14738,73
1721484030992,96,13830,52991,73
1721484033183,96,13824,43541,73
1721484033183,96,13812,7065,72
1721484035386,96,13813,25017,73
1721484035386,96,13825,11163,73
1721484037597,96,13826,7135,73
1721484037597,96,13819,11634,73
1721484037597,96,13819,5227,72
1721484039786,96,13815,3529,72
1721484039786,96,13813,5599,72
1721484041965,96,13814,2709,72
1721484041965,96,13804,2334,72
1721484044180,97,13807,3048,72
1721484044180,97,13726,2391,72
1721484046378,97,13546,2736,72
1721484046378,96,13766,3449,72
1721484048593,97,13733,4389,72
1721484048593,97,13736,5352,73
1721484048593,97,13737,6105,73
1721484050783,96,13731,6528,73
1721484050783,97,13725,6780,73
1721484052979,97,13711,1714,73
1721484052979,97,13861,14598,73
1721484055184,97,13861,24265,72
1721484055184,94,13642,20785,73
1721484057380,95,13565,16983,73
1721484057380,94,13565,14324,74
1721484059584,94,13565,12537,74
1721484059584,93,13623,11517,75
1721484059584,93,13610,8417,75
1721484061797,93,13602,6210,75
1721484061797,94,13600,5374,74
1721484063997,94,13579,4620,75
1721484063997,92,13574,3578,74
1721484066197,91,13583,2712,74
1721484066197,89,13594,2131,74
1721484068403,88,13588,1861,74
1721484068403,89,13578,1836,74
1721484070609,89,13579,2010,74
