UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1719670038521,0,0,0,0
1719670038521,0,0,0,0
1719670038521,0,0,0,0
1719670040708,0,0,0,0
1719670040708,0,0,0,0
1719670042917,0,14143,52960,0
1719670042917,0,13329,5416,0
1719670045115,0,13997,5083,0
1719670045115,0,13997,49621,0
1719670047312,0,13997,46438,0
1719670047312,0,21665,8896,0
1719670049520,0,17649,4326,0
1719670049520,0,17649,12637,0
1719670049520,0,21868,14013,0
1719670051725,0,24317,0,0
1719670051725,0,24317,0,0
1719670053933,0,21119,0,0
1719670053933,0,21119,0,0
1719670056300,0,21143,0,0
1719670056300,0,21105,0,0
1719670058489,0,21128,0,0
1719670058489,0,21888,0,0
1719670060690,0,21176,0,0
1719670060690,0,20234,0,0
1719670060690,0,20528,0,0
1719670062902,0,20528,0,0
1719670062902,0,20528,0,0
1719670065100,0,19679,0,0
1719670065100,0,19568,0,0
1719670067313,0,19480,0,0
1719670067313,0,19692,0,0
1719670069511,0,19643,0,0
1719670069511,0,19643,0,0
1719670071727,0,19481,0,0
1719670071727,0,19752,0,0
1719670071727,0,20864,0,0
1719670073931,0,20864,0,0
1719670073931,0,20623,0,0
1719670076127,0,20592,0,0
1719670076127,0,20592,0,0
1719670078325,0,20309,0,0
1719670078325,0,19527,0,0
1719670080527,0,19479,0,0
1719670080527,0,19293,0,0
1719670082736,0,19293,0,0
1719670082736,0,19293,0,0
1719670082736,0,19296,0,0
1719670084946,0,19278,0,0
1719670084946,0,19278,0,0
1719670087057,0,19323,0,0
1719670087057,0,19259,15764,0
1719670089184,0,19204,14109,0
1719670089184,0,19475,14109,0
1719670091380,0,19669,14109,0
1719670091380,0,19144,14109,0
1719670093729,0,19250,14109,0
1719670093729,0,19200,17447,0
1719670093729,0,19249,0,0
1719670095948,0,19334,0,0
1719670095948,0,19334,0,0
1719670098150,0,19334,0,0
1719670098150,0,19354,0,0
1719670100351,0,19357,0,0
1719670100351,0,19304,0,0
1719670102557,0,19733,0,0
1719670102557,0,19808,0,0
1719670104783,0,19769,30385,0
1719670104783,0,19415,43370,0
1719670104783,0,19435,28027,0
1719670106805,0,19471,0,0
1719670106805,0,19482,0,0
1719670109008,0,19400,0,0
1719670109008,98,19282,0,0
1719670111210,98,19524,0,0
1719670111210,98,19379,0,0
1719670113413,98,19379,0,0
1719670113413,98,19379,0,0
1719670115618,98,19322,0,0
1719670115618,99,19336,0,0
1719670115618,99,19298,0,0
1719670117820,99,19285,38298,69
1719670117820,99,19274,39229,69
1719670120018,98,19269,28932,70
1719670120018,98,19257,22118,70
1719670122226,97,19254,18396,69
1719670122226,97,19254,15674,69
1719670124589,96,19243,13791,69
1719670124589,96,19241,11573,68
1719670126794,96,19236,7071,68
1719670126794,95,19231,6628,68
1719670126794,95,19225,5776,68
1719670128990,95,19195,5402,67
1719670128990,95,19184,5626,66
1719670131193,95,19180,5884,66
1719670131193,95,19185,5604,66
1719670133398,95,19181,6077,65
1719670133398,95,19148,6037,66
1719670135602,94,19138,6208,67
1719670135602,94,19135,6387,66
1719670137808,94,19128,5894,67
1719670137808,94,19128,6105,67
1719670137808,94,19128,5803,67
1719670140008,94,19128,5815,67
1719670140008,94,19137,5573,66
1719670142211,94,19129,5449,66
1719670142211,94,19126,5281,66
1719670144425,95,19093,5394,67
1719670144425,95,19050,5892,68
1719670146614,95,19045,8255,68
1719670146614,95,19039,8160,68
1719670148825,95,19028,8621,68
1719670148825,95,19028,8275,68
1719670148825,95,19028,8228,68
1719670151030,95,19029,7864,67
1719670151030,95,19024,5680,66
1719670153229,95,19018,5492,66
1719670153229,96,19010,4845,66
1719670155433,96,19008,4583,67
1719670155433,96,19008,4489,66
1719670157630,95,19006,4069,67
1719670157630,95,18993,3827,67
1719670159835,95,18987,3599,67
1719670159835,95,18983,4026,67
1719670159835,95,18980,4340,67
1719670162037,95,18984,4355,67
1719670162037,95,18982,4327,67
1719670164074,96,18997,4519,68
1719670164074,96,18997,19756,0
1719670166268,96,18938,23154,0
1719670166268,95,18968,28151,0
1719670168468,95,19026,36046,0
1719670168468,95,19026,50441,0
1719670170675,95,18952,18131,0
1719670170675,95,19459,52655,0
1719670170675,95,19685,0,0
1719670173046,95,19685,0,0
1719670173046,95,19717,0,0
1719670175230,95,19729,0,0
1719670175230,95,19733,0,69
1719670177438,95,19735,0,69
1719670177438,95,19749,51642,69
1719670179639,95,19819,24231,69
1719670179639,95,19631,30009,69
1719670181846,95,19370,23072,69
1719670181846,95,19407,23283,68
1719670181846,95,19407,23380,0
1719670184051,95,18866,19661,0
1719670184051,95,18866,14391,0
1719670186255,96,18866,12115,0
1719670186255,95,18803,21403,0
1719670188457,95,18817,9076,0
1719670188457,95,18788,20954,0
1719670190667,96,18775,25559,0
1719670190667,96,18805,28035,72
1719670192867,96,18816,59506,72
1719670192867,96,18813,50831,72
1719670192867,96,18813,41729,72
1719670195070,95,18810,34308,71
1719670195070,95,18807,29783,71
1719670197279,95,18804,21691,72
1719670197279,95,18815,18417,72
1719670199488,95,18828,12013,71
1719670199488,95,18810,9285,71
1719670201684,95,18788,8938,72
1719670201684,95,18770,7079,72
1719670203884,96,18780,6667,71
1719670203884,95,18793,7263,70
1719670203884,95,18778,7899,70
1719670206085,95,18791,7056,70
1719670206085,95,18818,8018,69
1719670208303,95,18809,7047,68
1719670208303,95,18788,6798,69
1719670210490,94,18814,5876,69
1719670210490,94,18800,6127,69
1719670212703,94,18775,5756,70
1719670212703,94,18776,5894,69
1719670214901,94,18799,5573,68
1719670214901,94,18800,5778,67
1719670214901,95,18794,5299,66
1719670217111,95,18792,5092,66
1719670217111,95,18806,4181,64
1719670219316,95,18766,4391,65
1719670219316,95,18761,3609,67
1719670221510,95,18761,4015,68
1719670221510,95,18734,4449,68
1719670223723,95,18704,4719,68
1719670223723,95,19046,5435,0
1719670225928,95,19168,6170,0
1719670225928,95,19092,31985,0
1719670225928,95,18744,10285,0
1719670227967,95,18720,14540,0
1719670227967,95,18720,36316,0
1719670230174,95,18836,0,0
1719670230174,95,18857,0,0
1719670232373,95,19014,0,0
1719670232373,95,19087,0,0
1719670234580,94,18695,0,0
1719670234580,94,18993,0,0
1719670236784,94,18537,0,0
1719670236784,94,18894,0,0
1719670236784,94,18894,0,0
1719670239151,94,18894,62959,0
1719670239151,94,18894,20317,0
1719670241183,94,19108,0,0
1719670241183,94,19104,0,69
1719670243551,94,19106,0,69
1719670243551,94,19098,0,69
1719670245761,94,19037,60884,72
1719670245761,94,19056,32780,73
1719670247969,94,19069,25281,72
1719670247969,94,19068,20585,72
1719670247969,93,19069,17107,72
1719670250172,94,19073,14559,71
1719670250172,94,19078,11232,70
1719670252363,94,19070,12756,69
1719670252363,94,19066,8945,69
1719670254572,94,19070,11191,69
1719670254572,94,19066,5651,69
1719670256789,94,19066,5224,69
1719670256789,94,19089,6315,69
1719670258980,94,19095,4691,69
1719670258980,95,19100,4966,69
1719670258980,95,19115,5165,69
1719670261184,95,19137,4818,69
1719670261184,95,19125,4750,68
1719670263388,96,19135,4593,68
1719670263388,97,19150,4262,67
1719670265606,97,19034,5244,66
1719670265606,97,19049,4248,67
1719670267797,97,19049,4723,68
1719670267797,96,19136,4724,66
1719670270002,96,19131,5067,65
1719670270002,96,19142,5157,66
1719670270002,96,19163,4704,66
1719670272204,95,19167,5615,66
1719670272204,95,19174,4609,66
1719670274418,95,19215,4886,66
1719670274418,95,19213,4423,66
1719670276615,95,19209,4838,66
1719670276615,95,19214,4539,66
1719670278832,95,19227,4490,65
1719670278832,95,19218,4411,64
1719670281023,95,19205,4508,65
1719670281023,95,19205,4497,65
1719670281023,95,19220,4004,65
1719670283226,95,19213,4677,65
1719670283226,95,19202,4884,67
1719670285427,95,19221,4768,67
1719670285427,95,19215,4654,67
1719670287635,95,19195,4817,66
1719670287635,95,19160,4837,67
1719670289835,94,19197,4689,67
1719670289835,94,19202,5115,66
1719670292043,94,19174,4788,67
1719670292043,93,19206,5167,67
1719670292043,92,19187,4742,67
1719670294241,91,19175,4945,68
1719670294241,91,19182,5145,68
1719670296445,92,19189,4595,68
1719670296445,92,19178,4917,68
1719670298656,93,19169,4468,68
1719670298656,93,19185,4585,68
1719670300855,94,19174,4370,68
1719670300855,94,19178,4356,68
1719670303059,94,19188,4286,69
1719670303059,94,19180,4333,69
1719670303059,94,19170,4321,69
1719670305271,94,19178,4276,69
1719670305271,94,19170,5207,69
1719670307468,94,19160,6368,69
1719670307468,94,19167,4509,69
1719670309673,94,19180,4909,69
1719670309673,95,19128,4413,68
1719670311879,95,19128,4495,69
1719670311879,94,18943,4791,69
1719670314092,94,18994,4890,67
1719670314092,94,19032,5172,68
1719670314092,94,19032,4913,68
1719670316291,93,19032,4770,67
1719670316291,92,19119,4591,67
1719670318502,91,19131,4552,68
1719670318502,91,19152,4786,68
1719670320706,91,19151,4565,68
1719670320706,92,19145,4657,68
1719670322899,92,19150,4373,68
1719670322899,92,19163,4221,68
1719670325106,93,19173,3978,69
1719670325106,93,19193,3059,69
1719670325106,93,19156,3170,69
1719670327320,94,19160,3023,69
1719670327320,94,19174,2957,69
1719670329511,94,19168,3530,69
1719670329511,94,19167,2995,69
1719670331718,94,19168,3188,69
1719670331718,94,19156,3112,68
1719670333923,94,19154,3042,69
1719670333923,94,19159,2859,69
1719670336119,94,19139,2852,70
1719670336119,94,19141,3065,71
1719670336119,94,19154,2713,72
1719670338323,93,19152,2989,72
1719670338323,93,19152,3079,71
1719670340533,93,19163,3424,70
1719670340533,93,19181,3238,68
1719670342734,93,19200,3422,67
1719670342734,93,19210,3015,67
1719670344934,94,19213,3124,67
1719670344934,94,19217,2835,66
1719670347130,94,19209,2882,66
1719670347130,94,19202,2809,65
1719670347130,94,19201,2599,65
1719670349335,94,19204,2796,65
1719670349335,94,19196,2790,65
1719670351543,94,19198,3320,66
1719670351543,94,19207,2907,66
1719670353750,94,19203,3254,65
1719670353750,94,19204,3322,65
1719670355950,94,19196,2751,66
1719670355950,94,19192,2880,67
1719670358146,94,19195,2596,68
1719670358146,94,19211,2951,67
1719670358146,94,19257,3117,68
1719670360348,94,19279,4189,69
1719670360348,94,19284,4484,71
1719670362559,94,19268,4636,71
1719670362559,94,19285,4638,69
1719670364769,94,19287,4597,67
1719670364769,94,19289,4268,66
1719670366977,94,19293,2734,64
1719670366977,94,19297,2888,63
1719670369170,94,19302,1672,62
1719670369170,94,19305,2167,62
1719670369170,94,19289,2299,62
1719670371385,94,19235,2782,61
1719670371385,94,19215,4555,62
1719670373578,94,19204,5035,64
1719670373578,94,19160,6104,65
1719670375785,95,19159,6022,66
1719670375785,95,19168,6235,67
1719670377996,95,19167,5922,68
1719670377996,95,19175,5220,68
1719670380202,95,19210,4745,69
1719670380202,95,19249,3508,69
1719670380202,94,19254,3701,70
1719670382396,94,19273,3590,69
1719670382396,94,19288,4121,69
1719670384608,94,19252,4372,70
1719670384608,94,19231,4022,73
1719670386804,93,19195,4052,73
1719670386804,93,19190,4025,73
1719670389010,93,19196,3293,73
1719670389010,93,19194,2665,73
1719670391210,93,19168,2320,73
1719670391210,93,19159,2292,72
1719670391210,93,19133,1825,73
1719670393420,93,19117,1895,73
1719670393420,93,19108,2491,75
1719670395622,93,19110,2901,75
1719670395622,94,19110,4648,76
1719670397843,94,18912,4699,76
1719670397843,94,19004,6787,75
1719670400033,95,19004,7185,75
1719670400033,95,19079,7972,76
1719670402229,94,19067,8092,77
