UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1719237523360,0,0,0,0
1719237523360,0,0,0,0
1719237523360,0,0,0,0
1719237525571,0,0,0,0
1719237525571,0,0,0,0
1719237527788,0,0,54209,0
1719237527788,0,0,15408,0
1719237530000,0,25098,12743,0
1719237530000,0,25098,63697,0
1719237532204,0,25098,42163,0
1719237532204,0,25104,15925,0
1719237534402,0,25104,39788,0
1719237534402,0,25106,51724,0
1719237534402,0,25106,51723,0
1719237536761,0,25108,45395,0
1719237536761,0,25107,41704,0
1719237538960,0,25105,38815,0
1719237538960,0,25105,16787,0
1719237541162,0,25106,8802,0
1719237541162,0,25106,59937,0
1719237543366,0,25106,31017,0
1719237543366,0,25106,9610,0
1719237545577,0,25106,41990,0
1719237545577,0,25107,11544,0
1719237545577,0,25109,50890,0
1719237547763,0,25109,3612,0
1719237547763,0,25109,43926,0
1719237549973,0,25111,23976,0
1719237549973,0,25110,29358,0
1719237552184,0,25112,25727,0
1719237552184,0,25113,1424,0
1719237554377,0,25113,44028,0
1719237554377,0,25113,42426,0
1719237556588,0,25110,30685,0
1719237556588,0,25105,19587,0
1719237556588,0,25105,18901,0
1719237558789,0,25105,13490,0
1719237558789,0,25105,8820,0
1719237560990,0,25108,8503,0
1719237560990,0,25108,6126,0
1719237563197,0,25110,3715,0
1719237563197,0,25110,3000,0
1719237565414,0,25109,2027,0
1719237565414,0,25109,1738,0
1719237567614,0,25111,1648,0
1719237567614,0,25113,1184,0
1719237567614,0,25113,1096,0
1719237569817,0,25110,1042,0
1719237569817,0,25112,875,0
1719237572018,0,25114,897,0
1719237572018,0,25114,853,0
1719237574210,0,25113,769,0
1719237574210,0,25113,812,0
1719237576420,0,25115,851,0
1719237576420,0,25115,845,0
1719237578624,0,25115,770,0
1719237578624,0,25114,774,0
1719237578624,0,25114,787,0
1719237580839,0,25114,620,0
1719237580839,0,25115,563,0
1719237583036,0,25117,507,0
1719237583036,0,25117,560,0
1719237585232,0,25119,690,0
1719237585232,0,25120,718,0
1719237587436,0,25119,923,0
1719237587436,0,25119,992,0
1719237589646,0,25120,3019,0
1719237589646,0,25119,58186,0
1719237589646,0,25119,58185,0
1719237591871,0,25121,58172,0
1719237591871,0,25120,58184,0
1719237594053,0,25118,58184,0
1719237594053,0,25121,54591,0
1719237596259,0,25121,58182,0
1719237596259,0,25119,58180,0
1719237598458,0,25121,33327,0
1719237598458,0,25121,57627,0
1719237600665,0,25123,49693,0
1719237600665,0,25123,12598,0
1719237600665,0,25121,45960,0
1719237602877,0,25122,23485,0
1719237602877,0,25115,41764,0
1719237605082,0,25117,16610,0
1719237605082,0,25119,56120,0
1719237607277,0,25119,19147,0
1719237607277,0,25119,47881,0
1719237609481,0,25117,28131,0
1719237609481,0,25116,8578,0
1719237611690,0,25117,20003,0
1719237611690,0,25118,4164,0
1719237611690,0,25119,8801,0
1719237613894,0,25119,8676,0
1719237613894,0,25118,2107,0
1719237616092,0,25119,3808,0
1719237616092,0,25119,4153,0
1719237618311,0,25120,1034,0
1719237618311,0,25119,2156,0
1719237620506,0,25119,1308,0
1719237620506,0,25120,1042,0
1719237622703,0,25119,1015,0
1719237622703,0,25119,1016,0
1719237622703,0,25119,958,0
1719237624912,0,25120,1081,0
1719237624912,0,25121,1066,0
1719237627121,0,25120,950,0
1719237627121,0,25119,921,0
1719237629315,0,25119,879,0
1719237629315,0,25120,820,0
1719237631527,0,25123,769,0
1719237631527,0,25120,722,0
1719237633725,0,25122,814,0
1719237633725,0,25122,759,0
1719237633725,0,25122,792,0
1719237635927,0,25124,803,0
1719237635927,0,25124,795,0
1719237638127,0,25124,747,0
1719237638127,0,25123,678,0
1719237640327,0,25123,619,0
1719237640327,0,25123,681,0
1719237642534,0,25122,753,0
1719237642534,0,25123,704,0
1719237644736,0,25126,779,0
1719237644736,0,25129,893,0
1719237644736,0,25126,867,0
1719237646945,0,25125,1005,0
1719237646945,0,25125,873,0
1719237649157,0,25127,991,0
1719237649157,0,25124,937,0
1719237651353,0,25126,888,0
1719237651353,0,25131,887,0
1719237653556,0,25128,958,0
1719237653556,0,25130,842,0
1719237655602,0,25130,811,0
1719237655602,0,25128,742,0
1719237655602,0,25129,779,0
1719237657959,0,25127,801,0
1719237657959,0,25121,1137,0
1719237660171,0,25114,1224,0
1719237660171,0,25113,1278,0
1719237662369,0,25113,1367,0
1719237662369,0,25114,1422,0
1719237664582,0,25114,1398,0
1719237664582,0,25115,1340,0
1719237666778,0,25113,1202,0
1719237666778,0,25116,1139,0
1719237666778,0,25113,1292,0
1719237668988,0,25114,1210,0
1719237668988,0,25114,1182,0
