UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1721395643171,0,0,0,0
1721395643171,0,0,0,0
1721395643171,0,0,0,0
1721395645398,0,0,0,0
1721395645398,0,0,0,0
1721395647584,0,0,12102,0
1721395647584,0,14018,8300,0
1721395649782,0,13967,39078,0
1721395649782,0,13923,58617,0
1721395651983,0,13933,20806,0
1721395651983,0,13916,30435,0
1721395654180,0,13888,58175,0
1721395654180,0,13863,64642,62
1721395654180,0,13942,63734,61
1721395656377,0,13991,58428,61
1721395656377,99,13980,65111,61
1721395658704,100,13976,0,62
1721395658704,100,13965,0,61
1721395660903,100,13957,62412,61
1721395660903,99,13948,39351,61
1721395663112,99,13939,31536,61
1721395663112,100,13930,26111,61
1721395665323,100,13928,21441,61
1721395665323,100,13906,21441,61
1721395665323,99,13888,17759,61
1721395667517,100,13898,16773,61
1721395667517,99,13879,18985,61
1721395669713,99,13875,12109,60
1721395669713,99,13888,0,61
1721395671910,99,13899,0,62
1721395671910,99,13908,0,62
1721395674126,99,13919,0,62
1721395674126,99,13923,0,61
1721395676315,99,13913,3196,60
1721395676315,98,13902,4217,60
1721395676315,98,13895,3567,61
1721395678514,98,13887,2892,60
1721395678514,97,13886,2459,60
1721395680562,97,13893,2169,60
1721395680562,97,13900,1972,59
1721395682913,97,13908,1444,59
1721395682913,97,13916,1161,59
1721395685121,97,13918,1121,59
1721395685121,97,13919,1116,59
1721395687314,97,13917,1028,58
1721395687314,97,13911,1007,59
1721395687314,97,13903,960,59
1721395689527,97,13902,928,59
1721395689527,97,13901,936,59
1721395691728,97,13904,847,60
1721395691728,97,13911,752,60
1721395693927,97,13913,766,60
1721395693927,97,13911,915,60
1721395696118,97,13910,1121,60
1721395696118,97,13905,2156,60
1721395698328,97,13902,3483,60
1721395698328,97,13904,3823,61
1721395698328,97,13902,3958,60
1721395700530,97,13906,4109,61
1721395700530,97,13914,4166,61
1721395702724,97,13924,3781,60
1721395702724,97,13931,3457,60
1721395704924,97,13934,2052,60
1721395704924,97,13933,1956,60
1721395707139,97,13931,1341,60
1721395707139,97,13931,1080,60
1721395709331,97,13932,35853,60
1721395709331,96,13935,38723,60
1721395709331,96,13944,2491,61
1721395711536,96,13951,17691,61
1721395711536,96,13950,18527,61
1721395713735,96,13954,32974,62
1721395713735,96,13957,4036,62
1721395715934,96,13960,4381,62
1721395715934,95,13968,4225,62
1721395718133,95,13972,3802,62
1721395718133,95,13985,2489,62
1721395720341,95,13981,2574,62
1721395720341,95,13983,2562,62
1721395720341,95,13977,7681,62
1721395722541,95,13978,2861,62
1721395722541,95,13990,5759,62
1721395724749,95,13998,3519,62
1721395724749,95,14001,1788,62
1721395726960,96,14003,1694,62
1721395726960,96,13994,1711,62
1721395729154,96,13984,1776,62
1721395729154,96,13970,1955,63
1721395731349,95,13952,3133,63
1721395731349,95,13935,4333,63
1721395731349,95,13928,7185,63
1721395733564,95,13927,7614,62
1721395733564,95,13935,8395,62
1721395735763,95,13947,8336,61
1721395735763,95,13951,7774,61
1721395737964,95,13964,7614,61
1721395737964,95,13956,9643,61
1721395740015,95,13939,9494,61
1721395740015,95,13937,10117,61
1721395742359,95,13911,10497,62
1721395742359,95,13863,11259,63
1721395742359,95,13892,12742,63
1721395744551,95,13892,11030,64
1721395744551,96,13915,12160,64
1721395746757,96,13916,10045,65
1721395746757,96,13923,4997,64
1721395748952,96,13914,752,62
1721395748952,96,13907,3811,64
1721395751153,96,13902,5191,60
1721395751153,96,13893,3776,61
1721395753359,96,13887,3371,60
1721395753359,97,13886,2812,60
1721395753359,97,13886,2438,60
1721395755562,97,13886,2180,60
1721395755562,97,13885,1975,60
1721395757754,97,13889,1843,60
1721395757754,97,13894,2740,59
1721395759964,97,13898,1474,59
1721395759964,98,13904,1616,59
1721395762158,98,13905,1674,58
1721395762158,98,13896,4296,58
1721395764369,98,13887,5857,58
1721395764369,97,13900,10571,57
1721395764369,97,13895,11013,58
1721395766567,97,13892,11938,59
1721395766567,97,13899,12166,59
1721395768762,97,13901,11518,59
1721395768762,97,13901,11059,59
1721395770957,97,13906,6834,59
1721395770957,97,13906,6417,59
1721395773152,98,13906,5008,59
1721395773152,98,13909,3780,58
1721395775354,98,13916,3194,58
1721395775354,98,13913,2708,58
1721395775354,98,13910,2177,58
1721395777416,98,13903,1648,58
1721395777416,97,13880,6813,58
1721395779574,97,13872,13842,58
1721395779574,97,13873,16544,58
1721395781764,97,13865,21525,0
1721395781764,97,14100,25105,0
1721395784128,97,14194,30123,0
1721395784128,97,14233,37391,0
1721395786345,97,13984,46208,0
1721395786345,97,13924,57519,0
1721395786345,97,13924,10919,0
1721395788542,97,13892,3543,0
1721395788542,97,13861,6632,0
1721395790735,97,13867,11998,0
1721395790735,97,13879,29225,60
1721395792939,98,13871,5537,60
1721395792939,97,13862,53612,60
1721395795132,97,13844,29060,60
1721395795132,98,13840,25936,60
1721395797336,98,13837,5841,60
1721395797336,98,13830,12382,61
1721395797336,98,13821,26277,59
1721395799534,98,13818,26133,60
1721395799534,98,13816,14794,60
1721395801591,98,13814,13505,60
1721395801591,98,13815,9424,60
1721395803936,98,13824,8692,59
1721395803936,98,13827,6339,59
1721395806147,98,13826,4141,59
1721395806147,98,13828,3704,59
1721395808346,98,13834,2398,59
1721395808346,98,13828,1886,60
1721395808346,98,13823,6752,59
1721395810546,98,13823,7919,57
1721395810546,98,13914,8728,59
1721395812735,97,13884,10812,0
1721395812735,98,13840,14503,0
1721395814932,97,13787,28686,0
1721395814932,97,13807,3707,0
1721395817137,98,13787,2613,0
1721395817137,98,13747,1796,0
1721395819344,0,13747,4148,0
1721395819344,0,13813,3234,0
1721395819344,0,13816,8213,58
1721395821544,0,13830,7221,58
1721395821544,0,13846,9316,58
1721395823769,0,13846,53646,0
1721395823769,0,14198,19786,0
1721395825947,0,14176,23404,0
1721395825947,0,14201,33761,0
1721395828152,0,14213,38508,0
1721395828152,0,14224,18413,0
1721395830355,0,14250,11189,0
1721395830355,0,14137,24229,0
1721395830355,0,14197,9016,0
1721395832547,0,14197,11972,0
1721395832547,0,14229,5512,0
1721395834757,0,14229,2424,0
1721395834757,96,14229,3637,0
1721395836945,97,14197,2872,0
1721395836945,96,14209,7738,0
1721395839164,96,14203,29814,58
1721395839164,96,14193,22233,57
1721395841341,96,14182,22150,57
1721395841341,96,14175,59375,59
1721395841341,96,14174,21808,60
1721395843557,96,14173,0,61
1721395843557,96,14178,0,61
1721395845761,96,14189,18157,61
1721395845761,97,14202,12378,61
1721395847936,97,14202,11301,61
1721395847936,97,14200,8832,61
1721395850142,97,14195,7660,62
1721395850142,97,14196,6202,61
1721395852340,97,14194,6234,61
1721395852340,97,14190,5737,61
1721395852340,97,14188,4878,61
1721395854544,98,14191,4742,61
1721395854544,98,14192,4381,61
1721395856742,98,14194,4068,61
1721395856742,98,14196,3502,61
1721395858948,97,14202,3116,61
1721395858948,97,14208,5009,61
1721395860995,96,14218,3371,62
1721395860995,95,14197,3234,62
1721395863341,95,14162,3993,63
1721395863341,94,14167,4330,63
1721395863341,94,14176,4770,64
1721395865549,95,14183,4971,63
1721395865549,95,14193,5097,62
1721395867748,96,14203,4931,61
1721395867748,96,14201,4993,61
1721395869949,97,14196,4608,61
1721395869949,97,14193,7721,61
1721395872146,97,14188,4671,61
1721395872146,97,14180,4980,61
1721395874345,97,14179,4590,62
1721395874345,97,14187,4101,62
1721395874345,97,14186,3882,61
1721395876558,97,14183,3284,60
1721395876558,97,14179,3015,60
1721395878749,97,14175,2287,61
1721395878749,97,14168,2265,61
1721395880956,97,14163,1957,61
1721395880956,97,14163,1922,61
1721395883157,97,14162,2017,60
1721395883157,97,14169,1934,61
1721395885357,96,14183,2124,61
1721395885357,96,14179,2068,61
1721395885357,96,14174,2418,61
1721395887560,96,14173,2692,61
1721395887560,96,14177,2694,62
1721395889756,96,14183,3205,62
1721395889756,96,14185,3259,62
1721395891967,96,14183,3457,62
1721395891967,96,14180,3706,62
1721395894156,96,14179,3710,62
1721395894156,95,14181,3733,62
1721395896369,95,14186,3425,61
1721395896369,95,14191,3463,62
1721395896369,95,14194,3168,62
1721395898570,95,14198,2818,62
1721395898570,95,14194,2845,62
1721395900767,95,14197,2768,63
1721395900767,95,14207,2995,63
1721395902967,95,14212,2984,63
1721395902967,95,14215,3059,63
1721395905176,95,14216,2991,63
1721395905176,94,14228,3036,63
1721395907381,94,14234,3506,64
1721395907381,94,14230,2981,63
1721395907381,94,14228,3597,63
1721395909567,94,14223,2529,63
1721395909567,94,14231,2736,63
1721395911768,94,14234,2769,62
1721395911768,94,14228,3138,63
1721395913969,94,14227,2975,64
1721395913969,95,14224,3387,64
1721395916172,95,14232,3306,64
1721395916172,95,14231,3523,64
1721395918379,95,14225,3395,63
1721395918379,95,14221,3477,63
1721395918379,95,14254,3264,65
1721395920439,95,14254,3105,65
1721395920439,95,14218,2774,65
1721395922775,95,14218,2906,65
1721395922775,95,14219,3051,68
1721395924981,95,14220,2887,67
1721395924981,95,14232,3640,67
1721395927168,95,14261,3279,69
1721395927168,95,14269,4166,65
1721395929385,95,14270,4130,66
1721395929385,95,14265,5003,62
1721395929385,95,14254,4659,62
1721395931571,95,14234,5300,62
1721395931571,95,14218,5049,63
1721395933775,95,14212,5088,63
1721395933775,95,14203,5093,63
1721395935974,95,14200,4764,63
1721395935974,95,14202,4681,62
1721395938174,95,14203,4566,62
1721395938174,96,14200,4247,62
1721395940378,96,14199,4389,61
1721395940378,96,14204,4529,61
1721395940378,96,14242,17255,61
1721395942571,96,14286,20006,62
1721395942571,96,14228,23956,0
1721395944763,96,14207,29792,0
1721395944763,96,14063,39618,0
1721395946968,97,13988,12422,0
1721395946968,97,13951,3560,0
1721395949182,97,13945,14607,0
1721395949182,97,13943,9726,0
1721395951366,97,13955,12102,0
1721395951366,97,13961,15444,63
1721395951366,97,13952,63645,63
1721395953570,97,13930,42942,63
1721395953570,97,13913,36680,63
1721395955779,97,13891,30324,61
1721395955779,98,13866,25165,61
1721395957969,98,13852,21929,61
1721395957969,98,13845,15371,61
1721395960170,98,13837,13874,61
1721395960170,98,13831,9556,62
1721395962375,98,13837,7023,62
1721395962375,98,13841,6332,63
1721395962375,97,13836,3831,63
1721395964566,97,13841,3189,62
1721395964566,97,13846,2738,61
1721395966775,97,13842,2508,61
1721395966775,97,13843,2558,61
1721395968986,97,13856,2275,61
1721395968986,97,13859,2301,61
1721395971182,97,13854,2065,60
1721395971182,97,13852,1881,61
1721395973378,97,13858,1601,61
1721395973378,97,13857,1599,61
1721395973378,97,13849,1553,61
1721395975589,97,13848,2081,61
1721395975589,98,13856,1551,61
1721395977786,98,13857,2032,60
1721395977786,98,13852,1871,60
1721395979830,98,13857,1830,61
1721395979830,98,13861,1801,61
1721395982172,98,13858,1727,61
1721395982172,98,13863,1723,61
1721395984380,98,13873,1773,61
1721395984380,98,13870,1808,61
