UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1723472590926,0,0,0,0
1723472590926,0,0,0,0
1723472590926,0,0,0,0
1723472593115,0,0,0,0
1723472593115,0,0,0,0
1723472595318,0,0,2434,0
1723472595318,0,15466,54926,0
1723472597501,0,15466,13069,0
1723472597501,0,15466,38559,0
1723472599712,0,15466,57896,0
1723472599712,0,15489,64487,0
1723472601879,0,15492,58062,0
1723472601879,0,15492,26489,80
1723472601879,0,15493,1026,80
1723472604104,0,15496,41741,80
1723472604104,98,15496,2972,80
1723472606306,98,15494,42037,80
1723472606306,97,15495,13440,80
1723472608509,97,15493,58820,80
1723472608509,97,15491,52353,80
1723472610835,96,15490,36147,81
1723472610835,96,15489,26522,80
1723472613033,95,15487,23678,80
1723472613033,95,15485,15924,81
1723472613033,95,15484,11533,81
1723472615249,94,15485,10210,80
1723472615249,94,15485,6985,80
1723472617442,94,15486,5043,80
1723472617442,93,15487,3823,80
1723472619653,93,15487,2393,80
1723472619653,93,15488,2180,80
1723472621849,93,15489,1906,80
1723472621849,93,15488,1460,81
1723472624052,93,15489,1379,81
1723472624052,93,15491,1346,81
1723472624052,93,15490,1382,81
1723472626251,93,15490,1334,81
1723472626251,93,15492,1241,81
1723472628460,93,15493,1085,81
1723472628460,94,15497,1036,81
1723472630665,94,15499,1042,81
1723472630665,94,15499,1067,81
1723472632872,94,15469,3569,81
1723472632872,93,15430,5014,81
1723472635057,93,15441,9509,81
1723472635057,93,15493,10031,81
1723472635057,93,15505,11380,82
1723472637257,93,15521,11807,81
1723472637257,93,15529,11837,82
1723472639473,93,15521,11651,83
1723472639473,93,15515,9948,83
1723472641525,93,15511,7786,84
1723472641525,92,15510,5416,85
1723472643862,92,15452,6585,86
1723472643862,92,15400,9593,86
1723472646071,92,15445,14199,84
1723472646071,92,15464,16353,84
1723472646071,92,15478,16790,84
1723472648267,92,15478,16960,84
1723472648267,92,15485,16895,85
1723472650480,93,15483,15346,84
1723472650480,93,15481,10665,85
1723472652685,94,15474,8386,85
1723472652685,94,15468,3071,86
1723472654873,93,15460,1717,86
1723472654873,93,15457,1499,87
1723472657076,94,15455,28963,87
1723472657076,94,15456,22769,86
1723472657076,94,15459,9864,87
1723472659293,95,15456,14150,87
1723472659293,95,15454,57542,86
1723472661487,96,15456,45749,85
1723472661487,96,15459,53393,85
1723472663695,96,15464,28130,83
1723472663695,96,15463,22029,83
1723472665880,96,15464,27080,83
1723472665880,96,15468,7418,83
1723472668103,96,15471,12676,82
1723472668103,95,15473,9580,82
1723472668103,95,15475,3380,82
1723472670298,95,15479,5457,82
1723472670298,95,15487,4253,81
1723472672492,95,15489,1368,81
1723472672492,96,15491,2563,81
1723472674687,96,15498,1915,81
1723472674687,96,15503,950,81
1723472676896,96,15509,1278,80
1723472676896,96,15517,1198,80
1723472679088,96,15520,955,80
1723472679088,96,15524,1037,80
1723472679088,95,15530,1107,80
1723472681299,95,15530,1164,80
1723472681299,95,15530,1055,80
1723472683493,95,15537,990,80
1723472683493,95,15540,861,80
1723472685700,95,15541,922,80
1723472685700,95,15545,814,80
1723472687909,95,15548,747,80
1723472687909,95,15549,767,80
1723472690107,96,15548,733,80
1723472690107,96,15548,807,80
1723472690107,96,15551,875,80
1723472692297,96,15553,1062,80
1723472692297,96,15553,3416,80
1723472694507,96,15553,2603,80
1723472694507,96,15556,5807,80
1723472696706,96,15556,2143,80
1723472696706,96,15556,3633,80
1723472698901,96,15559,1999,80
1723472698901,96,15559,1527,79
1723472700971,96,15559,2619,79
1723472700971,96,15557,864,79
1723472700971,96,15557,1165,79
1723472703312,96,15556,1190,79
1723472703312,96,15551,4752,79
1723472705515,96,15550,4787,79
