UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1721484017877,0,0,0,0
1721484017877,0,0,0,0
1721484017877,0,0,0,0
1721484020076,0,0,0,0
1721484020076,0,0,0,0
1721484022282,0,0,24346,0
1721484022282,0,0,1857,0
1721484024485,0,0,49180,0
1721484024485,0,0,27208,4
1721484026690,0,0,42701,0
1721484026690,0,0,61297,0
1721484028893,0,15062,57194,0
1721484028893,0,15102,29179,0
1721484028893,0,15114,4831,0
1721484031096,0,15060,56749,0
1721484031096,99,15085,56169,0
1721484033300,100,15076,56605,0
1721484033300,100,15113,27007,0
1721484035647,100,15109,13939,0
1721484035647,100,15070,0,0
1721484037844,100,15070,0,71
1721484037844,100,15118,0,71
1721484040050,100,15125,0,72
1721484040050,100,15133,0,72
1721484040050,99,15137,29668,72
1721484042261,99,15138,23520,72
1721484042261,99,15144,17284,72
1721484044468,99,15147,14274,72
1721484044468,99,15145,11157,72
1721484046668,99,15143,9621,73
1721484046668,99,15149,7483,73
1721484048863,99,15154,5192,73
1721484048863,99,15151,4885,73
1721484051078,98,15147,3806,73
1721484051078,98,15132,2883,73
1721484051078,98,15124,2757,73
1721484053283,98,15121,2215,73
1721484053283,98,15119,1756,73
1721484055478,98,15110,2276,73
1721484055478,98,15107,2320,73
1721484057696,98,15116,2514,73
1721484057696,98,15121,2848,73
1721484059755,98,15119,2975,73
1721484059755,98,15129,2880,73
1721484062102,99,15130,2468,74
1721484062102,99,15124,2374,74
1721484062102,99,15115,2391,74
1721484064305,99,15099,1917,74
1721484064305,99,15114,1778,74
1721484066512,99,15122,1767,74
1721484066512,99,15139,1674,73
1721484068714,99,15139,3393,73
1721484068714,99,15096,5438,74
1721484070917,99,15083,5620,74
1721484070917,99,15077,5757,74
1721484073117,99,15060,5825,74
1721484073117,99,15056,5822,74
1721484073117,99,15061,4966,74
1721484075326,99,15066,4022,74
1721484075326,99,15068,2481,74
1721484077527,99,15061,1783,73
1721484077527,99,15048,1501,73
1721484079739,99,15039,1610,73
1721484079739,99,15034,1732,73
1721484081937,99,15019,2058,72
1721484081937,99,15016,2805,73
1721484084146,99,14997,61589,73
1721484084146,99,15000,52606,72
1721484084146,99,14996,52883,72
1721484086358,99,14931,39582,73
1721484086358,99,14851,48192,72
1721484088559,99,14900,26868,72
1721484088559,99,14876,58775,72
1721484090755,99,14870,49640,74
1721484090755,0,14873,6172,72
1721484092960,0,14877,0,72
1721484092960,0,14856,0,72
1721484095164,0,14830,0,73
1721484095164,0,14834,0,73
1721484095164,0,14831,0,73
1721484097370,0,14830,0,73
1721484097370,0,14760,0,0
1721484099571,0,14588,0,0
1721484099571,0,14225,0,0
1721484101770,0,13974,0,0
1721484101770,0,13712,4872,0
1721484103974,0,14129,44148,0
1721484103974,0,14132,12123,0
1721484106185,0,14042,27200,70
1721484106185,0,14042,13494,69
1721484106185,0,14046,13826,70
1721484108389,0,14009,19152,70
1721484108389,0,14003,17746,71
1721484110596,0,14021,51846,71
1721484110596,0,13982,41412,72
1721484112795,0,13917,41417,70
1721484112795,0,14186,41418,0
1721484115003,0,14279,41423,0
1721484115003,0,14279,33738,0
1721484117198,0,14361,34465,0
1721484117198,0,14417,6013,0
1721484117198,0,14405,11723,0
1721484119417,0,14394,9902,74
1721484119417,0,14394,12344,73
1721484121461,0,14444,44252,72
1721484121461,0,14483,29932,73
1721484123806,0,14489,25816,73
1721484123806,0,14549,22544,73
1721484126008,0,14549,20562,73
1721484126008,0,14571,18386,72
1721484128214,0,14571,15516,72
1721484128214,0,14703,16276,72
1721484128214,0,14676,16677,72
1721484130418,0,14258,18273,72
1721484130418,0,14258,18862,74
1721484132629,0,14124,21427,74
1721484132629,0,14124,28363,74
1721484134819,0,14275,32869,74
1721484134819,0,14263,5821,74
1721484137031,0,14195,5260,75
1721484137031,0,14096,4574,75
1721484139223,0,14096,6780,74
1721484139223,0,14145,4526,75
1721484139223,0,14145,10491,74
1721484141424,0,14256,2263,74
1721484141424,0,14147,14005,72
1721484143642,0,14027,25996,72
1721484143642,0,14259,0,72
1721484145835,0,14393,0,73
1721484145835,0,14466,0,72
1721484148042,0,14565,0,72
1721484148042,0,14650,0,72
1721484150242,0,14650,0,71
1721484150242,0,14600,0,70
1721484150242,0,14600,0,72
1721484152308,0,14600,0,0
1721484152308,0,14339,0,0
1721484154648,0,14339,0,0
1721484154648,0,14430,0,0
1721484156860,0,14430,0,0
1721484156860,0,14430,0,0
1721484159055,0,14866,0,0
1721484159055,0,14939,0,0
1721484161267,0,15009,0,0
1721484161267,0,15081,0,0
1721484161267,0,14869,0,0
1721484163459,0,15031,0,0
1721484163459,0,15031,0,0
1721484165767,0,15234,0,0
1721484165767,0,15349,0,0
1721484167869,0,15349,0,0
1721484167869,0,15379,0,0
1721484170080,0,15421,0,0
1721484170080,0,15088,7884,0
1721484172276,0,15214,40906,0
1721484172276,0,15163,31666,0
1721484172276,0,15180,0,0
1721484174475,0,15034,0,0
1721484174475,0,15034,0,0
1721484176692,0,15049,0,0
1721484176692,0,14802,0,0
1721484178887,0,15035,0,0
1721484178887,0,15104,0,0
1721484180938,0,14853,0,0
1721484180938,0,14881,0,0
1721484183297,0,15042,5771,0
1721484183297,0,14912,407,0
1721484183297,0,14912,4899,0
1721484185490,0,14817,55463,0
1721484185490,0,14817,26647,0
1721484187696,0,14817,18276,0
1721484187696,0,14694,37415,0
1721484189889,0,14755,10574,75
1721484189889,0,14829,0,77
1721484192099,0,14798,0,76
1721484192099,0,14798,0,76
1721484194291,0,14625,0,0
1721484194291,0,14488,0,0
1721484194291,0,14787,0,0
1721484196497,0,14597,0,0
1721484196497,0,14575,0,0
1721484198709,0,14575,0,0
1721484198709,0,14911,0,0
1721484200920,0,14911,0,0
1721484200920,0,15125,0,0
1721484203114,0,14985,0,0
1721484203114,0,15218,0,0
1721484205311,0,15299,0,0
1721484205311,0,15286,0,0
1721484205311,90,15265,0,0
1721484207505,91,15209,0,0
1721484207505,88,15201,0,74
1721484209704,88,15161,61442,74
1721484209704,88,14884,42371,76
1721484211916,88,14884,13171,76
1721484211916,91,14894,62686,76
1721484214117,91,14832,46213,76
1721484214117,93,14725,39666,76
1721484216320,95,14636,26558,75
1721484216320,95,14571,21978,75
1721484216320,95,14494,16554,75
1721484218514,95,14464,10367,75
1721484218514,95,14446,9039,75
1721484220727,95,14437,6684,75
1721484220727,96,14428,4308,75
1721484222927,96,14421,4247,75
1721484222927,96,14424,4007,74
1721484225125,96,14366,3465,74
1721484225125,97,14413,4593,73
1721484227337,97,14468,5421,73
1721484227337,97,14477,7165,74
1721484227337,97,14474,0,74
1721484229534,97,14475,0,73
1721484229534,97,14479,9938,74
1721484231746,98,14501,42875,75
1721484231746,97,14501,36997,75
1721484233940,97,14509,28473,75
1721484233940,97,14496,23303,75
1721484236148,0,14495,19976,75
1721484236148,0,14477,20013,75
1721484238351,0,14485,20935,76
1721484238351,0,14485,15080,76
1721484238351,0,14479,18673,75
1721484240405,0,14440,28112,76
1721484240405,97,14411,0,75
1721484242740,97,14388,0,75
1721484242740,97,14382,0,75
1721484244954,97,14370,9488,75
1721484244954,97,14362,5302,75
1721484247151,97,14362,5302,75
1721484247151,97,14394,5302,75
1721484249366,97,14398,5302,75
