UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1719322083354,0,0,0,0
1719322083354,0,0,0,0
1719322083354,0,0,0,0
1719322085552,0,0,0,0
1719322085552,0,0,0,0
1719322087748,0,0,1590,0
1719322087748,0,9922,2984,0
1719322089946,0,9923,3070,0
1719322089946,0,9923,47273,0
1719322092126,0,11380,43620,0
1719322092126,0,18107,5373,0
1719322094340,0,9217,63143,0
1719322094340,0,9217,22612,0
1719322094340,0,14445,12994,0
1719322096541,0,14445,0,0
1719322096541,0,16434,0,0
1719322098727,0,16434,0,0
1719322098727,0,14803,0,0
1719322100945,0,16806,0,0
1719322100945,0,16806,0,0
1719322103130,0,16425,0,0
1719322103130,0,15959,0,0
1719322105349,0,15959,0,0
1719322105349,0,15845,0,0
1719322105349,0,15342,0,0
1719322107547,0,14957,0,0
1719322107547,0,14957,0,0
1719322109760,0,15506,0,0
1719322109760,0,15361,0,0
1719322111931,0,15113,0,0
1719322111931,0,15113,0,0
1719322114297,0,14711,0,0
1719322114297,0,14521,0,0
1719322116505,0,14474,0,0
1719322116505,0,14474,0,0
1719322116505,0,14631,0,0
1719322118713,0,14629,0,0
1719322118713,0,14884,0,0
1719322120903,0,14865,0,0
1719322120903,0,14629,0,0
1719322123103,0,14464,0,0
1719322123103,0,14677,0,0
1719322125311,0,14847,0,0
1719322125311,0,14970,0,0
1719322127511,0,14970,0,0
1719322127511,0,15035,0,0
1719322127511,0,14836,0,0
1719322129713,0,15005,0,0
1719322129713,0,15256,0,0
1719322131919,0,14899,0,0
1719322131919,0,14885,0,0
1719322134130,100,14885,0,0
1719322134130,100,14885,0,0
1719322136318,100,15029,0,0
1719322136318,99,15020,0,0
1719322138526,100,15030,0,0
1719322138526,100,15034,0,0
1719322138526,100,15035,0,0
1719322140729,99,15054,51909,0
1719322140729,99,15059,35868,70
1719322142930,99,15063,29356,69
1719322142930,100,15104,24971,68
1719322145129,100,15117,22025,68
1719322145129,99,15079,22025,0
1719322147181,100,15108,20622,0
1719322147181,100,14965,23271,0
1719322149376,100,15176,27841,0
1719322149376,99,15176,40876,0
1719322149376,0,15197,25989,0
1719322151537,0,15215,0,0
1719322151537,0,15215,0,0
1719322153745,0,15245,0,0
1719322153745,0,15254,0,0
1719322155960,0,15314,0,0
1719322155960,0,15314,0,0
1719322158136,0,15354,0,0
1719322158136,0,15386,0,0
1719322160494,0,15315,0,0
1719322160494,0,15314,0,0
1719322160494,0,15162,0,0
1719322162687,0,15103,0,0
1719322162687,0,15101,0,0
1719322164729,0,15375,0,0
1719322164729,0,13521,0,0
1719322167099,0,12430,0,0
1719322167099,0,14997,0,0
1719322169297,0,14997,0,0
1719322169297,0,15739,0,0
1719322171499,0,16744,0,0
1719322171499,0,16727,0,0
1719322171499,0,16727,0,0
1719322173701,0,15339,0,0
1719322173701,0,15284,0,0
1719322175905,0,15015,0,0
1719322175905,0,15045,0,0
1719322177950,0,15099,0,0
1719322177950,0,15557,0,0
1719322180112,0,15623,0,0
1719322180112,0,16087,0,0
1719322182305,0,17066,0,0
1719322182305,0,17008,0,0
1719322182305,0,16434,0,0
1719322184669,0,16590,0,0
1719322184669,0,16590,0,0
1719322186872,0,16585,0,0
1719322186872,0,16135,0,0
1719322188911,0,16329,0,0
1719322188911,0,16329,0,0
1719322191107,0,16815,0,0
1719322191107,0,16699,0,0
1719322193308,0,15902,0,0
1719322193308,0,15986,0,0
1719322193308,0,16680,0,0
1719322195496,0,16680,0,0
1719322195496,0,16680,0,0
1719322197706,0,17180,0,0
1719322197706,0,17180,0,0
1719322199903,0,17068,0,0
1719322199903,0,17026,0,0
1719322202080,0,17026,37476,0
1719322202080,0,17140,46562,0
1719322204297,0,16997,9042,0
1719322204297,0,16997,11606,0
1719322204297,0,16900,64140,0
1719322206500,0,16860,0,0
1719322206500,0,16884,0,0
1719322208693,0,16411,0,74
1719322208693,0,16029,0,74
1719322210906,0,16234,0,68
1719322210906,0,16699,0,72
1719322213137,97,16699,0,72
1719322213137,97,17139,0,72
1719322215323,97,17149,0,71
1719322215323,97,17145,0,71
1719322215323,97,17152,0,71
1719322217608,98,17262,0,71
1719322217608,98,17262,28930,70
1719322219812,98,17313,21688,70
1719322219812,98,17320,17607,70
1719322222028,98,17294,14705,70
1719322222028,97,17279,12097,71
1719322224213,97,17275,10391,71
1719322224213,96,17277,9945,71
1719322226422,95,17280,6547,70
1719322226422,95,17257,5956,70
1719322226422,94,17249,3703,71
1719322228619,94,17274,2886,70
1719322228619,93,17337,3044,70
1719322230811,92,17337,4365,70
1719322230811,92,17230,4676,71
1719322233032,92,17214,4977,72
1719322233032,91,17209,4948,72
1719322235220,92,17201,4960,72
1719322235220,93,17200,4826,72
1719322237422,93,17200,4111,72
1719322237422,94,17150,2936,72
1719322237422,94,17119,1701,71
1719322239621,95,17187,1913,71
1719322239621,95,17164,1963,71
1719322241836,95,17172,1908,73
1719322241836,95,17218,1892,74
1719322244029,94,17200,1935,74
1719322244029,94,17168,1850,74
1719322246236,93,17162,1507,74
1719322246236,93,17158,1301,72
1719322248439,93,17154,1189,71
1719322248439,92,17146,1110,70
1719322248439,92,17155,1002,69
1719322250636,92,17157,996,69
1719322250636,92,17144,1026,69
1719322252839,92,17136,1162,70
1719322252839,92,17129,1271,69
1719322255036,92,17132,1264,69
1719322255036,92,17128,1250,68
1719322257249,92,17116,1215,68
1719322257249,92,17113,1100,68
1719322259435,92,17118,907,68
1719322259435,92,17125,796,68
1719322259435,92,17128,778,68
1719322261643,92,17118,793,68
1719322261643,92,17100,834,68
1719322263837,92,17096,872,68
1719322263837,92,17093,868,67
1719322266046,92,17093,837,67
1719322266046,92,17104,739,67
1719322268237,92,17116,778,67
1719322268237,92,17125,751,67
1719322270430,92,17120,691,68
1719322270430,92,17092,718,68
1719322270430,92,17083,785,68
1719322272624,93,17077,1004,67
1719322272624,93,17070,1103,67
1719322274827,93,17065,1131,66
1719322274827,93,17071,1117,66
1719322277040,92,17079,1130,66
1719322277040,92,17063,1095,67
1719322279243,92,17054,1611,68
1719322279243,92,17048,5359,68
1719322281427,92,17045,1227,68
1719322281427,92,17041,3458,67
1719322281427,92,17040,2164,67
1719322283637,92,17040,1010,66
1719322283637,92,17039,1683,66
1719322285836,92,17036,1441,66
1719322285836,92,17030,1166,66
1719322288053,92,17021,1292,66
1719322288053,92,17015,1091,66
1719322290245,92,17008,961,66
1719322290245,92,17003,970,66
1719322292443,92,17004,2761,67
1719322292443,92,17004,1769,67
1719322292443,92,16995,1003,67
1719322294636,93,16982,849,67
1719322294636,93,16983,845,66
1719322296833,93,16986,1043,65
1719322296833,93,16980,1001,65
1719322299030,93,16972,1197,66
1719322299030,93,16976,1306,67
1719322301237,93,16980,1582,67
1719322301237,93,16993,1694,68
1719322303433,92,17066,5454,69
1719322303433,92,17087,12630,68
1719322303433,92,17100,13247,68
1719322305640,92,17118,14279,68
1719322305640,92,17144,14476,68
1719322307836,92,17168,14490,68
1719322307836,91,17194,13865,68
1719322310042,90,17194,10822,66
1719322310042,90,17213,7674,61
1719322312245,89,17227,4985,61
1719322312245,89,17241,3403,61
1719322314458,88,17232,3215,61
1719322314458,88,17203,1571,61
1719322314458,87,17194,1508,62
1719322316655,87,17184,1521,58
1719322316655,87,17178,1442,60
1719322318857,87,17124,1381,59
1719322318857,87,17072,1322,59
1719322321062,87,17053,1242,59
1719322321062,87,17036,1129,59
1719322323264,88,17015,965,59
1719322323264,88,17008,981,66
1719322325471,89,17006,1023,67
1719322325471,89,17020,967,67
1719322325471,89,17015,859,68
1719322327668,89,16999,1041,69
1719322327668,90,17020,1087,70
1719322329871,90,16985,1131,71
1719322329871,90,17180,4569,72
1719322331909,90,17180,5317,72
1719322331909,90,17305,6357,71
1719322334267,90,17272,7908,71
1719322334267,90,17269,10508,71
1719322336472,90,17268,15634,70
1719322336472,90,17264,30943,70
1719322336472,90,17282,740,70
1719322338677,90,17334,23593,72
1719322338677,89,17328,17308,72
1719322340880,89,17335,14725,72
1719322340880,89,17360,12154,73
1719322343075,89,17351,10228,74
1719322343075,90,17346,8956,74
1719322345282,91,17338,7794,74
1719322345282,91,17331,5591,72
1719322347483,92,17326,4237,72
1719322347483,93,17322,2917,72
1719322347483,93,17307,2632,72
1719322349692,93,17290,2068,72
1719322349692,94,17280,1564,72
1719322351875,94,17265,1568,72
1719322351875,94,17260,1353,72
1719322354085,94,17260,1289,72
1719322354085,95,17261,1217,72
1719322356293,94,17254,1305,72
1719322356293,94,17238,1213,72
1719322358496,94,17234,1255,72
1719322358496,94,17233,1228,71
1719322358496,94,17234,1264,70
1719322360702,94,17235,1293,71
1719322360702,94,17232,1281,71
1719322362894,94,17209,3035,71
1719322362894,94,17200,2563,70
1719322365101,94,17145,7984,0
1719322365101,94,17205,5413,0
1719322367302,94,17083,5499,0
1719322367302,94,17014,4672,0
1719322369506,94,17280,6317,0
1719322369506,94,17195,8991,0
1719322369506,94,17146,11972,0
1719322371711,94,17146,3464,0
1719322371711,94,16956,6684,0
1719322373915,0,16958,5767,0
1719322373915,0,17203,8735,0
1719322376119,0,17088,2973,0
1719322376119,0,17444,7422,0
1719322378319,0,17444,1930,0
1719322378319,0,17527,2591,0
1719322380360,0,17527,5845,0
1719322380360,0,17072,5227,0
1719322380360,0,16921,2902,0
1719322382574,0,16874,2327,0
1719322382574,0,16679,3821,0
1719322384771,0,16779,2114,0
1719322384771,0,16779,4415,0
1719322387130,0,16784,3689,0
1719322387130,0,16972,3783,0
1719322389314,0,16851,6276,0
1719322389314,0,17164,4673,0
1719322391448,0,16863,4569,0
1719322391448,0,16863,61846,0
1719322391448,0,16933,0,0
1719322393572,0,17076,0,0
1719322393572,0,16911,0,0
1719322395777,0,16875,0,0
1719322395777,0,16962,0,0
