UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1720187877416,0,0,0,0
1720187877416,0,0,0,0
1720187877416,0,0,0,0
1720187879580,0,0,0,0
1720187879580,0,0,0,0
1720187881782,0,14168,16211,0
1720187881782,0,14075,30039,0
1720187883991,0,14075,24163,0
1720187883991,0,14075,52679,0
1720187886354,0,14075,30082,0
1720187886354,0,14052,3817,0
1720187888568,0,14059,4150,0
1720187888568,0,14061,63712,0
1720187888568,0,14064,51362,0
1720187890771,0,14057,14145,0
1720187890771,99,14048,2407,0
1720187892994,99,14041,7975,0
1720187892994,99,14035,54322,63
1720187895202,99,14026,14353,63
1720187895202,99,14023,24729,62
1720187897415,99,14021,13802,61
1720187897415,99,14010,49814,60
1720187899625,98,14001,9216,60
1720187899625,98,13996,4017,60
1720187899625,97,13991,54595,60
1720187901841,97,13989,33868,60
1720187901841,96,13989,31496,60
1720187904053,96,13988,25098,60
1720187904053,96,13996,14806,60
1720187906272,96,14001,13745,59
1720187906272,96,14015,9735,59
1720187908493,96,14015,7196,60
1720187908493,95,13998,6762,60
1720187910700,95,13990,5279,61
1720187910700,95,13977,4489,60
1720187910700,95,13966,4470,60
1720187912918,95,13957,3898,61
1720187912918,95,13948,3658,61
1720187915138,94,13943,3131,61
1720187915138,94,13940,2672,60
1720187917350,94,13940,2193,60
1720187917350,95,13937,2067,61
1720187919555,95,13936,1707,61
1720187919555,95,13937,1719,61
1720187921777,95,13938,1493,61
1720187921777,95,13939,1356,62
1720187921777,95,13940,1604,62
1720187923988,95,13944,1478,62
1720187923988,95,13953,1426,61
1720187926198,95,13964,1509,61
1720187926198,95,13970,1466,61
1720187928416,95,13971,1739,61
1720187928416,95,13968,1813,61
1720187930630,95,13960,1903,62
1720187930630,95,13948,2117,62
1720187932854,95,13944,2271,61
1720187932854,95,13943,2657,61
1720187932854,95,13940,2462,61
1720187935060,95,13940,2313,62
1720187935060,95,13942,2229,62
1720187937269,95,13942,11926,61
1720187937269,95,13982,13846,60
1720187939481,95,13983,16510,0
1720187939481,95,13950,20578,0
1720187941533,95,13932,32905,0
1720187941533,95,13953,54775,0
1720187943906,95,13953,43662,0
1720187943906,94,13959,26278,0
1720187943906,94,13959,27752,0
1720187946113,95,13912,65455,0
1720187946113,95,13912,11731,60
1720187948317,95,13898,51684,60
1720187948317,95,13884,56332,60
1720187950550,94,13890,43749,60
1720187950550,94,13890,61484,60
1720187952749,94,13890,21124,60
1720187952749,94,13890,16659,59
1720187954953,94,13891,28387,59
1720187954953,94,13891,26590,58
1720187954953,95,13889,35084,59
1720187957170,95,13883,13123,59
1720187957170,95,13878,11797,59
1720187959383,95,13876,15410,60
1720187959383,95,13871,7275,61
1720187961596,95,13869,5210,62
1720187961596,95,13869,7171,62
1720187963811,95,13876,3839,61
1720187963811,95,13887,2546,61
1720187966028,95,13898,2766,61
1720187966028,95,13906,1553,60
1720187966028,95,13909,2454,60
1720187968238,95,13905,2196,59
1720187968238,95,13896,2595,59
1720187970452,95,13887,2155,59
1720187970452,95,13881,2367,59
1720187972663,95,13873,1908,59
1720187972663,95,13867,2101,60
1720187974870,95,13864,1752,60
1720187974870,95,13868,1460,60
1720187977095,95,13873,1657,59
1720187977095,95,13877,1384,59
1720187977095,95,13889,1556,59
1720187979311,95,13906,1589,59
1720187979311,95,13922,1731,59
1720187981531,95,13931,1783,59
1720187981531,95,13934,1742,59
1720187983752,95,13935,1736,59
1720187983752,95,13931,1701,59
1720187985952,95,13921,1507,59
1720187985952,95,13913,1236,58
1720187988167,95,13905,1371,59
1720187988167,95,13902,1250,59
1720187988167,95,13902,1505,59
1720187990385,95,13903,1305,59
1720187990385,95,13904,1196,59
1720187992610,95,13906,1514,60
1720187992610,95,13911,1341,60
1720187994814,95,13918,1537,60
1720187994814,95,13918,1225,60
1720187997037,95,13939,1343,60
1720187997037,95,13949,1399,60
1720187999088,95,13958,11762,61
1720187999088,95,13962,1387,60
1720187999088,95,13961,1394,60
1720188001297,94,13955,1444,60
1720188001297,95,13947,1363,60
1720188003650,95,13943,1438,59
1720188003650,95,13940,1448,59
1720188005870,95,13937,1405,59
1720188005870,95,13935,1380,60
1720188008080,95,13938,1294,59
1720188008080,95,13938,1274,59
1720188010300,95,13939,1364,59
1720188010300,95,13938,1246,59
1720188010300,95,13940,2628,60
1720188012518,95,13941,2743,59
1720188012518,95,13942,1298,59
1720188014727,95,13944,1690,60
1720188014727,95,13946,1297,60
1720188016934,94,13944,1084,60
1720188016934,94,13941,1102,59
1720188019145,94,13937,1088,59
1720188019145,94,13940,973,60
