UTCTimestamp_ms,SpO2,DC_R,acc_power,HR
1719408274715,0,0,0,0
1719408274715,0,0,0,0
1719408274715,0,0,0,0
1719408276901,0,0,0,0
1719408276901,0,0,0,0
1719408279130,0,0,62439,0
1719408279130,0,14143,6941,0
1719408281321,0,13905,6266,0
1719408281321,0,13488,51002,0
1719408283525,0,13217,48095,0
1719408283525,0,13217,10967,0
1719408285719,0,13276,62673,0
1719408285719,0,13287,28881,0
1719408285719,0,13264,14055,0
1719408287907,0,13181,0,0
1719408287907,0,13416,58151,0
1719408290099,0,13856,58151,0
1719408290099,0,13002,58151,0
1719408292486,0,12690,58151,0
1719408292486,0,12994,58151,0
1719408294681,0,13161,58151,0
1719408294681,99,13189,0,0
1719408296897,99,13197,0,0
1719408296897,100,13151,0,0
1719408296897,100,13121,0,0
1719408299108,99,13090,0,0
1719408299108,100,13076,20125,0
1719408301166,100,13060,24178,0
1719408301166,100,13036,17659,69
1719408303531,99,12999,14616,69
1719408303531,99,12975,12716,70
1719408305737,99,12946,11000,69
1719408305737,99,12926,10175,69
1719408307953,99,12910,7036,70
1719408307953,98,12901,4824,70
1719408307953,98,12906,4721,69
1719408310166,97,12917,3747,69
1719408310166,96,12927,3044,69
1719408312381,96,12920,3131,68
1719408312381,96,12914,2840,69
1719408314588,96,12916,2669,69
1719408314588,96,12904,2483,69
1719408316798,96,12904,2733,69
1719408316798,96,12958,2967,0
1719408319009,96,13166,3259,0
1719408319009,96,12890,3878,0
1719408319009,96,12890,5095,0
1719408321219,95,12873,7571,0
1719408321219,95,12885,14631,0
1719408323444,95,12898,0,0
1719408323444,95,12909,0,0
1719408325651,95,12921,0,70
1719408325651,95,12932,35734,70
1719408327864,95,12948,27573,69
1719408327864,96,12954,21508,69
1719408330068,96,12959,17933,69
1719408330068,96,12964,15227,69
1719408330068,97,12966,13165,69
1719408332285,97,12972,10753,69
1719408332285,97,12972,7107,69
1719408334506,98,12973,5990,69
1719408334506,98,12980,4964,69
1719408336716,98,12987,3632,69
1719408336716,98,12981,3456,69
1719408338929,98,12993,6202,68
1719408338929,98,13124,7041,68
1719408341129,98,12962,4921,69
1719408341129,98,12962,50846,69
1719408341129,98,12686,19057,69
1719408343351,98,12696,36780,69
1719408343351,98,12705,0,66
1719408345558,98,12707,0,68
1719408345558,98,12719,0,69
1719408347770,98,12721,0,69
1719408347770,98,12721,53237,70
1719408349998,98,12723,29357,69
1719408349998,98,12723,18617,69
1719408352199,97,12726,15216,69
1719408352199,97,12727,12484,70
1719408352199,97,12727,10756,70
1719408354424,97,12730,7127,70
1719408354424,96,12733,6089,70
1719408356614,96,12735,5470,69
1719408356614,96,12735,3622,69
1719408358845,96,12734,3313,69
1719408358845,96,12732,3082,69
1719408360891,96,12738,2464,69
1719408360891,96,12753,4326,0
1719408363248,96,12667,6340,0
1719408363248,96,12686,3304,0
1719408363248,96,12712,5930,0
1719408365463,95,12553,7123,0
1719408365463,95,12551,7623,0
1719408367676,95,12551,13441,0
1719408367676,95,12592,11086,0
1719408369893,94,12589,7461,67
1719408369893,94,12586,20832,68
1719408372093,94,12592,16461,68
1719408372093,94,12587,13442,69
1719408374293,95,12586,11186,70
1719408374293,95,12587,8609,69
1719408374293,95,12581,7529,70
1719408376500,96,12582,6098,73
1719408376500,96,12584,5477,73
1719408378713,96,12583,3961,73
1719408378713,96,12584,3007,72
1719408380941,96,12589,2709,71
1719408380941,96,12589,1995,70
1719408383151,96,12589,1818,70
1719408383151,96,12593,1636,70
1719408385347,96,12595,1470,70
1719408385347,96,12595,1330,70
1719408385347,96,12596,4975,70
1719408387563,96,12581,6635,70
1719408387563,96,12577,3647,70
1719408389771,96,12581,3170,69
1719408389771,97,12583,3512,69
1719408391986,97,12581,2720,69
1719408391986,97,12581,2770,69
1719408394193,97,12578,2689,69
1719408394193,97,12575,2479,68
1719408396415,97,12575,1706,69
1719408396415,97,12571,1630,69
1719408396415,97,12565,1056,69
1719408398619,97,12560,1509,69
1719408398619,97,12554,1190,69
1719408400832,97,12533,1096,69
1719408400832,97,12526,1082,70
1719408403055,97,12526,1035,70
1719408403055,97,12380,1363,71
1719408405265,97,12440,2127,72
1719408405265,97,12475,2248,71
1719408407476,96,12474,2451,70
1719408407476,96,12470,2565,69
1719408407476,96,12465,2585,70
1719408409696,96,12461,5370,70
1719408409696,95,12450,2197,70
1719408411725,95,12439,3495,70
1719408411725,95,12430,2230,69
1719408413931,95,12431,1598,70
1719408413931,95,12420,2163,70
1719408416298,95,12414,1751,70
1719408416298,95,12419,1534,70
1719408418512,95,12429,1793,69
1719408418512,95,12430,1688,69
1719408418512,95,12432,1715,69
1719408420568,95,12438,1531,69
1719408420568,95,12439,1400,70
1719408422930,95,12439,1336,69
1719408422930,96,12444,1206,68
1719408425140,96,12449,1278,69
1719408425140,96,12450,1111,69
1719408427348,96,12452,1103,69
1719408427348,96,12455,1209,68
1719408429568,97,12459,1208,69
1719408429568,97,12427,12143,69
1719408429568,97,12369,25600,69
1719408431780,97,12235,31634,69
1719408431780,97,12235,37015,68
1719408433998,96,12235,37296,68
1719408433998,96,12317,37576,68
1719408436208,95,12335,36323,69
1719408436208,96,12334,29695,69
1719408438417,96,12327,21436,69
1719408438417,96,12323,9675,69
1719408440639,96,12320,8518,69
1719408440639,97,12313,8257,69
1719408440639,97,12306,4890,69
1719408442839,97,12307,3825,69
1719408442839,97,12310,3362,70
1719408445062,97,12311,2161,69
1719408445062,97,12310,1885,69
1719408447267,97,12311,1506,69
1719408447267,97,12313,1031,69
1719408449478,97,12312,1033,70
1719408449478,97,12310,1487,70
1719408451696,97,12311,748,70
1719408451696,97,12314,1243,70
1719408451696,97,12315,658,70
1719408453907,97,12317,622,69
1719408453907,97,12321,638,70
1719408456121,97,12323,779,70
1719408456121,97,12323,758,70
1719408458332,97,12322,824,70
1719408458332,97,12324,972,70
1719408460547,97,12320,1080,70
1719408460547,97,12315,1036,70
1719408462754,97,12312,1006,70
1719408462754,97,12312,1020,70
1719408462754,97,12309,1027,70
1719408464967,97,12321,1181,71
1719408464967,97,12306,1678,70
1719408467186,97,12304,1013,70
1719408467186,96,12300,1151,70
1719408469399,96,12297,1004,70
1719408469399,96,12297,1018,71
1719408471610,96,12296,1015,71
1719408471610,96,12294,1043,71
1719408473827,96,12292,1026,71
1719408473827,96,12292,1051,71
1719408473827,96,12291,1133,70
1719408476042,97,12281,965,70
1719408476042,97,12278,1110,71
1719408478256,97,12279,976,71
1719408478256,97,12278,1068,71
1719408480286,97,12277,929,70
1719408480286,97,12277,1011,70
1719408482665,97,12279,928,70
1719408482665,97,12278,886,70
1719408484873,97,12275,1003,70
1719408484873,97,12274,951,70
1719408484873,97,12274,1139,70
1719408487090,97,12273,1061,70
1719408487090,97,12269,1128,70
1719408489308,97,12271,1176,70
1719408489308,97,12273,1041,70
1719408491516,96,12273,11245,70
1719408491516,96,12277,20410,70
1719408493733,96,12279,2128,71
1719408493733,96,12272,11654,71
1719408495940,96,12275,1308,69
1719408495940,96,12276,4725,69
1719408495940,96,12277,3058,71
1719408498151,96,12249,8821,0
1719408498151,96,12558,10501,0
1719408500357,96,12558,12366,0
1719408500357,96,12625,15340,0
1719408502574,96,12636,20507,0
1719408502574,96,12636,30692,0
1719408504795,96,12625,60804,0
1719408504795,0,12621,3982,0
1719408507005,0,12613,18678,72
1719408507005,0,12603,12441,0
1719408507005,0,12564,12436,0
1719408509213,0,12546,12428,0
1719408509213,0,12274,12431,0
1719408511430,0,12274,12437,0
1719408511430,0,12137,9233,0
1719408513472,0,12043,1918,0
1719408513472,0,12292,3342,0
1719408515687,0,11970,1968,0
1719408515687,0,11886,2682,0
1719408517890,97,12018,5008,0
1719408517890,97,12018,3848,0
1719408517890,97,12065,2904,0
1719408520081,97,11999,4754,0
1719408520081,97,11901,2915,0
1719408522440,97,12134,3917,72
1719408522440,97,12134,2953,71
1719408524647,97,12072,3400,71
1719408524647,97,12037,3008,72
1719408526862,97,12004,1948,72
1719408526862,97,11988,4345,71
1719408529073,97,11992,8113,71
1719408529073,97,12007,8327,70
1719408529073,97,12027,6808,70
1719408531291,97,12080,4959,70
1719408531291,97,12125,4220,70
1719408533498,97,12107,3969,69
1719408533498,97,12073,4080,69
1719408535707,96,12140,3772,69
1719408535707,97,12178,3516,69
1719408537925,96,12235,3613,69
1719408537925,95,12270,3566,70
1719408539973,95,12290,3502,69
1719408539973,96,12297,3265,69
1719408539973,96,12305,1998,69
1719408542329,96,12308,1890,68
1719408542329,96,12302,1433,68
1719408544546,97,12285,1253,68
1719408544546,97,12286,1140,68
1719408546754,97,12286,923,69
1719408546754,97,12282,894,69
1719408548964,97,12286,926,69
1719408548964,97,12295,819,69
1719408551174,97,12301,810,69
1719408551174,97,12301,816,69
1719408551174,97,12310,855,69
1719408553389,97,12314,838,68
1719408553389,97,12312,843,68
1719408555601,98,12312,794,69
1719408555601,98,12319,856,69
1719408557816,98,12321,797,69
1719408557816,98,12322,834,68
1719408560042,98,12329,8728,69
1719408560042,98,12332,985,69
1719408562243,98,12329,971,69
1719408562243,98,12322,966,69
1719408562243,98,12322,846,69
1719408564456,97,12319,828,69
1719408564456,97,12313,687,69
1719408566669,97,12305,787,69
1719408566669,97,12304,1251,70
1719408568880,97,12307,877,70
1719408568880,97,12300,877,70
1719408571095,97,12299,871,70
1719408571095,97,12300,961,70
1719408573311,97,12296,868,70
1719408573311,97,12288,761,70
1719408573311,97,12286,740,71
1719408575517,97,12289,775,72
1719408575517,97,12288,761,72
1719408577729,97,12285,731,71
1719408577729,97,12286,699,72
