UTCTimestamp,SpO2,RR,HR,IBI
1621688456,0,0,0,0
1621688457,0,0,0,0
1621688458,0,0,0,23.8133411407471
1621688459,0,0,0,23.8133411407471
1621688460,0,0,0,23.8133411407471
1621688461,0,0,0,23.8133411407471
1621688462,0,0,0,107.279273986816
1621688463,0,0,0,23.0818119049072
1621688464,0,0,0,20.2293701171875
1621688465,0,0,0,21.2283897399902
1621688466,0,0,0,21.6374588012695
1621688467,0,0,0,21.3676280975342
1621688468,0,0,0,21.285737991333
1621688469,0,0,0,21.1501045227051
1621688470,0,0,0,21.4418430328369
1621688471,100,0,0,21.6811237335205
1621688472,98,0,0,20.1084728240967
1621688473,97,0,0,19.5706253051758
1621688474,96,0,0,21.3260345458984
1621688475,96,0,0,21.4079780578613
1621688476,96,0,0,21.4228687286377
1621688477,95,0,0,20.8481044769287
1621688478,95,0,0,20.8570327758789
1621688479,95,0,0,16.6577301025391
1621688480,95,0,0,24.626916885376
1621688481,95,0,0,20.5616436004639
1621688482,0,0,0,18.8681926727295
1621688483,0,0,0,18.8681926727295
1621688484,0,0,0,45.3097114562988
1621688485,0,0,0,45.3097114562988
1621688486,0,0,0,39.7060050964355
1621688487,0,0,0,34.4339447021484
1621688488,0,0,0,16.3984413146973
1621688489,0,0,0,18.9266052246094
1621688490,0,0,0,19.2098827362061
1621688491,0,0,0,18.8830966949463
1621688492,0,0,0,18.3617057800293
1621688493,0,0,0,18.3617057800293
1621688494,0,0,0,34.1959457397461
1621688495,0,0,0,24.9551162719727
1621688496,0,0,0,24.9551162719727
1621688497,0,0,0,19.1039772033691
1621688498,0,0,0,19.7571125030518
1621688499,0,0,0,17.3387565612793
1621688500,0,0,0,18.7030067443848
1621688501,0,0,0,18.8811340332031
1621688502,0,0,0,17.6450386047363
1621688503,0,0,0,19.0707550048828
1621688504,0,0,0,20.7022190093994
1621688505,0,0,0,28.0116958618164
1621688506,0,0,0,33.9292297363281
1621688507,0,0,0,19.9745388031006
1621688508,0,0,0,21.4362335205078
1621688509,94,0,0,20.6748352050781
1621688510,94,0,0,18.3720169067383
1621688511,94,0,0,19.8272533416748
1621688513,94,0,0,37.979663848877
1621688514,94,0,0,19.8026371002197
1621688515,94,0,0,18.9894409179688
1621688516,94,0,0,20.9812393188477
1621688517,94,0,0,18.3311557769775
1621688518,94,0,76.4747467041016,19.8360919952393
1621688519,94,0,76.0485687255859,21.1333236694336
1621688520,94,0,75.3472137451172,19.9412040710449
1621688521,93,0,75.0165100097656,20.1362380981445
1621688522,93,0,74.9818420410156,20.1832389831543
1621688523,93,0,74.7562103271484,21.0491218566895
1621688524,93,0,75.3560562133789,18.6144618988037
1621688525,93,0,75.2236785888672,20.3954257965088
1621688526,93,0,75.524528503418,23.3072338104248
1621688527,93,0,75.524528503418,23.3072338104248
1621688528,94,0,75.7692184448242,36.6912117004395
1621688529,94,0,75.4468231201172,36.9305877685547
1621688530,95,0,75.4522094726562,19.8113422393799
1621688531,95,0,75.5607070922852,19.4898948669434
1621688532,95,0,75.1615676879883,20.107946395874
1621688533,95,0,74.7871322631836,20.6705665588379
1621688534,95,0,74.7103958129883,20.2698802947998
1621688535,95,0,74.8558197021484,19.8759803771973
1621688536,95,0,74.5002593994141,21.2679920196533
1621688537,95,0,74.1644439697266,21.4115867614746
1621688538,95,0,73.7845230102539,22.4464378356934
1621688539,95,0,73.3913726806641,21.264554977417
1621688540,95,0,72.885627746582,21.7204093933105
1621688541,95,0,72.5619201660156,22.6370010375977
1621688542,95,0,71.8420181274414,22.1074867248535
1621688543,95,0,71.0313415527344,22.0387496948242
1621688544,95,0,71.2314834594727,21.8275051116943
1621688545,95,0,71.0999221801758,21.6408748626709
1621688546,95,0,71.0674819946289,21.1721305847168
1621688547,95,0,70.522590637207,22.8131275177002
1621688548,95,0,70.0462493896484,22.3273963928223
1621688549,95,0,69.5899353027344,21.4842433929443
1621688550,95,0,69.5411911010742,21.0155868530273
1621688551,95,0,69.2865829467773,21.8767681121826
1621688552,95,0,69.3667831420898,20.4143257141113
1621688553,95,0,69.1411895751953,22.2799224853516
1621688554,95,0,69.2788314819336,20.1724109649658
1621688555,95,0,69.3152236938477,22.2136192321777
1621688556,94,0,69.4508666992188,20.0225639343262
1621688557,92,0,69.7294540405273,20.3722476959229
1621688558,90,0,69.8333892822266,21.8352546691895
1621688559,89,0,70.2445907592773,20.9369201660156
1621688560,88,0,70.6261444091797,20.4510536193848
1621688561,87,0,70.9918823242188,19.9867992401123
1621688562,87,0,71.0048446655273,21.5775718688965
1621688563,88,0,71.4678726196289,18.1443881988525
1621688564,88,0,72.081413269043,19.0138969421387
1621688565,89,0,72.5514831542969,18.5405120849609
1621688566,90,0,72.8974151611328,19.8461399078369
1621688567,91,0,73.3176574707031,21.3058834075928
1621688568,92,0,73.0427398681641,21.885986328125
1621688569,93,0,73.1434478759766,21.0843944549561
1621688570,94,0,72.9762954711914,22.5020198822021
1621688571,94,0,72.6331024169922,21.7710075378418
1621688572,95,0,72.7371292114258,21.3573760986328
1621688573,95,0,72.5793838500977,20.6240348815918
1621688574,95,0,72.4202423095703,21.9588012695312
1621688575,95,0,71.8040618896484,21.4930076599121
1621688576,95,0,71.726188659668,21.067569732666
1621688577,95,0,71.3086242675781,22.573112487793
1621688578,95,0,70.3519515991211,21.7666854858398
1621688579,95,0,70.7679824829102,20.8549633026123
1621688580,95,0,69.9963760375977,21.4384117126465
1621688581,95,0,70.2244033813477,20.4339580535889
1621688582,95,0,70.3151779174805,20.9384784698486
1621688583,95,0,70.1325988769531,23.9225692749023
1621688584,95,0,69.9737854003906,17.1645603179932
1621688585,95,0,69.7258453369141,22.3256378173828
1621688586,95,0,69.7324600219727,21.6710338592529
1621688587,94,0,69.761474609375,22.2384605407715
1621688588,93,0,69.8952713012695,20.9504356384277
1621688589,93,0,69.976692199707,21.1013565063477
1621688590,94,0,69.9463958740234,21.1035709381104
1621688591,94,0,69.7025756835938,21.9877338409424
1621688592,94,0,69.859001159668,20.9726696014404
1621688593,94,0,69.5265197753906,22.3255043029785
1621688594,94,0,69.9045028686523,21.0357227325439
1621688595,94,0,69.853630065918,21.9308433532715
1621688596,94,0,69.8313064575195,21.1180019378662
1621688597,94,0,69.9122695922852,21.8421897888184
1621688598,95,0,69.8127899169922,21.7011070251465
1621688599,95,0,69.8700332641602,20.5032043457031
1621688600,95,0,69.951057434082,21.2026405334473
1621688601,94,0,69.8088455200195,22.2100410461426
1621688602,94,0,70.0675354003906,20.9061164855957
1621688603,94,0,70.0405502319336,21.4024124145508
1621688604,94,0,70.2263259887695,20.8303146362305
1621688605,94,0,70.0862274169922,21.610107421875
1621688606,94,0,69.8469314575195,22.5292110443115
1621688607,94,0,69.7438507080078,21.5992774963379
1621688608,94,0,70.0204238891602,20.2550258636475
1621688609,95,0,70.0951995849609,21.2509574890137
1621688610,95,0,70.3524932861328,21.3306465148926
1621688611,95,0,70.1145324707031,22.2269268035889
1621688612,95,0,70.3977203369141,20.5391712188721
1621688613,95,0,70.5224533081055,20.4125881195068
1621688614,95,0,70.7980575561523,20.5632019042969
1621688616,94,0,71.0580596923828,20.4665908813477
1621688617,94,0,71.0894927978516,20.3121700286865
1621688618,94,0,71.216667175293,20.6131210327148
1621688619,94,0,71.5585784912109,20.8957080841064
1621688620,94,0,71.6204833984375,20.6596488952637
1621688621,94,0,72.110954284668,21.2126331329346
1621688622,94,0,72.0896301269531,20.8706970214844
1621688623,94,0,72.0737762451172,21.9552021026611
1621688624,94,0,72.1065673828125,21.1724891662598
1621688625,94,0,72.1011962890625,21.8862018585205
1621688626,94,0,71.987060546875,20.8659687042236
1621688627,94,0,71.9446563720703,20.4629173278809
1621688628,94,0,71.9450988769531,21.3272838592529
1621688629,94,0,71.9354400634766,22.1370029449463
1621688630,94,0,71.8840637207031,20.8759365081787
1621688631,94,0,71.5565032958984,21.4710006713867
1621688632,94,0,71.2212982177734,22.0671806335449
1621688633,94,0,71.2278594970703,20.6111907958984
1621688634,94,0,71.2027740478516,20.4732532501221
1621688635,94,0,71.2827377319336,19.8526706695557
1621688636,94,0,71.3503570556641,20.5425968170166
1621688637,94,0,71.4743194580078,19.4081897735596
1621688638,94,0,71.7389144897461,19.1908206939697
1621688639,94,0,72.0157699584961,19.7735252380371
1621688640,94,0,72.1928329467773,20.9850177764893
1621688641,94,0,72.4067840576172,20.4734077453613
1621688642,94,0,72.8162460327148,20.9149799346924
1621688643,94,0,72.951301574707,20.822660446167
1621688644,94,0,72.8523330688477,20.7338809967041
1621688645,94,0,73.1503448486328,20.0925006866455
1621688646,94,0,73.3262405395508,20.6815204620361
1621688647,94,0,73.3495559692383,20.9873828887939
1621688648,94,0,73.5461196899414,19.4459743499756
1621688649,94,0,73.7891464233398,19.72633934021
1621688650,94,0,74.3164672851562,18.8537673950195
