UTCTimestamp,SpO2,RR,HR,IBI
1627913227,0,0,0,0
1627913228,0,0,0,0
1627913229,0,0,0,28.0493335723877
1627913230,0,0,0,28.0493335723877
1627913231,0,0,0,28.0493335723877
1627913232,0,0,0,28.0493335723877
1627913233,0,0,0,108.548683166504
1627913234,0,0,0,30.628396987915
1627913235,0,0,0,30.628396987915
1627913236,0,0,0,21.4337272644043
1627913237,0,0,0,21.4337272644043
1627913238,0,0,0,36.51904296875
1627913239,0,0,0,28.1608791351318
1627913240,0,0,0,26.275182723999
1627913241,0,0,0,26.7909450531006
1627913242,0,0,0,27.5479488372803
1627913243,0,0,0,24.4019813537598
1627913244,0,0,0,23.1357765197754
1627913245,0,0,0,24.3973407745361
1627913246,0,0,0,25.9827899932861
1627913247,0,0,0,24.8788108825684
1627913248,0,0,0,14.037425994873
1627913249,0,0,0,15.3742904663086
1627913250,0,0,0,32.0319900512695
1627913251,0,0,0,32.0319900512695
1627913252,0,0,0,40.4919013977051
1627913253,0,0,0,14.6143531799316
1627913254,0,0,0,15.8587265014648
1627913255,0,0,0,26.7172622680664
1627913256,0,0,0,28.4216213226318
1627913257,0,0,0,28.4216213226318
1627913258,0,0,0,38.7827491760254
1627913259,0,0,0,21.9866600036621
1627913260,0,0,0,24.0789852142334
1627913261,0,0,0,22.5520992279053
1627913262,0,0,0,26.0165328979492
1627913263,0,0,0,26.0165328979492
1627913264,0,0,0,26.0165328979492
1627913265,0,0,0,26.0165328979492
1627913266,0,0,0,26.0165328979492
1627913267,0,0,0,26.0165328979492
1627913268,0,0,0,26.0165328979492
1627913269,0,0,0,26.0165328979492
1627913270,0,0,0,26.0165328979492
1627913271,0,0,0,26.0165328979492
1627913272,0,0,0,254.280532836914
1627913273,0,0,0,30.8340625762939
1627913274,0,0,0,30.6351871490479
1627913275,0,0,0,23.4696044921875
1627913276,0,0,0,14.4719467163086
1627913277,0,0,0,28.7983379364014
1627913278,0,0,0,13.3212661743164
1627913279,0,0,0,15.022289276123
1627913280,0,0,0,15.0630102157593
1627913281,0,0,0,24.2474250793457
1627913282,0,0,0,24.2650451660156
1627913283,0,0,0,21.6058292388916
1627913284,0,0,0,16.6394577026367
1627913285,0,0,0,30.9908924102783
1627913286,0,0,0,17.6934394836426
1627913287,0,0,0,28.8417453765869
1627913288,0,0,0,24.1016674041748
1627913289,0,0,0,16.4842700958252
1627913290,0,0,0,22.8691024780273
1627913291,0,0,0,25.2056484222412
1627913292,0,0,0,15.7723665237427
1627913293,0,0,0,42.2404136657715
1627913294,0,0,0,42.2404136657715
1627913295,0,0,0,52.8424949645996
1627913296,0,0,0,24.8985614776611
1627913297,0,0,0,24.8985614776611
1627913298,0,0,0,43.3397178649902
1627913299,0,0,0,27.97926902771
1627913300,0,0,0,27.97926902771
1627913301,0,0,0,39.5529136657715
1627913302,0,0,0,18.9876365661621
1627913303,0,0,0,18.9876365661621
1627913304,0,0,0,18.9876365661621
1627913305,0,0,0,68.0517425537109
1627913306,0,0,0,31.4850368499756
1627913307,0,0,0,31.4850368499756
1627913308,97,0,0,31.4850368499756
1627913309,97,0,0,31.4850368499756
1627913310,97,0,0,97.7706146240234
1627913311,97,0,0,23.5789642333984
1627913312,97,0,0,25.5741138458252
1627913313,98,0,0,25.292516708374
1627913314,98,0,62.4191589355469,25.4342594146729
1627913315,98,0,61.9556503295898,25.7224826812744
1627913316,98,0,61.9556503295898,25.7224826812744
1627913317,97,0,60.2384033203125,26.300350189209
1627913318,97,0,59.2908592224121,26.7470664978027
1627913319,96,0,59.2493782043457,25.4663543701172
1627913320,96,0,58.536693572998,26.2073287963867
1627913321,96,0,58.3833618164062,26.8603591918945
1627913322,96,0,58.4207344055176,25.6297168731689
1627913323,97,0,58.0358810424805,26.1581935882568
1627913324,97,0,57.7705383300781,26.4426040649414
1627913325,97,0,57.8128814697266,26.6501884460449
1627913326,97,0,57.6800537109375,26.8813724517822
1627913327,97,0,57.7591018676758,23.5684337615967
1627913328,97,0,57.8876838684082,24.9341583251953
1627913329,97,0,58.0877227783203,24.4307022094727
1627913330,98,0,58.2052230834961,22.4466419219971
1627913331,98,0,58.4894638061523,23.1895523071289
1627913332,98,0,58.1239471435547,25.1988697052002
1627913333,98,0,58.1807746887207,25.2425670623779
