UTCTimestamp,SpO2,RR,HR,IBI
1622813025,0,0,0,0
1622813026,0,0,0,0
1622813027,0,0,0,24.1870822906494
1622813028,0,0,0,24.1870822906494
1622813029,0,0,0,24.1870822906494
1622813030,0,0,0,24.1870822906494
1622813031,0,0,0,24.1870822906494
1622813032,0,0,0,126.10425567627
1622813033,0,0,0,17.6515197753906
1622813034,0,0,0,19.3129787445068
1622813035,0,0,0,20.2941112518311
1622813036,0,0,0,19.9708099365234
1622813037,0,0,0,18.3608245849609
1622813038,0,0,0,21.3496570587158
1622813039,0,0,0,17.0310955047607
1622813040,0,0,0,17.0310955047607
1622813041,0,0,0,40.3176727294922
1622813042,0,0,0,37.6418113708496
1622813043,0,0,0,19.2683773040771
1622813044,0,0,0,17.324520111084
1622813045,0,0,0,21.0439720153809
1622813046,0,0,0,20.8954067230225
1622813047,0,0,0,24.6949615478516
1622813048,0,0,0,15.8133230209351
1622813049,0,0,0,25.5431613922119
1622813050,0,0,0,15.5658721923828
1622813051,0,0,0,14.2501382827759
1622813052,0,0,0,27.4875030517578
1622813053,0,0,0,25.1657066345215
1622813054,0,0,0,26.6851959228516
1622813055,0,0,0,15.036940574646
1622813056,0,0,0,13.2726850509644
1622813057,0,0,0,17.6854457855225
1622813058,0,0,0,28.5140380859375
1622813059,0,0,0,21.1977939605713
1622813060,0,0,0,26.4805793762207
1622813061,0,0,0,25.6801261901855
1622813062,0,0,0,25.6801261901855
1622813063,0,0,0,25.6801261901855
1622813064,0,0,0,76.1096801757812
1622813065,0,0,0,33.923713684082
1622813066,0,0,0,27.8911266326904
1622813067,0,0,0,30.0869884490967
1622813068,0,0,0,14.6951522827148
1622813069,0,0,0,27.3379535675049
1622813070,0,0,0,23.930591583252
1622813071,0,0,0,23.930591583252
1622813072,0,0,0,23.930591583252
1622813073,0,0,0,61.4273109436035
1622813074,0,0,0,32.8493156433105
1622813075,0,0,0,20.3534755706787
1622813076,0,0,0,31.3396797180176
1622813077,0,0,0,18.7226238250732
1622813078,0,0,0,35.9949226379395
1622813079,0,0,0,35.9949226379395
1622813080,0,0,0,38.373851776123
1622813081,0,0,0,19.49729347229
1622813082,0,0,0,19.5178318023682
1622813083,0,0,0,18.7901878356934
1622813084,99,0,0,19.5169448852539
1622813085,100,0,0,20.1470222473145
1622813086,100,0,0,18.6320400238037
1622813087,100,0,0,18.0973167419434
1622813088,0,0,77.8614196777344,18.2227401733398
1622813089,0,0,79.0115737915039,18.1367835998535
1622813090,0,0,79.4117736816406,19.0231685638428
1622813091,0,0,0,19.0231685638428
1622813092,0,0,0,18.5258693695068
1622813093,0,0,0,18.5258693695068
1622813094,0,0,0,48.5832138061523
1622813095,0,0,0,21.4966888427734
1622813096,0,0,0,26.1111755371094
1622813097,0,0,0,31.1297245025635
1622813098,0,0,0,20.734561920166
1622813099,0,0,0,19.8668746948242
1622813101,0,0,0,27.3200397491455
1622813102,0,0,0,27.3200397491455
1622813103,0,0,0,27.3200397491455
1622813104,0,0,0,27.3200397491455
1622813105,0,0,0,27.3200397491455
1622813106,0,0,0,27.3200397491455
1622813107,0,0,0,27.3200397491455
1622813108,0,0,77.9916000366211,176.064392089844
1622813109,0,0,78.3293304443359,18.6808528900146
1622813110,0,0,79.0905838012695,19.1032371520996
1622813111,0,0,78.3220443725586,20.3442115783691
1622813112,0,0,76.5801391601562,21.5314655303955
1622813113,0,0,76.0771026611328,20.4893341064453
1622813114,0,0,73.2608947753906,22.1100940704346
1622813115,0,0,72.7907562255859,21.4508476257324
1622813116,0,0,73.3239212036133,21.0384540557861
1622813117,0,0,73.7406311035156,20.2677841186523
1622813118,0,0,73.0699462890625,21.6962661743164
1622813119,0,0,73.0688018798828,20.5868358612061
1622813120,0,0,0,23.1341037750244
1622813121,0,0,0,28.3551692962646
1622813122,0,0,0,23.2011299133301
1622813123,0,0,0,23.2011299133301
1622813124,0,0,0,51.8093070983887
1622813125,0,0,0,24.025785446167
1622813126,0,0,0,27.1043167114258
1622813127,0,0,0,16.1158390045166
1622813128,0,0,0,19.4491767883301
1622813129,0,0,0,17.5781784057617
1622813130,0,0,72.0000915527344,19.1492595672607
1622813131,0,0,72.4427108764648,18.7747993469238
1622813132,0,0,0,21.9919929504395
1622813133,0,0,0,36.9220581054688
1622813134,0,0,0,23.5789451599121
1622813135,0,0,0,25.5889263153076
1622813136,0,0,0,17.5226745605469
1622813137,0,0,0,23.3312568664551
1622813138,0,0,0,23.3312568664551
1622813139,0,0,0,17.3150081634521
1622813140,0,0,0,18.7627086639404
1622813141,0,0,0,20.0267696380615
1622813142,0,0,77.2670593261719,18.1314334869385
1622813143,0,0,78.3582000732422,38.5505332946777
1622813144,0,0,78.3582000732422,38.5505332946777
1622813145,0,0,77.8136749267578,20.0476150512695
1622813146,96,0,77.4511566162109,20.2915477752686
1622813147,96,0,76.2008972167969,19.4676685333252
1622813148,96,0,75.2179260253906,21.0991058349609
1622813149,96,0,74.2708892822266,20.6274032592773
1622813150,97,0,74.9521865844727,19.5969142913818
1622813151,97,0,75.1266937255859,20.2395801544189
1622813152,0,0,77.1433258056641,18.5676784515381
1622813153,0,0,77.1433258056641,18.5676784515381
1622813154,0,0,77.1352920532227,28.9032173156738
1622813155,0,0,0,38.6124305725098
1622813156,0,0,0,25.8456439971924
1622813157,0,0,0,22.2484722137451
1622813158,0,0,0,13.9456787109375
1622813159,0,0,0,15.519380569458
1622813160,0,0,0,12.859827041626
1622813161,0,0,0,14.6495885848999
1622813162,0,0,0,15.9914789199829
1622813163,0,0,86.0813751220703,14.1599388122559
1622813164,0,0,88.3842010498047,14.2343988418579
1622813165,0,0,0,34.2297401428223
1622813166,0,0,0,34.2297401428223
1622813167,0,0,0,42.7259979248047
1622813168,0,0,0,42.7259979248047
1622813169,0,0,0,55.6095924377441
1622813170,0,0,0,20.4081192016602
1622813171,0,0,0,25.7404766082764
1622813172,0,0,0,25.7404766082764
1622813173,0,0,0,41.5582160949707
1622813174,0,0,0,35.6609191894531
1622813175,0,0,0,18.2778434753418
1622813176,0,0,0,17.9962635040283
1622813177,0,0,90.129150390625,18.8049850463867
1622813178,99,0,88.9192657470703,17.9489212036133
1622813179,99,0,86.5502395629883,20.0121402740479
1622813180,99,0,84.0500106811523,19.6856594085693
1622813181,99,0,82.2685623168945,20.7334175109863
1622813182,98,0,80.7415924072266,20.5367183685303
1622813183,98,0,79.4076995849609,19.5079174041748
1622813184,98,0,78.8275146484375,18.6795616149902
1622813185,97,0,78.8673553466797,18.9384613037109
1622813186,98,0,79.1158752441406,18.7172660827637
1622813187,0,0,79.5640716552734,18.6464595794678
1622813188,97,0,79.5640411376953,30.5645732879639
1622813189,97,0,79.5640411376953,30.5645732879639
1622813190,97,0,79.5640411376953,30.5645732879639
1622813191,96,0,79.5640411376953,30.5645732879639
1622813192,94,0,79.5640411376953,30.5645732879639
1622813193,93,0,79.5640411376953,30.5645732879639
1622813194,92,0,79.5641326904297,144.278671264648
1622813195,92,0,79.5614013671875,18.8091259002686
1622813196,92,0,79.1378936767578,19.8274116516113
1622813197,92,0,77.6960525512695,19.8444995880127
1622813198,92,0,77.4584274291992,19.6563339233398
1622813199,92,0,77.0686569213867,19.3527698516846
1622813200,92,0,77.4054260253906,18.8889579772949
1622813201,92,0,76.6252517700195,20.6419982910156
1622813202,91,0,77.0816192626953,18.7628726959229
1622813203,91,0,77.5029983520508,19.1892738342285
1622813204,90,0,77.4451370239258,19.6479969024658
1622813205,89,0,77.4818344116211,18.5510234832764
1622813206,89,0,77.6021194458008,18.2336540222168
1622813207,89,0,77.2222366333008,20.9959659576416
1622813208,89,0,76.9967422485352,19.5673065185547
1622813209,90,0,77.2078857421875,18.512228012085
1622813210,90,0,77.4815292358398,18.2697067260742
1622813211,90,0,77.7427444458008,17.4697856903076
1622813212,91,0,78.1079330444336,18.8511486053467
1622813213,91,0,78.4365081787109,18.2789993286133
1622813214,91,0,78.6240539550781,17.157693862915
1622813215,91,0,78.5463790893555,19.0365676879883
1622813216,91,0,78.5415802001953,20.0605926513672
1622813217,91,0,78.8049926757812,19.3950729370117
1622813218,91,0,78.6332855224609,18.9969177246094
1622813219,91,0,78.6325759887695,20.020637512207
1622813220,90,0,79.1298446655273,18.5538349151611
1622813221,89,0,78.4723510742188,20.3449325561523
1622813222,89,0,78.4133758544922,20.397632598877
1622813223,88,0,78.1913375854492,20.2747364044189
1622813224,88,0,78.1075897216797,19.9281902313232
1622813225,88,0,77.9306411743164,17.0714492797852
1622813226,88,0,77.6171951293945,20.570499420166
1622813227,88,0,76.9576034545898,19.6422157287598
1622813228,88,0,76.9876708984375,18.8273277282715
1622813229,88,0,77.3806457519531,18.4496917724609
1622813230,88,0,77.0989303588867,19.2832641601562
1622813231,89,0,77.2848739624023,18.5479927062988
1622813232,88,0,77.7403182983398,19.0080852508545
1622813233,89,0,77.5549468994141,20.2952785491943
1622813234,89,0,77.2927856445312,20.0680541992188
1622813235,88,0,77.2994079589844,19.9920997619629
1622813236,88,0,77.0066680908203,21.1918411254883
1622813238,88,0,76.5702972412109,20.2805976867676
1622813239,88,0,76.5009460449219,20.8134822845459
1622813240,88,0,76.5550537109375,19.911563873291
1622813241,88,0,76.405517578125,20.6966819763184
1622813242,88,0,76.3062973022461,19.2435989379883
1622813243,88,0,76.8194808959961,18.5018043518066
1622813244,89,0,76.6845321655273,20.0831279754639
1622813245,89,0,76.1126708984375,19.4472236633301
1622813246,90,0,75.898567199707,19.5903377532959
1622813247,90,0,75.9676132202148,18.9522724151611
1622813248,91,0,75.4676208496094,21.0196342468262
1622813249,90,0,74.9375152587891,19.6831817626953
1622813250,90,0,75.0077514648438,20.0608520507812
1622813251,89,0,74.8106536865234,21.2787113189697
1622813252,89,0,74.5337066650391,21.9553146362305
1622813253,88,0,74.3571929931641,20.0876502990723
1622813254,88,0,74.6416625976562,20.105525970459
1622813255,88,0,74.58935546875,21.1048965454102
1622813256,88,0,74.6068878173828,19.8570251464844
1622813257,88,0,74.4324417114258,20.2444610595703
1622813258,88,0,74.3168487548828,21.3497829437256
1622813259,88,0,73.8167572021484,21.8066844940186
1622813260,88,0,73.5568161010742,37.1735229492188
1622813261,88,0,0,24.4703636169434
1622813262,87,0,0,24.4703636169434
1622813263,87,0,0,24.4703636169434
1622813264,87,0,0,71.6849746704102
1622813265,86,0,0,17.9545402526855
1622813266,86,0,0,19.0828609466553
1622813267,86,0,73.2961578369141,20.6233615875244
1622813268,86,0,73.0956497192383,21.2948036193848
1622813269,86,0,72.5513763427734,21.4488983154297
1622813270,86,0,72.3204574584961,20.6009044647217
1622813271,86,0,72.3116760253906,22.0367622375488
1622813272,85,0,72.0979766845703,20.741039276123
1622813273,85,0,72.183952331543,20.0013751983643
1622813274,85,0,72.0166702270508,20.4499263763428
1622813275,85,0,71.719352722168,20.2790775299072
1622813276,85,0,71.5438003540039,20.7144813537598
1622813277,84,0,71.5341644287109,21.3940124511719
1622813278,84,0,71.5869064331055,21.1333560943604
1622813279,84,0,71.7688827514648,19.2481784820557
1622813280,83,0,71.6183471679688,21.1167278289795
1622813281,82,0,71.8560180664062,20.0343055725098
1622813282,82,0,71.8716506958008,20.7706813812256
1622813283,80,0,71.8456573486328,20.5117073059082
1622813284,78,0,71.8079528808594,20.5700035095215
1622813285,76,0,72.1121520996094,20.6347885131836
1622813286,76,0,72.3924407958984,19.1832962036133
1622813287,79,0,72.3905563354492,20.6065006256104
1622813288,81,0,72.796257019043,20.4045677185059
1622813289,82,0,72.5565338134766,20.8271217346191
1622813290,82,0,72.7033081054688,19.9008979797363
1622813291,82,0,72.6645202636719,21.243766784668
1622813292,81,0,72.7908477783203,19.8488960266113
1622813293,81,0,73.1128768920898,18.8478355407715
1622813294,80,0,73.4109802246094,20.0173244476318
1622813295,80,0,73.7594833374023,19.5491256713867
1622813296,80,0,73.6197891235352,20.0458869934082
1622813297,81,0,73.7568893432617,19.1319007873535
1622813298,82,0,73.695915222168,21.4543838500977
1622813299,82,0,73.8863830566406,19.9208583831787
1622813300,82,0,74.0388641357422,20.3423252105713
1622813301,83,0,0,21.125129699707
1622813302,83,0,0,17.1691036224365
1622813303,0,0,0,26.6124153137207
1622813304,0,0,0,17.975923538208
1622813305,0,0,0,17.975923538208
1622813306,0,0,0,48.1199684143066
1622813307,0,0,0,28.9894828796387
1622813308,0,0,0,31.6464881896973
1622813309,0,0,0,23.2543640136719
1622813310,0,0,0,33.3964538574219
1622813311,0,0,0,19.3765106201172
1622813312,0,0,0,17.6925220489502
1622813313,0,0,0,14.3436403274536
1622813314,0,0,76.0886993408203,19.6905517578125
1622813315,0,0,76.9473342895508,19.034351348877
1622813316,0,0,78.3087463378906,17.6943302154541
1622813317,0,0,78.9665908813477,18.4735355377197
1622813318,95,0,78.890983581543,20.4837093353271
1622813319,96,0,79.9887084960938,19.2464847564697
1622813320,96,0,78.8136444091797,20.5004138946533
1622813321,96,0,78.6868209838867,19.3433799743652
1622813322,96,0,77.3763580322266,20.6916007995605
1622813323,96,0,77.5771484375,18.8707294464111
1622813324,95,0,77.1666259765625,20.6755809783936
1622813325,96,0,77.1050720214844,21.1581916809082
1622813326,97,0,76.8513488769531,20.5003242492676
1622813327,98,0,76.5477142333984,19.1159477233887
1622813328,98,0,75.9844818115234,20.9021511077881
1622813329,97,0,75.6321487426758,21.6842765808105
1622813330,97,0,75.4421691894531,20.4066200256348
1622813331,97,0,74.7073516845703,20.2816219329834
1622813332,96,0,74.105224609375,21.3703842163086
1622813333,96,0,74.1084289550781,19.543270111084
1622813334,96,0,74.0883865356445,20.5522937774658
1622813335,96,0,73.0894927978516,21.1513252258301
1622813336,96,0,73.7921524047852,19.2371654510498
1622813337,96,0,73.6208572387695,19.8784236907959
1622813338,95,0,74.0309448242188,20.7566242218018
1622813339,95,0,73.5881881713867,20.6591262817383
1622813340,96,0,73.7965621948242,19.9956188201904
1622813341,96,0,74.2864379882812,19.0617046356201
1622813342,96,0,74.054084777832,19.6965065002441
1622813343,96,0,74.0668106079102,18.8102245330811
1622813344,95,0,74.1437149047852,20.5235118865967
1622813345,95,0,74.1494064331055,21.7507076263428
1622813346,95,0,74.5220260620117,18.3051052093506
1622813347,94,0,74.7198944091797,19.6153106689453
1622813348,93,0,74.9005279541016,20.3870811462402
1622813349,93,0,74.6846389770508,20.1757965087891
1622813350,93,0,75.2518463134766,19.9852180480957
1622813351,92,0,75.5433807373047,19.8715171813965
1622813352,92,0,75.5364227294922,19.3362693786621
1622813353,93,0,75.7909393310547,17.5665588378906
1622813354,93,0,75.3136749267578,20.0755748748779
1622813355,92,0,75.4537811279297,19.9782257080078
1622813356,92,0,75.3914108276367,20.1529026031494
1622813357,92,0,74.7777328491211,21.0577259063721
1622813358,91,0,74.7937393188477,19.9246158599854
1622813359,90,0,74.8759002685547,19.9674339294434
1622813360,90,0,75.005126953125,21.0468196868896
1622813361,90,0,74.904426574707,20.1541156768799
1622813362,90,0,74.754264831543,20.6434707641602
1622813363,89,0,74.6611785888672,20.0242862701416
1622813364,89,0,74.7341995239258,20.6810150146484
1622813365,89,0,74.8358764648438,20.0201282501221
1622813366,90,0,74.9146423339844,19.9043712615967
1622813367,90,0,74.8857727050781,19.4156303405762
1622813368,91,0,74.9736633300781,19.6109619140625
1622813369,91,0,74.9721069335938,18.8332214355469
1622813370,92,0,74.8689575195312,18.101598739624
1622813371,92,0,74.9211044311523,18.8275699615479
1622813372,91,0,74.9365386962891,21.4564666748047
1622813373,90,0,75.2490386962891,20.5722713470459
1622813374,90,0,75.3416519165039,19.678596496582
1622813376,91,0,75.3562545776367,22.2050094604492
1622813377,92,0,75.4985198974609,20.3067111968994
1622813378,92,0,75.4018020629883,21.3305435180664
1622813379,92,0,75.9078063964844,19.3554840087891
1622813380,93,0,75.796501159668,20.2460975646973
1622813381,93,0,75.8840713500977,20.3234252929688
1622813382,93,0,75.991340637207,19.7498836517334
1622813383,93,0,75.3406066894531,20.7251529693604
1622813384,93,0,74.8070602416992,21.6619300842285
1622813385,93,0,74.4283142089844,20.6272144317627
1622813386,93,0,74.0455932617188,20.1921463012695
1622813387,93,0,73.7294769287109,22.0999088287354
1622813388,92,0,73.9131011962891,19.9519329071045
1622813389,92,0,73.9373168945312,21.0578212738037
1622813390,91,0,73.8615264892578,19.9420871734619
1622813391,91,0,73.3470001220703,21.395637512207
1622813392,91,0,73.3443450927734,20.1673717498779
1622813393,91,0,73.2049102783203,20.7019691467285
1622813394,91,0,72.8647232055664,22.3433303833008
1622813395,91,0,72.8614196777344,21.3531188964844
1622813396,91,0,72.3777542114258,21.6514549255371
1622813397,91,0,72.0866241455078,21.3114795684814
1622813398,92,0,71.8604507446289,20.8986854553223
1622813399,92,0,71.9540557861328,20.0300159454346
1622813400,92,0,72.0790176391602,20.1316776275635
1622813401,91,0,72.5137786865234,19.6178188323975
1622813402,91,0,72.4993515014648,20.2581558227539
1622813403,91,0,72.3833160400391,20.2134952545166
1622813404,91,0,72.4857788085938,21.3196640014648
1622813405,91,0,72.4966049194336,19.3365211486816
1622813406,91,0,72.2711944580078,20.9974117279053
1622813407,91,0,72.53857421875,20.2512378692627
1622813408,91,0,72.9128265380859,19.4921531677246
1622813409,90,0,73.0006561279297,19.390739440918
1622813410,90,0,73.6984100341797,19.4009742736816
1622813411,90,0,74.0971374511719,19.3482627868652
