UTCTimestamp,SpO2,RR,HR,IBI
1627393433,0,0,0,0
1627393434,0,0,0,0
1627393435,0,0,0,27.1281604766846
1627393436,0,0,0,27.1281604766846
1627393437,0,0,0,27.1281604766846
1627393438,0,0,0,27.1281604766846
1627393439,0,0,0,27.1281604766846
1627393440,0,0,0,122.027694702148
1627393441,0,0,0,26.6581840515137
1627393442,0,0,0,26.5592594146729
1627393443,0,0,0,26.3497734069824
1627393444,0,0,0,25.964807510376
1627393445,0,0,0,27.1664524078369
1627393446,0,0,0,25.7303047180176
1627393447,0,0,0,28.617883682251
1627393448,99,0,0,25.1983985900879
1627393449,95,0,0,25.9895629882812
1627393450,92,0,0,27.9690017700195
1627393451,92,0,0,27.9690017700195
1627393452,92,0,0,26.2426452636719
1627393453,92,0,0,19.8990097045898
1627393454,96,0,0,24.1062679290771
1627393455,96,0,0,22.3440608978271
1627393456,95,0,0,24.1856689453125
1627393457,0,0,0,17.5113887786865
1627393458,0,0,0,24.4574451446533
1627393459,0,0,0,22.2720928192139
1627393460,0,0,0,22.2720928192139
1627393461,0,0,0,17.1603317260742
1627393462,0,0,0,19.8843078613281
1627393463,0,0,0,22.2996406555176
1627393464,0,0,0,25.1973533630371
1627393465,0,0,0,25.1973533630371
1627393466,0,0,0,25.1973533630371
1627393467,0,0,0,25.1973533630371
1627393468,0,0,0,25.1973533630371
1627393469,0,0,0,25.1973533630371
1627393470,0,0,0,25.1973533630371
1627393471,0,0,0,25.1973533630371
1627393472,0,0,0,25.1973533630371
1627393473,0,0,0,25.1973533630371
1627393474,0,0,0,25.1973533630371
1627393475,0,0,0,16.4843349456787
1627393476,0,0,0,15.3805866241455
1627393477,0,0,0,14.8512525558472
1627393478,0,0,0,13.6757917404175
1627393479,0,0,0,20.5451259613037
1627393480,0,0,0,20.5451259613037
1627393481,0,0,0,19.3456592559814
1627393482,0,0,0,16.1335144042969
1627393483,0,0,0,24.1095638275146
1627393484,0,0,0,24.1095638275146
1627393485,0,0,0,32.1497535705566
1627393486,0,0,0,23.1925277709961
1627393487,0,0,0,14.2943964004517
1627393488,0,0,0,24.2394351959229
1627393489,0,0,0,24.2394351959229
1627393490,0,0,0,53.6559181213379
1627393491,0,0,0,16.0593338012695
1627393492,0,0,0,27.6423664093018
1627393493,0,0,0,20.4631004333496
1627393494,0,0,0,20.4631004333496
1627393495,0,0,0,20.4631004333496
1627393496,0,0,0,20.4631004333496
1627393497,0,0,0,20.4631004333496
1627393498,0,0,0,136.082733154297
1627393499,0,0,0,136.082733154297
1627393500,0,0,0,31.3273334503174
1627393501,0,0,0,27.0745716094971
1627393502,0,0,0,30.5124168395996
1627393503,0,0,0,32.096004486084
1627393504,0,0,0,32.096004486084
1627393505,0,0,0,36.3688316345215
1627393506,0,0,0,27.8661460876465
1627393507,0,0,0,26.1845016479492
1627393508,0,0,0,27.2580146789551
1627393509,0,0,0,26.0819435119629
1627393510,0,0,0,27.2194290161133
1627393511,0,0,56.7562141418457,17.8596630096436
1627393512,0,0,55.5214157104492,33.8586235046387
1627393513,0,0,55.0062866210938,28.8723087310791
1627393514,91,0,55.0062866210938,28.8723087310791
1627393515,91,0,54.3087310791016,51.6192016601562
1627393516,91,0,52.944465637207,26.5511493682861
1627393517,91,0,53.1503715515137,26.7767028808594
1627393518,91,0,53.1503715515137,26.7767028808594
1627393519,91,0,53.3938293457031,26.8767910003662
1627393520,91,0,53.5910453796387,26.9156608581543
1627393521,92,0,53.570198059082,26.1259346008301
1627393522,92,0,54.3146896362305,28.6627082824707
