UTCTimestamp,SpO2,RR,HR,IBI
1625325583,0,0,0,0
1625325584,0,0,0,0
1625325585,0,0,0,27.9623394012451
1625325586,0,0,0,27.9623394012451
1625325587,0,0,0,27.9623394012451
1625325588,0,0,0,20.7160377502441
1625325589,0,0,0,22.3275623321533
1625325590,0,0,0,23.6050682067871
1625325591,0,0,0,23.8045558929443
1625325592,0,0,0,23.2902927398682
1625325593,0,0,0,22.7505111694336
1625325594,0,0,0,23.1210556030273
1625325595,0,0,0,23.9080562591553
1625325596,0,0,0,21.818489074707
1625325597,0,0,0,24.144172668457
1625325598,99,0,0,22.6008014678955
1625325599,99,0,0,23.4871883392334
1625325600,98,0,0,23.3975524902344
1625325601,98,0,0,21.1497898101807
1625325602,98,0,0,21.0328311920166
1625325603,98,0,0,23.2303218841553
1625325604,98,0,0,22.1318893432617
1625325605,98,0,0,18.779125213623
1625325606,98,0,0,24.5500984191895
1625325607,98,0,0,18.5209217071533
1625325608,98,0,0,18.5209217071533
1625325609,98,0,0,19.4743824005127
1625325610,98,0,0,20.3596935272217
1625325611,98,0,0,22.3362522125244
1625325612,97,0,0,19.7522640228271
1625325613,97,0,0,20.1395797729492
1625325614,97,0,0,20.096061706543
1625325615,97,0,0,20.1393737792969
1625325616,97,0,0,20.310037612915
1625325617,97,0,0,20.3341178894043
1625325618,97,0,0,20.0968112945557
1625325619,97,0,0,20.3403358459473
1625325620,97,0,0,20.9507160186768
1625325621,97,0,0,19.8714466094971
1625325622,97,0,0,21.814998626709
1625325623,97,0,0,21.4435787200928
1625325624,97,0,0,21.5421886444092
1625325625,97,0,0,21.743143081665
1625325626,97,0,0,21.3317241668701
1625325627,97,0,0,21.8867416381836
1625325628,97,0,0,22.543249130249
1625325629,97,0,0,23.2720012664795
1625325630,98,0,0,22.1504325866699
1625325631,98,0,0,23.1598014831543
1625325632,98,0,0,21.3347187042236
1625325633,98,0,0,22.7555465698242
1625325634,98,0,0,23.1671161651611
1625325635,98,0,0,22.7515411376953
1625325636,98,0,0,23.1195430755615
1625325637,98,0,0,23.9359970092773
1625325638,98,0,0,22.5536041259766
1625325639,98,0,66.9631271362305,23.4675941467285
1625325640,98,0,66.8296127319336,22.5464363098145
1625325641,98,0,66.8277587890625,21.4587230682373
1625325642,98,0,66.8686218261719,21.1809024810791
