UTCTimestamp,SpO2,RR,HR,IBI
1627736211,0,0,0,0
1627736212,0,0,0,0
1627736213,0,0,0,28.1253433227539
1627736214,0,0,0,28.1253433227539
1627736215,0,0,0,28.1253433227539
1627736216,0,0,0,72.7946014404297
1627736217,0,0,0,22.7771644592285
1627736218,0,0,0,21.2178764343262
1627736219,0,0,0,21.9233894348145
1627736220,0,0,0,21.9611721038818
1627736221,0,0,0,22.894250869751
1627736222,0,0,0,22.0354804992676
1627736223,0,0,0,22.460391998291
1627736224,0,0,0,23.4048919677734
1627736225,0,0,0,22.7660846710205
1627736226,99,0,0,20.7863483428955
1627736227,100,0,0,22.6597595214844
1627736228,100,0,0,20.9137992858887
1627736229,100,0,0,20.9869022369385
1627736230,99,0,0,17.6304092407227
1627736231,100,0,0,26.7678699493408
1627736232,100,0,0,24.2290992736816
1627736233,99,0,0,12.2197380065918
1627736234,0,0,0,18.7430610656738
1627736235,0,0,0,28.1000194549561
1627736236,0,0,0,28.1000194549561
1627736237,0,0,0,16.2966556549072
1627736238,0,0,0,17.4969673156738
1627736239,0,0,0,29.1557884216309
1627736240,0,0,0,29.1557884216309
1627736241,0,0,0,42.1489562988281
1627736242,0,0,0,12.1133270263672
1627736243,0,0,0,29.0603275299072
1627736244,0,0,0,29.0603275299072
1627736245,0,0,0,29.0603275299072
1627736246,0,0,0,29.0603275299072
1627736247,0,0,0,29.0603275299072
1627736248,0,0,0,29.0603275299072
1627736249,0,0,0,29.0603275299072
1627736250,0,0,0,29.0603275299072
1627736251,0,0,0,29.0603275299072
1627736252,0,0,0,29.0603275299072
1627736253,0,0,0,29.0603275299072
1627736254,0,0,0,266.360321044922
1627736255,0,0,0,18.9857635498047
1627736256,0,0,0,14.7736692428589
1627736257,0,0,0,30.027530670166
1627736258,0,0,0,12.4655132293701
1627736259,0,0,0,19.4836826324463
1627736260,0,0,0,25.1104602813721
1627736261,0,0,0,12.2850732803345
1627736262,0,0,0,15.5722885131836
1627736263,0,0,0,22.5767974853516
1627736264,0,0,0,28.0178833007812
1627736265,0,0,0,28.0178833007812
1627736266,0,0,0,16.2881851196289
1627736267,0,0,0,14.35791015625
1627736268,0,0,0,25.5065937042236
1627736269,0,0,0,18.4424457550049
1627736270,0,0,0,14.4721183776855
1627736271,0,0,0,12.6228179931641
1627736272,0,0,0,14.6447677612305
1627736273,0,0,0,16.0956649780273
1627736274,0,0,0,25.230318069458
1627736275,0,0,0,15.7244310379028
1627736276,0,0,74.5388412475586,26.111743927002
1627736277,0,0,76.7969207763672,12.759557723999
1627736278,0,0,76.7969207763672,12.759557723999
1627736279,0,0,74.2298278808594,21.4328269958496
1627736280,0,0,77.3458938598633,13.3963470458984
1627736281,0,0,77.6227645874023,25.9625225067139
1627736282,0,0,78.1334686279297,15.2921485900879
1627736283,0,0,78.4491653442383,23.9982566833496
1627736284,0,0,77.4800262451172,22.2828235626221
1627736285,0,0,78.5459747314453,12.3842287063599
1627736286,0,0,76.7421493530273,20.627462387085
1627736287,0,0,78.4650039672852,17.6511077880859
1627736288,0,0,76.439567565918,15.5694694519043
1627736289,0,0,79.2298431396484,12.9876079559326
1627736290,0,0,79.7561340332031,22.5886974334717
1627736291,0,0,80.2086715698242,13.8644886016846
1627736292,0,0,77.7774276733398,24.4163932800293
1627736293,0,0,74.9433746337891,25.7425022125244
1627736294,0,0,76.4200286865234,20.7488269805908
1627736295,0,0,76.1854629516602,22.4672546386719
1627736296,0,0,78.6306915283203,14.5000028610229
1627736297,0,0,78.3890151977539,14.2926597595215
1627736298,0,0,77.9049453735352,16.0087852478027
1627736299,0,0,78.5979461669922,19.4660930633545
1627736300,0,0,77.3220825195312,26.206901550293
1627736301,0,0,75.2559432983398,22.1281204223633
1627736302,0,0,76.4766235351562,15.2027654647827
1627736303,0,0,74.100830078125,33.8123092651367
1627736304,0,0,74.100830078125,33.8123092651367
1627736305,0,0,0,12.1533164978027
1627736306,0,0,0,29.6049346923828
