UTCTimestamp,SpO2,RR,HR,IBI
1622211284,0,0,0,0
1622211285,0,0,0,0
1622211286,0,0,0,22.606876373291
1622211287,0,0,0,22.606876373291
1622211288,0,0,0,52.3439102172852
1622211289,0,0,0,12.6824417114258
1622211290,0,0,0,26.3197174072266
1622211291,0,0,0,26.3197174072266
1622211292,0,0,0,50.8476448059082
1622211293,0,0,0,13.9817142486572
1622211294,0,0,0,29.1266269683838
1622211295,0,0,0,22.7041454315186
1622211296,0,0,0,22.7041454315186
1622211297,0,0,0,22.7041454315186
1622211298,0,0,0,86.0391159057617
1622211299,0,0,0,19.3687648773193
1622211300,0,0,0,14.0990209579468
1622211301,0,0,0,26.1657562255859
1622211302,0,0,0,31.7449264526367
1622211303,0,0,0,31.7449264526367
1622211304,0,0,0,31.7449264526367
1622211305,0,0,0,83.1767349243164
1622211306,0,0,0,14.1125135421753
1622211307,0,0,0,14.1125135421753
1622211308,0,0,0,14.1125135421753
1622211309,0,0,0,14.1125135421753
1622211310,0,0,0,14.1125135421753
1622211311,0,0,0,128.200729370117
1622211312,0,0,0,30.4058074951172
1622211313,0,0,0,22.8584499359131
1622211314,0,0,0,15.2480020523071
1622211315,0,0,0,35.946418762207
1622211316,0,0,0,22.9169368743896
1622211317,0,0,0,24.1803398132324
1622211318,0,0,0,25.1273632049561
1622211319,0,0,0,25.601655960083
1622211320,0,0,0,23.8733921051025
1622211321,0,0,0,23.4509944915771
1622211322,0,0,0,22.8110523223877
1622211323,0,0,0,23.3023548126221
1622211324,0,0,0,30.4626426696777
1622211325,0,0,0,18.4062404632568
1622211326,0,0,0,28.9166126251221
1622211327,0,0,0,28.9166126251221
1622211328,0,0,0,42.9210243225098
1622211329,0,0,0,24.1476764678955
1622211330,0,0,0,24.7430038452148
1622211331,0,0,0,25.0830936431885
1622211332,0,0,0,22.9805793762207
1622211333,0,0,0,24.3552112579346
1622211334,0,0,0,22.307523727417
1622211336,0,0,0,26.2871685028076
1622211337,0,0,0,26.2871685028076
1622211338,0,0,0,43.5801239013672
1622211339,0,0,0,26.3872127532959
1622211340,0,0,0,25.5482215881348
1622211341,0,0,0,21.3341274261475
1622211342,0,0,0,23.9601745605469
1622211343,0,0,0,27.5670757293701
1622211344,0,0,0,29.7160453796387
1622211345,0,0,0,22.8400650024414
1622211346,99,0,0,28.0558071136475
1622211347,99,0,0,28.0558071136475
1622211348,99,0,0,28.0558071136475
1622211349,99,0,0,28.0558071136475
1622211350,99,0,0,78.5296478271484
1622211351,100,0,0,24.4189853668213
1622211352,100,0,0,24.5274410247803
1622211353,100,0,0,25.020040512085
1622211354,100,0,0,25.5358238220215
1622211355,100,0,0,25.8460445404053
1622211356,99,0,0,26.1753540039062
1622211357,99,0,0,24.3197479248047
1622211358,99,0,0,24.1774845123291
1622211359,98,0,0,23.8461933135986
1622211360,97,0,59.609977722168,25.9846782684326
1622211361,96,0,59.7918243408203,24.6181240081787
1622211362,96,0,60.1558265686035,24.8441505432129
1622211363,96,0,60.4820671081543,24.1809673309326
1622211364,96,0,60.3139915466309,24.1909866333008
1622211365,96,0,60.8060989379883,23.9335803985596
1622211366,96,0,60.9948768615723,22.8803081512451
1622211367,96,0,60.8617820739746,24.5174083709717
1622211368,95,0,61.0194473266602,24.0655708312988
1622211369,96,0,61.2407264709473,23.4648456573486
1622211370,96,0,61.311164855957,23.1697177886963
1622211371,96,0,61.4325561523438,23.6595706939697
1622211372,96,0,61.7930030822754,23.2092247009277
1622211373,96,0,62.1622543334961,23.5824928283691
1622211374,95,0,62.3710784912109,24.2057781219482
1622211375,95,0,62.6029739379883,23.0629711151123
1622211376,95,0,62.4979248046875,24.5605430603027
1622211377,95,0,62.4866943359375,24.2369155883789
1622211378,95,0,62.5699844360352,23.0729293823242
1622211379,95,0,62.7723159790039,23.5000038146973
1622211380,94,0,62.8056983947754,24.3709907531738
1622211381,94,0,63.0407867431641,23.2473850250244
1622211382,94,0,62.9532623291016,24.9204940795898
1622211383,94,0,63.0972938537598,23.8008213043213
1622211384,95,0,62.990119934082,25.5711421966553
1622211385,95,0,62.7528190612793,25.6814975738525
1622211386,95,0,62.7150039672852,25.5094547271729
1622211387,95,0,62.3851470947266,25.4872150421143
1622211388,95,0,61.99755859375,25.4772834777832
1622211389,95,0,61.6519470214844,25.451042175293
1622211390,95,0,61.3578720092773,25.7378044128418
1622211391,95,0,61.3578720092773,25.7378044128418
1622211392,95,0,60.9621963500977,26.3014049530029
1622211393,95,0,60.7321090698242,25.0854835510254
1622211394,95,0,0,25.7181816101074
1622211395,95,0,0,26.0725841522217
1622211396,95,0,0,47.0617332458496
1622211397,95,0,0,15.5380277633667
1622211398,95,0,0,30.2028999328613
1622211399,95,0,0,23.1409912109375
1622211400,95,0,0,22.4586353302002
1622211401,95,0,0,27.7299861907959
1622211402,95,0,0,27.7299861907959
1622211403,95,0,0,45.9742393493652
1622211404,95,0,0,22.1011810302734
1622211405,95,0,0,23.4055595397949
1622211406,95,0,0,22.5434703826904
1622211407,95,0,0,22.0865993499756
1622211408,95,0,61.574634552002,22.8684062957764
1622211409,95,0,62.3243751525879,21.7454891204834
1622211410,95,0,62.8235092163086,23.0898628234863
1622211411,95,0,63.4684524536133,22.9718017578125
1622211412,95,0,64.8475341796875,22.5207786560059
1622211413,95,0,66.4663772583008,21.9837055206299
1622211414,95,0,66.3942108154297,24.2565269470215
1622211415,95,0,66.4737091064453,22.407262802124
1622211416,95,0,66.5589904785156,22.2951068878174
1622211417,95,0,66.5380325317383,22.7281665802002
1622211418,95,0,66.2960052490234,24.4514675140381
1622211419,95,0,65.9327774047852,23.7892398834229
1622211420,95,0,65.7536773681641,23.8014469146729
1622211421,95,0,65.5491027832031,24.3896713256836
1622211422,95,0,65.2179870605469,25.6319618225098
1622211423,95,0,64.9928970336914,25.2941303253174
1622211424,95,0,64.5536804199219,24.3619651794434
1622211425,95,0,64.0170440673828,25.101095199585
1622211426,95,0,63.6264686584473,24.6056880950928
1622211427,95,0,63.3746337890625,24.2396965026855
1622211428,95,0,62.8650207519531,25.671142578125
1622211429,96,0,62.4968070983887,25.411563873291
1622211431,96,0,62.116512298584,25.2109241485596
1622211432,96,0,61.6626892089844,24.924243927002
1622211433,96,0,61.3057708740234,25.1901836395264
1622211434,96,0,61.1877021789551,25.0052890777588
1622211435,96,0,0,25.0052890777588
1622211436,96,0,0,50.725212097168
1622211437,96,0,0,24.4277973175049
1622211438,96,0,0,25.109094619751
1622211439,96,0,0,22.9275188446045
1622211440,96,0,0,24.9048652648926
1622211441,96,0,60.384449005127,24.108283996582
1622211442,96,0,60.115047454834,25.2840232849121
1622211443,96,0,60.1027908325195,24.4896354675293
1622211444,96,0,60.3604965209961,24.0543575286865
1622211445,96,0,60.4192199707031,24.8651885986328
1622211446,96,0,0,26.2218322753906
1622211447,96,0,0,26.2218322753906
1622211448,0,0,0,47.185962677002
1622211449,0,0,0,35.2733268737793
1622211450,0,0,0,35.2733268737793
1622211451,0,0,0,29.1564044952393
1622211452,0,0,0,40.5828971862793
1622211453,0,0,0,26.6269016265869
1622211454,0,0,0,26.7432193756104
1622211455,0,0,0,25.3393592834473
1622211456,0,0,0,24.8597793579102
1622211457,0,0,0,25.1402320861816
1622211458,0,0,0,26.1148166656494
1622211459,0,0,0,24.1094341278076
1622211460,0,0,0,23.5374412536621
1622211461,0,0,0,23.5205574035645
1622211462,0,0,0,24.1121063232422
1622211463,0,0,0,16.0268039703369
1622211464,0,0,0,36.7496376037598
1622211465,0,0,0,24.9221992492676
1622211466,0,0,0,26.1176357269287
1622211467,0,0,0,26.2124633789062
1622211468,0,0,0,27.6059131622314
1622211469,0,0,0,29.5538749694824
1622211470,0,0,58.7252235412598,22.689115524292
1622211471,0,0,58.7619552612305,28.124979019165
1622211472,0,0,58.7619552612305,28.124979019165
1622211473,0,0,58.6673164367676,26.4588527679443
1622211474,0,0,58.8453903198242,25.6519641876221
1622211475,97,0,59.1483612060547,25.568431854248
1622211476,97,0,59.171760559082,25.185396194458
1622211477,97,0,59.1304702758789,25.1369438171387
1622211478,97,0,59.1601829528809,24.9422073364258
1622211479,97,0,58.8881759643555,27.0318298339844
1622211480,97,0,58.7847175598145,25.8632507324219
1622211481,97,0,58.4740180969238,25.6935634613037
1622211482,97,0,57.7166900634766,28.4154739379883
1622211483,97,0,57.4956245422363,25.7429904937744
1622211484,97,0,57.7912292480469,24.6887035369873
1622211485,97,0,0,25.2052383422852
1622211486,97,0,0,21.3166370391846
1622211487,97,0,0,26.8961410522461
1622211488,97,0,0,22.9080390930176
1622211489,97,0,0,23.4860858917236
1622211490,98,0,0,24.6614074707031
1622211491,98,0,0,24.6979846954346
1622211492,98,0,59.2742462158203,23.1351070404053
1622211493,97,0,59.7748641967773,23.8737010955811
1622211494,97,0,60.0280876159668,24.5676803588867
1622211495,97,0,60.1393814086914,25.1181945800781
1622211496,97,0,60.4019165039062,23.7131767272949
1622211497,97,0,60.4922676086426,24.6517944335938
1622211498,97,0,60.60205078125,24.3740367889404
1622211499,97,0,61.0394821166992,24.2092399597168
1622211500,97,0,61.4072952270508,23.809289932251
1622211501,97,0,61.4847564697266,25.009464263916
1622211502,97,0,61.4509468078613,24.5380535125732
1622211503,97,0,61.5626106262207,24.7687740325928
1622211504,97,0,61.7330856323242,24.1212825775146
1622211505,97,0,61.543514251709,25.6606216430664
1622211506,96,0,61.3230857849121,25.2357006072998
1622211507,96,0,61.325813293457,24.1466579437256
1622211508,96,0,61.1273231506348,25.0643043518066
1622211509,96,0,61.1853942871094,24.3128890991211
1622211510,96,0,61.1808853149414,26.3076477050781
1622211511,96,0,60.9228210449219,25.2585029602051
1622211512,96,0,60.6948509216309,26.0036144256592
1622211513,96,0,60.7333602905273,24.0534362792969
1622211514,96,0,60.6198616027832,25.9750232696533
1622211515,96,0,60.5996932983398,24.0020236968994
1622211516,96,0,60.4193687438965,25.5862865447998
1622211517,96,0,60.4017791748047,24.4754734039307
1622211518,96,0,60.4022102355957,24.220832824707
1622211519,96,0,60.4060859680176,22.8621959686279
1622211520,96,0,60.6079940795898,23.6232833862305
1622211521,96,0,60.7219009399414,22.5543384552002
1622211522,96,0,60.9781341552734,22.7582683563232
1622211523,96,0,61.3185043334961,22.5021324157715
