UTCTimestamp,SpO2,RR,HR,IBI
1625754300,0,0,0,0
1625754301,0,0,0,0
1625754302,0,0,0,27.8270225524902
1625754303,0,0,0,32.7677459716797
1625754304,0,0,0,32.7677459716797
1625754305,0,0,0,32.7677459716797
1625754306,0,0,0,81.6385345458984
1625754307,0,0,0,22.6751518249512
1625754308,0,0,0,24.1698379516602
1625754309,0,0,0,21.3887519836426
1625754310,0,0,0,23.4757328033447
1625754311,0,0,0,22.4976196289062
1625754312,0,0,0,22.3247394561768
1625754313,0,0,0,22.8140754699707
1625754314,0,0,0,21.6590270996094
1625754315,100,0,0,22.9257736206055
1625754316,100,0,0,20.6094608306885
1625754317,99,0,0,21.2333679199219
1625754318,99,0,0,22.6222095489502
1625754319,98,0,0,23.1944007873535
1625754320,97,0,0,21.7339611053467
1625754321,96,0,0,21.7733192443848
1625754322,94,0,0,22.3740539550781
1625754323,93,0,0,22.1667442321777
1625754324,93,0,0,21.9518432617188
1625754325,92,0,0,20.5587043762207
1625754326,92,0,0,20.0631237030029
1625754327,91,0,0,22.3957786560059
1625754328,91,0,0,21.1010894775391
1625754329,91,0,0,21.8353271484375
1625754330,91,0,0,22.2006225585938
1625754331,91,0,0,21.5381736755371
1625754332,90,0,0,22.1067962646484
1625754333,90,0,0,23.0911045074463
1625754334,90,0,0,20.8786449432373
1625754335,90,0,0,22.9074687957764
1625754336,91,0,0,21.8540077209473
1625754337,91,0,0,23.142068862915
1625754338,91,0,0,21.2454795837402
1625754339,91,0,0,22.5137004852295
1625754340,91,0,0,22.70627784729
1625754341,91,0,0,22.1040554046631
1625754342,91,0,0,21.0451850891113
1625754343,91,0,0,23.683032989502
1625754344,91,0,0,23.3526821136475
1625754345,91,0,0,22.6697692871094
1625754346,91,0,0,21.7200393676758
1625754347,91,0,0,21.4461650848389
1625754348,91,0,0,21.6742458343506
1625754349,91,0,0,22.754674911499
1625754350,91,0,0,22.7144184112549
1625754351,91,0,0,21.8508110046387
1625754352,91,0,0,22.5807933807373
1625754353,91,0,0,22.4485473632812
1625754354,91,0,0,21.9718418121338
1625754355,91,0,0,22.4626064300537
1625754356,91,0,0,21.7862319946289
1625754357,91,0,0,22.7164516448975
1625754358,91,0,67.5429077148438,21.7978515625
1625754359,92,0,67.1919860839844,23.2144870758057
1625754360,92,0,67.1127853393555,21.9395904541016
1625754361,92,0,67.2950820922852,22.2104721069336
1625754362,92,0,67.3781051635742,22.599250793457
1625754363,92,0,67.5489120483398,20.4540863037109
1625754364,91,0,67.5959854125977,21.2589511871338
1625754365,91,0,67.3083877563477,23.4051990509033
1625754366,91,0,67.1290740966797,22.3515853881836
1625754367,91,0,67.2801895141602,22.04296875
1625754368,91,0,67.4145050048828,25.7747955322266
1625754369,91,0,0,26.3052196502686
1625754370,91,0,0,26.3052196502686
1625754371,91,0,0,35.4738273620605
1625754372,91,0,0,12.0020685195923
1625754373,91,0,0,12.4989709854126
1625754374,91,0,0,22.5649089813232
1625754375,91,0,0,26.2495021820068
1625754376,91,0,0,40.7690467834473
1625754377,0,0,0,19.2676830291748
1625754378,0,0,0,19.2676830291748
1625754379,0,0,0,36.3506202697754
1625754380,0,0,0,36.3506202697754
1625754381,0,0,0,36.3506202697754
1625754382,0,0,0,36.3506202697754
1625754383,0,0,0,36.3506202697754
1625754384,0,0,0,15.9609155654907
