UTCTimestamp,SpO2,RR,HR,IBI
1626613412,0,0,0,0
1626613413,0,0,0,0
1626613414,0,0,0,27.2145652770996
1626613415,0,0,0,34.5025367736816
1626613416,0,0,0,34.5025367736816
1626613417,0,0,0,18.6336135864258
1626613418,0,0,0,19.2411117553711
1626613419,0,0,0,19.2001190185547
1626613420,0,0,0,18.6136131286621
1626613421,0,0,0,18.3563327789307
1626613422,0,0,0,17.4530715942383
1626613423,0,0,0,17.8055152893066
1626613424,0,0,0,19.0945987701416
1626613425,0,0,0,18.225284576416
1626613426,0,0,0,18.2265014648438
1626613427,99,0,0,19.6157875061035
1626613428,98,0,0,19.218713760376
1626613429,97,0,0,18.2169513702393
1626613430,97,0,0,19.5383186340332
1626613431,96,0,0,18.466869354248
1626613432,96,0,0,17.4883613586426
1626613433,96,0,0,17.7977886199951
1626613434,96,0,0,17.9933834075928
1626613435,95,0,0,18.7696132659912
1626613436,95,0,0,19.3968296051025
1626613437,95,0,0,18.2663478851318
1626613438,95,0,0,18.5752449035645
1626613439,95,0,0,14.9452896118164
1626613440,95,0,0,21.5766372680664
1626613441,95,0,0,18.3621921539307
1626613442,95,0,0,18.8312129974365
1626613443,95,0,0,18.7443828582764
1626613444,95,0,0,17.4180641174316
1626613445,95,0,0,17.5296726226807
1626613446,95,0,0,18.2492485046387
1626613447,95,0,0,17.9566097259521
1626613448,95,0,0,17.0122013092041
1626613449,95,0,0,19.4373683929443
1626613450,95,0,0,32.0971069335938
1626613451,95,0,0,31.9832782745361
1626613452,95,0,0,29.6201133728027
1626613453,95,0,0,29.6201133728027
1626613454,95,0,0,37.5594329833984
1626613455,95,0,0,16.2149448394775
1626613456,0,0,0,24.4875583648682
1626613457,0,0,0,24.4875583648682
1626613458,0,0,0,24.4875583648682
1626613459,0,0,0,24.4875583648682
1626613460,0,0,0,24.4875583648682
1626613461,0,0,0,24.4875583648682
1626613462,0,0,0,24.4875583648682
1626613463,0,0,0,14.826099395752
1626613464,0,0,0,25.1306247711182
1626613465,0,0,0,16.08030128479
1626613466,0,0,0,16.08030128479
1626613467,0,0,0,57.6640167236328
1626613468,0,0,0,17.8479614257812
1626613469,0,0,0,17.8479614257812
1626613470,0,0,0,38.147819519043
1626613471,0,0,0,38.147819519043
1626613472,0,0,0,48.8204650878906
1626613473,0,0,0,28.0118274688721
1626613474,0,0,0,32.7276840209961
1626613475,0,0,0,28.9182624816895
1626613476,0,0,0,28.9182624816895
1626613477,0,0,0,18.4137477874756
1626613478,0,0,0,23.2327003479004
1626613479,0,0,0,23.2327003479004
1626613480,0,0,0,33.2099227905273
1626613481,96,0,0,16.6494197845459
1626613482,96,0,0,15.7790079116821
1626613483,96,0,0,18.3232250213623
1626613484,96,0,0,17.6250228881836
1626613485,96,0,0,16.077205657959
1626613486,96,0,0,18.0426998138428
1626613487,96,0,67.4558944702148,16.9402103424072
1626613488,96,0,72.5119934082031,18.2230434417725
1626613489,96,0,75.0673980712891,17.5131740570068
1626613490,96,0,85.6293334960938,18.5942630767822
1626613491,96,0,85.2471008300781,18.9121704101562
1626613492,96,0,85.2794952392578,17.7400760650635
1626613493,97,0,85.0015029907227,18.6208896636963
1626613494,97,0,85.2920379638672,16.6506366729736
1626613495,97,0,84.9778671264648,21.7075042724609
1626613496,97,0,83.644172668457,18.4299430847168
1626613497,97,0,82.6648483276367,19.2714366912842
1626613498,97,0,82.9789199829102,21.5142459869385
1626613499,97,0,81.9289169311523,20.4033508300781
1626613500,97,0,81.9306259155273,17.5128021240234
1626613501,97,0,81.552001953125,18.4946155548096
1626613502,97,0,80.8173751831055,19.4985866546631
1626613503,97,0,80.6861724853516,18.5749282836914
1626613504,97,0,80.5994033813477,18.9570217132568
