UTCTimestamp,SpO2,RR,HR,IBI
1624110688,0,0,0,0
1624110689,0,0,0,0
1624110690,0,0,0,24.6567668914795
1624110691,0,0,0,24.6567668914795
1624110692,0,0,0,24.6567668914795
1624110693,0,0,0,24.6567668914795
1624110694,0,0,0,24.6567668914795
1624110695,0,0,0,24.6567668914795
1624110696,0,0,0,146.296600341797
1624110697,0,0,0,22.2957744598389
1624110698,0,0,0,22.4876098632812
1624110699,0,0,0,22.2259273529053
1624110700,0,0,0,21.7036380767822
1624110701,0,0,0,24.0928001403809
1624110702,0,0,0,23.0422458648682
1624110703,93,0,0,24.0871639251709
1624110704,92,0,0,23.9983940124512
1624110705,91,0,0,23.5387325286865
1624110706,90,0,0,24.2363414764404
1624110707,90,0,0,14.6059379577637
1624110708,90,0,0,14.0448627471924
1624110709,89,0,0,12.2153005599976
1624110710,89,0,0,26.2990036010742
1624110711,89,0,0,21.2250137329102
1624110712,90,0,0,21.2250137329102
1624110713,90,0,0,28.1592464447021
1624110714,90,0,0,44.5925445556641
1624110715,90,0,0,16.1452026367188
1624110716,90,0,0,20.5822277069092
1624110717,90,0,0,16.7655124664307
1624110718,90,0,0,16.7655124664307
1624110719,0,0,0,43.9660453796387
1624110720,0,0,0,23.8548202514648
1624110721,0,0,0,15.3878889083862
1624110722,0,0,0,34.959774017334
1624110723,0,0,0,16.4164505004883
1624110724,0,0,0,16.4164505004883
1624110725,0,0,0,32.6334190368652
1624110726,0,0,0,32.6334190368652
1624110727,0,0,0,70.0898208618164
1624110728,0,0,0,19.7131633758545
1624110729,0,0,0,19.1938400268555
1624110730,0,0,0,17.1534118652344
1624110731,0,0,0,17.1534118652344
1624110732,90,0,0,44.6847267150879
1624110733,90,0,0,21.9481639862061
1624110734,89,0,0,20.581729888916
1624110735,0,0,0,20.7882080078125
1624110736,0,0,0,19.9744472503662
1624110737,0,0,0,21.2799282073975
1624110738,0,0,0,21.7086334228516
1624110739,0,0,0,19.8056526184082
1624110740,0,0,0,16.5774154663086
1624110741,0,0,0,40.7015228271484
1624110742,0,0,0,18.8402519226074
1624110744,0,0,0,20.5560302734375
1624110745,0,0,0,19.3125400543213
1624110746,0,0,0,20.194019317627
1624110747,87,0,0,27.7416191101074
1624110748,86,0,0,27.7416191101074
1624110749,0,0,0,27.7416191101074
1624110750,0,0,0,71.9043045043945
1624110751,88,0,0,25.7955989837646
1624110752,88,0,0,42.3709907531738
1624110753,88,0,0,22.5981292724609
1624110754,88,0,0,12.7736206054688
1624110755,89,0,74.665885925293,16.0490550994873
1624110756,88,0,74.665885925293,16.0490550994873
1624110757,90,0,75.2743148803711,21.6503009796143
1624110758,91,0,74.3202056884766,23.074426651001
1624110759,91,0,73.5791854858398,24.4880466461182
1624110760,91,0,72.9734954833984,23.855978012085
1624110761,91,0,72.6939010620117,20.9243412017822
1624110762,92,0,69.9263305664062,27.2682723999023
1624110763,93,0,69.2112350463867,23.3758602142334
1624110764,93,0,67.2111282348633,23.413875579834
1624110765,94,0,66.1770324707031,23.9565887451172
1624110766,94,0,64.6785125732422,22.5113391876221
1624110767,95,0,63.9443283081055,21.8449306488037
1624110768,95,0,64.3865127563477,23.2111644744873
1624110769,95,0,64.1274948120117,24.615550994873
1624110770,96,0,64.8701019287109,21.9071731567383
1624110771,96,0,64.1995620727539,24.4768753051758
1624110772,96,0,64.0402984619141,24.2990741729736
1624110773,96,0,64.2172622680664,22.5859966278076
1624110774,96,0,64.4229202270508,22.0322799682617
1624110775,96,0,64.3924102783203,23.942268371582
1624110776,96,0,64.0534362792969,23.763879776001
1624110777,96,0,64.0127487182617,23.2835998535156
1624110778,96,0,64.2605438232422,23.2454891204834
1624110779,96,0,64.3454895019531,23.4461612701416
1624110780,96,0,64.2887268066406,22.4865264892578
1624110781,96,0,64.1835708618164,23.778564453125
1624110782,96,0,64.0306396484375,24.5723934173584
1624110783,97,0,63.9250373840332,23.9783973693848
1624110784,97,0,63.9216690063477,24.009635925293
1624110785,97,0,63.4204597473145,23.4751739501953
1624110786,96,0,63.365535736084,22.4062328338623
1624110787,96,0,63.3373489379883,25.0659732818604
1624110788,96,0,62.9746704101562,25.5399341583252
1624110789,96,0,62.9160385131836,25.222240447998
1624110790,95,0,62.9237785339355,24.426155090332
1624110791,95,0,63.1591110229492,23.2188816070557
1624110792,95,0,63.0473480224609,23.3448123931885
1624110793,95,0,62.8689498901367,23.799337387085
1624110794,95,0,62.6982955932617,24.8938045501709
1624110795,95,0,62.6020584106445,24.2882080078125
1624110796,95,0,62.3495025634766,24.8292655944824
1624110797,95,0,62.0343818664551,25.3964614868164
1624110798,95,0,61.7162551879883,24.847677230835
1624110799,95,0,61.4270439147949,25.1300315856934
1624110800,95,0,61.3099212646484,21.2479000091553
1624110801,95,0,61.6490631103516,21.5550327301025
1624110802,96,0,62.038028717041,21.811502456665
1624110803,96,0,62.4481773376465,21.8798694610596
1624110804,96,0,63.4068756103516,22.0368480682373
1624110805,96,0,63.1745109558105,23.7244548797607
1624110806,96,0,63.3977508544922,23.6304473876953
1624110807,96,0,63.6572380065918,23.8258209228516
1624110808,96,0,64.0145111083984,22.8185901641846
1624110809,96,0,64.1523895263672,23.5305461883545
1624110810,96,0,64.0037231445312,24.0888500213623
1624110811,96,0,64.0310974121094,23.1890258789062
1624110812,96,0,63.9307518005371,24.4997215270996
