UTCTimestamp,SpO2,RR,HR,IBI
1625832401,0,0,0,0
1625832402,0,0,0,0
1625832403,0,0,0,29.5329742431641
1625832404,0,0,0,29.5329742431641
1625832405,0,0,0,29.5329742431641
1625832406,0,0,0,19.4151382446289
1625832407,0,0,0,20.9261283874512
1625832408,0,0,0,19.3478183746338
1625832409,0,0,0,19.952392578125
1625832410,0,0,0,19.8564987182617
1625832411,0,0,0,19.1969089508057
1625832412,0,0,0,20.9287204742432
1625832413,0,0,0,19.3298969268799
1625832414,0,0,0,20.310115814209
1625832415,0,0,0,19.771936416626
1625832416,99,0,0,20.0394382476807
1625832417,98,0,0,21.3595809936523
1625832418,98,0,0,19.9023551940918
1625832419,98,0,0,19.487003326416
1625832420,98,0,0,19.72926902771
1625832421,98,0,0,20.2460975646973
1625832422,98,0,0,20.4569778442383
1625832423,98,0,0,40.907585144043
1625832424,98,0,0,20.0886173248291
1625832425,98,0,0,17.6683082580566
1625832426,98,0,0,21.4114074707031
1625832427,98,0,0,21.4114074707031
1625832428,98,0,0,21.4114074707031
1625832429,98,0,0,81.7287216186523
1625832430,98,0,0,20.5710468292236
1625832431,0,0,0,20.5710468292236
1625832432,0,0,0,20.5710468292236
1625832433,0,0,0,20.5710468292236
1625832434,0,0,0,102.366134643555
1625832435,0,0,0,27.7188739776611
1625832436,0,0,0,27.7188739776611
1625832437,0,0,0,27.7188739776611
1625832438,0,0,0,81.2757263183594
1625832439,0,0,0,26.7415904998779
1625832440,0,0,0,26.8075256347656
1625832441,0,0,0,14.2625465393066
1625832442,0,0,0,14.4826936721802
1625832443,0,0,0,26.3465938568115
1625832444,0,0,0,26.3465938568115
1625832445,0,0,0,26.3465938568115
1625832446,0,0,0,26.3465938568115
1625832447,0,0,0,26.3465938568115
1625832448,0,0,0,26.3465938568115
1625832449,0,0,0,26.3465938568115
1625832450,0,0,0,26.3465938568115
1625832451,0,0,0,26.3465938568115
1625832452,0,0,0,26.3465938568115
1625832453,0,0,0,26.3465938568115
1625832454,0,0,0,26.3465938568115
1625832455,0,0,0,18.9098148345947
1625832456,0,0,0,20.5239715576172
1625832457,0,0,0,29.1934566497803
1625832458,0,0,0,22.4954700469971
1625832459,0,0,0,15.7621603012085
1625832460,0,0,0,27.6434593200684
1625832461,0,0,0,25.7051601409912
1625832462,0,0,0,15.4086446762085
1625832463,0,0,0,27.2435169219971
1625832464,0,0,0,14.8771800994873
1625832465,0,0,0,26.7790775299072
1625832466,0,0,0,23.8827781677246
1625832467,0,0,0,26.0133724212646
1625832468,0,0,0,29.8263092041016
1625832469,0,0,0,19.6994590759277
1625832470,0,0,0,22.9576568603516
1625832471,0,0,0,15.6218948364258
1625832472,0,0,0,30.1057300567627
1625832473,0,0,0,21.0064220428467
1625832474,0,0,67.123046875,15.2754573822021
1625832475,0,0,69.1009216308594,18.1412048339844
1625832476,0,0,70.2143630981445,16.093578338623
1625832477,0,0,67.7790756225586,36.9779243469238
1625832478,0,0,0,22.4589557647705
1625832479,0,0,0,15.829176902771
1625832480,0,0,0,35.232593536377
1625832481,0,0,0,27.2337684631348
1625832482,0,0,0,27.2337684631348
1625832483,0,0,0,38.0236549377441
1625832484,0,0,0,35.6208686828613
1625832485,0,0,0,35.6208686828613
1625832486,0,0,0,35.6208686828613
1625832487,0,0,0,64.0814819335938
1625832488,0,0,0,30.7064094543457
1625832489,0,0,0,30.7064094543457
1625832490,0,0,0,30.7064094543457
1625832491,0,0,0,30.7064094543457
1625832492,0,0,0,105.657135009766
1625832493,0,0,0,20.4825096130371
1625832494,0,0,0,19.1721038818359
1625832495,0,0,0,20.2379188537598
1625832496,0,0,0,21.1190776824951
1625832497,0,0,65.2601470947266,20.7891025543213
1625832498,0,0,65.5088729858398,19.4750843048096
1625832499,0,0,65.6061248779297,20.9820575714111
1625832500,0,0,65.4800186157227,19.9460525512695
1625832501,0,0,73.3919372558594,20.248851776123
1625832502,0,0,73.6473846435547,20.6077003479004
1625832503,0,0,73.9363861083984,19.5833225250244
1625832504,0,0,74.1675262451172,19.4410381317139
1625832505,0,0,74.1311492919922,20.3433856964111
1625832506,0,0,74.0478286743164,21.2817001342773
1625832507,0,0,74.0289535522461,20.3102607727051
1625832508,0,0,74.2233581542969,19.2472896575928
1625832509,0,0,74.151008605957,20.8515357971191
1625832510,86,0,73.8221054077148,17.6992301940918
1625832511,86,0,74.0689163208008,19.2449798583984
1625832512,86,0,74.3241806030273,20.0093727111816
1625832513,85,0,74.7707138061523,18.7043323516846
1625832514,84,0,75.1976623535156,19.6197090148926
1625832515,84,0,75.3443069458008,20.2760639190674
1625832516,84,0,75.4916381835938,19.4897384643555
1625832517,85,0,75.7825241088867,20.2522773742676
1625832518,84,0,76.1340103149414,19.4914512634277
1625832519,85,0,76.3049087524414,18.7938289642334
1625832520,85,0,76.1580963134766,24.0287971496582
1625832521,85,0,76.3176040649414,35.0814476013184
1625832522,85,0,76.0201797485352,21.0025749206543
1625832523,91,0,76.4271545410156,19.2753791809082
1625832524,94,0,76.8433990478516,19.3778877258301
1625832525,94,0,76.8589019775391,20.5246181488037
1625832526,94,0,76.6980514526367,20.361120223999
1625832527,95,0,76.2182540893555,20.8525695800781
1625832528,95,0,76.299072265625,18.6359157562256
1625832529,96,0,76.586669921875,18.4792709350586
1625832530,96,0,76.7909240722656,18.2248821258545
