UTCTimestamp,SpO2,RR,HR,IBI
1622727138,0,0,0,0
1622727139,0,0,0,0
1622727140,0,0,0,23.4110221862793
1622727141,0,0,0,23.4110221862793
1622727142,0,0,0,23.4110221862793
1622727143,0,0,0,23.4110221862793
1622727144,0,0,0,119.111999511719
1622727145,0,0,0,24.4946384429932
1622727146,0,0,0,20.5322685241699
1622727147,0,0,0,24.139762878418
1622727148,0,0,0,23.659423828125
1622727149,0,0,0,23.5552425384521
1622727150,0,0,0,24.0992965698242
1622727151,0,0,0,23.1307830810547
1622727152,0,0,0,24.2368259429932
1622727153,98,0,0,22.9424304962158
1622727154,98,0,0,22.9443988800049
1622727155,98,0,0,23.2339363098145
1622727156,97,0,0,23.9255447387695
1622727157,96,0,0,21.9926567077637
1622727158,95,0,0,23.2436180114746
1622727159,95,0,0,22.2172107696533
1622727160,95,0,0,23.2750949859619
1622727161,94,0,0,22.0765209197998
1622727162,94,0,0,22.9301910400391
1622727163,94,0,0,21.8235378265381
1622727164,94,0,0,25.7897605895996
1622727165,94,0,0,25.7897605895996
1622727166,94,0,0,42.6099472045898
1622727167,94,0,0,22.2910976409912
1622727168,94,0,0,21.8443927764893
1622727169,94,0,0,23.4339637756348
1622727170,95,0,0,23.728832244873
1622727171,95,0,0,22.2600364685059
1622727172,95,0,0,22.7656745910645
1622727173,95,0,0,23.1066074371338
1622727174,95,0,0,23.1098346710205
1622727175,95,0,0,23.1078643798828
1622727176,95,0,0,22.495325088501
1622727177,95,0,0,23.7596626281738
1622727178,95,0,0,22.8581962585449
1622727179,95,0,0,22.4368782043457
1622727180,95,0,0,21.6402931213379
1622727181,95,0,0,22.1568298339844
1622727182,95,0,0,22.8620834350586
1622727183,95,0,0,21.725269317627
1622727184,95,0,0,21.7677707672119
1622727185,95,0,0,21.9632472991943
1622727186,95,0,0,23.2526035308838
1622727187,95,0,0,22.2292137145996
1622727188,95,0,0,23.174711227417
1622727189,95,0,0,22.2309322357178
1622727190,95,0,0,23.3788108825684
1622727191,95,0,0,21.4697074890137
1622727192,95,0,0,21.1855144500732
1622727193,95,0,0,21.2918643951416
1622727194,95,0,0,21.0882167816162
1622727195,96,0,0,21.1906871795654
1622727196,96,0,0,20.9220485687256
1622727198,95,0,0,22.0589008331299
1622727199,95,0,0,21.7155704498291
1622727200,96,0,68.2064208984375,22.3611640930176
1622727201,96,0,68.208251953125,22.845775604248
1622727202,96,0,67.8292541503906,23.4403343200684
1622727203,96,0,67.5890960693359,22.1734371185303
1622727204,96,0,67.6144866943359,23.0606899261475
1622727205,96,0,67.7235336303711,22.316577911377
1622727206,96,0,67.848274230957,21.559196472168
1622727207,96,0,68.0158767700195,22.3032703399658
1622727208,96,0,67.8812942504883,22.8371982574463
1622727209,96,0,68.2486572265625,21.1846332550049
1622727210,97,0,68.1848449707031,21.8280086517334
1622727211,97,0,67.8915481567383,22.7956790924072
1622727212,97,0,67.6104583740234,22.3727855682373
1622727213,97,0,67.4137420654297,23.3620090484619
1622727214,97,0,67.1023254394531,22.932638168335
1622727215,97,0,66.9189071655273,22.4127235412598
1622727216,97,0,66.983528137207,21.6785087585449
1622727217,97,0,66.6631469726562,23.108570098877
1622727218,97,0,66.5573348999023,22.9685230255127
1622727219,97,0,66.5603637695312,22.8317890167236
1622727220,96,0,66.7673187255859,22.2368774414062
1622727221,96,0,66.7257537841797,23.3015213012695
1622727222,96,0,66.6846694946289,23.1897602081299
1622727223,96,0,66.8885116577148,21.163516998291
1622727224,96,0,66.5586776733398,22.5746517181396
1622727225,96,0,66.7706146240234,21.8919315338135
1622727226,96,0,67.0568466186523,20.5715579986572
1622727227,96,0,67.0637664794922,21.052583694458
1622727228,96,0,67.4029159545898,20.9008255004883
1622727229,96,0,67.1982650756836,22.6573944091797
1622727230,96,0,67.1121444702148,22.7885074615479
1622727231,97,0,67.1825408935547,22.6304454803467
1622727232,97,0,67.1762771606445,22.848123550415
1622727233,97,0,67.1753082275391,22.4153442382812
1622727234,97,0,66.5742340087891,22.8675174713135
1622727235,97,0,66.5352020263672,23.1642951965332
1622727236,97,0,66.3524551391602,23.685022354126
1622727237,97,0,66.4818115234375,22.5691165924072
1622727238,97,0,66.5719604492188,23.6561965942383
1622727239,97,0,66.4422988891602,23.20041847229
1622727240,96,0,66.3034515380859,24.1061000823975
1622727241,96,0,65.7895584106445,23.3027286529541
1622727242,96,0,65.9497680664062,22.3386421203613
1622727243,96,0,65.5840530395508,22.9213314056396
1622727244,96,0,65.44287109375,23.7552070617676
1622727245,96,0,65.4894943237305,22.6694564819336
1622727246,96,0,65.2303848266602,23.5267314910889
1622727247,96,0,65.3692626953125,22.0081100463867
1622727248,96,0,65.4064712524414,22.2778568267822
1622727249,96,0,65.4066696166992,22.787633895874
1622727250,96,0,65.248779296875,23.3714962005615
1622727251,96,0,65.0678024291992,23.984769821167
1622727252,96,0,65.0865478515625,22.2604160308838
1622727253,96,0,65.2063217163086,22.9538097381592
1622727254,96,0,65.223014831543,23.5651302337646
1622727255,96,0,65.1214904785156,23.1371250152588
1622727256,96,0,65.3643264770508,22.1513786315918
1622727257,96,0,65.2626800537109,23.1174640655518
1622727258,96,0,65.4374313354492,22.0438175201416
1622727259,96,0,65.6051254272461,22.8931369781494
1622727260,96,0,65.8539428710938,21.5682334899902
1622727261,96,0,65.8387069702148,22.4294948577881
