UTCTimestamp,SpO2,RR,HR,IBI
1626615079,0,0,0,0
1626615080,0,0,0,0
1626615081,0,0,0,28.2699584960938
1626615082,0,0,0,28.2699584960938
1626615083,0,0,0,28.2699584960938
1626615084,0,0,0,28.2699584960938
1626615085,0,0,0,28.2699584960938
1626615086,0,0,0,28.2699584960938
1626615087,0,0,0,161.420761108398
1626615088,0,0,0,161.420761108398
1626615089,0,0,0,29.8642559051514
1626615090,0,0,0,29.0536003112793
1626615091,0,0,0,15.0122718811035
1626615092,0,0,0,14.8997240066528
1626615093,0,0,0,30.6848430633545
1626615094,0,0,0,30.092845916748
1626615095,0,0,0,30.092845916748
1626615096,0,0,0,28.8969860076904
1626615097,0,0,0,29.8574047088623
1626615098,0,0,0,29.0920810699463
1626615099,0,0,0,29.4105739593506
1626615100,100,0,0,29.5404014587402
1626615101,100,0,0,30.5267963409424
1626615102,100,0,0,30.5267963409424
1626615103,100,0,0,29.509973526001
1626615104,100,0,0,30.2021064758301
1626615105,100,0,0,29.2010707855225
1626615106,100,0,0,29.4843635559082
1626615107,100,0,0,29.2914180755615
1626615108,99,0,0,29.5466918945312
1626615109,99,0,0,29.5466918945312
1626615110,99,0,0,29.6754531860352
1626615111,99,0,0,29.7843933105469
1626615112,98,0,0,29.9579639434814
1626615113,98,0,0,28.2935695648193
1626615114,99,0,0,28.9597415924072
1626615115,99,0,0,28.9597415924072
1626615116,99,0,0,30.0538902282715
1626615117,99,0,0,28.9462776184082
1626615118,99,0,0,29.4315528869629
1626615119,99,0,0,30.1259155273438
1626615120,99,0,0,28.4654808044434
1626615121,99,0,0,28.4571018218994
1626615122,99,0,0,28.4571018218994
1626615123,99,0,0,28.6224708557129
1626615124,0,0,0,28.344409942627
1626615125,0,0,0,29.7193756103516
1626615126,0,0,0,29.5789356231689
1626615127,0,0,0,30.1405544281006
1626615128,0,0,0,30.1173782348633
1626615129,0,0,0,30.1173782348633
1626615130,0,0,0,30.7572441101074
1626615131,0,0,0,30.7572441101074
1626615132,0,0,0,58.5986633300781
1626615133,0,0,0,14.69300365448
1626615134,0,0,0,14.69300365448
1626615135,0,0,0,30.7216644287109
1626615136,0,0,0,30.7216644287109
1626615137,0,0,0,30.7216644287109
1626615138,0,0,0,30.7216644287109
1626615139,0,0,0,30.7216644287109
1626615140,0,0,0,30.7216644287109
1626615141,0,0,0,30.7216644287109
1626615142,0,0,0,30.7216644287109
1626615143,0,0,0,30.7216644287109
1626615144,0,0,0,30.7216644287109
1626615145,0,0,0,30.7216644287109
1626615146,0,0,0,287.487854003906
1626615147,0,0,0,19.3047790527344
1626615148,0,0,0,19.3047790527344
1626615149,0,0,0,14.7620143890381
1626615150,0,0,0,25.742977142334
1626615151,0,0,0,20.2222213745117
1626615152,0,0,0,16.5578994750977
1626615153,0,0,0,27.5172348022461
1626615154,0,0,0,32.5622177124023
1626615155,0,0,0,30.4739246368408
1626615156,0,0,0,26.5877494812012
1626615157,0,0,0,19.5976142883301
1626615158,0,0,0,14.3230838775635
1626615159,0,0,0,19.5448303222656
1626615160,0,0,71.4770278930664,17.625696182251
1626615161,0,0,0,13.4210071563721
1626615162,0,0,0,13.4210071563721
1626615163,0,0,0,26.7585849761963
1626615164,0,0,0,26.7585849761963
1626615165,0,0,0,56.7758102416992
1626615166,0,0,74.2468032836914,18.8908023834229
1626615167,0,0,72.0142593383789,25.7077178955078
1626615168,0,0,72.0142593383789,25.7077178955078
1626615169,0,0,0,25.7077178955078
1626615170,0,0,0,71.0699615478516
1626615171,0,0,0,71.0699615478516
1626615172,0,0,0,33.4325332641602
1626615173,0,0,0,24.2883167266846
1626615174,0,0,0,24.2883167266846
1626615175,0,0,0,69.8802795410156
1626615176,0,0,0,24.8021640777588
1626615177,0,0,0,24.8021640777588
1626615178,0,0,0,32.1231384277344
1626615179,0,0,0,32.9184112548828
