UTCTimestamp,SpO2,RR,HR,IBI
1627997143,0,0,0,0
1627997144,0,0,0,0
1627997145,0,0,0,24.9872817993164
1627997146,0,0,0,24.9872817993164
1627997147,0,0,0,24.9872817993164
1627997148,0,0,0,24.9872817993164
1627997149,0,0,0,100.560111999512
1627997150,0,0,0,28.2671737670898
1627997151,0,0,0,28.2671737670898
1627997152,0,0,0,38.49755859375
1627997153,0,0,0,25.6472434997559
1627997154,0,0,0,38.0877418518066
1627997155,0,0,0,32.3460578918457
1627997156,0,0,0,32.3460578918457
1627997157,0,0,0,30.7675800323486
1627997158,98,0,0,31.5558032989502
1627997159,98,0,0,31.7525882720947
1627997160,96,0,0,29.0401306152344
1627997161,95,0,0,29.0401306152344
1627997162,95,0,0,32.2710723876953
1627997163,94,0,0,32.389217376709
1627997164,94,0,0,31.0061016082764
1627997165,93,0,0,32.163330078125
1627997166,92,0,0,25.2800235748291
1627997167,91,0,0,15.3854646682739
1627997168,90,0,0,15.0139102935791
1627997169,89,0,0,41.0106773376465
1627997170,89,0,0,41.0106773376465
1627997171,87,0,0,31.0091018676758
1627997172,89,0,0,31.8239688873291
1627997173,90,0,0,29.8852615356445
1627997174,90,0,0,29.4738883972168
1627997175,91,0,0,30.0564727783203
1627997176,92,0,0,28.4711360931396
1627997177,92,0,0,28.4711360931396
1627997178,92,0,0,30.2732791900635
1627997179,92,0,0,30.5767135620117
1627997180,93,0,0,28.3164958953857
1627997181,93,0,0,32.1111106872559
1627997182,93,0,0,32.1111106872559
1627997183,93,0,0,32.8889389038086
1627997184,93,0,0,31.041618347168
1627997185,92,0,0,31.3966464996338
1627997186,92,0,0,30.3718891143799
1627997187,92,0,0,30.3718891143799
1627997188,93,0,0,28.6294460296631
1627997189,93,0,0,29.3449726104736
1627997190,92,0,0,23.5658130645752
1627997191,93,0,0,19.4933757781982
1627997192,93,0,0,19.4933757781982
1627997193,93,0,0,30.1183948516846
1627997194,0,0,0,36.3174209594727
1627997195,0,0,0,23.0536308288574
1627997196,0,0,0,23.0536308288574
1627997197,0,0,0,23.0536308288574
1627997198,0,0,0,23.0536308288574
1627997199,0,0,0,23.0536308288574
1627997200,0,0,0,23.0536308288574
1627997201,0,0,0,19.1199207305908
1627997202,0,0,0,16.2410278320312
1627997203,0,0,0,14.8809814453125
1627997204,0,0,0,26.8777561187744
1627997205,0,0,0,26.8777561187744
1627997206,0,0,0,26.8777561187744
1627997207,0,0,0,26.8777561187744
1627997208,0,0,0,26.8777561187744
1627997209,0,0,0,26.8777561187744
1627997210,0,0,0,26.8777561187744
1627997211,0,0,0,26.8777561187744
1627997212,0,0,0,26.8777561187744
1627997213,0,0,0,26.8777561187744
1627997214,0,0,0,241.136566162109
1627997215,0,0,0,16.9792041778564
1627997216,0,0,0,27.8578014373779
1627997217,0,0,0,22.7697067260742
1627997218,0,0,0,17.4111766815186
1627997219,0,0,0,13.9888219833374
