UTCTimestamp,SpO2,RR,HR,IBI
1628767482,0,0,0,0
1628767483,0,0,0,0
1628767484,0,0,0,27.3618278503418
1628767485,0,0,0,27.3618278503418
1628767486,0,0,0,27.3618278503418
1628767487,0,0,0,27.3618278503418
1628767488,0,0,0,98.981086730957
1628767489,0,0,0,25.5152015686035
1628767490,0,0,0,26.0935440063477
1628767491,0,0,0,26.7900257110596
1628767492,0,0,0,25.1270122528076
1628767493,0,0,0,24.9297733306885
1628767494,0,0,0,26.7725124359131
1628767495,0,0,0,27.0141887664795
1628767496,0,0,0,25.403751373291
1628767497,99,0,0,26.0275421142578
1628767498,99,0,0,27.221284866333
1628767499,98,0,0,26.2133979797363
1628767500,97,0,0,26.4393100738525
1628767501,97,0,0,26.2510089874268
1628767502,97,0,0,26.3465614318848
1628767503,96,0,0,26.3465614318848
1628767504,96,0,0,13.772741317749
1628767505,96,0,0,29.8097515106201
1628767506,97,0,0,16.2959690093994
1628767507,97,0,0,13.6313743591309
1628767508,97,0,0,27.6299114227295
1628767509,97,0,0,27.6299114227295
1628767510,97,0,0,27.6299114227295
1628767511,97,0,0,27.6299114227295
1628767512,0,0,0,27.6299114227295
1628767513,0,0,0,129.255935668945
1628767514,0,0,0,22.931583404541
1628767515,0,0,0,16.2478485107422
1628767516,0,0,0,24.4616298675537
1628767517,0,0,0,24.4616298675537
1628767518,0,0,0,39.0858726501465
1628767519,0,0,0,27.1006965637207
1628767520,0,0,0,33.8287544250488
1628767521,0,0,0,15.4212732315063
1628767522,0,0,0,14.1043710708618
1628767523,0,0,0,17.2000026702881
1628767524,0,0,0,17.2000026702881
1628767525,0,0,0,17.2000026702881
1628767526,0,0,0,17.2000026702881
1628767527,0,0,0,17.2000026702881
1628767528,0,0,0,17.2000026702881
1628767529,0,0,0,17.2000026702881
1628767530,0,0,0,17.2000026702881
1628767531,0,0,0,17.2000026702881
1628767532,0,0,0,17.2000026702881
1628767533,0,0,0,17.2000026702881
1628767534,0,0,0,16.6606578826904
1628767535,0,0,0,15.3374843597412
1628767536,0,0,0,17.0293445587158
1628767537,0,0,0,36.3500061035156
1628767538,0,0,0,13.5926361083984
1628767539,0,0,0,21.6792316436768
1628767540,0,0,0,14.5477457046509
1628767541,0,0,0,13.5998907089233
1628767542,0,0,0,15.6915712356567
1628767543,0,0,0,16.5156555175781
1628767544,0,0,0,13.2959241867065
1628767545,0,0,0,13.0045118331909
1628767546,0,0,0,17.8631534576416
1628767547,0,0,0,18.2271347045898
1628767548,0,0,0,22.6887893676758
1628767549,0,0,0,28.7045669555664
1628767550,0,0,0,14.2823095321655
1628767551,0,0,0,17.8045215606689
1628767552,0,0,0,16.7139415740967
1628767553,0,0,0,16.7139415740967
1628767554,0,0,0,39.9698905944824
1628767555,0,0,0,31.2406616210938
1628767556,0,0,0,31.2406616210938
1628767557,0,0,0,14.7791194915771
1628767558,0,0,0,16.491418838501
1628767559,0,0,0,16.2006874084473
1628767560,0,0,0,16.2006874084473
1628767561,0,0,91.3458786010742,49.3101387023926
1628767562,0,0,91.3711166381836,21.5553970336914
1628767563,0,0,91.3711166381836,21.5553970336914
1628767564,0,0,84.6739501953125,36.0844459533691
1628767565,0,0,84.6739501953125,36.0844459533691
1628767566,0,0,71.4631118774414,58.5084571838379
1628767567,0,0,0,29.7215824127197
1628767568,89,0,0,29.7215824127197
1628767569,89,0,0,29.7215824127197
1628767570,89,0,0,29.7215824127197
1628767571,89,0,0,91.4106750488281
