UTCTimestamp,SpO2,RR,HR,IBI
1623767682,0,0,0,0
1623767683,0,0,0,0
1623767684,0,0,0,23.878044128418
1623767685,0,0,0,36.4736824035645
1623767686,0,0,0,36.4736824035645
1623767687,0,0,0,36.4736824035645
1623767688,0,0,0,75.3319473266602
1623767689,0,0,0,75.3319473266602
1623767690,0,0,0,33.8612098693848
1623767691,0,0,0,27.9789047241211
1623767692,0,0,0,27.3188076019287
1623767693,0,0,0,28.1855773925781
1623767694,0,0,0,27.0170135498047
1623767695,0,0,0,28.4410972595215
1623767696,0,0,0,28.5800113677979
1623767697,97,0,0,28.5076332092285
1623767698,97,0,0,28.1122303009033
1623767699,96,0,0,28.1122303009033
1623767700,96,0,0,28.0547103881836
1623767701,95,0,0,26.9027423858643
1623767702,94,0,0,26.7381057739258
1623767703,94,0,0,26.4502010345459
1623767704,94,0,0,25.5350666046143
1623767705,93,0,0,25.5127773284912
1623767706,93,0,0,22.6722278594971
1623767707,93,0,0,25.2850284576416
1623767708,93,0,0,25.7530670166016
1623767709,93,0,0,24.5439014434814
1623767710,93,0,0,25.9387683868408
1623767711,92,0,0,27.3768501281738
1623767712,92,0,0,28.3331317901611
1623767713,92,0,0,27.3355731964111
1623767714,92,0,0,29.6302871704102
1623767715,92,0,0,29.6302871704102
1623767716,92,0,0,29.4891452789307
1623767717,92,0,0,26.7589206695557
1623767718,92,0,0,28.8584175109863
1623767719,92,0,0,27.1891040802002
1623767720,91,0,0,25.6462554931641
1623767721,92,0,0,23.5216388702393
1623767722,92,0,0,21.4954681396484
1623767723,92,0,0,23.3893985748291
1623767724,93,0,0,25.4172191619873
1623767725,93,0,0,25.4172191619873
1623767726,93,0,0,26.5496406555176
1623767727,93,0,0,27.6837844848633
1623767728,93,0,0,27.7781410217285
1623767729,93,0,0,27.9591102600098
1623767730,93,0,0,26.9982719421387
1623767731,93,0,0,25.2703704833984
1623767732,93,0,0,25.1304550170898
1623767733,93,0,0,24.0482997894287
1623767734,94,0,0,24.5257759094238
1623767735,94,0,0,24.4536914825439
1623767736,94,0,0,24.978364944458
1623767737,94,0,0,23.8879547119141
1623767738,94,0,0,25.2258720397949
1623767739,94,0,0,26.8265800476074
1623767740,94,0,0,25.4129791259766
1623767742,94,0,0,25.5931758880615
1623767743,94,0,0,26.3445701599121
1623767744,94,0,0,26.4771709442139
1623767745,95,0,0,27.872917175293
1623767746,95,0,0,27.8681583404541
1623767747,95,0,0,26.8917350769043
1623767748,95,0,0,26.8917350769043
1623767749,94,0,0,26.6407833099365
1623767750,94,0,0,26.580602645874
1623767751,94,0,57.8434104919434,27.5410804748535
1623767752,94,0,57.8368682861328,27.0534038543701
1623767753,94,0,57.4813613891602,28.3742980957031
1623767754,94,0,57.2253494262695,26.651538848877
1623767755,94,0,57.0572166442871,25.6762256622314
1623767756,95,0,56.7281646728516,26.9075336456299
1623767757,95,0,56.3678550720215,26.5369281768799
1623767758,95,0,56.4250831604004,25.5573596954346
1623767759,95,0,56.5610237121582,25.3653717041016
1623767760,95,0,56.3795928955078,26.7323341369629
1623767761,95,0,56.5343360900879,25.9661045074463
1623767762,95,0,56.4249305725098,23.7120323181152
1623767763,95,0,56.3074645996094,24.1132869720459
1623767764,95,0,56.2769966125488,23.9657497406006
1623767765,94,0,56.7931251525879,24.3469562530518
1623767766,94,0,57.3529510498047,24.6400928497314
1623767767,94,0,57.9375305175781,23.1767196655273
1623767768,94,0,58.2406539916992,24.9867153167725
1623767769,94,0,58.2319564819336,26.7805652618408
1623767770,94,0,58.2165756225586,26.6831798553467
1623767771,94,0,58.3048248291016,26.7600650787354
1623767772,95,0,58.3066596984863,27.0381851196289
1623767773,95,0,58.3066596984863,27.0381851196289
1623767774,95,0,58.3070945739746,28.3338642120361
1623767775,95,0,58.1744689941406,28.0011882781982
1623767776,94,0,58.0310020446777,26.4714527130127
1623767777,94,0,58.2328910827637,25.6913089752197
1623767778,94,0,58.2221984863281,26.6077270507812
1623767779,94,0,58.259147644043,25.3342685699463
1623767780,94,0,58.3094825744629,25.0435237884521
1623767781,94,0,58.3540458679199,26.4141635894775
1623767782,94,0,58.2836837768555,26.4117126464844
1623767783,94,0,57.8478584289551,26.7552242279053
1623767784,94,0,57.791145324707,24.6898174285889
1623767785,94,0,57.2928466796875,26.7116947174072
1623767786,93,0,57.0619583129883,26.0229053497314
1623767787,93,0,56.6994819641113,28.0614318847656
1623767788,93,0,56.8382339477539,25.9056625366211
1623767789,93,0,56.4594192504883,26.7589645385742
1623767790,93,0,56.5330963134766,27.1463165283203
1623767791,93,0,56.6740341186523,25.8264350891113
1623767792,93,0,56.6740341186523,25.8264350891113
1623767793,93,0,56.8498153686523,26.1377658843994
1623767794,94,0,57.122428894043,24.7432670593262
1623767795,94,0,57.3825340270996,24.6053447723389
1623767796,94,0,57.667781829834,25.1275444030762
1623767797,94,0,57.981632232666,24.2014675140381
1623767798,94,0,58.1352310180664,25.6973152160645
1623767799,94,0,58.1352310180664,25.6973152160645
1623767800,94,0,57.889045715332,26.925365447998
1623767801,94,0,57.7864570617676,25.8148345947266
1623767802,94,0,57.7618713378906,26.5947093963623
1623767803,94,0,57.8855743408203,25.5729713439941
1623767804,94,0,57.9220161437988,26.5101203918457
1623767805,94,0,57.7428932189941,26.0922374725342
1623767806,94,0,57.9167518615723,25.7423896789551
1623767807,94,0,57.9109420776367,26.0518169403076
1623767808,94,0,57.8469161987305,26.3943901062012
1623767809,94,0,57.8768539428711,25.7578907012939
1623767810,93,0,58.1421966552734,25.227653503418
1623767811,93,0,58.1799964904785,26.2760486602783
1623767812,93,0,58.2514801025391,25.486234664917
1623767813,93,0,58.2710876464844,25.9432125091553
1623767814,93,0,58.0186309814453,26.4866733551025
1623767815,93,0,57.8322944641113,26.3524627685547
1623767816,93,0,57.838451385498,24.9792594909668
1623767817,93,0,57.6926879882812,25.9628391265869
1623767818,93,0,57.720401763916,25.7471408843994
1623767819,93,0,57.7600059509277,25.39111328125
1623767820,93,0,57.7933158874512,26.1479949951172
1623767821,93,0,57.8966484069824,25.0375518798828
1623767822,93,0,57.8878898620605,26.8690509796143
1623767823,93,0,57.7417030334473,27.1989860534668
1623767824,93,0,57.7896766662598,26.1902046203613
1623767825,93,0,57.7373313903809,26.4060764312744
1623767826,93,0,57.7373313903809,26.4060764312744
1623767827,93,0,57.6698379516602,26.0776863098145
1623767828,93,0,57.5868453979492,26.6268577575684
1623767829,93,0,57.7846603393555,24.8947868347168
1623767830,93,0,57.6647415161133,26.5682601928711
1623767831,93,0,57.4062232971191,27.336030960083
1623767832,93,0,57.3367233276367,26.8864307403564
1623767833,93,0,57.0360832214355,26.8991088867188
1623767834,93,0,56.9774475097656,27.9636421203613
1623767835,93,0,56.8827133178711,27.3508281707764
1623767836,93,0,56.7578773498535,28.4064502716064
1623767837,93,0,56.4478530883789,27.4222583770752
1623767838,93,0,56.2308502197266,28.9851551055908
1623767839,93,0,56.2308502197266,28.9851551055908
1623767840,93,0,55.9620590209961,29.3034610748291
1623767841,93,0,55.656795501709,27.7115650177002
1623767842,93,0,55.2930145263672,28.2528381347656
1623767843,93,0,54.9432830810547,28.741003036499
1623767844,93,0,54.6883659362793,29.1045112609863
1623767845,93,0,54.6350364685059,27.5838489532471
1623767846,93,0,54.4828491210938,27.3268432617188
1623767847,93,0,54.2990341186523,27.8043975830078
1623767848,93,0,54.0890655517578,27.8518619537354
1623767849,93,0,54.0890655517578,27.8518619537354
1623767851,93,0,54.0677261352539,26.9553470611572
1623767852,93,0,54.252513885498,27.5441436767578
1623767853,93,0,54.1926422119141,27.0070152282715
1623767854,93,0,54.0931129455566,27.1796493530273
1623767855,93,0,54.0760459899902,27.0778636932373
1623767856,93,0,53.9678039550781,24.9815559387207
1623767857,93,0,54.1097793579102,26.4918727874756
1623767858,94,0,54.1433296203613,27.1226387023926
1623767859,94,0,54.263111114502,24.6396636962891
1623767860,93,0,54.3951530456543,26.0576629638672
1623767861,93,0,54.6117057800293,27.6727924346924
1623767862,93,0,54.5175094604492,28.6873455047607
1623767863,93,0,54.6159210205078,27.3053417205811
1623767864,93,0,54.6368408203125,28.9323787689209
1623767865,93,0,54.6368408203125,28.9323787689209
1623767866,93,0,54.6258354187012,28.4733104705811
1623767867,93,0,54.8236198425293,27.1350517272949
1623767868,93,0,54.8905754089355,27.3330707550049
1623767869,93,0,54.6745147705078,28.1335506439209
1623767870,93,0,54.5920944213867,28.844633102417
1623767871,93,0,55.0673980712891,27.1728382110596
1623767872,92,0,54.5460548400879,28.0035381317139
1623767873,92,0,54.5460548400879,28.0035381317139
1623767874,92,0,54.373462677002,28.9704113006592
1623767875,92,0,54.3898811340332,26.9117412567139
1623767876,92,0,54.2363319396973,28.1847743988037
1623767877,92,0,54.1971244812012,27.2310886383057
1623767878,92,0,54.1124114990234,27.9805698394775
1623767879,92,0,54.1118927001953,25.8951282501221
1623767880,92,0,54.0121231079102,27.7956256866455
1623767881,92,0,54.1179389953613,26.1675338745117
1623767882,92,0,54.0972366333008,25.6995277404785
1623767883,92,0,54.1156959533691,27.5138511657715
1623767884,92,0,54.1280136108398,28.4961528778076
1623767885,92,0,54.2389945983887,26.0557918548584
1623767886,92,0,54.2389945983887,26.0557918548584
1623767887,93,0,54.6387672424316,26.1761360168457
1623767888,93,0,54.7550888061523,27.5335960388184
1623767889,93,0,54.7072257995605,27.3815364837646
1623767890,93,0,54.8202590942383,26.7004261016846
1623767891,93,0,55.0554885864258,26.3438415527344
1623767892,93,0,55.3594398498535,25.9533996582031
1623767893,92,0,55.4703979492188,26.2780838012695
1623767894,92,0,55.8003921508789,25.0244560241699
1623767895,92,0,56.1485748291016,24.3138427734375
1623767896,92,0,56.1391143798828,26.9748516082764
1623767897,92,0,56.2007026672363,27.5009117126465
1623767898,92,0,56.1121368408203,28.2339820861816
1623767899,92,0,56.0861053466797,29.2635059356689
1623767900,92,0,55.8076057434082,27.7737350463867
1623767901,92,0,55.8076057434082,27.7737350463867
1623767902,92,0,55.7950172424316,27.9082717895508
1623767903,92,0,55.5329093933105,28.1219425201416
1623767904,92,0,55.2248573303223,28.2399063110352
1623767905,92,0,55.2764053344727,27.0848712921143
1623767906,92,0,55.4446220397949,26.9307060241699
1623767907,92,0,55.4279823303223,26.2114334106445
1623767908,92,0,55.1961212158203,27.4776630401611
1623767909,92,0,55.4626541137695,25.9182262420654
1623767910,92,0,55.7335548400879,24.3987236022949
1623767911,92,0,55.9772148132324,24.744010925293
1623767912,92,0,56.003345489502,26.1409397125244
1623767913,93,0,56.1058654785156,25.3101596832275
1623767914,93,0,56.1787185668945,25.8311767578125
1623767915,93,0,56.1731452941895,25.0904769897461
1623767916,93,0,56.0144424438477,26.1028823852539
1623767917,93,0,56.2737464904785,24.9086837768555
1623767918,93,0,56.4855194091797,25.9348678588867
1623767919,94,0,56.9672355651855,23.7525615692139
1623767920,94,0,57.5062561035156,23.2903347015381
1623767921,94,0,57.9546890258789,24.4168949127197
1623767922,94,0,58.2670783996582,25.7162952423096
1623767923,94,0,58.6681671142578,24.8482513427734
1623767924,94,0,58.8775253295898,25.1611804962158
1623767925,94,0,59.1902008056641,24.7698841094971
1623767926,94,0,59.5808219909668,23.5731220245361
1623767927,95,0,59.9203453063965,22.6124744415283
1623767928,95,0,60.1213989257812,24.3587207794189
1623767929,95,0,60.3042144775391,22.6271018981934
1623767930,95,0,60.7843055725098,23.1709995269775
1623767931,95,0,60.9711112976074,23.7436065673828
