UTCTimestamp,SpO2,RR,HR,IBI
1622984285,0,0,0,0
1622984286,0,0,0,0
1622984287,0,0,0,23.4288482666016
1622984288,0,0,0,23.4288482666016
1622984289,0,0,0,23.4288482666016
1622984290,0,0,0,23.4288482666016
1622984291,0,0,0,109.148559570312
1622984292,0,0,0,16.2282676696777
1622984293,0,0,0,16.646842956543
1622984294,0,0,0,17.291524887085
1622984295,0,0,0,18.1704406738281
1622984296,0,0,0,19.5388050079346
1622984297,0,0,0,20.1984767913818
1622984298,0,0,0,17.8941497802734
1622984299,0,0,0,21.0699672698975
1622984300,0,0,0,20.1620025634766
1622984301,0,0,0,21.1068096160889
1622984302,0,0,0,21.9452247619629
1622984303,0,0,0,36.1243438720703
1622984304,0,0,0,20.1238765716553
1622984305,0,0,0,18.8343296051025
1622984306,0,0,0,18.4561195373535
1622984307,99,0,0,20.6779346466064
1622984308,99,0,0,16.9042282104492
1622984309,99,0,0,19.0697536468506
1622984310,99,0,0,19.0697536468506
1622984311,100,0,0,19.0697536468506
1622984312,100,0,0,74.903434753418
1622984313,99,0,0,18.7036762237549
1622984314,100,0,0,19.2586002349854
1622984315,100,0,0,19.3666744232178
1622984316,100,0,0,18.9650287628174
1622984317,99,0,0,18.3007373809814
1622984318,99,0,0,19.6409950256348
1622984319,99,0,0,19.152530670166
1622984320,98,0,0,18.7744750976562
1622984321,98,0,0,18.9674415588379
1622984322,97,0,0,18.9641246795654
1622984323,96,0,0,19.326696395874
1622984324,96,0,0,20.128360748291
1622984325,95,0,0,19.5191688537598
1622984326,95,0,0,20.0391883850098
1622984327,95,0,0,20.4482116699219
1622984328,94,0,0,21.8946075439453
1622984329,94,0,0,19.9738464355469
1622984330,94,0,0,21.7707920074463
1622984331,94,0,0,21.6865634918213
1622984332,94,0,0,20.3003959655762
1622984333,94,0,0,15.0993356704712
1622984334,94,0,0,24.8590831756592
1622984335,94,0,0,37.7865982055664
1622984336,94,0,0,21.2005348205566
1622984337,94,0,0,21.8809814453125
1622984338,93,0,0,21.82932472229
1622984339,93,0,0,20.8934650421143
1622984340,93,0,0,21.797420501709
1622984341,93,0,71.1373901367188,20.75559425354
1622984342,93,0,70.8251724243164,21.0941047668457
1622984343,93,0,70.8671875,19.4646949768066
1622984344,93,0,70.3750381469727,21.2551040649414
1622984345,93,0,70.3750381469727,21.2551040649414
1622984346,93,0,70.5446472167969,39.2873916625977
1622984347,93,0,70.480110168457,20.4627475738525
1622984348,93,0,0,16.5152378082275
1622984349,93,0,0,26.1618709564209
1622984350,93,0,0,26.1618709564209
1622984351,93,0,0,38.7974243164062
1622984352,0,0,0,19.0795574188232
1622984353,0,0,72.3828964233398,20.7523651123047
1622984354,0,0,72.8465805053711,19.32541847229
1622984355,93,0,73.7006988525391,18.3604221343994
1622984356,94,0,73.768913269043,21.2965106964111
1622984357,94,0,73.9925308227539,39.026424407959
1622984358,94,0,74.0670166015625,21.5388698577881
1622984359,95,0,74.8057174682617,19.1841411590576
1622984360,95,0,76.1278076171875,19.3933544158936
1622984361,95,0,76.3182983398438,18.8376235961914
1622984362,95,0,0,24.4278583526611
1622984363,95,0,0,37.1371803283691
1622984364,95,0,0,18.0899085998535
1622984365,95,0,0,18.7442932128906
1622984366,94,0,0,18.9643859863281
1622984367,94,0,0,21.3917808532715
1622984368,94,0,76.5710601806641,19.5383148193359
1622984369,95,0,76.6398391723633,19.1780891418457
1622984370,95,0,76.6822280883789,18.6553344726562
1622984371,95,0,76.8391265869141,20.4044780731201
1622984372,96,0,75.388801574707,22.2973613739014
1622984373,96,0,76.0744323730469,20.1099262237549
1622984374,96,0,76.4214172363281,19.594144821167
1622984375,96,0,76.3645324707031,19.9586181640625
1622984376,97,0,76.1994552612305,18.8930282592773
1622984377,97,0,76.2846450805664,19.1235446929932
1622984378,97,0,76.7419586181641,18.0716648101807
1622984379,97,0,0,19.808500289917
1622984380,97,0,0,19.808500289917
1622984381,96,0,0,20.0990123748779
1622984382,96,0,0,20.3429908752441
1622984383,97,0,0,20.5752220153809
1622984384,96,0,0,25.8507957458496
1622984385,96,0,0,33.3853530883789
1622984386,96,0,0,33.3853530883789
1622984387,96,0,0,35.0297355651855
1622984388,96,0,0,19.6668357849121
1622984389,96,0,0,20.326961517334
1622984390,96,0,76.2630004882812,19.6705932617188
1622984391,96,0,76.5588684082031,19.1286735534668
1622984392,95,0,76.3459930419922,20.3025646209717
1622984393,95,0,76.5225677490234,19.3864402770996
1622984394,94,0,76.1398315429688,20.117546081543
1622984396,94,0,75.1718139648438,20.1108226776123
1622984397,93,0,75.2012710571289,19.5982456207275
1622984398,93,0,75.443229675293,19.0990390777588
