UTCTimestamp,SpO2,RR,HR,IBI
1621344624,0,0,0,0
1621344625,0,0,0,0
1621344626,0,0,0,21.4559020996094
1621344627,0,0,0,38.2662391662598
1621344628,0,0,0,17.2198886871338
1621344629,0,0,0,16.8430805206299
1621344630,0,0,0,16.6257133483887
1621344631,0,0,0,17.7091274261475
1621344632,0,0,0,16.7603549957275
1621344633,0,0,0,18.0350875854492
1621344634,0,0,0,18.1862201690674
1621344635,0,0,0,18.3801383972168
1621344636,0,0,0,18.5737438201904
1621344637,0,0,0,19.5562191009521
1621344638,0,0,0,18.9647388458252
1621344639,100,0,0,18.7266101837158
1621344640,99,0,0,18.5806045532227
1621344641,100,0,0,18.4789810180664
1621344642,100,0,0,18.8035087585449
1621344643,100,0,0,18.0305805206299
1621344644,99,0,0,19.2015933990479
1621344645,99,0,0,19.0749454498291
1621344646,99,0,0,18.5353660583496
1621344647,99,0,0,18.4342575073242
1621344648,99,0,0,20.6908626556396
1621344649,99,0,0,19.4599666595459
1621344650,98,0,0,19.4394302368164
1621344651,98,0,0,19.3109531402588
1621344652,98,0,0,20.5514011383057
1621344653,98,0,0,19.7147769927979
1621344654,98,0,0,19.0685729980469
1621344655,99,0,0,19.5352230072021
1621344656,99,0,0,19.3857860565186
1621344657,99,0,0,18.7233123779297
1621344658,99,0,0,18.8290576934814
1621344659,99,0,0,18.9174098968506
1621344660,0,0,0,19.6815700531006
1621344661,0,0,0,21.3129577636719
1621344662,0,0,0,19.0378608703613
1621344663,0,0,0,18.7211303710938
1621344664,0,0,0,18.900369644165
1621344665,0,0,0,18.1215858459473
1621344666,0,0,0,19.7233505249023
1621344667,0,0,0,16.2361392974854
1621344668,0,0,0,19.4709529876709
1621344669,0,0,0,18.1805686950684
1621344670,0,0,0,18.5938892364502
1621344671,0,0,0,16.2196731567383
1621344672,0,0,0,14.0205354690552
1621344673,0,0,0,19.1859798431396
1621344674,0,0,0,16.8380012512207
1621344675,0,0,0,16.8380012512207
1621344676,0,0,0,24.1069965362549
1621344677,0,0,0,16.2564792633057
1621344678,0,0,0,16.7650299072266
1621344679,0,0,0,15.6260805130005
1621344680,0,0,0,17.0105514526367
1621344681,0,0,88.0912551879883,16.0495338439941
1621344683,0,0,90.1815414428711,14.7414264678955
1621344684,0,0,0,19.1850910186768
1621344685,0,0,0,16.1345348358154
1621344686,0,0,0,13.2669954299927
1621344687,0,0,0,14.2944469451904
1621344688,0,0,0,16.7540893554688
1621344689,0,0,0,16.4489574432373
1621344690,0,0,0,15.8634929656982
1621344691,0,0,0,14.0590696334839
1621344692,0,0,0,14.4334049224854
1621344693,0,0,0,15.9311723709106
1621344694,0,0,0,17.0459594726562
1621344695,0,0,0,17.1524982452393
1621344696,0,0,0,16.8982582092285
1621344697,0,0,0,16.6882648468018
1621344698,0,0,0,18.2228527069092
1621344699,0,0,0,17.0072822570801
1621344700,98,0,0,19.6518459320068
1621344701,98,0,0,23.2742099761963
1621344702,98,0,0,37.2669334411621
1621344703,98,0,0,17.5155620574951
1621344704,98,0,0,17.2858333587646
1621344705,98,0,0,17.9570579528809
1621344706,98,0,0,20.4976634979248
1621344707,98,0,0,20.257251739502
1621344708,98,0,85.5819549560547,18.637752532959
1621344709,98,0,84.0457458496094,19.6937446594238
1621344710,98,0,82.4286499023438,18.8566112518311
1621344711,98,0,82.428352355957,17.4173603057861
1621344712,98,0,81.7287979125977,18.8463878631592
1621344713,98,0,81.2037353515625,17.7324275970459
1621344714,97,0,80.8265991210938,19.1030178070068
1621344715,97,0,79.9556655883789,20.430871963501
1621344716,97,0,79.5056076049805,21.1117401123047
1621344717,97,0,79.3962249755859,19.9536361694336
1621344718,97,0,78.9264602661133,19.5417785644531
1621344719,97,0,78.4580459594727,19.6357021331787
1621344720,97,0,77.7820892333984,18.6533107757568
1621344721,97,0,77.5858306884766,18.8773365020752
1621344722,97,0,78.16650390625,17.3843269348145
1621344723,97,0,78.3055877685547,20.8516979217529
1621344724,97,0,78.5355834960938,23.6589965820312
1621344725,97,0,78.0647506713867,20.5493450164795
1621344726,97,0,0,17.3538780212402
1621344727,97,0,0,19.4268474578857
1621344728,97,0,0,18.0034561157227
1621344729,97,0,0,18.0034561157227
1621344730,97,0,0,22.1612529754639
1621344731,97,0,0,17.6710910797119
1621344732,97,0,0,20.4094886779785
1621344733,97,0,0,19.0569267272949
1621344734,97,0,0,19.0613918304443
1621344735,0,0,0,19.6548557281494
1621344736,0,0,0,18.6838436126709
1621344737,0,0,0,17.2489032745361
1621344738,0,0,0,17.0831146240234
1621344739,0,0,0,19.6165027618408
1621344740,0,0,0,19.6578807830811
1621344741,0,0,0,17.13623046875
1621344742,0,0,79.7878570556641,17.5602855682373
1621344743,0,0,0,17.8667736053467
1621344744,0,0,0,18.7264862060547
1621344745,0,0,0,17.5427894592285
1621344746,0,0,0,19.0235748291016
1621344747,0,0,0,18.6916999816895
1621344748,0,0,0,18.3447303771973
1621344749,0,0,0,18.4371585845947
1621344750,0,0,0,19.6824913024902
1621344751,0,0,0,19.6259937286377
1621344752,0,0,80.0686416625977,20.3449764251709
1621344753,0,0,79.8153457641602,18.325309753418
1621344754,0,0,79.8757171630859,19.2780418395996
1621344755,0,0,80.3140869140625,19.6744270324707
1621344756,0,0,79.7722702026367,19.4107208251953
1621344757,0,0,80.0203094482422,17.8553085327148
1621344758,0,0,79.2498321533203,18.7329120635986
1621344759,0,0,79.1708450317383,19.0096416473389
1621344760,0,0,78.8329772949219,19.1448783874512
1621344761,0,0,78.5584869384766,37.5016326904297
1621344762,0,0,78.7040023803711,18.4168453216553
1621344763,0,0,78.4345016479492,19.7236747741699
1621344764,0,0,0,20.5802040100098
1621344765,0,0,0,20.713794708252
1621344766,0,0,0,17.5112743377686
1621344767,0,0,0,18.4414405822754
1621344768,0,0,0,18.7162914276123
1621344769,0,0,0,18.9881839752197
1621344770,0,0,0,17.5768928527832
1621344771,0,0,0,28.6290855407715
1621344772,0,0,0,20.7223281860352
1621344773,0,0,0,17.3119068145752
1621344774,97,0,0,18.0493583679199
1621344775,97,0,0,12.8132247924805
1621344776,97,0,0,21.8273906707764
1621344777,97,0,0,33.7324180603027
1621344778,98,0,0,17.2076988220215
1621344779,97,0,83.8624267578125,17.2996006011963
1621344780,98,0,83.6736145019531,18.0913848876953
1621344781,98,0,84.2686462402344,17.7061653137207
1621344782,98,0,83.3432464599609,20.5754413604736
1621344783,98,0,82.1036682128906,21.2844772338867
1621344784,98,0,81.4640960693359,20.5928363800049
1621344785,97,0,80.9503173828125,22.3136959075928
1621344786,97,0,79.7188262939453,22.055196762085
1621344787,97,0,79.9332275390625,18.6270866394043
1621344789,97,0,79.3627777099609,18.9052600860596
1621344790,97,0,79.0095062255859,18.0876941680908
1621344791,97,0,78.4910736083984,18.1192817687988
1621344792,97,0,78.0530548095703,19.7828617095947
1621344793,97,0,79.168586730957,18.6242828369141
1621344794,97,0,79.0151672363281,19.9144229888916
1621344795,98,0,77.1473236083984,21.0163516998291
1621344796,97,0,76.2839126586914,21.5003299713135
1621344797,97,0,75.6877593994141,20.5014305114746
1621344798,97,0,74.90478515625,21.5522441864014
1621344799,97,0,74.7705993652344,19.8053112030029
1621344800,97,0,74.696533203125,21.7104911804199
1621344801,97,0,74.319091796875,24.2411708831787
1621344802,97,0,74.7764205932617,27.9357490539551
1621344803,97,0,74.7148818969727,22.4852352142334
1621344804,97,0,74.5958557128906,20.3785285949707
1621344805,97,0,74.215950012207,20.7697982788086
1621344806,97,0,73.5233917236328,20.7398414611816
1621344807,97,0,72.8086395263672,22.0458850860596
1621344808,97,0,72.7476043701172,19.1595592498779
1621344809,97,0,72.6775817871094,20.2859497070312
1621344810,97,0,72.2057266235352,21.4652061462402
1621344811,97,0,72.3339080810547,20.1224632263184
1621344812,97,0,72.0937423706055,22.0663280487061
1621344813,97,0,72.4500961303711,19.3423538208008
1621344814,97,0,72.7632293701172,18.5650444030762
1621344815,97,0,73.016845703125,19.3068218231201
1621344816,97,0,73.0338668823242,19.5367183685303
1621344817,97,0,73.34814453125,20.7852153778076
1621344818,97,0,74.0113143920898,18.0691356658936
