UTCTimestamp,SpO2,RR,HR,IBI
1626180453,0,0,0,0
1626180454,0,0,0,0
1626180455,0,0,0,25.712100982666
1626180456,0,0,0,37.4604644775391
1626180457,0,0,0,37.4604644775391
1626180458,0,0,0,41.4223136901855
1626180459,0,0,0,20.5860424041748
1626180460,0,0,0,20.699857711792
1626180461,0,0,0,20.2382278442383
1626180462,0,0,0,20.236888885498
1626180463,0,0,0,20.0327053070068
1626180464,0,0,0,19.9133129119873
1626180465,0,0,0,21.7249927520752
1626180466,0,0,0,20.9549713134766
1626180467,0,0,0,20.737419128418
1626180468,99,0,0,20.6333274841309
1626180469,99,0,0,20.1698684692383
1626180470,98,0,0,21.7322635650635
1626180471,98,0,0,20.4763355255127
1626180472,98,0,0,20.4763355255127
1626180473,98,0,0,14.902871131897
1626180474,98,0,0,33.1844711303711
1626180475,98,0,0,24.3901100158691
1626180476,98,0,0,24.3901100158691
1626180477,98,0,0,33.5150413513184
1626180478,98,0,0,32.5419158935547
1626180479,98,0,0,25.1881141662598
1626180480,98,0,0,25.1881141662598
1626180481,0,0,0,13.4974231719971
1626180482,0,0,0,32.4559631347656
1626180483,0,0,0,32.4559631347656
1626180484,0,0,0,43.6367340087891
1626180485,0,0,0,12.3993682861328
1626180486,0,0,0,15.07981300354
1626180487,0,0,0,15.07981300354
1626180488,0,0,0,15.07981300354
1626180489,0,0,0,15.07981300354
1626180490,0,0,0,15.07981300354
1626180491,0,0,0,15.07981300354
1626180492,0,0,0,15.07981300354
1626180493,0,0,0,15.07981300354
1626180494,0,0,0,15.07981300354
1626180495,0,0,0,231.476501464844
1626180496,0,0,0,23.7388515472412
1626180497,0,0,0,13.6216678619385
1626180498,0,0,0,26.3407707214355
1626180499,0,0,0,15.4316396713257
1626180500,0,0,0,22.5362720489502
1626180501,0,0,0,17.7421455383301
1626180502,0,0,0,25.6240329742432
1626180503,0,0,0,23.7596530914307
1626180504,0,0,0,13.8063306808472
1626180505,0,0,0,14.7111930847168
1626180506,0,0,0,18.2310676574707
1626180507,0,0,0,15.0531768798828
1626180508,0,0,0,29.4426002502441
1626180509,0,0,0,26.2677993774414
1626180510,0,0,0,22.7283535003662
1626180511,0,0,0,29.2564010620117
1626180512,0,0,0,26.5605697631836
1626180513,0,0,0,14.6032962799072
1626180514,0,0,0,21.259729385376
1626180515,0,0,0,33.241626739502
1626180516,0,0,0,23.256706237793
1626180517,0,0,0,25.6386280059814
1626180518,0,0,0,14.19593334198
1626180519,0,0,70.7221755981445,17.8991775512695
1626180520,0,0,73.7707901000977,14.7597990036011
1626180521,0,0,71.8401184082031,23.2778244018555
1626180522,0,0,69.7136840820312,24.8704204559326
1626180523,0,0,66.9357070922852,30.2055587768555
1626180524,0,0,66.9357070922852,30.2055587768555
1626180525,0,0,64.5254364013672,34.1445999145508
1626180526,0,0,61.8115501403809,28.0410709381104
1626180527,0,0,64.5394897460938,16.4948425292969
1626180528,0,0,0,32.8313102722168
1626180529,0,0,0,14.2375249862671
1626180530,0,0,0,16.5192375183105
1626180531,0,0,0,22.4353866577148
1626180532,0,0,0,27.2336902618408
