UTCTimestamp,SpO2,RR,HR,IBI
1625666484,0,0,0,0
1625666485,0,0,0,0
1625666486,0,0,0,23.8580894470215
1625666487,0,0,0,23.8580894470215
1625666488,0,0,0,23.8580894470215
1625666489,0,0,0,88.5122222900391
1625666490,0,0,0,29.8548812866211
1625666491,0,0,0,29.8548812866211
1625666492,0,0,0,27.4350891113281
1625666493,0,0,0,26.1449375152588
1625666494,0,0,0,29.2592220306396
1625666495,0,0,0,28.8451690673828
1625666496,0,0,0,30.2274494171143
1625666497,0,0,0,24.77219581604
1625666498,0,0,0,30.7200164794922
1625666499,0,0,0,28.6919612884521
1625666500,0,0,0,28.6919612884521
1625666501,99,0,0,29.0684356689453
1625666502,99,0,0,28.466272354126
1625666503,99,0,0,24.8430557250977
1625666504,99,0,0,25.7021141052246
1625666505,99,0,0,29.4011344909668
1625666506,99,0,0,23.5571041107178
1625666507,0,0,0,13.2204437255859
1625666508,0,0,0,21.1500663757324
1625666509,0,0,0,14.2917709350586
1625666510,0,0,0,22.5044460296631
1625666511,0,0,0,31.0694751739502
1625666512,0,0,0,16.7215480804443
1625666513,0,0,0,19.3153095245361
1625666514,0,0,0,37.1630897521973
1625666515,0,0,0,26.1080341339111
1625666516,0,0,0,26.1080341339111
1625666517,0,0,0,26.1080341339111
1625666518,0,0,0,26.1080341339111
1625666519,0,0,0,97.0840682983398
1625666520,0,0,0,22.5908241271973
1625666521,0,0,0,12.9908494949341
1625666522,0,0,0,26.2641048431396
1625666523,0,0,0,26.2641048431396
1625666524,0,0,0,26.2641048431396
1625666525,0,0,0,26.2641048431396
1625666526,0,0,0,26.2641048431396
1625666527,0,0,0,26.2641048431396
1625666528,0,0,0,26.2641048431396
1625666529,0,0,0,26.2641048431396
1625666530,0,0,0,26.2641048431396
1625666531,0,0,0,26.2641048431396
1625666532,0,0,0,249.630401611328
1625666533,0,0,0,20.5279788970947
1625666534,0,0,0,30.139102935791
1625666535,0,0,0,27.9299354553223
1625666536,0,0,0,17.7503242492676
1625666537,0,0,0,30.5493793487549
1625666538,0,0,0,20.6991195678711
1625666539,0,0,0,20.8994922637939
1625666540,0,0,0,16.2751960754395
1625666541,0,0,0,23.1610889434814
1625666542,0,0,0,25.9051284790039
1625666543,0,0,0,25.9051284790039
1625666544,0,0,0,13.7964954376221
1625666545,0,0,0,28.536039352417
1625666546,0,0,0,22.5539665222168
1625666547,0,0,0,16.320821762085
1625666548,0,0,0,24.2172412872314
1625666549,0,0,0,17.3517608642578
1625666550,0,0,0,28.9892654418945
1625666551,0,0,0,21.7719383239746
1625666552,0,0,0,28.751974105835
1625666553,0,0,0,28.751974105835
1625666554,0,0,0,28.751974105835
1625666555,0,0,0,65.0874481201172
1625666556,0,0,0,65.0874481201172
1625666557,0,0,0,50.9696083068848
1625666558,0,0,0,25.3206348419189
1625666559,0,0,0,36.2256965637207
1625666560,0,0,0,36.2256965637207
1625666561,0,0,0,36.2256965637207
1625666562,0,0,0,72.9457397460938
1625666563,0,0,0,25.4412002563477
1625666564,0,0,0,25.423677444458
1625666565,0,0,0,21.3989276885986
1625666566,0,0,0,14.3099021911621
1625666567,0,0,0,24.2277946472168
1625666568,0,0,0,24.2277946472168
1625666569,0,0,63.5790824890137,48.7860221862793
1625666570,0,0,64.7126998901367,23.3556823730469
1625666571,0,0,62.8746185302734,24.1523551940918
1625666572,0,0,62.8746185302734,24.1523551940918
1625666573,0,0,61.0642929077148,27.5792827606201
1625666574,91,0,60.7829895019531,25.4336490631104
1625666575,91,0,58.7007484436035,30.7704429626465
1625666576,91,0,58.4826049804688,30.5722942352295
1625666577,90,0,57.7847099304199,25.7261180877686
1625666578,90,0,59.0276641845703,23.1947917938232
1625666579,91,0,58.9467430114746,26.9384613037109
1625666580,0,0,59.3891448974609,23.6448402404785
1625666581,0,0,59.9124221801758,21.4467639923096
1625666582,0,0,59.2038841247559,30.4051380157471
1625666583,0,0,58.4948959350586,30.2740230560303
1625666584,0,0,57.9403381347656,29.5692768096924
1625666585,0,0,57.9403381347656,29.5692768096924
1625666586,0,0,57.4994735717773,29.8824481964111
1625666587,0,0,56.9500007629395,25.731969833374
1625666588,0,0,56.0637397766113,30.2184295654297
1625666589,0,0,55.3408203125,30.1182098388672
1625666590,0,0,55.2122802734375,28.0857448577881
1625666591,0,0,54.7730560302734,28.6786346435547
1625666592,0,0,54.330493927002,26.7827968597412
1625666593,0,0,53.9119834899902,27.5557518005371
1625666594,0,0,53.9119834899902,27.5557518005371
1625666595,0,0,53.6436729431152,30.3017501831055
1625666596,0,0,53.3300666809082,27.4530277252197
1625666597,0,0,53.6778564453125,27.8033447265625
1625666598,0,0,53.6926383972168,29.0526256561279
1625666599,0,0,53.714973449707,25.5812950134277
1625666600,0,0,53.4891777038574,25.9243240356445
1625666601,0,0,53.4046058654785,27.3906917572021
1625666602,0,0,53.2737579345703,25.7315483093262
1625666603,0,0,53.0352249145508,28.4501094818115
1625666604,0,0,53.5191802978516,22.8338222503662
1625666605,85,0,54.0680236816406,21.1142654418945
1625666606,85,0,54.31982421875,15.9583234786987
1625666607,85,0,54.6371917724609,39.715690612793
1625666608,87,0,54.6371917724609,39.715690612793
1625666609,87,0,54.8688507080078,24.1751289367676
1625666610,87,0,55.5700874328613,21.7556190490723
1625666611,88,0,55.5700874328613,21.7556190490723
1625666612,89,0,55.5898170471191,28.400053024292
1625666613,89,0,55.4941711425781,28.9946765899658
1625666614,90,0,55.7340965270996,26.17506980896
1625666615,93,0,56.9981231689453,22.7033367156982
1625666616,92,0,57.8489456176758,24.5136318206787
1625666617,94,0,58.3147430419922,25.5740623474121
1625666618,92,0,59.250846862793,22.0544052124023
1625666619,92,0,59.8972244262695,23.8994941711426
1625666620,0,0,59.6055374145508,27.9363746643066
1625666621,0,0,59.3946762084961,27.5532035827637
1625666622,0,0,59.6329460144043,25.7113647460938
1625666623,0,0,60.2935905456543,21.7415046691895
1625666624,0,0,0,17.2181549072266
1625666625,0,0,0,13.0608720779419
1625666626,0,0,0,26.6463680267334
1625666627,0,0,0,14.1969566345215
1625666628,0,0,0,26.5797958374023
1625666629,0,0,0,23.4337539672852
1625666630,0,0,0,14.4750843048096
1625666631,0,0,0,25.5422592163086
1625666632,0,0,0,22.1888618469238
1625666633,0,0,0,13.2408218383789
1625666634,0,0,0,15.9680633544922
1625666635,0,0,0,15.9680633544922
1625666636,0,0,0,64.4170989990234
1625666637,0,0,0,17.4291477203369
1625666638,0,0,0,17.9581356048584
1625666639,0,0,0,17.4424724578857
1625666640,0,0,0,35.5907440185547
1625666641,0,0,0,27.0400943756104
1625666642,0,0,0,26.4426231384277
1625666643,0,0,0,26.4426231384277
1625666644,0,0,0,44.0867385864258
1625666645,0,0,0,23.4576168060303
1625666646,0,0,0,22.2379093170166
1625666647,0,0,0,23.1969699859619
1625666648,0,0,0,24.152271270752
1625666649,0,0,0,41.4651298522949
1625666650,0,0,65.7287063598633,23.9101905822754
1625666651,0,0,65.2892837524414,24.7272319793701
1625666652,0,0,65.8483123779297,21.7644214630127
1625666653,0,0,65.8948974609375,21.8675670623779
1625666654,0,0,68.0436401367188,23.4293308258057
1625666655,0,0,66.4472885131836,25.4679527282715
1625666656,0,0,64.2678298950195,26.8927211761475
1625666657,0,0,63.4248809814453,28.3940391540527
1625666658,0,0,62.418285369873,25.6179847717285
1625666659,0,0,61.644359588623,23.9966678619385
1625666660,0,0,61.3587226867676,24.650484085083
1625666661,0,0,61.2233657836914,25.3783226013184
1625666662,0,0,61.2129287719727,27.6279106140137
1625666663,0,0,61.1308059692383,28.0813255310059
