UTCTimestamp,SpO2,RR,HR,IBI
1626271452,0,0,0,0
1626271453,0,0,0,0
1626271454,0,0,0,23.6770458221436
1626271455,0,0,0,35.3453254699707
1626271456,0,0,0,35.3453254699707
1626271457,0,0,0,47.170223236084
1626271458,0,0,0,24.3820724487305
1626271459,0,0,0,24.9686832427979
1626271460,0,0,0,24.3497581481934
1626271461,0,0,0,25.1490802764893
1626271462,0,0,0,24.9683074951172
1626271463,0,0,0,25.8394203186035
1626271464,0,0,0,24.4920425415039
1626271465,0,0,0,25.361156463623
1626271466,0,0,0,25.6320552825928
1626271467,99,0,0,25.5659942626953
1626271468,100,0,0,24.8412590026855
1626271469,100,0,0,26.8564071655273
1626271470,100,0,0,24.6804218292236
1626271471,100,0,0,25.9254627227783
1626271472,100,0,0,24.7807178497314
1626271473,99,0,0,25.5847187042236
1626271474,99,0,0,25.1913833618164
1626271475,99,0,0,25.7617855072021
1626271476,99,0,0,24.9325122833252
1626271477,99,0,0,24.7153644561768
1626271478,99,0,0,25.7078285217285
1626271479,98,0,0,24.9508018493652
1626271480,98,0,0,25.586404800415
1626271481,0,0,0,25.586404800415
1626271482,0,0,0,26.8563919067383
1626271483,0,0,0,27.5885257720947
1626271484,0,0,0,26.9840183258057
1626271485,0,0,0,24.340799331665
1626271486,0,0,0,28.949535369873
1626271487,0,0,0,27.6605625152588
1626271488,97,0,0,26.6431655883789
1626271489,97,0,0,27.5899257659912
1626271490,97,0,0,26.8575325012207
1626271491,96,0,0,25.6538887023926
1626271492,96,0,0,26.5274200439453
1626271493,96,0,0,22.8815364837646
1626271494,96,0,0,16.7470302581787
1626271495,0,0,0,25.263557434082
1626271496,0,0,0,23.3019428253174
1626271497,0,0,0,15.165638923645
1626271498,0,0,0,19.8359203338623
1626271499,0,0,0,19.8359203338623
1626271500,0,0,0,19.8359203338623
1626271501,0,0,0,19.8359203338623
1626271502,0,0,0,19.8359203338623
1626271503,0,0,0,119.738815307617
1626271504,0,0,0,15.6813106536865
1626271505,0,0,0,25.1969947814941
1626271506,0,0,0,27.0038814544678
1626271507,0,0,0,12.7171535491943
1626271508,0,0,0,29.1525630950928
1626271509,0,0,0,27.0930290222168
1626271510,0,0,0,16.3762226104736
1626271511,0,0,0,22.9347724914551
1626271512,0,0,0,22.9347724914551
1626271513,0,0,0,42.1777763366699
1626271514,0,0,0,37.579460144043
1626271515,0,0,0,37.579460144043
1626271516,0,0,0,33.171516418457
1626271517,0,0,0,39.8866691589355
1626271518,0,0,0,15.4135246276855
1626271519,0,0,0,15.4135246276855
1626271520,0,0,0,57.0838623046875
1626271521,0,0,0,22.4277381896973
1626271522,0,0,0,18.9602890014648
1626271523,0,0,0,17.8067817687988
1626271524,0,0,0,21.7956428527832
1626271525,0,0,0,26.8728160858154
1626271526,0,0,0,26.8728160858154
1626271527,0,0,0,53.0435066223145
1626271528,0,0,0,31.2017345428467
1626271529,0,0,0,31.2017345428467
1626271530,0,0,0,31.2017345428467
1626271531,0,0,0,78.4396896362305
1626271532,0,0,0,25.1807708740234
1626271533,0,0,0,25.8643493652344
1626271534,95,0,0,21.393533706665
1626271535,95,0,0,27.076868057251
1626271536,95,0,0,24.0697288513184
1626271537,95,0,0,23.1229267120361
1626271538,95,0,0,21.4757823944092
1626271539,96,0,0,20.7021884918213
1626271540,96,0,0,20.3860931396484
1626271541,96,0,66.2279357910156,20.7789077758789
1626271542,96,0,66.6425323486328,22.5104446411133
1626271543,96,0,66.6410980224609,22.431303024292
1626271544,95,0,66.1260986328125,22.6670303344727
1626271545,95,0,66.0496444702148,21.9598979949951
1626271546,95,0,64.9742813110352,24.5423240661621
1626271547,95,0,65.8174133300781,23.6078834533691
1626271548,94,0,65.9201354980469,22.633056640625
1626271549,94,0,65.5668411254883,24.6567230224609
1626271550,95,0,65.7044143676758,23.1168613433838
1626271551,95,0,66.082649230957,23.6492328643799
1626271552,96,0,66.0586700439453,25.0576610565186
1626271553,96,0,65.2891464233398,25.3035087585449
1626271554,96,0,65.2290496826172,26.6802711486816
1626271555,96,0,65.010856628418,25.6717338562012
1626271556,95,0,64.5420989990234,25.8230934143066
1626271557,95,0,64.1202239990234,23.8863086700439
1626271558,95,0,63.3444938659668,25.9448833465576
1626271559,95,0,62.9128341674805,24.4564151763916
1626271560,95,0,62.5003356933594,24.1632404327393
1626271561,95,0,61.8712577819824,26.2293243408203
1626271562,96,0,61.3140182495117,26.4785194396973
1626271563,95,0,61.331413269043,22.1354274749756
1626271564,95,0,61.1762809753418,23.6769485473633
1626271565,95,0,61.1486587524414,23.0519504547119
1626271566,0,0,61.2808151245117,22.3530902862549
1626271567,0,0,61.2688865661621,22.7650718688965
1626271568,0,0,61.5662536621094,22.5622520446777
1626271569,0,0,61.4876327514648,23.7079772949219
1626271570,0,0,61.5075454711914,23.5177993774414
1626271571,0,0,0,23.9958248138428
1626271572,95,0,0,36.8854446411133
1626271573,95,0,0,36.8854446411133
1626271574,95,0,0,29.8335990905762
1626271575,96,0,0,45.0697822570801
1626271576,96,0,0,21.3241157531738
1626271577,96,0,0,22.7819900512695
1626271578,96,0,0,22.7819900512695
1626271579,96,0,0,40.4974212646484
1626271580,96,0,0,20.1911334991455
1626271581,96,0,0,21.4812507629395
1626271582,96,0,0,22.904411315918
1626271583,95,0,66.1466827392578,22.5763568878174
1626271584,96,0,66.2616271972656,23.0533466339111
1626271585,96,0,66.1569061279297,22.870756149292
1626271586,96,0,66.2960510253906,23.2351322174072
1626271587,97,0,65.9391632080078,23.4681396484375
1626271588,98,0,65.7037734985352,23.6331233978271
1626271589,98,0,65.2191390991211,24.8148975372314
1626271590,98,0,65.375602722168,25.0767459869385
1626271591,99,0,65.4609069824219,23.286714553833
1626271592,99,0,65.329345703125,23.084508895874
1626271593,99,0,65.0436477661133,25.6490154266357
1626271594,99,0,64.6897888183594,25.0074138641357
1626271595,99,0,64.4303741455078,24.0435085296631
1626271596,99,0,63.9701995849609,22.6273384094238
1626271597,99,0,64.2029037475586,22.88720703125
1626271598,98,0,64.4419326782227,22.3744926452637
1626271599,98,0,64.595832824707,22.4104385375977
1626271600,98,0,64.4378280639648,20.4602813720703
1626271601,98,0,64.1571578979492,19.2080383300781
1626271602,98,0,63.9582176208496,19.9216594696045
1626271603,98,0,63.9162406921387,40.4606895446777
1626271604,98,0,64.2697982788086,22.1600246429443
1626271605,98,0,64.6969451904297,21.2679557800293
1626271606,98,0,65.3048629760742,21.9209842681885
1626271607,98,0,66.0147705078125,20.9220733642578
1626271608,98,0,66.2494125366211,23.4114322662354
1626271609,98,0,66.2134094238281,23.4629001617432
1626271610,98,0,66.1537780761719,23.2318325042725
1626271611,98,0,66.139289855957,24.0576324462891
1626271612,98,0,66.1380233764648,24.9839344024658
1626271613,98,0,66.0666046142578,24.8470573425293
1626271614,98,0,66.0173645019531,24.1237239837646
1626271615,98,0,65.9050521850586,25.7759284973145
1626271616,98,0,65.6262054443359,24.7149066925049
1626271617,98,0,65.1186599731445,25.8271408081055
1626271618,98,0,64.7489776611328,24.2462501525879
1626271619,98,0,64.0760192871094,23.8747310638428
1626271620,98,0,63.138801574707,25.3246192932129
1626271621,98,0,62.4885101318359,24.78786277771
1626271622,98,0,62.9326782226562,22.3213806152344
1626271623,98,0,62.9531898498535,21.9908676147461
1626271624,98,0,62.3551712036133,24.3640117645264
1626271625,98,0,62.1632995605469,23.525447845459
1626271626,98,0,62.3019943237305,22.6515922546387
1626271627,98,0,62.2208824157715,23.9412612915039
1626271628,98,0,62.0135726928711,24.4216289520264
1626271629,98,0,61.5349807739258,24.6120090484619
1626271630,98,0,61.1921157836914,24.7350826263428
1626271631,98,0,61.1585159301758,24.1229381561279
1626271632,98,0,61.1822662353516,26.2705936431885
1626271633,98,0,61.1501655578613,25.3903579711914
1626271634,98,0,61.1501312255859,24.1239624023438
1626271635,98,0,61.4203262329102,23.9338531494141
1626271636,98,0,61.3658027648926,25.8416080474854
1626271637,98,0,61.408031463623,26.3560562133789
1626271638,98,0,61.3353118896484,24.5640602111816
1626271639,98,0,61.2281646728516,24.1260261535645
1626271640,98,0,61.371166229248,26.510534286499
1626271641,98,0,0,27.1029586791992
1626271642,98,0,0,27.1029586791992
1626271643,98,0,0,46.2809028625488
1626271644,98,0,0,25.6356315612793
1626271645,98,0,0,23.5483226776123
1626271646,99,0,0,23.7720508575439
1626271647,99,0,0,23.2197914123535
1626271648,99,0,60.5598106384277,23.5481014251709
1626271649,98,0,60.604190826416,24.1552104949951
1626271650,98,0,60.5220222473145,25.0807666778564
1626271651,98,0,60.4810752868652,24.9682884216309
1626271652,98,0,60.1574401855469,26.013858795166
1626271653,98,0,60.3394546508789,25.1255722045898
1626271654,98,0,60.272575378418,25.7538185119629
1626271655,97,0,60.1507987976074,24.9279651641846
1626271656,97,0,59.7786827087402,26.4392166137695
1626271657,97,0,59.9606704711914,24.708080291748
1626271658,97,0,60.3420562744141,23.8518142700195
1626271659,97,0,60.2921104431152,24.8838367462158
1626271660,97,0,60.3948936462402,22.9682102203369
1626271661,97,0,60.6797943115234,24.5292720794678
1626271662,97,0,60.8403701782227,24.5243186950684
1626271663,97,0,60.9048919677734,25.1268692016602
1626271664,97,0,60.7905006408691,24.2798099517822
1626271665,97,0,60.7905006408691,24.2798099517822
1626271666,98,0,60.4029159545898,25.2320041656494
1626271667,98,0,60.4013595581055,24.4436168670654
