UTCTimestamp,SpO2,RR,HR,IBI
1625925762,0,0,0,0
1625925763,0,0,0,0
1625925764,0,0,0,28.0603294372559
1625925765,0,0,0,28.0603294372559
1625925766,0,0,0,28.0603294372559
1625925767,0,0,0,79.0173873901367
1625925768,0,0,0,20.8725910186768
1625925769,0,0,0,20.8185119628906
1625925770,0,0,0,21.0831260681152
1625925771,0,0,0,18.9683113098145
1625925772,0,0,0,21.420711517334
1625925773,0,0,0,21.8407669067383
1625925774,0,0,0,19.8145179748535
1625925775,0,0,0,21.351001739502
1625925776,0,0,0,21.942325592041
1625925777,0,0,0,21.6056175231934
1625925778,0,0,0,25.0205574035645
1625925779,0,0,0,25.0205574035645
1625925780,99,0,0,19.8388175964355
1625925781,99,0,0,19.8957118988037
1625925782,100,0,0,19.2975063323975
1625925783,100,0,0,19.1013355255127
1625925784,100,0,0,18.0538539886475
1625925785,100,0,0,19.0445880889893
1625925786,100,0,0,20.1626319885254
1625925787,100,0,0,21.3754215240479
1625925788,100,0,0,20.3775577545166
1625925789,100,0,0,21.4180850982666
1625925790,100,0,0,20.7258625030518
1625925791,99,0,0,20.8642482757568
1625925792,99,0,0,21.0526504516602
1625925793,99,0,0,22.4986133575439
1625925794,99,0,0,22.2914180755615
1625925795,99,0,0,21.3529796600342
1625925796,99,0,0,20.3239498138428
1625925797,99,0,0,20.2672710418701
1625925798,99,0,0,21.9072952270508
1625925799,99,0,0,20.4944591522217
1625925800,99,0,0,22.5924530029297
1625925801,99,0,0,23.5889358520508
1625925802,99,0,0,23.4468021392822
1625925803,99,0,0,21.4586124420166
1625925804,99,0,0,22.4851684570312
1625925805,0,0,0,22.6574535369873
1625925806,0,0,0,20.2310752868652
1625925807,0,0,0,22.1512622833252
1625925808,0,0,0,20.4195690155029
1625925809,0,0,0,20.8629722595215
1625925810,0,0,0,21.6139717102051
1625925811,0,0,0,23.5847034454346
1625925812,0,0,0,24.0340309143066
1625925813,0,0,0,21.698579788208
1625925814,0,0,0,23.4032344818115
1625925815,0,0,0,21.6083316802979
1625925816,0,0,0,19.6514415740967
1625925817,0,0,0,22.2556037902832
1625925818,0,0,67.5690536499023,23.2399501800537
1625925819,0,0,67.9337921142578,21.4507713317871
1625925820,0,0,68.5560073852539,20.3966464996338
1625925821,0,0,68.5701904296875,22.2184276580811
1625925822,0,0,68.7384643554688,25.7301845550537
1625925823,0,0,68.4148025512695,18.0524616241455
1625925824,0,0,0,20.4272708892822
1625925825,0,0,0,14.5374479293823
1625925826,0,0,0,19.8473091125488
1625925827,0,0,0,26.0636577606201
1625925828,0,0,0,14.612322807312
1625925829,0,0,0,29.4289608001709
1625925830,0,0,0,29.4289608001709
1625925831,0,0,0,45.5791816711426
1625925832,0,0,0,23.929988861084
1625925833,0,0,0,28.9565734863281
1625925834,0,0,0,28.9565734863281
1625925835,0,0,0,28.9565734863281
1625925836,0,0,0,28.9565734863281
1625925837,0,0,0,28.9565734863281
1625925838,0,0,0,28.9565734863281
1625925839,0,0,0,28.9565734863281
1625925840,0,0,0,162.793670654297
1625925841,0,0,0,13.6273536682129
1625925842,0,0,0,13.6273536682129
1625925843,0,0,0,28.4919166564941
1625925844,0,0,0,28.4919166564941
1625925845,0,0,0,28.4919166564941
1625925846,0,0,0,83.7384796142578
1625925847,0,0,65.5006790161133,24.139009475708
1625925848,0,0,64.4630661010742,25.9371070861816
1625925849,0,0,64.4630661010742,25.9371070861816
1625925850,0,0,64.4630661010742,25.9371070861816
1625925851,0,0,63.7544212341309,65.8522872924805
1625925852,0,0,64.2170639038086,15.7636404037476
1625925853,0,0,64.5992202758789,17.2867336273193
1625925854,0,0,64.022705078125,19.6221561431885
1625925855,0,0,65.2575073242188,12.7509937286377
1625925856,0,0,64.1366424560547,32.152473449707
1625925857,0,0,63.5100402832031,20.1514472961426
1625925858,0,0,0,23.7648830413818
1625925859,0,0,0,28.1956195831299
1625925860,0,0,0,28.1956195831299
1625925861,0,0,0,28.1956195831299
1625925862,0,0,0,66.3957824707031
1625925863,0,0,0,19.5623683929443
1625925864,0,0,68.8567581176758,21.0562629699707
1625925865,0,0,67.5573272705078,21.6631183624268
1625925866,0,0,69.9805221557617,17.2881603240967
1625925867,0,0,69.9805221557617,17.2881603240967
1625925868,0,0,69.8756942749023,37.9746398925781
1625925869,0,0,70.1617050170898,23.5307483673096
1625925870,0,0,71.0200576782227,39.871654510498
1625925871,0,0,71.2368087768555,22.4987697601318
1625925872,0,0,71.3613586425781,24.1352939605713
1625925873,0,0,70.9826049804688,19.6203022003174
1625925874,0,0,68.9842300415039,24.3718452453613
1625925875,0,0,69.9212417602539,13.7247667312622
1625925876,0,0,0,27.0487174987793
1625925877,0,0,0,27.0487174987793
1625925878,0,0,0,33.6559791564941
1625925879,0,0,0,25.3214454650879
1625925880,0,0,0,28.6590442657471
1625925881,0,0,0,38.2751922607422
1625925882,0,0,0,21.4003734588623
1625925883,0,0,0,21.259449005127
1625925884,0,0,0,29.0438251495361
1625925885,0,0,0,29.0438251495361
1625925886,0,0,0,40.2530326843262
1625925887,0,0,0,32.2070503234863
1625925888,0,0,0,34.4864158630371
1625925889,0,0,0,34.4864158630371
1625925890,0,0,0,37.7371673583984
1625925891,0,0,0,20.2498149871826
1625925892,0,0,54.7302551269531,35.1347923278809
1625925893,0,0,54.830493927002,21.6415538787842
1625925894,0,0,56.059757232666,14.5227012634277
1625925895,0,0,55.2568283081055,29.9688472747803
1625925896,0,0,55.5930938720703,17.935827255249
1625925897,0,0,55.3943939208984,16.913595199585
1625925898,0,0,58.5648078918457,17.0485363006592
1625925899,0,0,58.5835762023926,25.196403503418
1625925900,0,0,60.4921875,13.4546556472778
1625925901,0,0,63.4338836669922,20.1558094024658
1625925902,0,0,63.0418472290039,23.5677909851074
1625925903,0,0,61.668399810791,29.2283458709717
1625925904,0,0,61.668399810791,29.2283458709717
1625925905,0,0,62.2521667480469,63.538158416748
1625925906,0,0,65.347412109375,19.1141910552979
1625925907,0,0,65.347412109375,19.1141910552979
1625925908,0,0,64.8264236450195,38.9222297668457
1625925909,0,0,68.5766677856445,22.9000129699707
1625925910,0,0,68.8207855224609,30.448278427124
1625925911,0,0,68.8207855224609,30.448278427124
1625925912,0,0,68.8207855224609,30.448278427124
1625925913,85,0,67.3575592041016,75.6119689941406
1625925914,86,0,71.8935546875,20.0176963806152
1625925915,86,0,71.797721862793,20.17409324646
1625925916,86,0,71.9995269775391,19.2952899932861
1625925917,87,0,74.35009765625,19.6947631835938
1625925918,87,0,74.3847045898438,21.4574108123779
1625925919,87,0,71.4626998901367,21.8231315612793
1625925920,87,0,70.3026809692383,22.102632522583
1625925921,87,0,70.9728088378906,22.7271270751953
1625925922,88,0,70.7411956787109,21.4312953948975
1625925923,89,0,70.5006332397461,21.1635990142822
1625925924,89,0,71.0650405883789,21.5088653564453
1625925925,89,0,71.2431106567383,20.9481296539307
1625925926,89,0,71.2177276611328,19.3112545013428
1625925927,90,0,71.4280624389648,20.2747192382812
1625925928,91,0,71.9894943237305,20.4635543823242
1625925929,91,0,71.6161651611328,22.5674781799316
1625925930,92,0,71.4361724853516,21.7822322845459
1625925931,92,0,70.73388671875,21.1391277313232
1625925932,92,0,70.450309753418,21.2843341827393
1625925933,92,0,70.462776184082,19.638952255249
1625925934,92,0,70.1973876953125,20.9422302246094
1625925935,92,0,70.3818817138672,20.9620552062988
1625925936,93,0,70.8342819213867,21.253812789917
1625925937,94,0,71.38818359375,19.84912109375
1625925938,94,0,71.6250991821289,20.6534481048584
1625925939,94,0,72.0416259765625,20.2171192169189
1625925940,94,0,72.3292007446289,20.2779407501221
1625925941,95,0,72.0893859863281,21.6056480407715
