UTCTimestamp,SpO2,RR,HR,IBI
1627566713,0,0,0,0
1627566714,0,0,0,0
1627566715,0,0,0,20.7203884124756
1627566716,0,0,0,20.7203884124756
1627566717,0,0,0,20.7203884124756
1627566718,0,0,0,20.7203884124756
1627566719,0,0,0,100.486465454102
1627566720,0,0,0,24.6546497344971
1627566721,0,0,0,24.62668800354
1627566722,0,0,0,18.9148635864258
1627566723,0,0,0,18.9148635864258
1627566724,0,0,0,16.5320072174072
1627566725,0,0,0,19.768138885498
1627566726,0,0,0,25.7182388305664
1627566727,0,0,0,22.3921775817871
1627566728,0,0,0,28.1896305084229
1627566729,0,0,0,17.0349388122559
1627566730,0,0,0,25.4124488830566
1627566731,0,0,0,21.8856201171875
1627566732,0,0,0,19.9424533843994
1627566733,0,0,0,18.3296604156494
1627566734,0,0,0,19.2723617553711
1627566735,0,0,0,18.3811416625977
1627566736,0,0,0,20.4271545410156
1627566737,0,0,0,19.438793182373
1627566738,0,0,0,21.2500534057617
1627566739,0,0,0,20.398380279541
1627566740,0,0,0,22.1670761108398
1627566741,0,0,0,22.0919055938721
1627566742,0,0,0,18.5020999908447
1627566743,0,0,0,16.514232635498
1627566744,0,0,0,16.514232635498
1627566745,0,0,0,18.4287433624268
1627566746,0,0,0,16.9309539794922
1627566747,0,0,0,16.9309539794922
1627566748,0,0,0,16.9309539794922
1627566749,0,0,0,83.8048782348633
1627566750,0,0,0,83.8048782348633
1627566751,0,0,0,30.9536552429199
1627566752,0,0,0,32.0649223327637
1627566753,0,0,0,32.0649223327637
1627566754,0,0,0,21.0457916259766
1627566755,0,0,0,14.2482204437256
1627566756,0,0,0,24.9259433746338
1627566757,0,0,0,26.6752490997314
1627566758,0,0,0,26.6752490997314
1627566759,0,0,0,26.6752490997314
1627566760,0,0,0,26.6752490997314
1627566761,0,0,0,26.6752490997314
1627566762,0,0,0,26.6752490997314
1627566763,0,0,0,26.6752490997314
1627566764,0,0,0,26.6752490997314
1627566765,0,0,0,26.6752490997314
1627566766,0,0,0,26.6752490997314
1627566767,0,0,0,26.6752490997314
1627566768,0,0,0,26.6752490997314
1627566769,0,0,0,298.631195068359
1627566770,0,0,0,28.0946464538574
1627566771,0,0,0,24.8536815643311
1627566772,0,0,0,15.8856725692749
1627566773,0,0,0,12.8777379989624
1627566774,0,0,0,12.2742776870728
1627566775,0,0,0,27.1638374328613
1627566776,0,0,0,12.0118246078491
1627566777,0,0,0,22.5689640045166
1627566778,0,0,0,14.6617612838745
1627566779,0,0,0,17.5357112884521
1627566780,0,0,0,12.7383165359497
1627566781,0,0,0,12.7383165359497
1627566782,0,0,0,22.1220149993896
1627566783,0,0,74.5472564697266,25.9710884094238
1627566784,0,0,76.5707778930664,18.9963703155518
1627566785,0,0,76.5707778930664,18.9963703155518
1627566786,0,0,74.3765029907227,32.8506507873535
1627566787,0,0,74.3156509399414,36.9796676635742
1627566788,0,0,79.3048706054688,15.4189929962158
1627566789,0,0,73.8185729980469,26.0048789978027
1627566790,0,0,73.2146301269531,17.3468685150146
1627566791,0,0,69.9904708862305,32.5729560852051
1627566792,0,0,67.4705505371094,26.2050285339355
1627566793,0,0,70.184684753418,14.8478136062622
1627566794,0,0,0,19.4787502288818
1627566795,0,0,0,19.4787502288818
1627566796,0,0,0,19.4787502288818
1627566797,0,0,0,19.4787502288818
1627566798,0,0,0,83.0204849243164
1627566799,0,0,0,27.2691879272461
1627566800,0,0,0,18.0940933227539
1627566801,0,0,0,17.5046768188477
1627566802,0,0,0,17.5046768188477
1627566803,0,0,0,30.5038547515869
1627566804,0,0,0,30.5038547515869
1627566805,0,0,0,72.3694381713867
1627566806,0,0,0,72.3694381713867
1627566807,0,0,0,28.6920909881592
1627566808,0,0,0,25.6459541320801
1627566809,0,0,0,25.6459541320801
1627566810,0,0,0,65.4154663085938
1627566811,0,0,0,25.0676498413086
1627566812,0,0,0,25.0676498413086
1627566813,0,0,0,38.8586845397949
1627566814,0,0,0,21.3670234680176
1627566815,0,0,0,21.8939971923828
1627566816,0,0,64.1999435424805,23.7776947021484
1627566817,0,0,65.039680480957,22.3918418884277
1627566818,0,0,64.8225631713867,21.4177150726318
1627566819,0,0,64.7018585205078,21.575553894043
1627566820,0,0,64.5970306396484,20.1625061035156
1627566821,0,0,65.1538391113281,20.9083099365234
1627566822,0,0,66.3178253173828,22.573902130127
1627566823,0,0,64.4699401855469,27.9781436920166
1627566824,0,0,64.4709854125977,25.7089500427246
1627566825,0,0,63.4746894836426,24.4299125671387
1627566826,0,0,64.5482482910156,22.3328819274902
1627566827,0,0,64.6752243041992,23.0594177246094
1627566828,0,0,65.567985534668,22.7869167327881
1627566829,0,0,65.6490859985352,23.6820774078369
1627566830,0,0,66.3628845214844,21.4090805053711
1627566831,0,0,66.7644348144531,20.9731483459473
1627566832,0,0,66.7729797363281,22.641565322876
1627566833,0,0,66.1708831787109,24.082670211792
1627566834,0,0,66.3567428588867,19.5987377166748
1627566835,94,0,67.3929443359375,17.1865787506104
1627566836,94,0,67.5422515869141,20.7867450714111
1627566837,94,0,66.6933135986328,26.9532146453857
1627566838,94,0,65.5961990356445,25.8161334991455
1627566839,94,0,64.7571411132812,24.6415119171143
1627566840,92,0,64.777229309082,22.4840641021729
1627566841,93,0,67.2951049804688,17.2927951812744
1627566842,93,0,68.5521926879883,18.9602947235107
1627566843,94,0,69.1809539794922,19.2663764953613
1627566844,95,0,71.3468780517578,20.1043224334717
1627566845,95,0,72.0395736694336,20.2890453338623
1627566846,96,0,73.3881912231445,20.6755695343018
1627566847,96,0,73.1653213500977,21.7336673736572
1627566848,96,0,72.9130020141602,21.3808097839355
1627566849,96,0,74.2742767333984,21.0928020477295
1627566850,96,0,74.8410949707031,20.1888236999512
1627566851,97,0,74.3029937744141,20.3048419952393
1627566852,97,0,73.6511917114258,20.9009590148926
1627566853,97,0,73.0754241943359,22.6860179901123
1627566854,98,0,72.9679565429688,25.5386142730713
1627566855,98,0,73.0302581787109,28.5689315795898
1627566856,98,0,73.3813095092773,27.6282482147217
1627566857,98,0,73.764778137207,25.7305068969727
1627566858,98,0,72.9783248901367,24.398494720459
1627566859,98,0,70.3718566894531,25.5469379425049
1627566860,98,0,67.3416290283203,25.0465545654297
1627566861,98,0,66.0614547729492,25.4304542541504
1627566862,98,0,65.1114501953125,24.6116313934326
1627566863,98,0,64.1851425170898,25.8732414245605
1627566864,98,0,63.2560005187988,26.3361911773682
1627566865,97,0,63.0128211975098,22.4361133575439
1627566866,97,0,62.8266258239746,22.9318428039551
1627566867,97,0,62.7362899780273,22.0257301330566
1627566868,97,0,0,14.5493202209473
1627566869,98,0,0,28.7532596588135
1627566870,98,0,0,12.0874404907227
1627566871,98,0,0,16.7163619995117
1627566872,98,0,0,24.5594158172607
1627566873,98,0,0,35.0707321166992
1627566874,0,0,0,19.8467559814453
1627566875,0,0,0,18.3809432983398
1627566876,0,0,0,20.6436386108398
1627566877,0,0,0,26.7988700866699
1627566878,0,0,0,29.6080112457275
1627566879,0,0,0,29.6080112457275
1627566880,0,0,0,29.2360019683838
