UTCTimestamp,SpO2,RR,HR,IBI
1622212903,0,0,0,0
1622212904,0,0,0,0
1622212905,0,0,0,23.825138092041
1622212906,0,0,0,35.5066452026367
1622212907,0,0,0,35.5066452026367
1622212908,0,0,0,35.5066452026367
1622212909,0,0,0,76.2368621826172
1622212910,0,0,0,26.546911239624
1622212911,0,0,0,26.532506942749
1622212912,0,0,0,26.5892543792725
1622212913,0,0,0,26.5892543792725
1622212914,0,0,0,26.9401416778564
1622212915,0,0,0,26.3900623321533
1622212916,0,0,0,27.5758876800537
1622212917,0,0,0,26.8364105224609
1622212918,99,0,0,24.3282279968262
1622212919,99,0,0,25.2733554840088
1622212920,99,0,0,23.244312286377
1622212921,98,0,0,20.8203506469727
1622212922,98,0,0,22.6412162780762
1622212923,98,0,0,22.6412162780762
1622212924,98,0,0,26.3595180511475
1622212925,98,0,0,27.0022068023682
1622212926,97,0,0,25.0197410583496
1622212927,97,0,0,27.3039665222168
1622212928,97,0,0,25.8011741638184
1622212929,97,0,0,23.6608467102051
1622212930,97,0,0,24.1726150512695
1622212931,97,0,0,25.5433559417725
1622212932,97,0,0,24.9150009155273
1622212933,97,0,0,24.6779270172119
1622212934,96,0,0,24.232593536377
1622212935,96,0,0,23.3117332458496
1622212936,96,0,0,24.2078590393066
1622212937,96,0,0,23.2999095916748
1622212938,96,0,0,23.0059604644775
1622212939,96,0,0,23.4923210144043
1622212940,96,0,0,23.4307880401611
1622212941,96,0,0,26.4924068450928
1622212942,97,0,0,22.3948001861572
1622212943,97,0,0,23.1615943908691
1622212944,97,0,0,24.2015209197998
1622212945,97,0,0,24.5755405426025
1622212946,97,0,0,25.6487293243408
1622212947,97,0,0,23.789909362793
1622212948,97,0,0,24.6452674865723
1622212949,97,0,0,23.7662239074707
1622212950,97,0,0,24.0904502868652
1622212951,97,0,0,23.8637676239014
1622212952,97,0,0,23.8062152862549
1622212953,97,0,0,24.1954898834229
1622212954,97,0,0,25.8459663391113
1622212955,98,0,0,25.1345558166504
1622212956,98,0,0,24.6056213378906
1622212957,98,0,0,24.3695335388184
1622212958,97,0,0,25.9262371063232
1622212959,97,0,0,26.2359981536865
1622212960,97,0,0,23.6052303314209
1622212961,97,0,0,23.9861602783203
1622212962,97,0,0,25.7055950164795
1622212963,97,0,0,21.3722953796387
1622212964,97,0,0,23.5326499938965
1622212965,97,0,0,23.3808746337891
1622212966,97,0,0,22.8363246917725
1622212967,97,0,62.330638885498,22.1217231750488
1622212968,97,0,62.2173652648926,20.541576385498
1622212969,97,0,62.434814453125,20.7684078216553
1622212970,97,0,62.3172569274902,24.6449680328369
1622212971,97,0,62.9275436401367,21.0837211608887
1622212972,97,0,64.6860046386719,19.0383796691895
1622212973,96,0,65.627197265625,19.6555976867676
1622212974,96,0,66.1358489990234,21.8279914855957
1622212975,96,0,66.6134490966797,22.1360454559326
1622212976,96,0,67.3972396850586,21.28782081604
1622212977,96,0,69.2550048828125,17.3150215148926
1622212978,96,0,70.2755889892578,18.8657989501953
1622212979,97,0,71.0984878540039,20.0092487335205
1622212980,96,0,71.9721145629883,20.9940376281738
1622212981,97,0,72.6954193115234,20.2203693389893
1622212982,96,0,73.4079742431641,20.3574256896973
1622212983,96,0,73.7059783935547,20.5475597381592
1622212984,96,0,74.0891342163086,19.9390201568604
1622212985,96,0,74.2970123291016,19.5271415710449
1622212986,96,0,73.9557113647461,21.6051940917969
1622212987,96,0,73.881462097168,21.5173587799072
1622212988,96,0,73.5224456787109,21.0833549499512
1622212989,96,0,72.8298492431641,22.687313079834
1622212990,96,0,72.3623428344727,24.4688568115234
1622212991,96,0,72.2994842529297,22.1433773040771
1622212992,96,0,72.2181549072266,23.0651073455811
1622212993,97,0,70.8589935302734,23.9377307891846
1622212994,97,0,70.8589935302734,23.9377307891846
1622212995,97,0,70.0548629760742,26.5244121551514
1622212996,97,0,68.0390472412109,24.359432220459
1622212997,97,0,67.1396026611328,24.7714080810547
1622212998,97,0,66.4529571533203,24.5342807769775
1622212999,97,0,65.7391662597656,24.4487056732178
1622213000,97,0,65.2557830810547,23.2483749389648
1622213001,97,0,64.5810699462891,24.3000297546387
1622213002,97,0,63.6800346374512,25.2741641998291
1622213003,97,0,62.9415473937988,24.1143608093262
1622213004,97,0,62.717658996582,24.9007320404053
1622213005,97,0,62.2309608459473,24.9521408081055
1622213006,97,0,62.1699371337891,23.1543140411377
1622213007,97,0,62.1970138549805,22.8795890808105
1622213008,97,0,61.9185523986816,24.5260620117188
1622213009,97,0,62.0853996276855,23.5706634521484
1622213010,97,0,61.7129669189453,25.45534324646
1622213011,97,0,61.6197166442871,24.0919742584229
1622213013,97,0,61.5796356201172,23.7425727844238
1622213014,96,0,61.474006652832,20.2035617828369
1622213015,96,0,61.756175994873,21.9944839477539
1622213016,96,0,62.3237152099609,21.0520343780518
1622213017,96,0,62.6282730102539,23.1460514068604
1622213018,96,0,62.9799690246582,22.3447074890137
1622213019,96,0,62.9976348876953,25.8410739898682
1622213020,96,0,62.709774017334,26.5416507720947
1622213021,96,0,62.5743789672852,24.9626026153564
1622213022,96,0,62.9837875366211,23.218635559082
1622213023,96,0,62.6946907043457,26.0868473052979
1622213024,96,0,62.7815208435059,24.4482707977295
1622213025,96,0,63.144401550293,22.9249992370605
1622213026,97,0,63.0134735107422,23.7543773651123
1622213027,97,0,62.6714286804199,24.3421382904053
1622213028,97,0,62.5923881530762,25.4744987487793
1622213029,97,0,62.5564231872559,23.7387409210205
1622213030,97,0,62.6078300476074,24.6706562042236
1622213031,97,0,62.6033668518066,24.1111907958984
1622213032,97,0,62.3622817993164,25.4052028656006
1622213033,97,0,61.8428344726562,25.7557773590088
1622213034,97,0,61.2458114624023,26.1593971252441
1622213035,97,0,60.8904647827148,26.8535327911377
1622213036,96,0,60.4077529907227,26.3298397064209
1622213037,96,0,59.9502487182617,26.3551464080811
1622213038,96,0,59.4022445678711,27.7553577423096
1622213039,96,0,59.2565612792969,27.1366806030273
1622213040,96,0,59.2565612792969,27.1366806030273
1622213041,96,0,59.1679992675781,27.5692367553711
1622213042,96,0,58.8744010925293,27.0097026824951
1622213043,96,0,58.3610191345215,27.5597362518311
1622213044,96,0,58.2458190917969,27.0259895324707
1622213045,96,0,57.9330520629883,26.501781463623
1622213046,97,0,57.5492782592773,26.1104145050049
1622213047,97,0,57.1240425109863,26.9946155548096
1622213048,97,0,57.0972709655762,24.7680053710938
1622213049,97,0,56.833366394043,26.3308582305908
1622213050,97,0,56.4566917419434,26.6324729919434
1622213051,97,0,56.3381805419922,26.2852268218994
1622213052,97,0,56.3960876464844,24.5230407714844
