UTCTimestamp,SpO2,RR,HR,IBI
1628253980,0,0,0,0
1628253981,0,0,0,0
1628253982,0,0,0,28.0049915313721
1628253983,0,0,0,28.0049915313721
1628253984,0,0,0,40.9006576538086
1628253985,0,0,0,28.4807395935059
1628253986,0,0,0,25.3945922851562
1628253987,0,0,0,25.9892272949219
1628253988,0,0,0,26.9383850097656
1628253989,0,0,0,25.6469917297363
1628253990,0,0,0,26.2435665130615
1628253991,0,0,0,26.8770999908447
1628253992,0,0,0,24.9745826721191
1628253993,0,0,0,27.2269420623779
1628253994,0,0,0,25.4916191101074
1628253995,99,0,0,25.3491115570068
1628253996,99,0,0,25.5328521728516
1628253997,99,0,0,25.633415222168
1628253998,99,0,0,25.2837696075439
1628253999,99,0,0,25.7884731292725
1628254000,99,0,0,27.3955917358398
1628254001,99,0,0,27.0916271209717
1628254002,99,0,0,25.0365238189697
1628254003,99,0,0,18.9157180786133
1628254004,99,0,0,18.9157180786133
1628254005,99,0,0,19.6680850982666
1628254006,99,0,0,19.6680850982666
1628254007,0,0,0,19.6680850982666
1628254008,0,0,0,19.6680850982666
1628254009,0,0,0,93.6232147216797
1628254010,0,0,0,93.6232147216797
1628254011,0,0,0,93.6232147216797
1628254012,0,0,0,93.6232147216797
1628254013,0,0,0,93.6232147216797
1628254014,0,0,0,93.6232147216797
1628254015,0,0,0,93.6232147216797
1628254016,0,0,0,93.6232147216797
1628254017,0,0,0,195.194229125977
1628254018,0,0,0,24.8741035461426
1628254019,0,0,0,26.9371528625488
1628254020,0,0,0,25.4061107635498
1628254021,0,0,0,28.2678470611572
1628254022,0,0,0,13.8607330322266
1628254023,0,0,0,15.3342332839966
1628254024,0,0,0,18.725643157959
1628254025,0,0,0,30.6167068481445
1628254026,0,0,0,25.0659370422363
1628254027,0,0,0,15.5865335464478
1628254028,0,0,0,20.4330978393555
1628254029,0,0,0,15.4821310043335
1628254030,0,0,0,15.4821310043335
1628254031,0,0,0,15.4821310043335
1628254032,0,0,0,73.0274429321289
1628254033,0,0,0,16.8576049804688
1628254034,0,0,0,12.4485683441162
1628254035,0,0,0,16.9189758300781
1628254036,0,0,0,16.9189758300781
1628254037,0,0,0,16.9189758300781
1628254038,0,0,0,16.9189758300781
1628254039,0,0,0,16.9189758300781
1628254040,0,0,0,16.9189758300781
1628254041,0,0,0,16.9189758300781
1628254042,0,0,0,16.9189758300781
1628254043,0,0,0,16.9189758300781
1628254044,0,0,0,16.9189758300781
1628254045,0,0,0,255.676528930664
1628254046,0,0,0,20.7238788604736
1628254047,0,0,0,16.4638614654541
1628254048,0,0,0,19.6166801452637
1628254049,0,0,0,26.3221855163574
1628254050,0,0,0,23.9056529998779
1628254051,0,0,0,16.004186630249
1628254052,0,0,0,30.7900142669678
1628254053,0,0,0,14.7815818786621
1628254054,0,0,0,21.7799968719482
1628254055,0,0,0,12.4312582015991
1628254056,0,0,0,17.7384948730469
1628254057,0,0,0,17.7384948730469
1628254058,0,0,80.4874954223633,22.1650848388672
1628254059,0,0,0,12.3108415603638
1628254060,0,0,0,15.7543497085571
1628254061,0,0,0,16.1955890655518
1628254062,0,0,0,23.3592109680176
1628254063,0,0,0,13.0477476119995
1628254064,0,0,0,13.0477476119995
1628254065,0,0,0,54.4915657043457
1628254066,0,0,0,54.4915657043457
1628254067,0,0,0,27.3321914672852
1628254068,0,0,0,27.3321914672852
1628254069,0,0,0,27.3321914672852
1628254070,0,0,0,27.3321914672852
1628254071,0,0,0,112.624382019043
1628254072,0,0,0,13.0021476745605
1628254073,0,0,0,13.0021476745605
1628254074,0,0,0,37.7731819152832
1628254075,0,0,0,27.24684715271
1628254076,0,0,0,27.24684715271
1628254077,0,0,0,42.2052383422852
1628254078,0,0,0,34.1389808654785
1628254079,0,0,68.4469604492188,25.7443256378174
1628254080,0,0,69.6248626708984,26.6669273376465
1628254081,0,0,68.3219146728516,24.7637500762939
1628254082,0,0,63.7636260986328,26.8953895568848
1628254083,0,0,64.1176376342773,25.6453418731689
1628254084,0,0,64.1176376342773,25.6453418731689
1628254085,0,0,61.1362037658691,28.052770614624
1628254086,0,0,58.1019630432129,24.7106170654297
1628254087,0,0,58.1388778686523,24.4087772369385
1628254088,0,0,57.6687088012695,26.9226570129395
1628254089,0,0,57.4083137512207,27.4535636901855
1628254090,0,0,56.7245864868164,32.9012413024902
1628254091,0,0,56.7245864868164,32.9012413024902
1628254092,0,0,56.6465492248535,44.276424407959
1628254093,0,0,57.0857048034668,25.4093780517578
1628254094,0,0,57.7075119018555,26.1227111816406
1628254095,0,0,57.3317337036133,26.1437397003174
1628254096,0,0,57.4739685058594,25.3730220794678
1628254097,0,0,57.6037330627441,25.3841094970703
1628254098,0,0,57.9206581115723,25.259708404541
1628254099,0,0,57.8359222412109,26.6556053161621
1628254100,0,0,57.7218856811523,26.6936092376709
1628254101,0,0,57.796989440918,25.2343559265137
