UTCTimestamp,SpO2,RR,HR,IBI
1627221156,0,0,0,0
1627221157,0,0,0,14.733470916748
1627221158,0,0,0,15.0529279708862
1627221159,0,0,0,26.4080104827881
1627221160,0,0,0,26.4080104827881
1627221161,0,0,0,60.3634376525879
1627221162,0,0,0,60.3634376525879
1627221163,0,0,0,36.5655822753906
1627221164,0,0,0,32.2757682800293
1627221165,0,0,0,32.2757682800293
1627221166,0,0,0,34.8068466186523
1627221167,0,0,0,17.7393856048584
1627221168,0,0,0,19.7212409973145
1627221169,0,0,0,17.4804267883301
1627221170,0,0,0,19.0205535888672
1627221171,0,0,0,31.2357921600342
1627221172,0,0,0,21.6030769348145
1627221173,0,0,0,29.9626426696777
1627221174,0,0,0,29.9626426696777
1627221175,0,0,0,40.322624206543
1627221176,0,0,0,27.3367118835449
1627221177,0,0,0,27.3367118835449
1627221178,0,0,0,53.551944732666
1627221179,0,0,0,53.551944732666
1627221180,0,0,0,31.2275581359863
1627221181,0,0,0,31.2275581359863
1627221182,0,0,0,31.2275581359863
1627221183,0,0,0,89.0019149780273
1627221184,0,0,0,89.0019149780273
1627221185,0,0,0,41.8508110046387
1627221186,0,0,0,41.2729873657227
1627221187,0,0,0,23.425220489502
1627221188,0,0,0,20.9807777404785
1627221189,0,0,0,21.8885974884033
1627221190,0,0,0,22.3130283355713
1627221191,0,0,0,21.9589614868164
1627221192,0,0,0,21.3129119873047
1627221193,0,0,0,13.1203632354736
1627221194,0,0,0,29.8371067047119
1627221195,0,0,0,15.9309759140015
1627221196,0,0,0,24.9969272613525
1627221197,0,0,0,21.5142059326172
1627221198,0,0,0,33.9844741821289
1627221199,0,0,0,14.0305490493774
1627221200,0,0,0,28.0551662445068
1627221201,0,0,0,34.4850769042969
1627221202,0,0,0,34.4850769042969
1627221203,0,0,0,34.4850769042969
1627221204,0,0,0,34.4850769042969
1627221205,0,0,0,104.109199523926
1627221206,0,0,0,21.9401302337646
1627221207,0,0,0,18.3671684265137
1627221208,0,0,0,18.3671684265137
1627221209,0,0,0,40.525333404541
1627221210,0,0,0,40.525333404541
1627221211,0,0,0,40.525333404541
1627221212,0,0,0,40.525333404541
1627221213,0,0,0,110.542388916016
1627221214,0,0,0,24.4543685913086
1627221215,0,0,0,26.5525569915771
1627221216,0,0,0,29.2714099884033
1627221217,0,0,0,23.7466144561768
1627221218,0,0,0,17.0485057830811
1627221219,0,0,0,19.2480983734131
1627221220,0,0,0,34.6962661743164
1627221221,0,0,0,17.3492641448975
1627221222,0,0,0,22.8549900054932
1627221223,0,0,0,15.9610862731934
1627221224,0,0,0,14.150318145752
1627221225,0,0,0,14.150318145752
1627221226,0,0,0,34.1723213195801
1627221227,0,0,0,13.2375707626343
1627221228,0,0,69.9374465942383,12.433783531189
1627221229,0,0,74.2036972045898,15.844988822937
1627221230,0,0,80.649284362793,15.7591676712036
1627221231,0,0,93.5703735351562,15.5709762573242
1627221232,0,0,93.7527160644531,24.6921463012695
1627221233,0,0,91.8260650634766,28.6551761627197
1627221234,0,0,91.8260650634766,28.6551761627197
1627221235,0,0,82.9292297363281,12.5443019866943
1627221236,0,0,81.0603561401367,25.4772109985352
1627221237,0,0,96.1169052124023,16.1956481933594
1627221238,0,0,79.0938186645508,26.5886039733887
1627221239,0,0,79.0938186645508,26.5886039733887
1627221240,0,0,77.3308715820312,22.5068302154541
1627221241,0,0,77.3308715820312,22.5068302154541
1627221242,0,0,77.5515441894531,13.2418003082275
1627221243,0,0,77.4524917602539,14.9410667419434
1627221244,0,0,74.6659088134766,17.7045364379883
1627221245,0,0,72.696533203125,24.6420669555664
1627221246,0,0,70.8814544677734,26.574182510376
1627221247,0,0,70.8814544677734,26.574182510376
1627221248,0,0,70.8814544677734,26.574182510376
1627221249,0,0,70.8814544677734,26.574182510376
1627221250,0,0,70.8814544677734,26.574182510376
1627221251,0,0,70.8814544677734,26.574182510376
1627221252,0,0,70.8814544677734,26.574182510376
1627221253,0,0,70.8814544677734,26.574182510376
1627221254,0,0,70.1364288330078,13.3927507400513
1627221255,0,0,69.0176849365234,20.9561862945557
1627221256,0,0,68.6188583374023,26.8973274230957
1627221257,0,0,68.5119323730469,29.3578128814697
