UTCTimestamp,SpO2,RR,HR,IBI
1628001010,0,0,0,0
1628001011,0,0,0,0
1628001012,0,0,0,28.0849685668945
1628001013,0,0,0,28.0849685668945
1628001014,0,0,0,28.0849685668945
1628001015,0,0,0,28.0849685668945
1628001016,0,0,0,108.519012451172
1628001017,0,0,0,22.9921474456787
1628001018,0,0,0,21.5168552398682
1628001019,0,0,0,21.0489101409912
1628001020,0,0,0,21.2700710296631
1628001021,0,0,0,23.0382251739502
1628001022,0,0,0,37.240364074707
1628001023,0,0,0,27.7790126800537
1628001024,0,0,0,27.7790126800537
1628001025,99,0,0,47.9774703979492
1628001026,98,0,0,24.5920753479004
1628001027,98,0,0,22.4979686737061
1628001028,98,0,0,22.611156463623
1628001029,97,0,0,21.244104385376
1628001030,97,0,0,19.1702747344971
1628001031,96,0,0,19.6814498901367
1628001032,95,0,0,21.5042953491211
1628001033,94,0,0,23.1825923919678
1628001034,93,0,0,20.8370342254639
1628001035,92,0,0,23.3509998321533
1628001036,92,0,0,23.2494659423828
1628001037,91,0,0,21.7446689605713
1628001038,91,0,0,21.488748550415
1628001039,91,0,0,23.0005683898926
1628001040,91,0,0,25.7823581695557
1628001041,92,0,0,22.9267978668213
1628001042,92,0,0,21.5424766540527
1628001043,91,0,0,21.123010635376
1628001044,91,0,0,22.570894241333
1628001045,91,0,0,21.9268360137939
1628001046,91,0,0,23.2856769561768
1628001047,91,0,0,15.5537128448486
1628001048,91,0,0,24.9616317749023
1628001049,91,0,0,24.9616317749023
1628001050,91,0,0,52.7419891357422
1628001051,91,0,0,22.4413070678711
1628001052,91,0,0,32.4502830505371
1628001053,91,0,0,21.3502979278564
1628001054,91,0,0,21.3502979278564
1628001055,91,0,0,21.3502979278564
1628001056,0,0,0,78.3861923217773
1628001057,0,0,0,15.189525604248
1628001058,0,0,0,15.3893003463745
1628001059,0,0,0,15.4508962631226
1628001060,0,0,0,26.9918174743652
1628001061,0,0,0,26.9918174743652
1628001062,0,0,0,26.9918174743652
1628001063,0,0,0,26.9918174743652
1628001064,0,0,0,26.9918174743652
1628001065,0,0,0,26.9918174743652
1628001066,0,0,0,26.9918174743652
