UTCTimestamp,SpO2,RR,HR,IBI
1622551334,0,0,0,0
1622551335,0,0,0,0
1622551336,0,0,0,22.5593395233154
1622551337,0,0,0,22.5593395233154
1622551338,0,0,0,22.5593395233154
1622551339,0,0,0,22.5593395233154
1622551340,0,0,0,101.370216369629
1622551341,0,0,0,19.1605110168457
1622551342,0,0,0,42.5566825866699
1622551343,0,0,0,42.5566825866699
1622551344,0,0,0,33.6780662536621
1622551345,0,0,0,32.6961479187012
1622551346,0,0,0,33.2324485778809
1622551347,0,0,0,33.063346862793
1622551348,0,0,0,33.063346862793
1622551349,99,0,0,32.0186080932617
1622551350,99,0,0,33.1207008361816
1622551351,99,0,0,33.1394882202148
1622551352,99,0,0,33.1394882202148
1622551353,98,0,0,31.5753040313721
1622551354,97,0,0,32.5146751403809
1622551355,97,0,0,32.5175933837891
1622551356,96,0,0,32.5175933837891
1622551357,96,0,0,31.781078338623
1622551358,96,0,0,33.3567810058594
1622551359,95,0,0,32.083438873291
1622551360,95,0,0,31.6423988342285
1622551361,95,0,0,31.6423988342285
1622551362,94,0,0,27.8931312561035
1622551363,94,0,0,29.6892929077148
1622551364,94,0,0,29.9425621032715
1622551365,94,0,0,33.436710357666
1622551366,94,0,0,29.9022579193115
1622551367,95,0,0,29.9022579193115
1622551368,95,0,0,31.540397644043
1622551369,95,0,0,30.153902053833
1622551370,95,0,0,32.0676574707031
1622551371,96,0,0,29.5420703887939
1622551372,96,0,0,29.5420703887939
1622551373,96,0,0,31.5465526580811
1622551374,96,0,0,29.992561340332
1622551375,96,0,0,32.7419471740723
1622551376,96,0,0,32.7419471740723
1622551377,96,0,0,32.9360160827637
1622551378,96,0,0,31.9015235900879
1622551379,96,0,0,34.0710945129395
1622551380,96,0,0,32.4642677307129
1622551381,95,0,0,32.4642677307129
1622551382,95,0,0,31.5614242553711
1622551383,95,0,0,31.9428977966309
1622551384,95,0,0,31.1100559234619
1622551385,95,0,0,31.1100559234619
1622551386,95,0,0,31.747673034668
1622551387,95,0,0,30.4528846740723
1622551388,95,0,0,31.0478477478027
1622551389,95,0,0,32.5449256896973
1622551390,95,0,0,32.5449256896973
1622551391,95,0,0,30.9054660797119
1622551393,95,0,0,30.2612800598145
1622551394,95,0,0,32.0952835083008
1622551395,95,0,0,33.4649314880371
1622551396,95,0,0,33.4649314880371
1622551397,95,0,0,31.4181632995605
1622551398,95,0,0,32.9939727783203
1622551399,95,0,0,31.1100444793701
1622551400,95,0,0,31.1100444793701
1622551401,95,0,0,31.9642295837402
1622551402,95,0,0,32.369815826416
1622551403,95,0,0,32.025691986084
1622551404,95,0,0,32.2843933105469
1622551405,95,0,0,32.2843933105469
1622551406,95,0,0,30.7635726928711
1622551407,95,0,0,27.7429046630859
1622551408,96,0,0,29.6823329925537
1622551409,96,0,0,32.2667121887207
1622551410,96,0,0,32.1590995788574
1622551411,96,0,0,32.1590995788574
1622551412,96,0,0,32.2066307067871
1622551413,96,0,0,32.2907333374023
1622551414,96,0,0,33.9736404418945
1622551415,96,0,0,33.9736404418945
1622551416,96,0,47.0198669433594,30.0678062438965
1622551417,96,0,46.7682800292969,31.767261505127
1622551418,96,0,46.6796760559082,32.2564086914062
1622551419,96,0,46.7904739379883,30.7145462036133
1622551420,96,0,46.7904739379883,30.7145462036133
1622551421,96,0,47.1707611083984,30.7059440612793
1622551422,96,0,47.1205215454102,31.6352939605713
1622551423,95,0,47.4614791870117,29.4397659301758
1622551424,96,0,47.4198150634766,31.3446102142334
1622551425,96,0,47.4198150634766,31.3446102142334
1622551426,96,0,47.5088882446289,31.4920406341553
1622551427,96,0,47.6162796020508,31.5768032073975
1622551428,96,0,47.5984153747559,32.1967277526855
1622551429,96,0,47.5984153747559,32.1967277526855
1622551430,96,0,47.6605911254883,31.6370315551758
1622551431,96,0,47.500072479248,31.7538299560547
1622551432,96,0,47.3790969848633,32.3144950866699
1622551433,96,0,47.2763175964355,31.3894863128662
1622551434,96,0,47.2763175964355,31.3894863128662
1622551435,96,0,47.4184036254883,31.1780033111572
1622551436,96,0,47.401180267334,33.6076850891113
1622551437,96,0,47.3974571228027,32.2413864135742
1622551438,96,0,47.3974571228027,32.2413864135742
1622551439,96,0,47.4294548034668,32.0572471618652
1622551440,96,0,47.3475875854492,32.5765609741211
1622551441,96,0,47.3625564575195,30.4225673675537
1622551442,96,0,47.3346099853516,31.9914951324463
1622551443,96,0,47.3346099853516,31.9914951324463
1622551444,96,0,47.327320098877,32.3237228393555
1622551445,96,0,47.2189140319824,31.8192577362061
1622551446,96,0,47.148754119873,31.7705631256104
1622551447,96,0,47.148754119873,31.7705631256104
1622551448,96,0,47.0655059814453,32.3778610229492
1622551449,96,0,47.0912742614746,31.6529865264893
1622551450,96,0,47.037239074707,34.177864074707
1622551451,96,0,46.9863815307617,31.9096946716309
1622551452,96,0,46.9863815307617,31.9096946716309
1622551453,96,0,46.8859977722168,33.178581237793
1622551454,96,0,46.8366203308105,33.0688095092773
1622551455,96,0,46.8339691162109,31.8315601348877
1622551456,96,0,46.8339691162109,31.8315601348877
1622551457,96,0,46.7642631530762,32.2538146972656
1622551458,96,0,46.6585578918457,33.2288627624512
1622551459,96,0,46.6281967163086,31.6341972351074
1622551460,96,0,46.5037231445312,32.3699607849121
1622551461,96,0,46.5037231445312,32.3699607849121
1622551462,96,0,46.6021194458008,32.2116546630859
1622551463,96,0,46.6813697814941,31.4959106445312
1622551464,96,0,46.7307205200195,31.8276100158691
1622551465,96,0,46.7307205200195,31.8276100158691
1622551466,97,0,46.8329887390137,31.8620300292969
1622551467,97,0,46.7699241638184,32.5782470703125
1622551468,97,0,46.6077499389648,32.8206062316895
1622551469,97,0,46.6077499389648,32.8206062316895
1622551470,97,0,46.6464805603027,32.1416435241699
1622551471,97,0,46.4204521179199,33.5685386657715
1622551472,97,0,46.2632904052734,33.1630210876465
1622551473,97,0,46.3502769470215,31.478494644165
1622551474,97,0,46.3502769470215,31.478494644165
1622551475,97,0,46.2376098632812,32.7315444946289
1622551476,97,0,46.370548248291,32.0491256713867
1622551477,97,0,46.2622489929199,33.0908699035645
1622551478,97,0,46.2622489929199,33.0908699035645
1622551479,97,0,46.3637542724609,32.0452423095703
1622551480,97,0,46.5194778442383,31.286714553833
1622551481,97,0,46.4409713745117,32.5583839416504
1622551482,97,0,46.4779319763184,31.8958435058594
1622551483,97,0,46.4779319763184,31.8958435058594
1622551484,97,0,46.6321105957031,30.7350330352783
1622551485,97,0,46.5163650512695,32.7112312316895
1622551486,97,0,46.5362930297852,29.6462459564209
1622551487,97,0,46.6918106079102,31.2126941680908
1622551488,97,0,46.6918106079102,31.2126941680908
1622551489,97,0,46.599796295166,28.2490768432617
1622551490,97,0,46.7191696166992,30.8100624084473
1622551491,97,0,46.9152336120605,29.8470840454102
1622551492,97,0,46.8991165161133,32.8754920959473
