UTCTimestamp,SpO2,RR,HR,IBI
1626178532,0,0,0,0
1626178533,0,0,0,0
1626178534,0,0,0,27.3035411834717
1626178535,0,0,0,41.1987648010254
1626178536,0,0,0,41.1987648010254
1626178537,0,0,0,15.7025194168091
1626178538,0,0,0,16.277660369873
1626178539,0,0,0,16.9205989837646
1626178540,0,0,0,15.1792058944702
1626178541,0,0,0,17.5096282958984
1626178542,0,0,0,16.5513114929199
1626178543,0,0,0,16.4617080688477
1626178544,0,0,0,15.5651359558105
1626178545,0,0,0,16.5537052154541
1626178546,0,0,0,17.1317176818848
1626178547,96,0,0,15.8989772796631
1626178548,95,0,0,15.9213514328003
1626178549,94,0,0,16.1360683441162
1626178550,94,0,0,17.2392730712891
1626178551,94,0,0,16.509593963623
1626178552,94,0,0,14.848349571228
1626178553,94,0,0,21.2922115325928
1626178554,95,0,0,29.4400520324707
1626178555,95,0,0,20.8328132629395
1626178556,95,0,0,20.8328132629395
1626178557,95,0,0,39.2420272827148
1626178558,95,0,0,28.138858795166
1626178559,0,0,0,30.5191650390625
1626178560,0,0,0,18.5889644622803
1626178561,0,0,0,24.7097778320312
1626178562,0,0,0,24.7097778320312
1626178563,0,0,0,48.9443893432617
1626178564,0,0,0,13.6981945037842
1626178565,0,0,0,14.0645656585693
1626178566,0,0,0,26.4107131958008
1626178567,0,0,0,26.4107131958008
1626178568,0,0,0,26.4107131958008
1626178569,0,0,0,26.4107131958008
1626178570,0,0,0,26.4107131958008
1626178571,0,0,0,26.4107131958008
1626178572,0,0,0,26.4107131958008
1626178573,0,0,0,26.4107131958008
1626178574,0,0,0,26.4107131958008
1626178575,0,0,0,26.4107131958008
1626178576,0,0,0,26.4107131958008
1626178577,0,0,0,26.4107131958008
1626178578,0,0,0,281.667572021484
1626178579,0,0,0,26.017858505249
1626178580,0,0,0,31.6731605529785
1626178581,0,0,0,25.6100826263428
1626178582,0,0,0,25.2157192230225
1626178583,0,0,0,17.9995136260986
1626178584,0,0,0,18.7052459716797
1626178585,0,0,0,13.9129257202148
1626178586,0,0,0,33.4846496582031
1626178587,0,0,0,23.7423534393311
1626178588,0,0,0,12.468620300293
1626178589,0,0,0,14.1705255508423
1626178590,0,0,0,25.270658493042
1626178591,0,0,0,25.270658493042
1626178592,0,0,0,36.4802284240723
1626178593,0,0,0,24.7692546844482
1626178594,0,0,0,13.6562471389771
1626178595,0,0,0,19.1731071472168
1626178596,0,0,64.699462890625,23.4392471313477
1626178597,0,0,67.5439376831055,12.7219886779785
1626178598,0,0,68.2397003173828,26.1760845184326
1626178599,0,0,70.1948928833008,24.445671081543
1626178600,0,0,70.0140762329102,18.9746284484863
1626178601,0,0,69.9187774658203,25.9715137481689
1626178602,0,0,68.3131484985352,25.1605415344238
1626178603,0,0,70.9544143676758,13.879358291626
1626178604,0,0,72.7248001098633,12.5642251968384
1626178605,0,0,74.6281204223633,13.11705493927
1626178606,0,0,77.8532791137695,12.1762456893921
1626178607,0,0,77.8485794067383,33.0305519104004
1626178608,0,0,79.8983306884766,16.9382572174072
1626178609,0,0,82.4530487060547,18.7011222839355
1626178610,0,0,82.3594589233398,19.4953861236572
1626178611,0,0,80.8616638183594,33.9044151306152
1626178612,0,0,80.2359848022461,16.4818630218506
1626178613,0,0,88.1759567260742,18.7034969329834
1626178614,0,0,80.2372741699219,26.8866214752197
1626178615,0,0,0,24.5775356292725
1626178616,0,0,0,18.7486953735352
1626178617,0,0,0,18.7486953735352
1626178618,0,0,0,18.7486953735352
1626178619,0,0,0,70.6474075317383
1626178620,0,0,0,70.6474075317383
1626178621,0,0,0,34.2308044433594
1626178622,93,0,0,31.1407794952393
1626178623,93,0,0,35.6014137268066
1626178624,93,0,0,14.6710386276245
1626178625,93,0,0,17.2155418395996
1626178626,93,0,0,15.6370887756348
1626178627,92,0,0,16.0397682189941
1626178628,92,0,0,17.3680744171143
1626178629,92,0,0,15.9652004241943
1626178630,92,0,90.1051025390625,16.0144557952881
1626178631,93,0,91.455696105957,15.8450613021851
1626178632,93,0,91.8704299926758,16.944652557373
1626178633,94,0,91.7472839355469,16.5501079559326
1626178634,95,0,91.6686935424805,16.4635543823242
1626178635,96,0,91.9490814208984,15.7349376678467
1626178636,96,0,92.2910461425781,15.2600622177124
1626178637,96,0,92.560188293457,15.2197313308716
1626178638,96,0,92.9095306396484,16.1097660064697
1626178639,96,0,93.4895477294922,15.3803873062134
1626178640,96,0,93.8181076049805,16.216215133667
1626178641,97,0,93.7961349487305,17.2372722625732
1626178642,97,0,93.6623306274414,16.3169631958008
1626178643,97,0,93.6322937011719,37.0176010131836
1626178644,97,0,93.6322937011719,37.0176010131836
1626178645,97,0,93.6322937011719,37.0176010131836
1626178646,97,0,93.4113922119141,16.3360900878906
1626178647,97,0,92.9047012329102,16.7514533996582
1626178648,96,0,93.8702697753906,15.6621284484863
1626178649,96,0,94.4338760375977,15.0128116607666
1626178650,96,0,94.3087158203125,16.0888652801514
1626178651,95,0,93.7803573608398,17.0380039215088
1626178652,95,0,93.6931381225586,16.8278121948242
1626178653,95,0,93.5238189697266,15.7092695236206
1626178654,96,0,92.9796905517578,16.0716609954834
1626178655,96,0,92.5398101806641,16.5090599060059
1626178656,96,0,92.2433166503906,15.5900726318359
1626178657,96,0,92.6550903320312,16.2056007385254
1626178658,96,0,92.7330703735352,15.9379444122314
1626178659,96,0,92.9508590698242,15.888035774231
1626178660,97,0,93.3658676147461,15.6502275466919
1626178661,97,0,92.8350524902344,16.6052169799805
1626178662,97,0,92.7497100830078,15.6359882354736
1626178663,97,0,93.2632675170898,16.1304206848145
1626178664,97,0,93.5594635009766,18.6651935577393
1626178665,97,0,93.5607681274414,16.4999237060547
1626178666,97,0,93.1404571533203,17.0655212402344
1626178667,97,0,93.7495422363281,15.8795223236084
1626178668,97,0,94.4295349121094,15.6431245803833
1626178669,97,0,94.2633209228516,15.9139280319214
1626178670,97,0,94.4689407348633,15.7119159698486
1626178671,97,0,94.1074371337891,16.8537940979004
1626178672,97,0,93.7787780761719,16.6411991119385
1626178673,97,0,93.4282684326172,16.5478286743164
1626178674,97,0,93.1611862182617,16.9506015777588
1626178675,96,0,93.2958145141602,15.1476621627808
1626178676,96,0,92.0859909057617,17.5143814086914
1626178677,96,0,92.2168350219727,16.269250869751
1626178678,97,0,92.1828384399414,14.9617252349854
1626178679,97,0,92.5340957641602,15.4064159393311
1626178680,97,0,92.593505859375,15.6402454376221
1626178681,97,0,0,15.3121433258057
1626178682,97,0,0,15.3121433258057
1626178683,97,0,0,32.0350875854492
1626178684,97,0,0,33.3033409118652
1626178685,97,0,0,33.3033409118652
1626178686,97,0,0,42.7358703613281
1626178687,96,0,0,15.7355585098267
1626178688,96,0,0,15.2564563751221
1626178689,96,0,0,15.3493661880493
1626178690,96,0,0,13.9495038986206
1626178691,96,0,97.4587097167969,14.8935384750366
1626178692,96,0,98.5224075317383,14.3814096450806
1626178693,96,0,99.8112564086914,14.8788461685181
1626178694,97,0,101.222961425781,14.1862878799438
1626178695,97,0,101.917671203613,14.2685213088989
1626178696,97,0,102.391036987305,15.3268222808838
1626178697,97,0,101.961120605469,14.532600402832
1626178698,97,0,101.817230224609,15.0059843063354
1626178699,97,0,101.490219116211,16.453161239624
1626178700,97,0,101.248947143555,16.3688659667969
1626178701,97,0,100.539978027344,15.1797246932983
1626178702,97,0,99.8488082885742,15.6526660919189
1626178703,97,0,98.8668212890625,15.4890737533569
1626178704,97,0,98.3596801757812,15.8685245513916
1626178705,97,0,97.192497253418,15.6890344619751
1626178706,97,0,96.0978927612305,15.7127923965454
1626178707,97,0,95.5545654296875,15.8673667907715
1626178708,97,0,95.0814666748047,15.9867935180664
1626178709,97,0,95.0034942626953,15.6587038040161
1626178710,97,0,95.5295639038086,14.9511251449585
1626178711,97,0,95.1839752197266,16.9003562927246
1626178712,97,0,95.3929748535156,15.3538961410522
1626178713,97,0,95.7750854492188,16.1144828796387
1626178714,97,0,95.7409744262695,15.301064491272
1626178715,97,0,95.4369430541992,16.5869178771973
1626178716,97,0,95.1694641113281,17.4814281463623
1626178717,97,0,94.1580657958984,17.1373996734619
1626178718,97,0,93.8819885253906,32.5799942016602
1626178719,97,0,92.9838256835938,17.7421340942383
1626178720,96,0,93.2542343139648,14.4377040863037
1626178721,96,0,93.866081237793,14.8506450653076
1626178722,96,0,94.1131744384766,15.1229963302612
1626178723,96,0,93.5275650024414,16.6986064910889
1626178724,96,0,92.7993774414062,17.3316211700439
1626178725,96,0,92.9582824707031,16.6764659881592
1626178726,96,0,91.7951049804688,17.2063770294189
1626178727,96,0,91.9347381591797,15.794246673584
